Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,gain_from_60d_low,pct_from_60d_high,consolidation_range_10d,vol_contraction,htf_score,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
FRMI,-0.14027774705562981,0.20898441319877833,-0.15437159671328923,0.08787346133072763,-0.019017414682609705,0.0,6.190000057220459,6.273883533577038,-0.013370263554885164,6.552994750526083,-0.05539371037592886,0.0,0.0,7.040000057220459,4.800000190734863,0.28958329401082616,-0.8097141011526883,132355521.96260461,-0.31891237037871184,0.02383322540536743,0.05744281030806856,0.00945228715920778,-0.15325338493445811,7.560489184499825,7.310333395004273,-1.22,0.5714285714285714,32,False,False,6.391000080108642,6.372500038146972,7.040000057220459,7.08520001411438,0.375,0.5,-0.40105262555574117,0.11034170541069392,0.09581836550327097,0.10388760170247041,1.7293354577388391,0.47236229017151,0.1478558491890635,0.1316,0.3484,0.2311,0.9042,6.0,54.34227229450968,42.25245953665503,95.94969850841002,33.54887337353222,37.412726118692476,49.73024436686766,52.229450967946676,85.4649317676928,45.45977467470644,57.767375436369406,4.066169470009521,66.46699460488733,80.2602348460806,49.73024436686766,19.708029197080293,14.550936210726753,REIT - SPECIALTY
ADSK,0.018524757234881263,-0.034137955284525914,0.16247961977245837,0.03531171810513983,0.02217442079996552,0.010165406215119748,242.47000122070312,234.3821512288607,0.034507107087455274,225.43759587260317,0.0755526392222756,0.0,0.0,215.5999994913737,187.72000122070312,0.29165778629859596,-0.172429061393049,479393183.60253143,-0.045878476050537915,0.09535670180066247,0.6365485500125432,-0.3126392159410702,0.039758725499702614,229.02716848964545,233.19833272298177,3.06,0.5714285714285714,22,True,False,234.18800201416016,222.52850036621095,215.5999994913737,215.71320037841798,0.625,0.25,-0.25223069534286596,0.12448827849837109,0.03678096856653601,0.04051753769575987,2.710731237085772,0.6196116741686425,-0.08297378739317066,0.2917,0.0229,0.1448,0.6167,47.5,54.33374325610917,38.01570929863535,80.21659790542685,58.54887337353222,63.62265947318312,43.018089495398286,63.82100920342748,37.876864487464296,44.92165185655347,62.00412567438909,19.7992700729927,41.46699460488733,50.22611869247858,43.018089495398286,21.81053633767058,62.13900349095525,INDEX QQQE
IART,0.5716911950003625,0.2610619360108466,-0.07014676731880913,0.027027073468436243,-0.04469269576030488,-0.03280542498272814,17.100000381469727,17.752872149575097,-0.03677555736360083,18.02440480631433,-0.051286266302716675,0.0,0.0,18.321999931335448,8.899999618530273,0.9213484398208978,0.3539192578405355,18492653.550903797,0.24299347110592506,0.6494020603106423,0.42656823188746246,0.07413690343796742,0.24905653674186393,15.841904183979109,13.690333366394043,-0.59,0.4603174603174603,21,False,False,17.99000015258789,18.441500091552733,18.321999931335448,17.791399974822998,0.5,0.125,-0.16926954890581128,0.17314894538778888,0.05346148630954976,0.06589388242239645,0.8848182824091562,0.5267567748199653,0.19730023285398413,0.2418,0.1385,0.1668,0.8306,24.1,54.32402411932719,65.18962234211361,55.1372580133291,33.54887337353222,63.96778800380831,26.34084417645192,35.94097112027928,89.00349095525229,38.0262218343383,34.83021263091082,44.87860996509045,66.46699460488733,32.112821326562994,26.34084417645192,40.64582672167566,11.012377023167248,Other
BRKR,0.2522387289296923,0.17344697155229113,-0.15368110088960904,-0.18411839062269225,0.019284318795544587,-0.022870225557874924,51.27000045776367,56.95912518351653,-0.09988083046260053,58.36332526277792,-0.12153736568430452,0.0,0.0,59.517333348592125,29.20529556274414,0.75550356433189,0.6535310777645227,137811587.50806427,0.21425873797346348,0.5170614977691163,0.10147517880509412,0.2574789079103602,0.09932236203116003,51.98950999437176,46.63782183329264,-1.53,0.49206349206349204,24,False,False,59.06799964904785,59.20850009918213,59.517333348592125,58.273843917846676,0.375,0.25,-0.21821569630027704,0.16827255817766332,0.0509033114108662,0.07875673565529975,0.9220730905765835,0.7842755277491301,0.1141152485545139,0.2049,0.2031,0.2182,1.497,7.3,54.32124722310379,60.88146620120597,71.28292605522057,33.54887337353222,49.18676610599809,27.689622342113612,49.82545223738496,82.46588384639797,40.941962868930496,39.13836877181847,28.732941923198986,66.46699460488733,47.599968264043156,27.689622342113612,52.13424309742939,17.54998413202158,Other
INGM,0.3707717718355736,0.06583913132857075,-0.016873335503402094,0.01205246946551776,-0.023263780904040198,-0.007301842494785464,28.549999237060547,28.946421953213658,-0.01369505069724516,28.908248453384434,-0.012392629629622042,0.0,0.0,28.531000010172527,18.489870071411133,0.5440886889305022,0.5359017165536766,28542593.89230118,0.12652866545721592,0.23337121297649183,0.09017459490745318,0.039765079083713704,0.1155491456072001,27.097296269868927,25.592775853474937,-0.15,0.5079365079365079,16,True,False,29.183999633789064,29.15049982070923,28.531000010172527,28.740999908447264,0.25,0.375,-0.18931731626638065,0.1007008337418531,0.03736285530583279,0.043615209214629115,0.9919068540408909,0.9539265939315696,0.011948266523215198,0.1298,0.0977,0.0822,1.0504,31.8,54.3150983814662,52.83243414788956,54.07807045382418,58.54887337353222,41.17740399873056,55.0142811805776,58.16407489685814,67.18502062837194,47.806450333227545,47.18740082513487,45.93779752459537,41.46699460488733,56.41463027610283,55.0142811805776,56.52173913043478,32.830847350047605,Other
MAZE,-0.35085323796619267,0.12014139991305725,-0.11998759105501683,0.0598068575701583,0.03332126243956033,0.02589001202912201,28.530000686645508,27.894994806721364,0.022764151215082417,28.113001688039812,0.01483295890040445,0.0,0.0,29.015499941507976,13.140000343322754,1.1712328722383454,1.141891992514945,10719047.310923863,-0.10156984179816246,0.3282075103192619,0.19704666551424851,0.0730462750897796,-0.143011605381747,29.455604364721232,33.291000048319496,0.85,0.5555555555555556,24,False,False,27.73500003814697,28.275250053405763,29.015499941507976,27.405299949645997,0.375,0.375,-0.18026796738085374,0.11354716684167844,0.05543774146567384,0.04805693745448606,0.673862406881873,0.5880667658394162,0.0635049085596663,0.2099,0.1312,0.0617,0.5037,37.7,54.30914788955887,53.04268486194858,83.84639796889877,33.54887337353222,52.93954300222151,48.127578546493176,30.78387813392574,76.07108854331958,44.83259282767376,46.97715011107585,16.169470009520786,66.46699460488733,55.422881624880986,48.127578546493176,51.72167565852111,23.94477943509997,Other
EML,0.3845926805134257,0.11727276929388178,-0.03203396096464876,0.05733560917878588,0.013333330250749684,0.026606615243986036,25.079999923706055,24.581947611343022,0.020260897152559746,24.680009879622162,0.016207045541507557,0.0,0.0,25.430333264668782,17.589601516723633,0.4258424160354508,0.14926147490011044,351719.87351493834,0.14428673449659096,0.5040198047916409,0.08638621942789138,0.08757428657807154,0.16556495674096758,23.082535035440973,21.51746222178141,1.27,0.5079365079365079,26,False,False,24.34799976348877,24.85349988937378,25.430333264668782,24.046199989318847,0.25,0.25,-0.19292276944690911,0.19483306776298395,0.033336146580440845,0.03377764945267862,1.2958177379983726,0.8262096145394746,0.060781321390605,0.2571,0.1466,0.0542,0.3559,39.3,54.30756109171693,61.18295779117741,79.43906696286894,33.54887337353222,40.74896858140273,21.46937480165027,62.36908917803872,75.67438908283086,38.459417645192005,38.836877181847036,20.576801015550622,66.46699460488733,45.267375436369406,21.46937480165027,43.22437321485243,24.341478895588704,Other
SNN,-0.14301424504310553,-0.011979990420730018,-0.023355233334933247,-0.059252185156173844,-0.024638632944860395,-0.014603340158134588,29.690000534057617,30.84298191226987,-0.03738229272032797,30.82678284319054,-0.036876449771469776,0.0,0.0,30.589333470662435,28.729999542236328,0.03341458430620508,-0.15769639018714093,60194913.609492496,-0.08601013642708176,0.14917673069346912,0.03546361448071681,0.016562025210091955,-0.06913591743410483,31.117030941213603,31.89509735107422,-0.84,0.4603174603174603,12,True,True,31.321000480651854,30.89850025177002,30.589333470662435,30.435000076293946,0.375,0.125,-0.09093690530405275,0.07400964413365946,0.01911911964728221,0.02929075954075583,1.1155474105054979,0.5735644159056678,-0.061936171608084394,0.0334,0.0909,0.0909,1.1653,29.9,54.29486670898128,42.36750238019677,36.10361789907966,83.54887337353222,64.04712789590606,73.31006029831799,45.61250396699461,42.55791812123135,46.426134560457,57.652332592827676,63.912250079339884,16.466994604887336,22.250872738813072,73.31006029831799,35.417327832434154,57.4579498571882,Other
DPG,0.08984379009515205,0.01277837784619588,-0.006493455931009722,0.0,0.0,-0.002754883902634847,14.479999542236328,14.56168146468452,-0.005609374346382313,14.600348901345871,-0.008242909804603994,0.0,0.0,14.65939826965332,11.733453750610352,0.23407820493459622,0.2077640188556971,891623.9303455353,0.08892504251027078,0.40798190462271006,0.5486621216347379,0.010008453040994627,0.023973465091704192,14.266143222324724,14.140990988413494,0.22,0.49206349206349204,4,False,False,14.598000812530518,14.687298011779784,14.65939826965332,14.438794631958007,0.5,0.25,-0.038795559241855945,0.09281275802913053,0.012404611889973065,0.01275142904477306,1.2496665579892705,1.024749181504977,-0.03842963378897765,0.0379,0.031,0.0277,1.0352,44.0,54.287329419231995,51.7216756585211,38.83291018724214,33.54887337353222,81.93033957473818,60.15550618851159,68.35925103141861,53.58616312281816,50.72476991431292,48.29815931450333,61.18295779117741,66.46699460488733,24.639003490955254,60.15550618851159,51.483655982227866,46.42970485560139,Other
CLBT,0.13760116737033187,0.11947860741455862,-0.041537455516382445,0.048135595806574415,-0.020278814970801428,-0.011508970666527478,15.460000038146973,15.215824907318577,0.01604744615002444,15.049401596658111,0.027283373285755076,0.0,0.0,15.19483331044515,11.029999732971191,0.40163195035567384,0.11866862370025642,17854728.04895258,0.019384341829522058,0.3847550582908762,0.16241436892504726,0.04325172735432508,0.09563800386038103,14.474318183915468,14.110499986012776,1.64,0.49206349206349204,21,False,False,15.004500007629394,15.18774995803833,15.19483331044515,14.473899974822999,0.375,0.375,-0.21739129389688697,0.059910030672781646,0.04262909065928115,0.041665129275875935,0.5974988079181482,0.5069180348532266,0.06287562811742538,0.2777,0.0692,0.0992,0.4224,46.8,54.2797921294827,56.31942240558553,62.924468422722946,33.54887337353222,49.27403998730561,83.30688670263409,24.063789273246588,76.00761662964139,51.11075848936845,43.7004125674389,37.091399555696604,66.46699460488733,59.088384639796885,83.30688670263409,50.57124722310378,24.008251348778163,CYBER SECURITY
BULL,0.24054975553903285,0.0013869281541984222,-0.010958958692185945,0.022662868089077776,-0.047493421785998,-0.02168026040218952,7.21999979019165,7.338984399051901,-0.016212680446033058,7.327713047257927,-0.014699437105630542,0.0,0.0,7.31133337020874,4.630000114440918,0.5593951645211741,-0.5287206309389882,64858031.819269136,-0.21762791565961934,0.28558124387892503,0.2779413227963181,0.016572581114856884,0.1126521478443565,6.992952135028098,6.489000002543132,0.81,0.5079365079365079,22,False,False,7.296000003814697,7.46850004196167,7.31133337020874,6.945000009536743,0.5,0.125,-0.24657536215128018,0.04738769711238553,0.046626742265293154,0.0487237911623391,1.0595551614128662,0.5971529986514722,-0.049245109999382856,0.3127,0.1141,0.0752,0.6362,39.6,54.25718026023484,47.66740717232624,69.52951443986035,33.54887337353222,56.70025388765471,92.03427483338623,45.1443986036179,46.55664868295779,51.907727705490316,52.352427800698194,30.48635353855919,66.46699460488733,39.38035544271659,92.03427483338623,38.202158045065055,53.45921929546176,Other
CMPS,1.3730297898793276,0.4430244616945401,-0.003676484509734981,0.19383257579946053,0.1483050823485636,-0.0022091114241335223,13.550000190734863,12.265835284087855,0.10469445226554787,12.217708526744216,0.1090459525265559,0.0,0.0,12.703333441416422,4.079999923706055,2.321078540223786,2.1438515941131078,47337490.22713828,0.5311313505394969,0.1524119713120669,0.07757829095057406,0.027515844586441227,0.4469281848770334,10.961153454046185,9.36466670036316,1.54,0.4603174603174603,24,False,False,11.738000106811523,12.158750200271607,12.703333441416422,12.528400020599365,0.5,0.5,-0.2800265029072196,0.1610548379077772,0.06688408486165934,0.052915139024045814,0.6497777792115065,0.8918960171477242,0.3700623852514788,0.4461,0.1009,0.201,0.9153,30.5,54.25341161536021,58.806728022849896,63.49571564582672,33.54887337353222,54.17724531894636,29.78419549349413,43.962234211361476,94.93811488416377,46.8906696286893,41.21310695017455,36.52015233259283,66.46699460488733,73.27832434147889,29.78419549349413,66.61377340526818,5.077753094255791,PSYCHEDELICS
CMPR,0.31163359247835865,0.04924982185223411,-0.012079028310840066,-0.022188397970874726,-0.060729906216735095,-0.04170387237040237,96.51000213623047,99.01706570808894,-0.025319509863577578,98.62547537156992,-0.021449561863904218,0.0,0.0,98.83299942016602,55.349998474121094,0.7436315229774351,0.7395458351213294,16709443.022002792,0.25016183182145435,0.10120818773424102,0.09300225834614438,0.09587701271572786,0.12869715253370978,90.80872524750914,85.50566635131835,0.06,0.49206349206349204,23,False,False,98.75499954223633,99.79049949645996,98.83299942016602,96.20299957275391,0.375,0.375,-0.2024310953898465,0.12297785064483766,0.04449023555736747,0.05248899547075504,1.1394686539856027,1.684048653154274,-0.00380225574037466,0.1582,0.0836,0.0783,1.1064,34.9,54.24071723262457,52.027134243097436,68.62503966994605,33.54887337353222,50.71009203427484,43.68454458901936,75.0317359568391,64.29704855601398,49.628094255791815,47.99270072992701,31.390828308473502,66.46699460488733,57.652332592827676,43.68454458901936,63.630593462392895,35.71881942240559,Other
IGR,0.06617838441239489,0.003445773465366618,0.025918829173614804,0.0,0.0,-0.002132244938129617,4.679999828338623,4.687210086297595,-0.0015382835047335099,4.657223606203257,0.0048905150495735985,0.0,0.0,4.623265981674194,3.8156423568725586,0.22653000219195693,0.11378295586003381,2300054.6540495157,0.08284227428820384,0.30197639305994894,0.005758701073684048,0.002989379148329458,0.042328809476429925,4.533336864328052,4.489945769309998,1.58,0.36507936507936506,6,True,True,4.7039999008178714,4.665371727943421,4.623265981674194,4.5612195873260495,0.625,0.125,-0.05789580336015822,0.09587601606573469,0.015024494482987627,0.016448437242572878,0.5779537524991459,0.6729817114504846,-0.04729036384451139,0.0651,0.0147,0.0168,1.1587,48.0,54.22921294827039,50.87273881307521,15.70533164074897,83.54887337353222,85.96477308790861,58.092668993970165,31.854966677245322,47.33417962551571,47.05649000317359,49.14709615994922,84.31053633767058,16.466994604887336,17.395271342430974,58.092668993970165,59.663598857505555,52.68168835290384,Other
RDW,0.3443181440111042,0.2858695835832841,0.1298949018139031,0.37238980055262216,0.11288803352268359,0.10354474151378891,11.829999923706055,9.988731765764923,0.18433452825831587,9.986440345799622,0.18460627751928133,0.0,0.0,9.91299999554952,5.059999942779541,1.3379446753921584,0.24920798206246417,159221207.89913186,-0.030889662219936928,0.37382054298204725,0.3819913951528069,-0.1474404779767844,0.0435166019345389,11.40890830364866,11.336666711171468,-1.17,0.47619047619047616,27,False,False,9.378000020980835,9.291999983787537,9.91299999554952,12.933600034713745,0.125,0.75,-0.699613887088936,0.08815992871394236,0.08077004261559091,0.0726361452725727,0.9833826483875875,1.849375387541664,0.22085355832267362,0.5206,0.5432,0.3423,0.6722,17.1,54.21592351634401,57.1405902887972,73.4330371310695,33.54887337353222,9.461282132656299,63.360837829260554,71.02507140590289,90.2570612503967,53.4558473500476,42.87924468422723,26.582830847350046,66.46699460488733,96.61218660742621,63.360837829260554,69.74769914312917,9.758806728022849,DRONES
ZVRA,0.42105270362687147,0.08000001040371982,-0.14777614978132877,0.2492113384352401,0.12927752827934316,0.12820516768320986,11.880000114440918,10.712172656600222,0.1090187299325453,11.273024435841076,0.0538431972763266,0.0,0.0,12.269666735331217,7.230000019073486,0.6431535384647651,-0.02061005751371526,16763296.892850209,0.16710894918079738,0.015145895397579242,0.2767489174671974,0.00976142745047304,0.13784022375067434,11.141466642802797,10.440833314259846,-0.41,0.49206349206349204,25,False,False,10.088000011444091,11.405000114440918,12.269666735331217,12.228999996185303,0.5,0.375,-0.35525422177072297,0.09026629951125388,0.05225794123513546,0.06911976446308842,1.3675641738485775,1.6215388957071062,0.02539314447086522,0.2492,0.1946,0.1995,0.8099,13.5,54.19251824817518,38.1902570612504,73.61155188828943,33.54887337353222,49.41685179308156,62.1231355125357,79.91113932085054,69.5493494128848,54.71239289114567,61.829577911774045,26.40431609013012,66.46699460488733,68.72818152967312,62.1231355125357,57.56109171691527,30.46651856553475,Other
FEIM,0.536555232122998,0.3574165236590219,0.2182741427487583,0.2834224591892548,0.05771972418771999,0.04744478114174326,74.4000015258789,67.53528385377791,0.10164638808602539,66.27695288449617,0.12256219225315232,0.0,0.0,64.51966641743978,26.950000762939453,1.7606678819909634,1.6420455230476938,29007865.51079712,0.5703358895160012,0.004758162596143154,0.05223173449065329,0.023857027521148082,0.2745837279909901,62.07770463002978,58.37200012207031,1.2,0.47619047619047616,23,False,False,66.11799926757813,65.27199974060059,64.51966641743978,67.24499992370606,0.25,0.25,-0.29358394138568195,0.11021444090622295,0.09532952679766031,0.08849844406793272,1.1915541443850268,0.3627065935423403,0.28878294828083173,0.3651,0.0683,0.2246,0.8869,32.0,54.187361155188825,65.26499523960648,64.71754998413202,33.54887337353222,32.71183751190098,49.80958425896541,39.495398286258336,92.93874960330054,40.17276261504284,34.75483973341796,35.29831799428753,66.46699460488733,53.30450650587115,49.80958425896541,25.349095525230084,7.07711837511901,Other
ATHS,0.02014332307949117,0.006000379410209378,0.010638490962239152,0.0065451644155343925,6.439700114141574e-05,6.439700114141574e-05,24.851600646972656,24.771032217999903,0.0032525261064497986,24.716937719313044,0.005448204352369689,0.0,0.0,24.666553497314453,23.25023078918457,0.0688754392293174,0.05427647469206499,655282.6485424042,0.026644961711853956,0.09093728810733917,0.051653512629476254,0.00214068561838153,0.018756876813669658,24.52481586609371,24.394044558207195,1.36,0.47619047619047616,0,True,True,24.739160346984864,24.73683032989502,24.666553497314453,24.61239833831787,0.25,0.25,-0.01626340337782112,0.07769172355237661,0.006926579672825048,0.007153039612449089,0.8332002902757619,0.7365225425678351,-0.04486492366170339,0.0206,0.0015,0.0129,0.5802,55.5,54.18379086004443,44.386702634084415,30.105522056490006,83.54887337353222,63.892415106315454,71.02507140590288,44.62075531577277,48.9051094890511,47.68982069184386,55.633132338940015,69.91034592192955,16.466994604887336,22.12392891145668,71.02507140590288,52.92764201840686,51.11075848936846,Other
MCN,-0.010905966949248669,-0.03385401422851907,0.0035587329000169887,-0.010638287978706683,-0.003571425226269879,-0.003571425226269879,5.579999923706055,5.597197824970782,-0.0030725912863044063,5.586470624739771,-0.0011582806871052018,0.0,0.0,5.5573191006978355,5.225131988525391,0.06791559255535917,0.01734592702422977,275406.0161381721,-0.004021352067425508,0.33320626201407183,0.18002381381646143,-0.003082277794038095,-0.012699148971732323,5.612163065175108,5.651772626241049,-0.06,0.3968253968253968,1,True,False,5.600999927520752,5.592973351478577,5.5573191006978355,5.583255672454834,0.5,0.25,-0.06468841666712763,0.03138005567335599,0.009365502107311194,0.00997950845388589,1.163725224002172,1.2324676683738836,-0.08270420293996823,0.033,0.0307,0.0106,1.1116,45.3,54.18200571247223,42.264360520469694,16.312281815296732,58.54887337353222,77.5111075848937,99.06378927324658,70.6125039669946,37.924468422722946,59.46544747699143,57.755474452554736,83.70358616312282,41.46699460488733,29.058235480799745,99.06378927324658,57.7673754363694,62.091399555696604,Other
STNE,-0.1715783946525687,0.0036231849629747175,0.010948894629691135,-0.026362055159750923,-0.013357045827661958,-0.008057309934929872,11.079999923706055,11.177909641117274,-0.008759215323325277,11.127976209367054,-0.004311321731674329,0.0,0.0,11.073333326975504,9.609999656677246,0.1529656940213748,-0.0065076864205501385,37586808.38198547,-0.12234977158854922,0.22065249674907894,0.03383969477767933,0.010779089642010527,-0.054910927951789736,11.34733213699119,11.723762607574463,0.15,0.4444444444444444,17,False,True,11.141000080108643,11.17099995613098,11.073333326975504,11.020399990081787,0.25,0.125,-0.1295290135975472,0.05542364433948431,0.030946089000980132,0.03519855644496575,1.2411670305744447,0.8361062915819177,-0.04712192261150644,0.153,0.0522,0.0586,0.7259,45.2,54.18061726436052,49.86908917803872,41.173437004125674,58.54887337353222,48.143446524912726,86.44874642970485,61.48841637575373,47.39765153919391,50.097786417010475,50.150745794985724,58.842430974293876,41.46699460488733,27.384163757537287,86.44874642970485,44.99365280863218,52.61821643922564,FINTECH
PPHC,-0.06977551085746081,-0.1648107069799259,0.33136097679727267,0.03686632299233984,-0.01402277384327913,0.02087110096935538,11.25,10.760180699410345,0.045521475361143066,10.001944215761224,0.12478131824331411,0.0,0.0,9.037666734059652,7.320000171661377,0.5368852098601323,0.014340519758714408,1095032.9687747955,-0.003655997214553365,0.25940817786173076,0.8045980323933044,-0.04549155184017713,0.0,0.0,0.0,2.73,0.5396825396825397,27,True,False,10.614000129699708,9.651000118255615,9.037666734059652,9.40580008506775,0.625,0.375,-0.45977859272159993,0.10193901502112918,0.0766876505074014,0.0717142831711542,1.5402165311057374,0.765777518736838,-0.2070394748624874,0.5369,0.1326,0.2564,0.7967,25.7,54.17704696921613,41.863694065376066,87.5,58.54887337353222,52.15011107584894,54.26848619485878,64.07489685814028,21.46937480165027,50.54685020628372,58.156140907648364,12.51586797841955,41.46699460488733,73.27435734687401,54.26848619485878,36.37734052681688,78.54649317676929,Other
GWW,0.08828428046879451,0.041385553190683794,-0.06028459342346475,-0.07208694474132896,-0.013741393969898114,-0.0019376301201077999,1282.5799560546875,1332.0750462923804,-0.03715638272442281,1348.1223777991202,-0.048617560856332696,0.0,0.0,1361.4069946289062,914.5977172851562,0.4023432726924252,0.37264862822602435,408753487.26156616,0.15472796963590846,0.6475379794877668,0.4364720200171193,2.365186266452303,0.06057729749714251,1269.3849337116449,1209.3224690755208,-1.28,0.49206349206349204,16,False,False,1351.6429809570313,1363.885986328125,1361.4069946289062,1337.0265966796876,0.375,0.375,-0.0851979420883676,0.11341481759512212,0.025032344371840393,0.0317373564148658,0.8677540689158317,0.775878666401543,-0.011268891938661665,0.0392,0.0852,0.0832,1.2306,31.5,54.174865122183434,64.11059980958426,50.27372262773723,33.54887337353222,64.83259282767375,48.254522373849575,47.6832751507458,62.55157092986353,46.86627261186924,35.90923516344018,49.74214535068233,66.46699460488733,43.52983179942875,48.254522373849575,53.56236115518883,37.46429704855602,INDUSTRIAL DISTRIBUTION
FOX,-0.05887454206985689,-0.020000018904694414,0.1430635941710101,0.06603774347063575,0.048277153574281806,0.06072793338340184,55.369998931884766,52.62188387359395,0.052223806066924915,51.650547290799764,0.07201185343001248,0.0,0.0,50.119666798909506,44.38999938964844,0.24735300052283438,0.14042454060611395,63779127.939052776,0.00816618507234891,0.35857218644920397,0.42770421574950734,-0.16828653285030942,0.007972780307949845,53.609762550375166,54.932037862141925,2.24,0.5396825396825397,21,False,False,52.18699989318848,51.313500213623044,50.119666798909506,52.04710006713867,0.5,0.125,-0.2765645543008722,0.08874819487257042,0.02651931315662161,0.028482410765101676,2.0579268502581756,1.350914682109165,-0.06955069211428716,0.2474,0.0976,0.1076,0.6717,37.4,54.16990637892732,44.668359251031426,73.08394160583941,33.54887337353222,54.41526499523961,62.99587432561091,84.66359885750556,40.79657251666138,51.03816248809902,55.35147572199302,26.931926372580133,66.46699460488733,41.66534433513171,62.99587432561091,47.19136781973977,59.21929546175817,Other
CASH,-0.03936142721703346,0.012956737600340556,-0.012148951766104468,0.004419757469288963,-0.00972070107912884,-0.009610019341611114,88.62999725341797,88.82221041857838,-0.0021640214114757765,88.40502820075804,0.002544754039883904,0.0,0.0,88.78033345540365,66.34657287597656,0.3358639853048086,0.2286069307625988,18719935.2075119,0.07803526102547327,0.5433106537278979,0.05361396897694244,0.15632232066856183,0.008877232360979058,86.4240065313532,87.85013122558594,0.93,0.5555555555555556,15,False,False,88.38699951171876,88.95449981689453,88.78033345540365,86.04108993530274,0.625,0.125,-0.11205033623497916,0.1644587813603672,0.025858254315745944,0.0324220993736754,1.448991614110472,0.5045774199482121,-0.03826029224510005,0.1408,0.0458,0.0534,0.6669,47.1,54.15760869565218,60.21897810218978,60.79815931450334,33.54887337353222,78.2291336083783,28.832116788321166,49.682640431609016,53.64963503649635,39.56700253887655,39.80085687083466,39.21770866391622,66.46699460488733,25.13091082196128,28.832116788321166,24.74611234528721,46.366232941923194,Other
STEP,-0.1279953269984147,-0.05335917842902648,0.15224362361304578,0.14751484566044706,0.03517077204311722,0.010236895611291074,50.33000183105469,46.789609945449584,0.07566619789591592,45.07346532630978,0.1166215303547256,0.0,0.0,43.41250025431315,39.540000915527344,0.27288823130224343,-0.09381863347655309,54863323.61683579,-0.03502018596820268,0.3809995964526661,0.6672034862919584,-0.15168140963658394,0.010263557464242028,47.40918470343687,49.818684895833336,3.32,0.4444444444444444,18,True,False,45.774000549316405,44.2745002746582,43.41250025431315,44.07639656066895,0.375,0.25,-0.28303552888401806,0.04533801005467285,0.04475827914861841,0.04267974877548774,2.2079054646310032,1.3312799571065028,-0.10122314873655432,0.2729,0.0874,0.1534,1.1003,31.0,54.156815296731196,43.95826721675658,43.53379879403364,58.54887337353222,44.18835290384005,92.98635353855919,84.9888924151063,34.29070136464614,57.08227546810537,56.06156775626785,56.48206918438591,41.46699460488733,52.598381466201204,92.98635353855919,46.136147254839734,65.7251666137734,Other
EQNR,0.5266670420289399,0.08002467386376712,0.16024701652186857,-0.03990266303005035,0.007403648942655855,0.03488061838712043,39.459999084472656,39.302879010421634,0.003997673402229894,38.233700211224836,0.032073769121823,0.0,0.0,36.33833306630452,21.890958786010742,0.8025706169475446,0.6800578718610581,154952967.26282996,0.28005444936370366,0.001256758843824883,0.1265988969939497,0.005541448128022045,0.13599546761595122,35.73112094803669,34.73605327606201,2.51,0.4603174603174603,14,True,True,39.654999542236325,38.37399959564209,36.33833306630452,36.05679985046387,0.5,0.375,-0.23927433218484045,0.21024948720495878,0.023118619006637257,0.037605883676948414,0.8934389217978818,0.7207280209733073,0.025416560899205905,0.2717,0.0399,0.0723,0.8364,47.0,54.151856553475085,55.28800380831482,38.713900349095525,83.54887337353222,57.28736908917804,18.422722945096794,45.98540145985402,69.56521739130434,41.876190098381464,44.73183116470962,61.301967629324025,16.466994604887336,60.85766423357664,18.422722945096794,50.119009838146624,30.450650587115202,Other
PHI,-0.11874068641132758,-0.017199035622054798,0.11234708060022715,0.015744004953487916,0.01522838707828475,0.018848744526331857,20.0,19.746030436730212,0.012861803494304913,19.44243057361951,0.028677969262599707,0.0,0.0,19.038000043233236,17.329999923706055,0.15406809509800393,-0.10506600054605367,2674011.035089493,0.022394773770132607,0.026367881073880495,0.016088431495677756,0.008093313046497875,-0.013439239031314474,19.50532710810876,20.27244625091553,4.04,0.36507936507936506,8,True,True,19.790999984741212,19.566999912261963,19.038000043233236,18.585400047302247,0.5,0.25,-0.1558694912767836,0.06593688731852408,0.020029097939339414,0.018857131685529435,1.0037733089579524,0.7222935886955506,-0.06689133190305657,0.1541,0.0005,0.019,0.5009,59.5,54.14947635671215,49.27403998730562,16.705014281180574,83.54887337353222,65.4752459536655,78.59409711202792,49.80165026975563,41.3202158045065,52.18918597270708,50.74579498571882,83.31085369723897,16.466994604887336,41.094097112027924,78.59409711202792,46.42970485560139,58.69565217391305,Other
