Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,gain_from_60d_low,pct_from_60d_high,consolidation_range_10d,vol_contraction,htf_score,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
CUE,1.9897611832418483,0.2863436267295441,-0.23157894443313545,-0.15444013027166648,-0.04920400626029927,0.022568089746613566,26.280000686645508,28.1006932609869,-0.0647917315573534,28.707274601308573,-0.08455257241843576,0.0,0.0,29.886333401997884,5.309999942779541,3.9491527250166287,0.08415845440551507,5546279.100752545,0.13376571447479965,0.19487131192295734,0.013381903363390677,0.09505040918443974,0.2773507151035435,25.636687881458993,20.57383330663045,-0.95,0.47619047619047616,28,False,False,28.165000343322752,28.752500152587892,29.886333401997884,29.315699958801268,0.375,0.375,-0.3012506357828987,0.15434537204726168,0.10292613531170514,0.10915958847596077,0.35612817809424263,0.8167504058547538,0.23664224715701468,0.312,0.2855,0.2485,1.5699,7.4,49.13133567102327,51.58989480395282,72.20672617150143,30.18807778131973,41.1459993624482,27.749442142174054,31.837743066624167,87.4402295186484,48.267253745616834,48.43002868983105,27.80921262352566,69.82786101370736,67.89926681542875,27.749442142174054,72.96780363404527,12.575709276378705,Other
LTRX,0.025597285315669852,-0.05799371142981637,0.0907440978639427,-0.013136276141480791,-0.09624058004622237,-0.04299362609969617,6.010000228881836,6.134251285735122,-0.0202552929551851,5.941071528944161,0.011602065317992308,0.0,0.0,5.694999996821085,3.2300000190734863,0.8606811744248171,0.8606811744248171,3965603.765627575,-0.009662904343725806,0.38218948182222867,0.6205500833371831,-0.02585109431989001,-0.008141670528606964,5.964321784934115,6.059333324432373,0.5,0.42857142857142855,22,False,False,6.111000013351441,5.807999992370606,5.694999996821085,5.839600009918213,0.5,0.375,-0.409467469378307,0.02599880325129802,0.055625080425120085,0.05853339675747118,1.1021650026405516,1.4043672261456293,-0.09439068276396223,0.2044,0.2888,0.1383,0.8135,16.5,49.13133567102327,42.186005737966205,48.159069174370416,30.18807778131973,46.46557220274148,99.2349378386994,70.73637233025183,28.65795345871852,67.34419827861014,57.833917755817666,51.856869620656674,69.82786101370736,73.37424290723621,99.2349378386994,65.67580490914887,71.35798533630857,Other
BC,-0.0498455135324887,0.04816336977399707,-0.005726135602074288,0.00012257520119489783,-0.008383990471693093,0.0074064739945581826,81.61000061035156,81.51089038847027,0.0012159138663428092,81.18784033493047,0.005199796837550077,0.0,0.0,80.51033325195313,57.75690841674805,0.4129911528762977,0.3252431219967875,59766782.837667085,0.08988899138785253,0.024163693146686947,0.12110875707063644,-0.019922706205540923,0.026032205739716194,80.02170332910097,79.53941421508789,0.18,0.4603174603174603,20,False,True,81.41600112915039,81.08750038146972,80.51033325195313,81.10199966430665,0.25,0.125,-0.14404272738540663,0.05576982310578027,0.035428965213073975,0.03479965851424904,0.9502539647045888,0.6984472324841133,0.007664731297738593,0.0839,0.0722,0.0283,0.9453,39.7,49.13014026139624,32.116671979598344,49.326585910105194,55.188077781319734,44.393528849218995,84.82626713420466,43.86356391456806,58.95760280522793,53.250717245776215,67.90325151418553,50.6893528849219,44.82786101370736,30.371373924131337,84.82626713420466,48.031558814153655,41.05833598979917,Other
CALY,0.14712151668245504,0.03727499706879994,-0.12091509514718997,-0.021818218809185608,-0.028296279556438684,0.0,16.139999389648438,16.736291235605517,-0.03562867289788207,17.371297577047923,-0.0708811867356619,0.0,0.0,18.043999926249185,8.390000343322754,0.9237185612863031,0.7188497124098212,34723744.26216622,0.18470975575457824,0.23059093219764953,0.7906268910577888,0.036370004148160995,0.022748842074737197,16.584280140480516,15.780999914805095,-2.25,0.5873015873015873,19,False,False,16.727999877929687,17.64349994659424,18.043999926249185,17.964599952697753,0.5,0.5,-0.1790437683155434,0.0997795860180599,0.03672848322555245,0.045229268108873046,0.6868035362138672,0.5138841627323444,-0.0028029395564889174,0.0905,0.179,0.0824,0.7493,22.4,49.12715173732866,44.162416321326106,71.17070449474019,30.18807778131973,62.26888747210711,53.37902454574434,25.637551801083838,56.40739560089257,53.22162894485177,55.857507172457765,28.845234300286897,69.82786101370736,66.86722983742429,53.37902454574434,47.27446605036659,43.608543194134526,Other
SSTI,-0.17362045648142047,-0.10625910207188873,-0.25845409849037265,-0.2575574937578733,0.10035841405668107,0.040677926650646554,6.139999866485596,6.837406086789307,-0.10199865438023115,7.45727890658084,-0.17664339185876266,0.0,0.0,7.949166584014892,5.579999923706055,0.10035841405668107,-0.5028340342646291,1036434.3608538151,-0.21153454391387183,0.008295039213766366,0.47447406290092814,0.003919208219157573,-0.15817377430578317,7.5497007384000625,7.293666648864746,-3.7,0.6349206349206349,27,False,False,7.205999946594238,7.675749921798706,7.949166584014892,8.070799970626831,0.375,0.5,-0.42176164307912095,0.048171653584854236,0.052990394519285264,0.06473943794299857,2.211608113759933,1.2593048142618364,-0.14079120895560993,0.1004,0.3637,0.3253,2.7156,2.3,49.11121294230156,22.178833280204017,93.86754861332483,30.18807778131973,35.13707363723303,90.18170226330889,83.55116353203698,23.143130379343322,64.89062001912654,77.84109021357985,6.148390181702263,69.82786101370736,83.20449474019765,90.18170226330889,48.47784507491234,76.87280841568376,Other
NBIS,1.080661580025549,0.16724004455928973,0.02631091922452116,-0.12209849517488049,-0.16719364398944478,-0.0987400857484638,223.89999389648438,236.27386354758463,-0.05237087786736175,222.98484447605946,0.0041040879821909355,0.0,0.0,208.20366668701172,64.05999755859375,2.4951608246892265,2.3185117807257547,6092739928.906639,0.5407198285173691,0.06666693233949773,0.42146440330441254,-0.46002543576851435,0.31643154269742796,196.62007552220194,170.08100051879882,0.04,0.3968253968253968,24,False,True,228.8289993286133,211.9485008239746,208.20366668701172,222.95100036621093,0.25,0.5,-0.48299557027281986,0.07926188183272072,0.11048938173487458,0.11768486690836558,0.6429515048070146,1.737796537683558,0.12214055535484347,0.5106,0.219,0.337,1.3968,11.9,49.1052358941664,39.28116034427797,48.66114121772394,55.188077781319734,21.94373605355435,67.21389862926362,58.6547656997131,78.29136117309531,59.604717883328014,60.7387631495059,51.35479757730315,44.82786101370736,85.19684411858464,67.21389862926362,83.19254064392732,21.724577621931783,AI
IHD,0.09681739846355131,0.04462706502636204,0.014387666956170159,-0.011952211166031464,-0.029986964378834746,-0.007999992370605469,7.440000057220459,7.490968402362521,-0.006803972784878814,7.436615604095083,0.0004551066379593752,0.0,0.0,7.37069567044576,5.331574440002441,0.39546022304380546,0.39546022304380546,435057.4025709868,0.11731358896285132,0.03281971133369983,0.6031768564364488,-0.0018694052406902882,0.05609497846644783,7.228561245237541,7.044820976257324,-0.09,0.49206349206349204,8,False,False,7.486000013351441,7.369452905654907,7.37069567044576,7.451406345367432,0.25,0.25,-0.1071707583208794,0.04963130592132165,0.017701166977351683,0.017750306254368502,0.732944700252023,3.4806948119879078,0.00426506128820488,0.0543,0.0587,0.0417,1.1558,39.1,49.10463818935288,40.898948039528214,38.28897035384125,30.18807778131973,49.5098820529168,89.19349697162895,64.54415046222506,58.080969078737645,61.41177876952502,59.12097545425566,61.726968441185846,69.82786101370736,36.43608543194134,89.19349697162895,83.20051004144088,41.93496971628945,Other
CVS,0.2293954776881555,0.010182065610312884,-0.1281478310508364,-0.01410670984341308,-0.0038293862586013284,-0.013275756902467548,93.6500015258789,95.80737923881478,-0.022517865847872427,98.67440282158948,-0.05091899370087964,0.0,0.0,102.15686391194662,68.09856414794922,0.3752125716251121,0.3643382979378472,809261792.2015358,0.13405714782332398,0.1556512291202787,0.7203353899788849,0.1224764144182571,0.06470817829213571,94.35342437067993,87.95837529500325,-2.52,0.5396825396825397,15,False,False,95.05300064086914,100.3025001525879,102.15686391194662,101.79497940063476,0.5,0.25,-0.14937745742317404,0.09686110914369271,0.025842592730948778,0.0317977400815516,1.175769228158964,0.7829303292070957,-0.028849062026949656,0.0528,0.148,0.0377,0.8825,27.8,49.102048135160985,42.73589416640102,55.8216448836468,30.18807778131973,65.66385081287855,55.56263946445649,55.17213898629264,45.935607268090536,53.35252629901179,57.284029327382854,44.194293911380306,69.82786101370736,42.27765380937201,55.56263946445649,46.22250557857826,54.08033152693656,HEALTH INSURANCE
CNTB,-0.15172415267272973,0.06493510782815945,0.11818181128541315,-0.0314960334281626,-0.01204818123488759,0.012345666899427295,2.4600000381469727,2.387866126210461,0.030208524315803256,2.302772543295993,0.06827747504142873,0.0,0.0,2.2675000111262005,1.3170000314712524,0.8678815333047847,0.47305395291232943,795464.9803348541,0.0038803623285402398,0.002831514663546325,0.8214828520934179,0.00047403070417600495,-0.007063560574129957,2.3642898899084894,2.477500009536743,1.68,0.4126984126984127,18,False,True,2.3585000038146973,2.2242499947547913,2.2675000111262005,2.228699998855591,0.625,0.375,-0.2593985093819949,0.23589489305015482,0.06061149095447804,0.06193378357430593,1.1344784900554021,1.2090971116540798,0.023788447702164667,0.2487,0.0752,0.1569,0.9807,32.3,49.09587185208799,47.549410264584,34.77048135160982,55.188077781319734,62.50796939751355,12.40038253108065,68.53681861651259,62.448198916161935,50.52080012751037,52.470513229199874,65.24545744341728,44.82786101370736,64.83104877271279,12.40038253108065,61.70704494740198,37.56773987886516,Other
FOA,-0.030663618517011586,0.13565687605332435,-0.10519644119528147,-0.05064989636111898,0.004267432524264206,0.01582733418073889,21.18000030517578,21.66937333509708,-0.02258362631690324,22.387546831146153,-0.05393831379016485,0.0,0.0,23.258333269755045,16.049999237060547,0.3196262499670225,-0.2108792777658154,1085725.032125473,-0.05331558412804073,0.1845568071639685,0.7485383205744595,0.0605309147805479,0.009645195935437065,22.026791963017036,20.97766660054525,-1.41,0.47619047619047616,20,False,False,21.7,22.516500091552736,23.258333269755045,23.088399925231933,0.25,0.75,-0.25268814815245255,0.032294653564904754,0.05256072751012262,0.058508696794352416,0.6109116761458682,0.43017207630713505,0.09177768834017482,0.1095,0.2409,0.0654,0.6296,22.9,49.07355753905005,49.29869301880778,53.21565189671661,30.18807778131973,33.61093401338859,97.72075231112528,19.987248963978324,74.25884603124004,59.38137551801084,50.721230474976096,46.80028689831049,69.82786101370736,81.14839018170227,97.72075231112528,46.86802677717564,25.75709276378706,Other
FSEA,0.30458012633053944,0.022740938894984186,0.010943475801721048,-0.0005848086934941009,0.0005854934968680062,0.0011716730006583538,17.09000015258789,17.077267422531225,0.0007455952841650975,17.027950581551504,0.003643983504604025,0.0,0.0,16.98200003306071,11.125,0.5361797889966643,0.47773461069347256,92696.94168395996,0.08970136695982052,0.8683983717615789,0.5686892071895997,0.005974039778731391,0.15047506213722925,15.920310238636866,14.854733244578044,2.61,0.19047619047619047,0,True,True,17.091000175476076,17.030000114440917,16.98200003306071,16.929780044555663,0.5,0.25,-0.008014261465407692,0.1996721477892487,0.0023334867569717783,0.003619490153262947,0.21833024823199962,0.15231157802262163,-0.016775434920013647,0.0227,0.0012,0.0023,0.1118,63.5,49.07355753905004,64.0779407076825,4.550525980235895,80.18807778131973,85.7387631495059,16.942939113802996,5.6503028371055155,52.23143130379343,41.20696525342684,35.94198278610137,95.4654128147912,19.827861013707363,22.20274147274466,16.942939113802996,51.24322601211348,47.78450749123366,Other
AWP,0.0004781981616279034,0.02128262978452936,-0.03122433131131393,-0.0016935188021205,-0.0033812309476749613,0.0008489158835756311,11.789999961853027,11.822209631960003,-0.0027245050722075567,11.87596541883397,-0.007238607889899216,0.0,0.0,11.968906243642172,10.248416900634766,0.15042157985618046,0.11238260233610306,1699152.6768473624,0.04582841720604272,0.5392265438395799,0.565180499951193,0.013131630402373095,0.023658937010460096,11.655448512989805,11.517507966359457,-0.13,0.4126984126984127,4,False,False,11.794999980926514,11.955499982833862,11.968906243642172,11.80768943786621,0.625,0.25,-0.05378979433279642,0.06733467060926217,0.011693924739661011,0.011506722571957373,0.3538307521520999,0.7710915191798228,-0.018177398297394853,0.0647,0.0391,0.0244,0.5725,50.1,49.06598661141217,51.22330251832962,19.509085113165447,30.18807778131973,87.05371373924132,76.31495058973542,29.454893210073323,51.70545106789927,58.53482626713421,48.79662097545426,80.50685368186166,69.82786101370736,28.38699394325789,76.31495058973542,70.6487089576028,48.31048772712783,Other
WTM,-0.03228171364594164,-0.007278083837461022,-0.024341121157097113,-0.005706480348994489,0.007476128304256485,-0.007578798980951327,2129.199951171875,2130.7235652608465,-0.0007150688685347954,2134.845970531705,-0.002644696356441963,0.0,0.0,2154.0450032552085,1649.748046875,0.2906212892356906,0.15966142291439495,43931421.25712891,0.05519480767557539,0.25776083541654654,0.24089261884759808,1.7886021931966127,-0.012826547593195464,2134.4400944402396,2156.8650838216145,0.28,0.4126984126984127,8,False,False,2129.827978515625,2138.8825073242188,2154.0450032552085,2116.261005859375,0.625,0.375,-0.0732748219195592,0.0681753142007732,0.02432192386271901,0.022167100767438358,0.7452425008912353,0.8719250634684408,-0.045634591181153,0.0702,0.0372,0.0185,1.0325,44.6,49.062001912655404,51.2551801083838,21.286260758686645,30.18807778131973,83.85798533630857,75.72521517373286,46.01530124322601,37.74306662416321,61.19222186802678,48.76474338540007,78.72967803634045,69.82786101370736,43.48103283391776,75.72521517373286,63.95441504622251,62.27287217086388,Other
AXIL,0.00340135723422776,-0.1529073989789866,0.063063043712477,0.01724136230069646,-0.06349207670750462,-0.11278195326981576,5.900000095367432,6.036120300093024,-0.02255094298294457,5.973855026381724,-0.012363027004862727,0.0,0.0,5.914033365249634,4.75,0.24210528323524877,-0.2287581670828655,142015.94589266778,-0.25202387581629737,0.5485700485039534,0.16361285866938463,-0.017996735378710722,-0.08105889561896881,6.280996487206345,6.4204333305358885,-0.37,0.5714285714285714,28,False,False,5.94160008430481,5.918300008773803,5.914033365249634,6.039220018386841,0.25,0.25,-0.21874999576671555,0.13121268097552002,0.07367941994211265,0.062772401159885,2.384176841921321,3.1304751740259515,-0.18563712222056533,0.0727,0.1607,0.1729,3.3187,13.8,49.056224099458085,42.588460312400386,91.12209116990755,30.18807778131973,36.344437360535544,36.67516735734778,92.09435766656041,18.839655722027416,50.913492189990436,57.43146318138349,8.893847625119541,69.82786101370736,49.60153012432259,36.67516735734778,55.21995537137393,81.17628307299968,Other
TMDE,-0.15300108732120427,0.08435133910777698,-0.1136058272826534,0.024595407446206207,-0.03871498396161491,0.003025014187474178,0.7622990012168884,0.7549786593131107,0.009696091158971127,0.7702557754128107,-0.010330041591259567,0.0,0.0,0.8059099614620209,0.4099999964237213,0.8592658728442472,-0.08377525782590343,184598.42091181874,-0.6184647280404438,0.0001823820899298201,0.09319799640389251,-6.133518804053538e-05,-0.26646296174247197,0.8801672582161834,1.039209966858228,-0.46,0.5555555555555556,28,False,False,0.7451298952102661,0.7712149441242218,0.8059099614620209,0.801765981912613,0.375,0.125,-0.361111138705853,0.10531770862837586,0.08281627036413661,0.10728822750035089,1.814681911852689,0.7122589171885768,0.042454480154156544,0.1728,0.2942,0.1173,0.1311,27.7,49.05363404526617,31.1125278928913,88.82690468600575,30.18807778131973,37.91042397194772,49.808734459674845,61.44405482945489,66.11412177239401,48.17122250557857,68.90739560089257,11.189034109021357,69.82786101370736,48.05546700669429,49.808734459674845,32.12464137711189,33.90181702263309,Other
UMBFO,0.01917463264570042,0.006330482888841626,0.006823362809028628,-0.0003763729392809877,-0.004870778026000684,-0.005243494119722913,26.559999465942383,26.60458292061249,-0.0016757810037144067,26.533303615388327,0.0010061261477659785,0.0,0.0,26.477833366394044,24.259132385253906,0.09484539859665697,0.09359555270319386,204781.27562761307,0.03596488562688485,0.3488764221800823,0.29538127545392157,0.008347847219985749,0.01954310454384798,26.2307522821236,26.05088431040446,0.67,0.2857142857142857,1,True,True,26.606500244140626,26.51125011444092,26.477833366394044,26.36181774139404,0.25,0.375,-0.028189868859229635,0.10481937424050979,0.010646584472858149,0.011287114317802308,0.48606811145510836,1.305578011317704,-0.03255182838954361,0.0324,0.0067,0.0108,0.5382,55.8,49.02872967803635,49.38237169270003,8.24434172776538,80.18807778131973,61.16911061523749,50.031877590054194,49.52183614918712,42.87535862288811,54.03590213579854,50.63755180108384,91.77159706726172,19.827861013707363,36.67516735734779,50.031877590054194,84.18074593560728,57.14058017213899,Other
FR,0.05082127362640697,0.01588443529479324,-0.07310590503426241,-0.009000528865324866,-0.0022258060564291355,0.006252996574111887,62.7599983215332,63.16373761173862,-0.006391947428557212,63.930035241127094,-0.018301834422284023,0.0,0.0,65.16999969482421,47.939208984375,0.30915798677422474,0.2971162618052655,61559227.278110124,0.07555961569363599,0.2757613019943328,0.7992832321090686,0.06413500777770482,0.020433968338946208,62.62529368849928,61.50324300130208,-1.09,0.5714285714285714,9,False,False,63.05999984741211,64.37749977111817,65.16999969482421,64.12403511047363,0.375,0.375,-0.09424922481762468,0.08077973582517194,0.018499244678539164,0.01948466175503396,0.5644148660328435,0.8541767362293896,-0.023367018882176023,0.0598,0.0886,0.0198,0.5918,42.6,49.027135798533635,46.46955690149825,54.0604080331527,30.18807778131973,62.47210710870259,65.85910105196047,39.17755817660185,48.97991711826586,56.36157156518967,53.55036659228562,45.95553076187441,69.82786101370736,46.57315906917437,65.85910105196047,69.30985017532674,51.03602167676124,Other
GRAN,-0.3414633876861802,0.32352945988841075,-0.0559440046436605,-0.06896553141608629,0.07142859846015656,-0.04255315191482673,1.350000023841858,1.3908140474136004,-0.029345420868908716,1.4176256923140982,-0.0477034726718657,0.0,0.0,1.451366662979126,0.8999999761581421,0.5000000662273848,-0.7096774201818196,3045.2399710893633,-0.31859399601744,0.20071803064727664,0.5073393640010915,0.00500796886358393,-0.09923933963197024,1.5191234762416719,1.4987333297729493,-1.07,0.49206349206349204,28,False,False,1.3950000047683715,1.4180499970912934,1.451366662979126,1.46521999835968,0.25,0.25,-0.3038673865766384,0.21073270683960937,0.06867115272083239,0.07359787770633308,3.7225316455696205,0.48431480462300497,0.2723913046595597,0.379,0.2541,0.16,0.0531,30.2,49.01299011794708,50.05180108383806,75.98820529167995,30.18807778131973,29.761715014344915,15.221549250876635,56.80586547656998,89.06598661141217,39.010599298693016,49.968122409945806,24.02773350334715,69.82786101370736,56.18425247051323,15.221549250876635,13.954415046222506,10.949952183614919,Other
STI,1.3249999832361938,0.576271268630367,0.13587783825480226,-0.022339037228825503,-0.04492938464011404,0.009497988161239543,7.440000057220459,7.494718913590239,-0.007300988469435141,7.531898235926288,-0.0122011976034787,0.0,0.0,7.074166663487753,3.0999999046325684,1.4000000922910658,1.4000000922910658,925704.5405080318,-0.621222174121284,0.11999681883233651,0.5577945762501006,-0.13351982463431622,-0.08901677664851101,8.918048041225495,8.167000079154969,-3.26,0.4444444444444444,22,False,False,7.625999975204468,7.0297499895095825,7.074166663487753,10.30129997253418,0.125,0.625,-0.8303471518565572,0.04827079669506367,0.08662051866582479,0.08513441218105781,1.4991416181242618,0.30503373160049396,0.5153677472045622,0.6,0.7917,0.187,0.1669,31.5,49.008806184252464,51.86085431941345,51.239241313356715,30.18807778131973,7.582881734140898,90.07013069811921,41.53649984061205,95.31399426203379,55.70549091488683,48.159069174370416,48.77669748167038,69.82786101370736,96.03124003825312,90.07013069811921,19.931463181383485,4.701944532993306,Other
STRW,0.10349661921178475,0.04590396173772075,-0.0313167635647273,-0.006569354294955877,0.0007352408034593693,-0.018037518484321106,13.609999656677246,13.796587170456966,-0.013524178949071234,13.892510359138535,-0.020335468188112812,0.0,0.0,13.988333320617675,10.858593940734863,0.25338508198752846,0.21608181722743497,707214.1957649231,0.07879395703089985,0.6364476034804796,0.6460146418687541,0.02272402548936472,0.04124308225928328,13.41780504805501,13.070914840698242,-0.31,0.49206349206349204,11,False,False,13.82599983215332,14.08149995803833,13.988333320617675,13.746005687713623,0.5,0.375,-0.06976740848656647,0.15848280095523504,0.025990151627601467,0.0323501711994093,0.9940520981764037,0.6649805494333442,0.005492621627223015,0.088,0.0691,0.0582,0.8095,39.9,49.006415364998404,56.17628307299968,40.49250876633727,30.18807778131973,76.78912974179153,26.61778769525024,43.3216448836468,58.479438954415045,48.116233662735084,43.84364042078418,59.52343002868984,69.82786101370736,43.050685368186166,26.61778769525024,44.79598342365317,41.53649984061205,Other
LYTS,0.09245403431022864,0.057582394107357486,0.010075557270905967,-0.03140099363341773,-0.027878809456873422,-0.0029009406240690016,24.059999465942383,24.437636168356587,-0.015453078186964422,24.386330699069575,-0.013381727540488188,0.0,0.0,24.098999977111816,17.174970626831055,0.4008757271674986,0.25823356317152163,5872578.029037285,0.07140618188242512,8.374408539329402e-06,0.10705340890370066,-0.0001718512694773456,0.05794011570991255,23.629844084079714,22.742307535807292,-0.85,0.47619047619047616,17,False,True,24.63700008392334,24.170499992370605,24.098999977111816,24.740799980163573,0.125,0.625,-0.15186566457793008,0.061020543433800006,0.03268827115319771,0.032211140667100686,0.578819197151707,1.087168116665522,0.01671982604504782,0.067,0.1022,0.0441,0.7106,37.0,49.003626075868674,39.01020082881734,45.73637233025184,55.188077781319734,34.53538412496015,80.63436404207842,47.80044628626076,60.88619700350654,60.15281319732229,61.00972266496653,54.27956646477526,44.82786101370736,69.07873764743385,80.63436404207842,76.9604717883328,39.12974179152056,Other
PTY,-0.04396139152542057,0.02188315552614031,0.013606219628532945,-0.001700719164490489,0.005136940443040496,0.005998260014274878,11.739999771118164,11.70648618066452,0.0028628223650063647,11.689376805477448,0.004330681308604524,0.0,0.0,11.683601570129394,11.123910903930664,0.055384196485231046,-0.06273929674318883,14687205.689657211,-0.01892029977812452,0.30955553914238954,0.45708569495741697,0.004076279940143707,0.003008884393766566,11.708932786935073,11.704781436920166,0.89,0.30158730158730157,2,False,True,11.721470069885253,11.654413604736328,11.683601570129394,11.66538969039917,0.5,0.5,-0.03335436141538108,0.08984874554327359,0.007564067804502095,0.007183988483350556,0.3621786665301106,0.7933741022270484,-0.01760007549876633,0.0262,0.0126,0.0077,1.2439,48.1,48.98609340133886,50.55387312719158,9.670863882690469,55.188077781319734,82.57491233662736,59.499521836149185,30.86547656997131,51.96047178833281,57.556184252470516,49.466050366592285,90.34507491233663,44.82786101370736,46.56120497290405,59.499521836149185,71.74051641695888,48.05546700669429,Other
FCPT,0.04206128083193976,0.02770742703730578,-0.03721010698839062,0.0019872510875905136,0.005584339503495918,0.01285655695746237,25.209999084472656,25.075334439572007,0.005370402744783799,25.170517247386712,0.0015685747216832872,0.0,0.0,25.39161008199056,21.762170791625977,0.15843218610219686,0.038536881915842945,16773003.67278099,0.05541120915473105,0.37146957771299527,0.1751431685944739,0.022587417091275874,0.023971898000149004,24.865878225683865,24.619815381368003,0.28,0.4603174603174603,10,False,False,24.961999702453614,25.29083604812622,25.39161008199056,25.06187759399414,0.375,0.25,-0.07106277898366131,0.06441985115510433,0.019696415839316413,0.021028090891875437,0.7527367443095095,0.8000764046934745,-0.012000840535452351,0.0736,0.0438,0.0309,0.5717,49.1,48.98589416640102,49.01179470832005,32.02103920943576,30.18807778131973,65.85113165444693,78.21166719795983,42.96302199553713,54.06439273190947,56.57056901498247,51.00812878546382,67.99489958559134,69.82786101370736,31.2958240357029,78.21166719795983,60.34427797258527,45.951546063117625,Other
MUZE,0.017311617268536826,0.007056420794945219,0.0030120213711136456,0.0,0.0,0.0,9.989999771118164,9.979741757445263,0.0010278836789788164,9.970665513343551,0.0019391140690396527,0.0,0.0,9.968666553497314,9.819999694824219,0.017311617268536826,0.017311617268536826,107804.24509382248,0.009926078418627356,0.4783052061263511,0.8044111887786275,0.0008952597502372965,0.0,0.0,0.0,8.14,0.047619047619047616,0,True,True,9.974999904632568,9.963999891281128,9.968666553497314,9.960999794006348,0.25,0.125,-0.004004000277224252,0.22641765509575953,0.00020100483728542696,0.0003575017294467497,27.5,1.4719785575048734,-0.03185393906600197,0.0081,0.0,0.003,4.2454,49.9,48.98350334714696,47.649027733503345,2.641855275741154,80.18807778131973,64.69955371373925,13.181383487408352,92.76378705769844,43.47306343640421,43.65875039846988,52.370895760280526,97.37408351928595,19.827861013707363,10.065349059611094,13.181383487408352,45.03506534905961,56.542875358622894,Other
UAA,-0.31906615122899673,0.019417456850635995,-0.27685952693026433,-0.018691571292548694,-0.007561429516346501,0.0355029235195547,5.25,5.51054350891245,-0.04728090949487313,5.973662028030951,-0.12114211092546287,0.0,0.0,6.479666709899902,4.170000076293945,0.25899278272097687,0.023391790035497878,56279445.34707756,-0.0703503595798514,0.09567360268443682,0.8792156429397124,0.011113192743053812,-0.17109625700999367,6.133739164267927,6.333666658401489,-3.01,0.5079365079365079,25,False,False,5.530000066757202,6.210500049591064,6.479666709899902,6.349800024032593,0.5,0.375,-0.3176311858953234,0.06864275555772278,0.04796241097114328,0.05761906241073089,0.5263815288808857,0.9957820270140324,-0.01997050520940292,0.0355,0.2934,0.2078,0.9635,4.8,48.972744660503665,34.79438954415046,74.07953458718521,30.18807778131973,51.02406758049092,75.37456168313675,43.63245138667517,50.7969397513548,61.03004462862607,65.2255339496334,25.93640420784189,69.82786101370736,68.81574752948677,75.37456168313675,75.77303155881415,49.2189990436723,Other
AVBP,0.3001299376084706,0.10286558468190196,-0.013797636955493173,0.0006666819254557292,0.034815588449265085,0.0006666819254557292,30.020000457763672,30.135040760937066,-0.0038174928677221797,30.56575513919084,-0.01785510218680686,0.0,0.0,30.96199982961019,17.170000076293945,0.7483983881404461,0.5578619483461892,12440100.718920136,0.17574244336306644,0.023518065942518714,0.10665231544998297,0.0175362402392972,0.07416333078572775,29.612066385750435,27.947333145141602,-0.77,0.5238095238095238,20,False,False,30.382999992370607,30.475,30.96199982961019,31.620100021362305,0.125,0.375,-0.18767996689976144,0.07344841433642943,0.06745128918215025,0.06564909821367644,0.5938481703918876,1.1202238016590271,0.06025337756807168,0.1231,0.1359,0.0779,0.8529,28.5,48.972744660503665,45.09483583041123,64.03410902135799,30.18807778131973,30.53474657315907,71.43767931144406,49.11539687599618,69.3018807778132,56.314552119859734,54.92508766337265,35.98182977366911,69.82786101370736,58.431622569333754,71.43767931144406,77.31909467644246,30.714058017213898,Other
KDP,0.08445127822909644,0.0903184700496584,0.028476777525724258,-0.0019280646424459957,0.02575953638075314,0.008769033529936639,31.059999465942383,30.6190409917998,0.014401446285031523,30.61536070650983,0.014523387906320137,0.0,0.0,30.596000162760415,24.696651458740234,0.2576603560135735,-0.0873913122424312,401594786.3127599,0.10279888542215332,0.014386656623571428,0.033293313273753254,0.007124663223319342,0.06268631674230449,30.17214239259173,29.227815373738608,0.0,0.5714285714285714,16,False,False,30.311000251770018,30.528000259399413,30.596000162760415,31.058444595336915,0.25,0.25,-0.1289552147708722,0.12143098267747507,0.028805184565491766,0.035012879779353925,1.6698633601144397,0.5614816956159464,0.04819105478609189,0.0644,0.0728,0.0719,0.7537,38.5,48.9667676123685,48.306503028371054,62.64743385400064,30.18807778131973,46.42572521517373,41.26554032515142,51.5779407076825,67.16608224418233,44.89520242269685,51.71342046541281,37.36850494102646,69.82786101370736,39.52024226968441,41.26554032515142,25.478163850812876,32.849856550844756,INDEX QQQE
