Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
XFOR,0.027638224368655026,-0.028503535503980628,0.014888322495247306,0.0407124893416887,0.022500038146972656,0.027638224368655026,4.090000152587891,3.968799173362169,0.030538451035567616,3.9626465482281987,0.03213852227538057,0.0,0.0,4.003333361943563,1.4199999570846558,1.8802818846451965,1.5886076212005718,2373774.4793745996,0.2887988335434863,0.09430686551116411,0.2361751757872132,-0.0034960632980693867,0.035967618755083655,4.0018867410169605,3.9479999939600625,0.41,0.49206349206349204,27,False,False,3.9165000200271605,3.936750018596649,4.003333361943563,4.00360002040863,0.5,0.5,-0.21199143326832556,0.10227674613772787,0.059790600685069195,0.05309117296007306,1.2677832697240818,0.5990947342873176,-0.08172191080198121,50.32974967907574,40.91784338896021,77.25449293966624,35.754974326059056,60.61055840821567,52.936456996148905,48.194801026957634,39.4415917843389,51.63029525032092,59.09820282413351,22.761553273427474,64.26107188703466,64.30921052631578,52.936456996148905,28.048780487804876,60.57445442875481,Other
AEE,0.08418863622131088,-0.01884636865970699,-0.03088767085363939,-0.026753195974397622,0.006896551724137931,-0.0010035636323240203,109.5,110.64883951640704,-0.010382752511712395,111.32312533918302,-0.01637687887065929,0.0,0.0,112.40033289591472,95.91773986816406,0.1416032128207392,0.09064447825851717,160086415.08098298,0.04297086540477691,0.2828132905948076,0.2557472360666178,0.07942801503358718,0.0014086444274385031,110.08103003714757,109.34597040812174,-0.5,0.47619047619047616,12,False,False,111.14500045776367,111.83050003051758,112.40033289591472,110.72477478027344,0.375,0.5,-0.08088235057055065,0.04859075519591034,0.0194222076383252,0.02198956732802817,0.6041616855195397,0.8222583522290853,-0.07259376155912586,50.32353177150193,49.46646341463415,39.325256739409504,35.754974326059056,66.3109756097561,89.48973042362003,36.481065468549424,41.511553273427474,59.63414634146341,50.54958279845957,60.690789473684205,64.26107188703466,49.08937740693196,89.48973042362003,60.91142490372272,58.50449293966624,Other
OWLT,-0.5512396977561856,0.13124991928538007,-0.08121827943594116,0.050290086693974584,0.03428568158830915,0.0564202275069923,5.429999828338623,5.315174565202753,0.02160329105418385,5.430760786900788,-0.0001401200664188257,0.0,0.0,5.59366668065389,4.440000057220459,0.2229729185494485,-0.2662162488703309,797923.436999321,-0.383138669414932,0.010809556929938624,0.68138258819248,0.0027030536106654557,-0.21833015942604203,6.119466206424244,6.946666669845581,0.09,0.4444444444444444,24,False,False,5.265000057220459,5.5860000371932985,5.59366668065389,5.397600002288819,0.375,0.375,-0.2745097810055187,0.0870101619949264,0.0663692005347225,0.06806102963835958,0.5975049843349473,1.2517383273546758,0.06928028279103253,50.30608151476252,40.59691912708601,59.42313863928113,35.754974326059056,46.004492939666235,62.37163029525033,51.86136071887035,75.56161745827985,55.88534980744545,59.4191270860077,40.59290757381258,64.26107188703466,59.563543003851095,62.37163029525033,76.85333761232349,24.454428754813865,Other
GASS,0.09789343144085895,-0.12277234435233148,0.06746981362331772,0.0,0.002262387301373593,-0.006726504383801307,8.859999656677246,8.838340236334849,0.0024506207911474203,8.784212026363521,0.008627709586957603,0.0,0.0,8.586666631698609,6.260000228881836,0.41533535666656407,0.3283357654172818,846455.7435267449,0.07560858908443326,0.57222681961661,0.12570247387711225,-0.02849030535891309,-0.009576358582229324,8.856014115360509,8.945666567484539,-0.09,0.4444444444444444,20,False,False,8.86899995803833,8.782999897003174,8.586666631698609,8.886399984359741,0.375,0.25,-0.239653528939058,0.04245103002980036,0.033058702954883896,0.03144147632480353,1.6161586019244698,0.8693956993729591,-0.17082669380821064,50.30046534017972,47.199935815147626,47.95811938382541,35.754974326059056,48.7002567394095,93.10012836970475,66.88863928112966,26.396020539152758,57.77118100128369,52.81611039794608,52.0579268292683,64.26107188703466,45.99646983311938,93.10012836970475,35.47817715019256,73.62002567394094,Other
CCXIU,0.5692007819013811,0.5707317445336318,-0.10555553436279297,0.0637595069702344,0.079088491899585,0.15000002724783762,16.100000381469727,15.073073858119937,0.06812986740568377,15.003310649313649,0.07309651568177371,0.0,0.0,15.380833371480305,10.15999984741211,0.5846457306365626,0.5768854379349971,412858.68339509965,0.46329830722502297,0.613854166248358,0.29712933265579783,0.12408117375432445,0.38879705874441023,12.949639785464383,11.592766761779785,2.84,0.20634920634920634,7,False,False,14.9395001411438,15.484250020980834,15.380833371480305,13.347580051422119,0.375,0.5,-0.2939989887108622,0.25476882033704923,0.07415928409969486,0.0726259911633403,1.6973051451859398,3.879399336832232,0.4846873845920456,50.29645378690629,67.29380616174583,10.020860077021823,35.754974326059056,44.58440308087292,11.954428754813865,90.79749679075738,96.4377406931964,49.240813543003846,32.72224005134788,89.99518613607188,64.26107188703466,70.81594993581514,11.954428754813865,57.4614890885751,3.578305519897304,Other
VNOM,0.09035152932444797,-0.13026311712738464,0.0792983972522871,0.03924827962057011,0.005292212312045403,-0.02062322284364855,43.689998626708984,43.76952872718243,-0.0018170198031868985,43.66944615520693,0.00047063732910674266,0.0,0.0,43.16666679382324,34.75239181518555,0.25717961684634394,0.23113718296102942,64424887.26790867,0.06133835978517704,0.5387967191053747,0.009905580150092718,-0.08863904380944836,-0.01242185899994613,43.93575929576519,44.239535903930665,-0.24,0.47619047619047616,14,False,False,44.042000198364256,43.55300006866455,43.16666679382324,43.9576000213623,0.375,0.625,-0.19416457479523758,0.037393152385625454,0.022296434895385096,0.02488964999618256,1.5521146549424834,1.0770265436150734,-0.17790712360067604,50.29645378690629,44.42795250320924,41.92875481386393,35.754974326059056,52.631578947368425,96.21309370988446,74.74326059050064,25.46534017971759,64.26247593068035,55.58809370988446,58.087291399229784,64.26107188703466,69.81306161745829,96.21309370988446,44.648587933247754,74.55070603337613,OIL AND GAS MIDSTREAM
CMC,-0.12083916968443675,0.05037603253431889,0.11977668628629734,-0.0036895435181869087,0.026311874375183737,0.021682157120227797,70.20999908447266,68.58114068117658,0.023750821102092725,67.87335523995304,0.034426526230490063,0.0,0.0,66.62552795410156,49.758445739746094,0.4110167237074741,0.4110167237074741,72140753.8494873,0.06561631604326543,0.20897984099280317,0.6234054351470055,-0.11528447952504897,0.006993721241985777,68.59035605238773,69.72238019307454,0.13,0.5238095238095238,20,False,False,68.66999969482421,66.43600025177003,66.62552795410156,69.93692764282227,0.375,0.5,-0.22433878980074784,0.1306836583800449,0.029526512832897294,0.02991535512109939,1.9422419851867871,0.4618113965416972,-0.007163349178650124,50.283015083440304,47.88189987163029,67.10526315789474,35.754974326059056,50.01604621309371,38.398587933247754,51.90147625160462,63.510911424903725,46.381980102695756,52.13414634146342,32.910783055198976,64.26107188703466,65.38430680359434,38.398587933247754,14.746469833119384,36.505134788189984,STEEL
SNAP,-0.24324323163289094,-0.18314426263664824,0.06105262354800576,0.05660376981260899,0.07462684442694799,0.07462684442694799,5.039999961853027,4.713633488909627,0.06923883108673694,4.698317706617514,0.07272438276242123,0.0,0.0,4.6113333384195965,3.930000066757202,0.28244271660069714,-0.46779304965803176,158788563.05538845,-0.2548521617044116,0.7242774236136735,0.09607758925429509,-0.027367033510713533,-0.0507878795562146,5.192734307762533,5.309666673342387,0.23,0.5238095238095238,22,False,False,4.622999954223633,4.638499975204468,4.6113333384195965,4.993200016021729,0.25,0.5,-0.2965964183269925,0.0994329091267578,0.0391038307980827,0.040617909868639744,1.7130752352435081,2.1939230904848888,-0.22789145090138327,50.26235558408216,49.5627406931964,72.9099807445443,35.754974326059056,33.789313222079585,54.89409499358151,89.39345314505776,20.747753530166882,55.9487323491656,50.45330551989731,27.10606546854942,64.26107188703466,70.96838896020539,54.89409499358151,55.68838254172015,79.26829268292683,INTERNET B2C
GOTU,-0.14666668574015299,0.0,0.10344824515020302,0.19254654659946618,0.043478218616745966,0.05494500096186174,1.9199999570846558,1.7579782391493055,0.09216366524181402,1.7315396903181903,0.10883970365809732,0.0,0.0,1.7376666744550069,1.4199999570846558,0.3521126866979135,-0.45609065930707454,512234.6231866777,-0.24554227699547052,0.14257303114290115,0.011240088158714051,-0.0029469084412363077,-0.0005205823971405083,1.8648529383029055,1.9209999958674113,2.99,0.4444444444444444,22,False,False,1.6960000038146972,1.7420000076293944,1.7376666744550069,1.7009999990463256,0.625,0.375,-0.2791878495116474,0.1422515884763684,0.04302771764452658,0.04300595845118001,1.0575708737864078,1.4293453901234001,-0.05477979307480917,50.25533536585366,49.35012836970475,53.76283697047497,35.754974326059056,61.88222079589217,33.58472400513479,72.29621309370988,46.19704749679075,53.228297496790745,50.665917843388954,46.25320924261874,64.26107188703466,59.90853658536585,33.58472400513479,62.580231065468546,53.81899871630296,Other
FINV,0.024199341026769815,-0.019762827225969646,0.02057611149904549,0.00813007342129105,0.014314963920783401,0.022680440345851472,4.960000038146973,4.8685943540885654,0.018774553271550795,4.826448937331871,0.02767067517944792,0.0,0.0,4.782000017166138,4.344420909881592,0.141694173063484,-0.3667914816412657,1982274.5605218888,-0.14666716373978678,0.2640420727945759,0.7053834392449937,-0.0055313938727942855,0.01651793904384125,4.9008757421432465,4.879402367273967,0.78,0.47619047619047616,16,False,True,4.849999952316284,4.770000004768372,4.782000017166138,4.8634000015258785,0.375,0.375,-0.17454546148126776,0.1261538338652791,0.02771965982052611,0.02535714786997585,1.6219759814310224,0.8373149826237887,-0.07346001671476689,50.24159579589217,45.28441912708601,45.75978818998716,60.75497432605904,54.88607188703466,40.693196405648266,65.14762516046213,41.26283697047497,48.61992538510911,54.731627086007705,54.256258023106554,39.26107188703466,50.68196405648267,40.693196405648266,33.624839537869065,58.753209242618745,CHINA
DTE,0.08304515135967162,-0.02645810449848048,-0.06368921346971212,-0.029846663168816335,0.00014117341490306684,-0.0010572629988495946,141.72000122070312,144.38666850626274,-0.01846893008300102,146.3479213000777,-0.03162272506683099,0.0,0.0,148.81700083414714,125.64592742919922,0.12793151453764037,0.040053383608347606,188276999.08634034,0.022902705541769437,0.30741597210619515,0.5634440219638449,0.1289614942582887,-0.015060201675338494,144.97792828404238,143.88696797688803,-1.53,0.5079365079365079,7,False,False,145.3290008544922,147.3885009765625,148.81700083414714,146.79180603027345,0.5,0.375,-0.08243214615871354,0.07461243316100236,0.020328509903053276,0.022634177872221224,0.7943672695346795,0.7106064890447932,-0.0797885280837111,50.24069319640565,48.53177150192555,43.15629011553274,35.754974326059056,75.63783697047498,70.52310654685495,38.74358151476251,39.98716302952503,54.796814826700896,51.48427471116816,56.859756097560975,64.26107188703466,39.449614890885755,70.52310654685495,47.84980744544288,60.02888318356868,Other
NTWOW,0.361646865698865,1.0371809615416898,0.7573001065265372,0.3646789072138633,0.1323257108823611,-0.00027229519363678194,0.3671000003814697,0.30143622651039065,0.2178363716638936,0.2672960023742099,0.37338380342679384,0.0,0.0,0.23951012988885242,0.15209999680519104,1.4135437744397172,0.20124350585328948,1613.7334208928048,0.5472965306628929,0.467879417203782,0.6036406238931129,0.001533399150776927,0.0,0.0,0.0,0.0,0.18333333333333332,10,True,True,0.28065019845962524,0.2603250965476036,0.23951012988885242,0.22720807731151582,0.0,0.125,-0.25942622102342516,1.0,0.0,0.0,0.9182743974208075,0.5809941247785135,0.9255846100124951,50.24009146341463,74.97593068035944,11.745827984595635,85.75497432605904,21.11681643132221,0.6659178433889602,37.52406931964056,98.84467265725289,31.25020057766367,25.040115532734273,88.27021822849807,14.26107188703466,38.262195121951216,0.6659178433889602,36.874197689345316,1.1713735558408216,Other
TWI,-0.2564366877624139,-0.04116871327744481,-0.030872486572073265,-0.1237864088906522,-0.01902178543248255,0.0,7.21999979019165,7.5661673693091105,-0.04575203828052111,7.613565579834799,-0.051692703703182456,0.0,0.0,7.603666718800863,6.630000114440918,0.08898939148819077,-0.16144017676093866,3453942.42641263,-0.10150039794561269,0.008819709159316062,0.05847484853660703,0.00140504989938985,-0.11699962383127432,7.722981438226665,8.17666672070821,-0.82,0.4603174603174603,19,True,False,7.738000059127808,7.597500038146973,7.603666718800863,7.536200037002564,0.375,0.25,-0.1237864088906522,0.08838916428020124,0.04205079293122348,0.051048674291237064,0.8805626347564991,1.328736369537778,-0.09369329275775938,50.22524871630295,33.15949935815148,49.02920410783055,60.75497432605905,60.94351732991014,61.56931964056482,64.64216944801026,37.05070603337612,54.48311136071887,66.85654685494224,50.98684210526316,39.26107188703466,33.75320924261874,61.56931964056482,67.15340179717586,62.965340179717586,Other
CSL,0.08916562875807973,0.07779572957853917,0.012828521131355589,0.06942362833922044,0.00535303461288022,0.03317395943092079,371.8599853515625,352.2586156989247,0.05564482678087591,347.9232744187923,0.0687988205812233,0.0,0.0,351.12433471679685,293.6359558105469,0.26639799381886853,0.05111432658285545,191682727.55090943,0.07076161024365309,0.000969096021488279,0.25942730583623624,0.026450051690026937,0.04541934890281405,352.49337561587265,355.7041351318359,1.62,0.5238095238095238,20,False,False,344.25599975585936,341.4315017700195,351.12433471679685,347.989599609375,0.375,0.375,-0.16938725432229565,0.1603107275160785,0.037675377093046844,0.042227857151532835,1.038954378472285,0.544876932381106,0.01875430253531385,50.21501925545571,51.49630937098844,67.10526315789474,35.754974326059056,55.5198973042362,27.72785622593068,40.18774069319641,67.92362002567394,43.34001925545571,48.51973684210526,32.910783055198976,64.26107188703466,50.048138639281134,27.72785622593068,31.450577663671375,32.09242618741977,HOMEBUILDING
CMPX,-0.7108895711690797,-0.0283505490386447,-0.17685588564903368,-0.07598037955303528,-0.0283505490386447,-0.013088992981693385,1.8849999904632568,1.985142849801564,-0.050446172852657664,2.059066245810178,-0.08453650080521406,0.0,0.0,2.1201666394869485,1.6699999570846558,0.12874253826564755,-0.3385964724422412,5095195.236071527,-0.41947790349620934,0.11297742465079418,0.7188436961661386,0.002771936563028168,-0.5129828237611997,2.8319091930073066,3.8705000201861064,-1.99,0.5079365079365079,24,False,False,2.0124999642372132,2.1092499673366545,2.1201666394869485,2.111099979877472,0.375,0.5,-0.2178423554646773,0.04663440270227933,0.05169774233667569,0.053770373472994036,0.48179265172329677,1.4434833185025497,-0.08157730490355962,50.21181001283698,31.675224646983313,75.00401155327343,35.754974326059056,50.457317073170735,90.86970474967909,50.7301026957638,39.50577663671373,63.80556001283698,68.34082156611039,25.01203465982028,64.26107188703466,64.94303594351733,90.86970474967909,84.49935815147626,60.51026957637997,Other
GRF,-0.047756829209995126,0.023223585390780288,0.054880147318880884,0.01536020306942053,0.011473660473137458,0.04860115466497175,10.569899559020996,10.356296911115024,0.020625388566903734,10.282003081489911,0.028000038051862484,0.0,0.0,10.21099656422933,9.214418411254883,0.14710436267040694,0.13238340581943076,16681.613172006608,0.026713909834406364,0.2768959801107913,0.2501128320805621,0.004604785535742061,0.023389023263255777,10.21441585531875,10.328330008188884,3.39,0.2857142857142857,9,True,True,10.360989856719971,10.274994850158691,10.21099656422933,10.135397891998291,0.125,0.0,-0.0444015495551192,0.18060821051361758,0.0034454200532262774,0.012636285434303144,27800.0,0.16456434336924164,-0.03282839088619091,50.18673780487804,57.42137355584082,12.247272143774069,85.75497432605904,52.15420410783055,22.801668806161747,53.056803594351734,57.22079589216945,34.003730744544285,42.594672657252886,87.76877406931965,14.26107188703466,7.714216944801027,22.801668806161747,3.337612323491656,42.79525032092426,Other
PRT,-0.3122623973679421,-0.1961922590745635,0.006110419102505602,0.0535685505182363,0.024571150534855646,0.01843316149616992,2.2100000381469727,2.1815115966845546,0.013059037369186828,2.194949759398859,0.006856775962031758,0.0,0.0,2.211653796831767,1.8036935329437256,0.22526360370108597,-0.3964328284795511,76531.4719748497,-0.25784606752708333,0.12957899931834863,0.2985762438256153,-0.004192527126057358,-0.18921965418558262,2.4634796414130977,2.725769130388896,0.7,0.5079365079365079,26,False,False,2.180420660972595,2.1988885760307313,2.211653796831767,2.1432271003723145,0.5,0.125,-0.3439715841575487,0.04201436652142207,0.04644791967512013,0.04433152437632583,1.4514350717535878,0.613242905586293,-0.24022468079438872,50.183729139922974,35.2214377406932,79.36456996148908,35.754974326059056,50.73411424903723,93.32477535301669,52.230423620025675,19.44801026957638,55.45671534017972,64.79460847240051,20.65147625160462,64.26107188703466,44.207317073170735,93.32477535301669,25.008023106546855,80.56803594351733,Other
FTI,0.22748448145493005,-0.07188837204732709,0.028694621526575325,-0.04420495890624055,0.003917647702181728,-0.0344683379078468,69.19000244140625,71.73053031312377,-0.03541766470465787,71.59157683360597,-0.03354548814843803,0.0,0.0,70.2750005086263,34.6684684753418,0.9957617248254894,0.9465351014449079,245616253.7211563,0.2488688218918984,0.00020304915757761162,0.14198342676454553,0.0024140723473099327,0.029734053867928677,68.04154810990028,67.19210866292318,-0.18,0.49206349206349204,15,True,False,73.14200057983399,72.41550025939941,70.2750005086263,69.66820037841796,0.375,0.375,-0.14255916400673652,0.10162736353802553,0.03240001540582524,0.03886814305965662,1.3004452659084047,0.961401942682904,-0.12273013497689879,50.18212451861361,39.81065468549422,47.66928754813864,60.75497432605905,58.47240051347882,53.35365853658537,65.97400513478819,32.6219512195122,52.37163029525033,60.20539152759949,52.346758664955075,39.26107188703466,47.09563543003851,53.35365853658537,44.39987163029525,67.3940949935815,OIL AND GAS EQUIPMENT AND SERVICES
SPME,0.03948213878251895,0.022613776436218227,0.006900842081329201,0.0007968309744902383,0.0007968309744902383,0.0003982568155618984,25.1200008392334,25.15957307556242,-0.00157285007222394,25.140426348489626,-0.0008124567568224587,0.0,0.0,25.09588368733724,23.220191955566406,0.08181710501370618,0.08031165201505074,46390.52167749405,0.04617502756338273,0.7455164722177098,0.12236199906659216,0.010889788010885817,0.020219323239199578,24.799482865546956,24.622157478332518,0.66,0.23809523809523808,1,True,False,25.225000190734864,25.16896171569824,25.09588368733724,24.996237297058105,0.5,0.125,-0.02032045543817962,0.3911223426331853,0.005790249500116289,0.007509669755026004,1.1509687320161135,0.6390238605825348,-0.03340479463240695,50.18051989730424,65.57686136071887,6.855744544287548,60.75497432605905,84.59964698331194,5.503851091142491,47.0795892169448,56.96405648267009,38.15247913992299,34.43918485237484,93.16030166880617,39.26107188703466,10.341784338896021,5.503851091142491,32.72625160462131,43.05198973042362,Other
GUT,0.13598554347840783,0.07211791144933355,-0.03752678838131018,0.0015624612336984094,0.009448810028448782,0.009448810028448782,6.409999847412109,6.3985464136624675,0.0017900055745764419,6.456203592229913,-0.007156488198948643,0.0,0.0,6.5393606980641685,5.375586986541748,0.19242788991418133,0.1603404766023327,1766616.3261927604,0.09057766728238864,0.5066546471101394,0.5625600509088071,0.009678434620621386,0.05822276790973346,6.222887687366507,6.057325585683187,0.03,0.4603174603174603,9,False,False,6.3679999828338625,6.567910385131836,6.5393606980641685,6.405536298751831,0.5,0.375,-0.09581641732036393,0.128135193092211,0.023901276303314487,0.025370696067959532,1.2226109402757426,0.4940453054205602,0.013387514108342553,50.16688061617458,55.383504492939664,32.63799743260591,35.754974326059056,73.84868421052633,39.66623876765084,43.12419768934531,67.0571245186136,46.86356707317073,44.632541720154045,67.3780487804878,64.26107188703466,41.238767650834404,39.66623876765084,25.112323491655967,32.958921694480104,Other
SBXE,0.017119846029142287,0.00697912765325656,-0.004926033393071871,-0.006882959124787674,-0.003944769279950522,-0.003944769279950522,10.100000381469727,10.14181266904779,-0.00412276275873952,10.133400379028249,-0.003296030582946838,0.0,0.0,10.123000081380209,9.90999984741211,0.019172607162777484,0.014056259315918692,421235.0550725937,0.005101835005800011,0.6895130236435311,0.012346036941056309,0.002829645544336322,0.0,0.0,0.0,0.83,0.14285714285714285,0,True,True,10.154000091552735,10.148500061035156,10.123000081380209,10.079239978790284,0.375,0.125,-0.007858538438882031,0.28693681954135497,0.0014293068214349858,0.0024752298955277477,21.741666666666667,0.09204716362654737,-0.048182980590240565,50.1618661745828,56.984114249037226,3.606386392811297,85.75497432605904,76.51636713735559,9.691912708600771,51.291720154043645,49.35815147625161,35.031089537869065,43.03193196405648,96.40965982028241,14.26107188703466,8.905648267008987,9.691912708600771,3.0166880616174585,50.6578947368421,Other
DTSS,-0.3107339868845725,-0.18248100855984936,-0.05734004285701145,-0.10346064710017357,-0.030580644625406717,0.07022785445531121,0.7512999773025513,0.7853137401641969,-0.043312323625629985,0.7987643800006027,-0.05942228257351135,0.0,0.0,0.7922099947929382,0.6539999842643738,0.1487767513444539,-0.6135288193975589,15120.575338840485,-0.3500599635554817,0.23017781050329963,0.16550756643665135,-0.0015750144638361472,-0.16797408804477856,0.8721595193943941,0.9029766579469045,-0.83,0.5873015873015873,29,False,False,0.8043299973011017,0.8015149921178818,0.7922099947929382,0.8177859938144684,0.375,0.125,-0.2979999780654907,0.07836941193113915,0.08015725616296109,0.09759274568462745,3.019206008583691,0.8216983902399957,-0.2272645297456674,50.1590580872914,31.414473684210524,95.59932605905007,35.754974326059056,44.29557124518614,68.22849807445442,70.53915275994865,20.81193838254172,51.04480905006419,68.60157252888318,4.416720154043645,64.26107188703466,41.12644415917843,68.22849807445442,26.805198973042362,79.20410783055199,Other
TGB,-0.09597927941556464,0.01751823171237238,0.0,0.013081348001989963,-0.015536742189232155,0.029542069398612553,6.96999979019165,6.990480005103928,-0.0029297294173396154,7.03509006065618,-0.009252229879550171,0.0,0.0,6.956666660308838,3.049999952316284,1.2852458685772672,1.2556634251769563,41316440.95911596,0.1383648134267167,0.018231084085145254,0.2922207618696455,-0.0034960638359761275,-0.025629104085326194,6.881218485014159,7.153333314259847,-0.19,0.4444444444444444,21,True,False,7.107999992370606,7.075999999046326,6.956666660308838,7.060600004196167,0.375,0.375,-0.23373494128181407,0.09661357511808745,0.06467910220130467,0.06927648574189907,0.8123765024164171,0.9267107858669172,-0.038221206470677026,50.157954910141214,39.56795571245186,50.83039152759949,60.75497432605905,49.221758664955075,56.482670089858786,49.83151476251604,55.13478818998716,52.727956514762525,60.448090500641854,49.18565468549423,39.26107188703466,56.34627727856227,56.482670089858786,57.60590500641848,44.88125802310655,Other
DBL,-0.024108766011532275,-0.0035864338234352583,-0.007703243381174571,0.0021322450103921356,0.0014204870647760255,0.004273534172344844,14.100000381469727,14.069642619984082,0.0021576782229369147,14.09306264057554,0.0004922805688957347,0.0,0.0,14.133089033762614,13.771916389465332,0.023822682532066385,-0.0004941107260966923,820979.876198864,-0.01119781312914033,0.029119978776769924,0.0232185708838835,-0.0007127595295737599,-0.005450904468975644,14.147382783311807,14.177279376983643,-0.54,0.5079365079365079,0,False,False,14.057999992370606,14.086965370178223,14.133089033762614,14.147892322540283,0.5,0.375,-0.020934400344951653,0.04043637613288652,0.00644066281263294,0.006326242370436584,0.8953985445929937,0.437166810582486,-0.058169762795519955,50.15444480102696,37.32750320924262,37.38366495507061,35.754974326059056,84.55953145057767,94.25545571245186,32.172657252888314,45.25032092426187,57.51945603337612,62.688543003851095,62.63238125802311,64.26107188703466,30.52792041078306,94.25545571245186,33.31996148908858,54.76572528883183,Other
NMP,0.02182542348154328,0.0107949572994413,0.0038986316725829794,0.0,0.0,0.0,10.300000190734863,10.298234850132213,0.0001714216686977286,10.29052147671743,0.0009211111447441329,0.0,0.0,10.285166708628337,9.90999984741211,0.03935422293922621,0.03935422293922621,855937.5518894196,0.02801774035884377,0.8560478123393223,0.1847290640394089,0.0016988360204271845,0.011970084500550888,10.220958141291144,10.178166675567628,4.24,0.07936507936507936,0,True,True,10.298000144958497,10.29175009727478,10.285166708628337,10.268299961090088,0.25,0.0,-0.0039062463620211114,0.34667948661143444,0.0005099706940147658,0.0007281653789219806,0.1195942338494394,2.9412578162578162,-0.04457618130248261,50.141206675224645,63.84387034659821,2.735879332477535,85.75497432605904,66.8806161745828,6.819640564826701,50.04813863928113,51.87740693196405,41.35189345314506,36.17217586649551,97.28016688061618,14.26107188703466,2.326700898587933,6.819640564826701,97.3283055198973,48.138639281129656,Other
OPRT,0.02654868899744272,0.017543927160695635,-0.006849308357518121,0.010453035193242005,0.03019539482031201,0.04693144957980662,5.800000190734863,5.686960096903199,0.019877068223710475,5.6819917512633324,0.02076885089551439,0.0,0.0,5.729333368937175,4.130000114440918,0.40435836077937126,-0.0522875328117732,2582195.426979256,0.04739861088194848,0.16424734543459737,0.17392422369416832,0.007682653478763071,0.08746605167085589,5.509730901229149,5.333500003814697,1.06,0.4444444444444444,22,False,False,5.637000036239624,5.735500025749206,5.729333368937175,5.483600025177002,0.5,0.25,-0.18760760126039305,0.12551588357963497,0.05499046273172362,0.0546674816118796,0.7944038360801063,1.1294061850743695,-0.03819691861369578,50.13789714377407,47.91198652118101,53.76283697047497,35.754974326059056,62.945282413350455,41.0622593068036,56.69127086007702,55.15083440308087,50.964678273427474,52.10405969191271,46.25320924261874,64.26107188703466,41.27086007702182,41.0622593068036,65.78145057766366,44.86521181001284,FINTECH
ATAT,-0.019837350338022215,-0.04473463016952701,0.08485035522823625,0.0025663003527534455,0.026869104084299458,0.024177045502124364,35.15999984741211,33.932499241140796,0.03617477738813456,33.211126716578036,0.058681331334093284,0.0,0.0,32.5113333384196,31.030000686645508,0.13309697290931882,0.040441377336058786,27164293.608840752,-0.04132255134352772,0.46713123552887603,0.6101666575544783,-0.07487816241113453,-0.004112112266834949,34.45357590561015,35.30517870585124,2.17,0.4603174603174603,17,False,False,33.376000213623044,32.676999950408934,32.5113333384196,32.94597152709961,0.25,0.5,-0.18861718980823053,0.03510987352570401,0.03210700137829657,0.03102144238986414,1.4422344451807672,0.9588679879447609,-0.0970638694603713,50.121550064184845,46.168966623876756,43.9545892169448,35.754974326059056,42.63879974326059,97.36842105263158,68.52535301668806,36.37676508344031,61.089537869062895,53.84707958921694,56.061456996148905,64.26107188703466,62.11890243902438,97.36842105263158,41.60783055198973,63.639281129653405,CHINA
NUW,-0.02208025794590621,0.008942613212499655,-0.027327809522071818,-0.003576483454773324,-0.001433656226724279,-0.0021489780006600573,13.930000305175781,14.021604115095197,-0.006533047800201293,14.116544403464646,-0.013214572416396808,0.0,0.0,14.221425374348959,13.029922485351562,0.0690777570500592,0.061907652257701624,688559.6057743073,0.0016421544563090546,0.3778975053174449,0.8569084756081516,0.0069274786064335465,-0.011612136258454041,14.076438501181736,14.093657779693604,-1.56,0.3333333333333333,1,False,False,14.02299976348877,14.18789620399475,14.221425374348959,14.136316509246827,0.5,0.5,-0.03471689135606661,0.05584769653167431,0.009120853353482339,0.009332374397251634,0.6935597151443879,1.089930809796872,-0.04632705436363819,50.107710205391534,48.808568677792046,9.499358151476251,35.754974326059056,83.0752567394095,84.43517329910141,51.62869062901156,50.497432605905004,62.54392650834403,51.20747753530167,90.51668806161746,64.26107188703466,41.84451219512195,84.43517329910141,68.53337612323492,49.518613607188705,Other
