Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,gain_from_60d_low,pct_from_60d_high,consolidation_range_10d,vol_contraction,htf_score,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
AOMD,0.042546052583792515,0.018363217110520705,0.006725949081259837,0.00892013307526117,0.002563485529161366,-0.0015646990607766545,25.460100173950195,25.390714001714795,0.0027327381274396103,25.326884517999773,0.005259851674837724,0.0,0.0,25.274270248413085,23.088586807250977,0.10271366482917198,0.08780626581885456,63355.40541410446,0.05386685689345444,0.5334112704106199,0.0021147297483415915,0.008543705976870023,0.02719275675172925,24.956285647917344,24.78609784444173,2.31,0.38095238095238093,0,False,False,25.35481014251709,25.370155143737794,25.274270248413085,25.12976215362549,0.5,0.25,-0.015550214945567175,0.1634852921166529,0.0037314282815216248,0.005689301493300842,1.8719031014865113,1.4634112158888422,-0.03170317883164314,0.0312,0.0016,0.0104,0.8952,51.2,50.90641046213094,56.863767650834404,11.075898587933247,34.4913350449294,85.80311296534018,28.209242618741975,84.57958921694481,57.06033376123235,49.18966623876764,43.156290115532734,88.94014762516046,65.52471116816432,20.607349165596922,28.209242618741975,50.23267008985879,42.95571245186136,Other
USAU,-0.13636358149169375,-0.12884500129628862,0.01487493357648697,0.11020707993116616,0.07444523564595595,0.04381085601023389,15.010000228881836,13.961931518355993,0.07506616897153014,14.153018225437622,0.060551183485649446,0.0,0.0,14.509333324432372,10.40999984741211,0.44188284811678175,0.2840034873970181,3248125.349585533,-0.09245095132632512,0.5331714611978121,0.0025916064814976766,-0.04691820128172774,-0.07604233045975291,15.344630577845722,16.24533322652181,0.18,0.5238095238095238,25,False,False,13.552000045776367,14.084999990463256,14.509333324432372,14.877200012207032,0.375,0.375,-0.28852648312709905,0.046369708133023574,0.04738660969581586,0.05077567748770076,0.6908775644301672,1.2797523310715264,-0.17167411212753902,0.1866,0.1558,0.1572,1.0026,18.4,50.89417522464698,38.71148908857509,80.39553915275994,34.4913350449294,44.86922336328627,91.60783055198974,54.71758664955071,26.20346598202824,61.60502246469833,61.30856867779204,19.62050706033376,65.52471116816432,63.04557124518613,91.60783055198974,75.0722079589217,73.81258023106547,Other
EL,-0.2678694790584272,0.007225535302977884,0.06308063374337441,0.02450520615410281,0.02692487920500772,-0.00011500673899137248,86.95999908447266,84.83759147208778,0.02501730159422506,83.81913013888773,0.03747198211649928,0.0,0.0,82.77366638183594,66.97105407714844,0.2984714110113545,-0.021240955640777714,172843374.59141922,-0.04030529514777869,0.0034139810493268434,0.49472625548876875,-0.009943051638507991,-0.01976727636997258,85.30799627629483,88.71362584431967,1.18,0.4603174603174603,14,False,True,83.96799926757812,83.11299934387208,82.77366638183594,84.09310333251953,0.375,0.125,-0.13097297182904138,0.0808700134304958,0.0288402908246011,0.02878992264158338,1.4706230451593103,0.7162202857746046,-0.04229329217060323,0.1465,0.0428,0.0811,0.7109,44.8,50.88695442875482,39.22496790757381,37.51203465982028,59.4913350449294,59.99277920410783,67.23363286264443,57.373234916559696,50.70603337612324,49.6335446084724,60.795089858793325,62.50401155327343,40.52471116816431,26.40805519897304,67.23363286264443,33.648908857509625,49.31001283697047,Other
NOA,-0.04488897307745494,-0.01232403931600207,0.06074071813512732,0.06310314854825921,0.06231455349504669,0.05917153919925783,14.319999694824219,13.701394159282499,0.045149094198025354,13.61721053955851,0.05161036125747486,0.0,0.0,13.497333304087322,11.950958251953125,0.1982302500708615,-0.04614556455319335,699143.2385406494,0.024589500231356327,0.3907380590973246,0.11144380558721277,-0.019561565599866364,-0.0015297863799575333,13.963280215123206,14.341939798990886,1.87,0.3968253968253968,15,True,False,13.69399995803833,13.603999948501587,13.497333304087322,13.582304935455323,0.25,0.5,-0.17631670688172207,0.03674467938564309,0.027900463376937766,0.02898044012413141,0.6853809196980096,1.6492156786423262,-0.06088173943646467,0.1101,0.0856,0.0803,0.4618,41.4,50.87752727856226,45.96838896020539,27.001765083440308,59.49133504492939,43.30471758664955,96.63029525032091,58.721116816431326,43.806161745827985,63.24394255455713,54.05166880616174,73.0142811296534,40.52471116816431,63.16591784338897,96.63029525032091,79.41270860077023,56.209884467265724,Other
FNV,-0.04675657533802427,-0.031858427045712914,0.1123931993422972,0.023445981329490235,0.05558665644389867,0.03513662807256033,226.5500030517578,216.8760728505004,0.04460579756036967,213.69958510753594,0.06013309729991008,0.0,0.0,210.18333333333334,170.4063262939453,0.3294694391859989,0.3294694391859989,146434072.84472045,0.0275389881974467,0.4648392514349145,0.7292016242070378,-0.4028879171509163,-0.03165499724542136,222.00868978901224,233.95587565104168,1.69,0.49206349206349204,19,False,False,216.26099853515626,210.13999938964844,210.18333333333334,214.85055938720703,0.375,0.25,-0.17538474532302922,0.07159569078632416,0.026823438824011992,0.032228787596591084,1.0913257718353715,1.1483314303858558,-0.07945574645511788,0.1434,0.0571,0.0704,0.7786,42.5,50.87552150192555,44.28754813863928,56.48267008985879,34.4913350449294,54.62532092426187,74.0211810012837,66.09435173299102,39.52182284980745,55.89818677792041,55.73250962772786,43.533376123234916,65.52471116816432,41.69207317073171,74.0211810012837,59.009948652118105,60.49422336328626,MINERS
PEPG,-0.5967413277788439,0.07317072540369951,-0.005025120811725401,0.11235957915637594,0.053191502178454655,0.02590677351525289,1.9800000190734863,1.9108900086498752,0.03616639896109993,1.943131610458817,0.0189737063697728,0.0,0.0,1.990666655699412,1.0099999904632568,0.9603960769992873,0.4452554833445045,2269845.788510156,-0.5095249521830891,0.3921050264433771,0.5449732266206038,0.009866311282102597,-0.35742101494968465,2.3519678616941944,3.0813332915306093,1.14,0.4444444444444444,25,False,False,1.8799999833106995,2.0729999899864198,1.990666655699412,1.8069999957084655,0.375,0.375,-0.29918032866977484,0.13307339535887436,0.09719005033343514,0.08391052790723845,1.5562692364787967,0.646402041671018,0.020409795365346005,0.4667,0.1885,0.1857,0.5234,24.9,50.87010590500641,54.63334403080873,61.28851091142491,34.4913350449294,44.099005134788186,38.125802310654684,55.20699614890886,68.96662387676508,46.34186456996148,45.38671373555841,38.7275353016688,65.52471116816432,63.81578947368421,38.125802310654684,28.67458279845956,31.049422336328625,Other
AR,0.0032145121691290897,-0.06813241886908308,-0.009521004553093244,-0.02747868065072037,-0.05893634150659421,-0.03810582370368961,34.33000183105469,35.12345552530783,-0.022590422337045696,34.85901913840476,-0.015175909145626153,0.0,0.0,34.6256664276123,29.8700008392334,0.1493137216776775,0.03967296653937531,163360187.82025605,-0.025204810062703132,0.38527219792728545,0.45419396623903535,-0.045606288858639286,-0.06175691765262065,35.63345566960978,36.58966687520345,-0.44,0.5079365079365079,19,False,False,35.11599960327148,34.496999740600586,34.6256664276123,34.83879981994629,0.5,0.375,-0.14776804487367998,0.03792306548776996,0.03019980115392329,0.03316549788027232,0.9813155169917066,0.8440488786925064,-0.1139463784648995,0.0334,0.1193,0.0721,0.9471,27.9,50.86609435173298,33.219672657252886,60.293645699614885,34.4913350449294,67.96774711168165,96.10077021822849,51.7811296534018,33.6007702182285,61.44135109114249,66.80038510911425,39.72240051347882,65.52471116816432,50.040115532734276,96.10077021822849,51.96566110397946,66.41527599486521,OIL AND GAS UPSTREAM
ACN,-0.2789234300241374,-0.010237255510765885,0.25944230453193695,0.045563125404562574,0.029983116466006893,0.0017602714583725032,170.72999572753906,163.1519666975433,0.046447671967351674,154.9275282991857,0.10199909339440759,0.0,0.0,143.80805231730145,122.96148681640625,0.3884835011994931,-0.29608080660650815,1171835702.6707985,-0.14189982943563967,0.24309765640639758,0.7702293326533357,-0.5309819915144492,-0.08545960878382935,169.88813086944006,186.68393147786458,2.46,0.5555555555555556,25,False,False,161.3749984741211,150.59999923706056,143.80805231730145,152.6684211730957,0.5,0.25,-0.36700745586673295,0.10564155513814472,0.04760570989671836,0.04811899616314432,1.4792869148667753,0.4891163780405438,-0.05889754942338744,0.3885,0.1211,0.1988,0.7391,28.9,50.82858632862644,43.66976893453145,86.02374839537869,34.4913350449294,50.00401155327343,51.49229781771501,47.60109114249037,44.23940949935815,47.54733632862645,56.350288831835684,13.99229781771502,65.52471116816432,56.40645057766367,51.49229781771501,23.443517329910144,55.77663671373556,Other
WSBCO,0.026971009265562316,0.003968679577297943,0.004735553715950177,-0.00546880058245658,-0.009338586433541667,-0.007407428338531261,25.459999084472656,25.586058533753302,-0.004926880360034652,25.552785242543397,-0.003631156337363139,0.0,0.0,25.48200003306071,23.949317932128906,0.06307825369494614,0.06307825369494614,752269.7689941407,0.04246676959768698,0.37418560246403754,0.017098581793995173,0.005136462400585823,0.012494320712170404,25.286845128416804,25.14581915537516,0.13,0.3968253968253968,0,True,False,25.60300006866455,25.57750005722046,25.48200003306071,25.439539794921874,0.5,0.125,-0.016419080435755344,0.1300040463950657,0.006212360610384139,0.0063264429763954955,1.9027176665880972,0.5977931348388839,-0.04539002916305652,0.0143,0.0105,0.0093,1.8788,48.0,50.8211649550706,50.20860077021823,13.173940949935815,59.49133504492939,85.65468549422337,39.37740693196405,57.148587933247754,48.68421052631579,44.48030327342747,49.811456996148905,86.84210526315789,40.52471116816431,10.839216944801027,39.37740693196405,22.25609756097561,51.331835686777914,Other
OCTV,-0.10792345312803452,-0.10792345312803452,0.1578014222372726,0.0901503005639787,0.024046053946761143,-0.003053407995275599,19.59000015258789,18.350823111847806,0.06752705495482857,17.687272499663,0.10757609195884468,0.0,0.0,17.09299987157186,15.5,0.2638709775863155,-0.10792345312803452,18475192.867894746,0.07924226737801554,0.16701008495876593,0.7456537567584397,-0.051128666355924786,0.0,0.0,0.0,3.39,0.5961538461538461,25,False,False,17.831999588012696,17.21849980354309,17.09299987157186,17.66899991989136,0.25,0.375,-0.3827160643871053,0.08995812459872794,0.029762630805762014,0.03210456621178588,2.7705128646317263,1.5529149503197426,-0.14150541040223924,0.0,1.0,1.0,1.0,0.0,50.81695282413351,39.69833119383826,89.85077021822849,34.4913350449294,27.98058408215661,61.344672657252886,89.32926829268293,29.765725288831835,54.62832958921695,60.32172657252888,10.165275994865212,65.52471116816432,68.76604621309372,61.344672657252886,47.199935815147626,70.25032092426187,Other
B,-0.12225933690476054,-0.008584976461633172,0.14857295213259605,0.08885937417312391,0.09876869824479002,0.07432609842019017,41.04999923706055,37.960445090861135,0.08138877557426777,37.468124284382455,0.09559792546570305,0.0,0.0,36.85566673278809,22.22235679626465,0.8472387791001823,0.8472387791001823,293481574.26633394,0.08446466516904153,0.5961600074025586,0.611688541122273,-0.11850378663492281,-0.01664837905009025,39.40440287465425,41.744985580444336,2.04,0.42857142857142855,22,False,False,37.575,36.80699996948242,36.85566673278809,38.44030258178711,0.25,0.25,-0.2555986812344884,0.060945779815753894,0.027839277590925887,0.03332174962795915,1.1608116820075955,1.4788989679389872,-0.05732650235091185,0.1782,0.1229,0.1143,0.827,29.2,50.81394415917843,51.12724646983312,49.911745827984596,34.4913350449294,36.22833761232349,81.73940949935815,72.8818998716303,44.752888318356874,56.83107349165597,48.89281129653402,50.10430038510912,65.52471116816432,48.92089216944801,81.73940949935815,62.2512836970475,55.26315789473685,Other
AMBA,0.3473250777633102,0.084393148302667,0.0951297941339407,0.10473751545135249,-0.010038725544159549,-0.004621243673833052,81.8499984741211,77.60735753989978,0.054668024639803914,74.42572300531143,0.09975415983906305,0.0,0.0,72.9146671295166,48.650001525878906,0.6824254040481739,0.30980950993197826,155499311.24555054,0.11754595335941999,0.07189353677669286,0.7553346400842191,-0.11744336177310283,0.22695244444961296,71.26228858483088,66.71000073750814,1.68,0.49206349206349204,26,False,False,75.18100051879883,72.62050037384033,72.9146671295166,72.78080039978028,0.5,0.375,-0.33910441002161784,0.16293871615429478,0.07736601981189765,0.07409023413379857,1.590563875716169,0.680057126936485,0.031080483619100843,0.3236,0.1253,0.2086,1.6134,22.1,50.80852856225931,43.790115532734276,75.17650834403081,34.4913350449294,51.64874839537869,28.353658536585364,57.43741976893453,70.84403080872914,46.29192073170732,56.22994223363287,24.8395378690629,65.52471116816432,66.35911424903722,28.353658536585364,29.733632862644416,29.172015404364572,ROBOTICS
CZR,0.3712983751823278,0.08429395292847752,0.009389694483937464,0.016548455285977322,0.012445369826116267,-0.0006640258036653135,30.100000381469727,29.915481346079698,0.006168011580873628,29.86678505239161,0.007808518013204847,0.0,0.0,29.964666748046874,18.139999389648438,0.6593165046436685,0.20980713009567026,105028765.10545874,0.20209315697414487,0.6469516711267197,0.00041471397496638045,0.044782548089913735,0.11635843682743682,28.484467493459583,26.96266663869222,1.75,0.4603174603174603,8,True,False,29.88400020599365,29.881500148773192,29.964666748046874,29.668800010681153,0.25,0.375,-0.09379461420269973,0.22798158640946964,0.008913752685643598,0.008305638682833029,0.7227582768555638,0.7444487679825024,0.030986165046033364,0.1846,0.0102,0.0169,0.4611,59.5,50.80110718870347,66.85253530166881,31.739409499358153,59.49133504492939,53.43790115532734,15.083440308087292,38.01347881899872,70.77984595635431,41.152519255455715,33.16752246469833,68.27663671373556,40.52471116816431,43.308729139922974,15.083440308087292,56.12163029525033,29.23620025673941,GAMBLING
IMPP,0.39457837576477967,-0.03742200217877904,-0.08678501820962983,-0.010683699942667461,-0.021141628801125537,0.004338390530862483,4.630000114440918,4.69288833064488,-0.013400748488579625,4.757665580351836,-0.026833635898695755,0.0,0.0,4.786333354314168,2.9700000286102295,0.558922582437638,0.4605678242928821,1010517.4912242412,0.014554631383402386,0.403649573912742,0.1254172103816766,-0.008201564122821145,0.023166755023766795,4.719637206915947,4.525166686375936,-1.6,0.47619047619047616,17,False,False,4.716000032424927,4.767499995231629,4.786333354314168,4.94060001373291,0.5,0.5,-0.18838023365525158,0.042043931087900124,0.03856936785341038,0.03929343328012551,1.0224071074695122,1.9066918199469218,-0.08474579623810655,0.0043,0.1849,0.0514,0.7679,21.7,50.789473684210535,33.92971758664955,47.66126444159178,34.4913350449294,63.202021822849815,94.12708600770219,72.30423620025674,38.60718870346599,66.35911424903722,66.09034017971759,52.354781771501926,65.52471116816432,64.52984595635431,94.12708600770219,69.21534017971759,61.40885750962772,Other
BRX,0.13829236326663738,0.030966612702670253,0.0012953664706754713,-0.0184126959906684,-0.01934667291681752,-0.00833868589920048,30.920000076293945,31.510080220792375,-0.018726710321386515,31.62043667647265,-0.022151389221638052,0.0,0.0,31.657395617167154,23.879295349121094,0.29484558167383246,0.21733766481964484,70366005.30792665,0.10679829905581999,0.6066584520080686,0.8441986303008855,0.0407788976912491,0.04153930867284159,30.454808515794063,29.68682969411214,-0.72,0.42857142857142855,8,False,False,31.688999748229982,31.786000061035157,31.657395617167154,31.33313732147217,0.375,0.375,-0.05414495640170759,0.09735526488070677,0.017642308515475887,0.018388461369162418,0.9578304017809803,0.6554871621454229,-0.019719411465778835,0.068,0.0541,0.0469,0.8327,42.2,50.77804075738126,61.40885750962772,24.646983311938385,34.4913350449294,70.67955712451861,56.78754813863927,41.5596919127086,61.18421052631579,50.26095154043646,38.61120025673941,75.36906290115533,65.52471116816432,37.23523748395379,56.78754813863927,43.2686136071887,38.83183568677792,Other
BNJ,0.009783118906488968,0.03361122099325466,-0.012861723910736821,0.0,0.0013046613087547053,-0.0006509944942070803,15.350000381469727,15.38042437547671,-0.001978098475325143,15.382980901286427,-0.0021439615655989073,0.0,0.0,15.347066688537598,14.271730422973633,0.07555285354608228,0.055037114587602146,320916.47627763747,0.023940031952346338,0.5329593674482787,0.589778543668405,0.011240485305976579,0.02212996364620198,15.127711852919376,15.017660109202067,0.65,0.5079365079365079,4,False,False,15.388000011444092,15.480100011825561,15.347066688537598,15.230360012054444,0.5,0.375,-0.03708563131707528,0.1231717357857888,0.010949651388172233,0.012000479916950723,0.7358371607515658,0.4586116570010078,-0.017204821623979315,0.0464,0.0173,0.0245,0.9435,47.4,50.75336970474967,54.97432605905007,41.74823491655969,34.4913350449294,83.56466623876764,42.63478818998716,26.026957637997434,61.729781771501926,47.404525032092415,45.045731707317074,58.26781129653402,65.52471116816432,34.443196405648266,42.63478818998716,43.156290115532734,38.28626444159178,Other
TDAC,0.0318744082637012,0.01926690950106074,0.013551444892374287,0.001385073262089253,0.001385073262089253,0.00046126516333344007,10.845000267028809,10.813660534376872,0.0028981613166334137,10.776482223798794,0.006358108500257997,0.0,0.0,10.741133244832357,10.317999839782715,0.05107583208270255,0.05087214997379244,387688.04181957245,0.016889585800351603,0.5176924708211403,0.8408415174729015,0.002258827472062704,0.019586357410120964,10.687781526984818,10.636666711171468,2.82,0.15873015873015872,0,True,True,10.805499935150147,10.760699939727782,10.741133244832357,10.738379936218262,0.5,0.25,-0.008364326270766567,0.3084839852724257,0.002337252759640253,0.0035236829869820033,0.19245562130177515,1.1697712737732846,-0.030843915207062485,0.0202,0.0,0.0101,0.4078,58.5,50.75116335044929,55.539955070603334,3.8711489088575095,84.4913350449294,86.66960847240051,8.648908857509628,40.05134788189987,57.413350449293965,44.534258664955075,44.480102695763804,96.1448973042362,15.524711168164313,19.740853658536587,8.648908857509628,85.77503209242619,42.602695763799744,Other
WEN,0.028469835202936927,0.223753799161234,0.07248321821182604,0.08559777529554671,0.06108891746252981,0.03901166601631205,7.989999771118164,7.605352718124381,0.05057583352802654,7.553142780790129,0.05783777733410409,0.0,0.0,7.697000042597453,6.170000076293945,0.29497563570816265,-0.1492200417199031,54457014.34503202,0.01809187592807525,0.04810864902763587,0.0007082875091109625,0.006567569990311898,0.08816961850421465,7.474022852262136,7.3426050821940105,1.99,0.47619047619047616,23,False,False,7.472000026702881,7.535000038146973,7.697000042597453,7.386072750091553,0.375,0.25,-0.23269117300851133,0.43034259649782397,0.039212278371873306,0.04103343292719504,1.1441076053196002,0.6900918296715981,0.16358966399306032,0.295,0.1063,0.1252,0.2903,41.6,50.738526957638,58.352053915275995,63.85991655969191,34.4913350449294,49.11344672657253,4.541078305519897,49.101412066752246,86.66559691912708,38.464577984595635,41.66800385109114,36.1561296534018,65.52471116816432,47.203947368421055,4.541078305519897,39.25706033376123,13.350449293966623,RESTAURANTS
GERN,0.10884351259004153,0.031645538581142406,0.04487183014081674,0.2164178765890309,0.27343752473825644,0.2164178765890309,1.6299999952316284,1.415888488151666,0.15122060026031328,1.404086322364531,0.1608972819325316,0.0,0.0,1.4096666653951009,1.0700000524520874,0.5233644068485845,0.17266187914150444,15038877.470577175,0.1320391535030803,0.14417853115743023,0.023391623163806153,0.0025734448499302345,0.12130245911299024,1.40591756725842,1.4536666552225748,3.82,0.3968253968253968,19,False,False,1.4080000042915344,1.4254999995231628,1.4096666653951009,1.327999997138977,0.375,0.125,-0.3037974721746286,0.06519181128386284,0.06152983437660657,0.05959685612191995,0.7947176769719198,3.4223812310324346,-0.01907386402367968,0.4818,0.0,0.2147,1.7441,44.1,50.7230824775353,51.45619383825417,36.220314505776635,34.4913350449294,43.75401155327343,78.44993581514763,67.06514762516046,61.37676508344031,57.66647946084724,48.563863928112966,63.795731707317074,65.52471116816432,42.64682284980745,78.44993581514763,80.21501925545572,38.639281129653405,Other
EQNR,0.45703896150844997,0.012887330780126494,0.11263497399449557,-0.0638349743025393,-0.04460032037339874,-0.026550859061683765,38.130001068115234,39.26359899190888,-0.02887147263365355,38.111070323898346,0.0004967255985203152,0.0,0.0,36.076333109537764,21.890958786010742,0.741815031531736,0.626055505220294,154209495.69404906,0.24011190525098025,1.4931367048284595e-05,0.2800357112429592,-0.0005996242829365234,0.09910955866091412,35.61021203570023,34.6917200088501,1.48,0.4603174603174603,14,True,True,39.807999801635745,38.10149955749512,36.076333109537764,36.02239990234375,0.5,0.375,-0.23927433218484045,0.21393194326419293,0.022771861613958395,0.03952641387296065,0.7715978639855652,0.9922211918287948,-0.03690985090866934,0.2288,0.0723,0.0723,0.8501,41.0,50.7230824775353,45.7357188703466,37.51203465982028,84.4913350449294,58.67698973042363,16.960847240051347,50.38510911424903,54.52503209242619,46.92454268292683,54.28433889602054,62.50401155327343,15.524711168164313,59.330872913992295,16.960847240051347,65.043324775353,45.49101412066752,Other
BOSC,-0.07407409951120268,-0.006622562564874324,0.04651158148692013,0.0,-0.002217345537544528,-0.019607875728968677,4.5,4.478974992247705,0.004694156093455564,4.416090719663239,0.019000805387249808,0.0,0.0,4.378666655222575,4.110000133514404,0.09489047538110716,-0.09456736620375723,104353.87454080582,-0.08336354413714764,0.04751655083505627,0.7887067800380922,-0.0018351580690129001,-0.01739574404567167,4.469305559200027,4.579666709899902,1.61,0.4126984126984127,13,True,True,4.482000064849854,4.363499975204467,4.378666655222575,4.352400007247925,0.375,0.25,-0.14906828189744467,0.17711593995682445,0.019545373697877472,0.02111113260662745,1.8395518289333967,1.202936251329633,-0.055460567774602336,0.0949,0.0683,0.0545,0.711,41.9,50.70964377406932,41.84451219512195,26.227535301668805,84.4913350449294,57.64200898587933,24.149550706033377,80.52792041078305,45.26636713735559,46.288711489088584,58.175545571245195,73.78851091142491,15.524711168164313,38.675385109114245,24.149550706033377,46.56611039794608,54.74967907573812,Other
GTX,0.7161291411750043,0.16834467797152733,-0.014742764295078807,0.012899052421087218,0.02647057045243992,-0.0006363492704255008,31.40999984741211,31.042650509343808,0.011833697575460881,31.426967557368208,-0.0005399092332126829,0.0,0.0,32.144333330790204,12.273749351501465,1.5591201961094048,1.5387613170139038,64576446.4298975,0.5430302010188963,0.01916829311942815,0.15322739009748654,0.013832977473644247,0.24185216459053027,28.655253211281952,25.292865562438966,-0.79,0.49206349206349204,18,False,False,30.813000106811522,31.346000099182127,32.144333330790204,32.53267402648926,0.375,0.5,-0.20563066380681944,0.09520446167230526,0.036223639660046006,0.04342907592562709,0.820299815308308,0.6623336888131792,0.11090465435184646,0.0914,0.133,0.0869,0.7574,28.9,50.6992137355584,47.9420731707317,54.04364569961489,34.4913350449294,51.5043324775353,58.07124518613607,37.155006418485236,81.85173299101413,52.1209082156611,52.07798459563543,45.97240051347882,65.52471116816432,66.13446726572529,58.07124518613607,48.331193838254165,18.16431322207959,Other
YIBO,0.3488371480536381,-0.01694913713180618,0.06422012027451383,-0.07936509888789085,-0.06451616314521787,-0.008547000709448131,1.159999966621399,1.19599463343916,-0.030096010309223625,1.1580712479046351,0.0016654577343609494,0.0,0.0,1.1186333318551382,0.7400000095367432,0.5675675022593382,-0.15328469884383522,140201.0594023168,0.08959494691848849,0.38909230256218624,0.1717511019513808,0.004084821432806014,0.1449627956331762,1.048729329158937,1.0131333271662395,0.87,0.4126984126984127,22,True,True,1.2043999791145326,1.1576999962329864,1.1186333318551382,1.0574399995803834,0.375,0.125,-0.3728813199742144,0.20312907067486352,0.08492136404204471,0.11151477354748725,28.188325924490364,0.17299900184908804,-0.06527945082017196,0.5676,0.1145,0.1016,0.212,49.8,50.67975770218229,54.14393453145058,47.15580872913992,84.4913350449294,39.630134788189984,18.677792041078305,53.12901155327342,42.71501925545571,36.777519255455715,45.87612323491656,52.86023748395379,15.524711168164313,46.77069961489089,18.677792041078305,4.372593068035944,57.301026957638,Other
DDI,0.36655222574269714,0.08949776374255601,0.04465851361424358,0.02844826834947427,0.02227936822468338,-0.0058333079020182295,11.930000305175781,11.695876836161872,0.020017607255407712,11.566515811531978,0.031425582220827794,0.0,0.0,11.457833321889241,8.25,0.44606064305160986,0.2664543745809958,787084.5789386749,0.17815873127660012,0.08735125776107461,0.8311326264557287,-0.004477485167449153,0.17336571286196975,10.922307879390667,10.167333316802978,2.17,0.4444444444444444,9,False,False,11.633000087738036,11.494000053405761,11.457833321889241,11.523899955749512,0.375,0.375,-0.10204081632653061,0.09983873588156553,0.016353026185011194,0.01627350223002875,1.5375329403342015,0.9279421968364009,0.03593413781701651,0.0845,0.0261,0.0533,0.8776,45.6,50.67634788189987,48.48764441591784,28.586328626444164,34.4913350449294,63.57108472400513,55.34338896020539,68.56546854942235,71.66238767650835,52.713414634146346,51.532413350449296,71.42971758664955,65.52471116816432,44.343709884467266,55.34338896020539,42.65885750962773,28.353658536585364,KOREA
LKSP,0.013958160224325503,0.00792863453877513,0.0009842745110260147,0.0,0.0,0.0,10.170000076293945,10.168904161267072,0.00010777120223509657,10.164075980878858,0.0005828464315135324,0.0,0.0,10.160333251953125,9.899999618530273,0.02727277456236462,0.024685126534082398,103013.47441196442,0.017977204328956203,0.9084928965052022,0.39448051948051965,0.0010620674687779627,0.008561707242659382,10.117093315828637,10.083666674296062,3.18,0.2857142857142857,0,True,True,10.169000053405762,10.165749979019164,10.160333251953125,10.150700016021728,0.375,0.0,-0.0009862158326672192,0.11842625484709093,0.0002951492926710343,0.0005970076194545058,0.2956521739130435,0.12580167735569808,-0.04162475982030858,0.0064,0.0,0.001,0.1418,62.9,50.66812419768935,60.97159820282414,5.411585365853659,84.4913350449294,78.16511553273428,44.86521181001284,6.201861360718871,51.08311938382541,40.948732349165596,39.048459563543005,94.60446084724006,15.524711168164313,2.0659499358151474,44.86521181001284,49.775353016688065,48.93292682926829,Other
KRNT,0.21924752196487277,0.02369388327396527,0.09629150988486228,0.12333335876464843,0.06309148113138864,-0.007656016741534034,16.850000381469727,15.869016388372415,0.06181756758510252,15.652341693813124,0.07651626261966918,0.0,0.0,15.614499918619792,12.3100004196167,0.3688058332328141,0.10636906683685443,3879241.0663820268,0.15248798080538722,0.008801037329866923,0.3693715337650676,-0.003376054598988477,0.10490598665607215,15.509623478733763,15.250166606903075,1.92,0.4126984126984127,16,False,True,15.528999996185302,15.50374994277954,15.614499918619792,15.788699913024903,0.25,0.375,-0.14502423883709137,0.055939570447311515,0.035064509441071215,0.034923281814869596,0.9722415826511066,0.6344865047731816,-0.026634587376210828,0.1959,0.0077,0.139,1.2734,42.3,50.667923620025675,45.86408857509628,31.37836970474968,59.4913350449294,47.01139281129653,85.20539152759949,40.9900513478819,59.00192554557124,54.17241655969192,54.155969191270856,68.63767650834403,40.52471116816431,49.73523748395378,85.20539152759949,41.76829268292683,41.01412066752246,Other
XOS,0.305309761120407,0.577540128428566,0.14341090500738174,0.46039607699928736,0.3594469787862407,0.12167297312487875,2.950000047683716,2.3593518423234827,0.2503434183765337,2.3712516715786176,0.24406872667370944,0.0,0.0,2.434333332379659,1.6100000143051147,0.8322981499829072,-0.035947678808094075,499055.38270390034,-0.4360959048093229,0.00354137476109857,0.2052032905409686,-0.0030753161535010368,0.27182584874932936,2.467131508933843,2.3194999933242797,0.61,0.47619047619047616,26,False,False,2.2010000228881834,2.247000014781952,2.434333332379659,2.8528999948501585,0.125,0.75,-0.7386058930680534,0.25468170180967953,0.0682953058824952,0.05622276291475611,1.2840500922240559,7.700527897469326,0.49998258573897675,0.5608,0.6046,0.339,0.1512,25.8,50.65829589216944,56.87981386392811,71.20105905006419,34.4913350449294,9.250641848523747,12.307445442875482,82.96694480102695,96.69448010269576,47.66206675224647,43.140243902439025,28.814987163029528,65.52471116816432,96.90709242618742,12.307445442875482,66.27086007702182,3.3215661103979457,EV
