Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,gain_from_60d_low,pct_from_60d_high,consolidation_range_10d,vol_contraction,htf_score,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
EIC,0.02773838936881719,-0.06220984659392177,0.021233572381901326,0.010000038146972656,0.018145191914456953,-0.005905459334988622,10.100000381469727,10.027207955277516,0.007259491028496928,10.024480380231656,0.007533557688136742,0.0,0.0,10.04066670735677,9.010580062866211,0.12090457118217732,-0.14901658091439943,799499.7547492028,-0.046820158758366724,0.6572387130244136,0.2092517093090476,-0.012233581319565782,0.010664146242183413,10.139117790469665,9.993428993225098,-0.01,0.5079365079365079,9,False,False,10.018000030517578,9.98600001335144,10.04066670735677,10.10100004196167,0.375,0.375,-0.0826369828685743,1.0,0.016729344121388053,0.01838047330463354,1.330321394812999,0.819197613001492,-0.10940423888730193,0.0223,0.0622,0.0236,1.0406,39.3,43.078926282051285,44.71153846153846,42.56410256410257,30.75721153846154,63.65785256410256,20.11217948717949,65.65705128205128,27.772435897435898,53.71274038461539,55.30448717948718,57.45192307692307,69.2588141025641,43.874198717948715,20.11217948717949,50.63301282051282,72.24358974358974,Other
HSDT,-0.23076922247063783,-0.2608695291616508,0.008902139711311171,0.0,-0.022988483697581656,-0.05555550404536735,1.7000000476837158,1.7208189440852713,-0.012098249192986452,1.7111191539582014,-0.006498148447911739,0.0,0.0,1.7198333382606505,1.2699999809265137,0.33858273481508294,-0.7180762871419956,187647.2848144412,-0.7888774958178009,0.11621735085338361,0.4238038119584413,-0.004440763870829262,-0.14458232756826578,2.010773270992185,1.987333325544993,0.54,0.4444444444444444,24,True,False,1.7110000014305116,1.705000001192093,1.7198333382606505,1.6599000000953674,0.375,0.25,-0.461864390941023,0.16842965109829539,0.045397085647128535,0.044915960358324285,1.1564117361287896,1.1786706819809878,-0.2980663511479348,0.3386,0.2797,0.0778,0.451,29.9,43.07071314102564,29.623397435897438,57.35176282051282,55.75721153846153,33.30528846153846,55.144230769230774,70.07211538461539,11.810897435897436,60.490184294871796,70.3926282051282,42.66426282051282,44.2588141025641,61.50240384615384,55.144230769230774,62.93269230769231,88.2051282051282,Other
SRI,-0.18480722154222767,0.06994051811055257,0.03304597957081642,0.011251747145398646,0.039017337854006795,0.01841361409271295,7.190000057220459,7.133304318194254,0.00794803312703154,7.175827423788644,0.001975052157028058,0.0,0.0,7.1769999980926515,4.71999979019165,0.5233051645810597,-0.08524173853854267,892812.4750240564,0.041634609564574356,0.012095662912191127,0.17307917650334093,-0.0016167433488936643,0.027191782663567386,7.080170373168509,6.9996666431427,-0.07,0.49206349206349204,25,False,False,7.221000003814697,7.196000003814698,7.1769999980926515,7.21359998703003,0.125,0.625,-0.13427112118742937,1.0,0.046133927392312875,0.04410888633739904,0.6902583856013089,0.6546307362123786,0.016095644223903208,0.0977,0.0806,0.1021,0.5769,38.4,43.06630608974359,41.74278846153846,71.08173076923077,30.75721153846154,35.885416666666664,20.11217948717949,38.82211538461539,60.78525641025641,51.360176282051285,58.27323717948718,28.93429487179487,69.2588141025641,66.7548076923077,20.11217948717949,61.15384615384615,39.23076923076923,Other
NHS,-0.14474450696829008,0.001711865962134397,-0.003273319229047202,0.0016447745077832687,0.0032948896805450366,-0.0016393036395104775,6.090000152587891,6.078366805378296,0.0019138935806408894,6.0724039619252075,0.00289773058133379,0.0,0.0,6.0767910798390705,5.949587345123291,0.02360042794895549,-0.046457908591136465,919557.2125392914,-0.0509375118120492,0.15576040459945195,0.7901784516781948,-0.0012605507985421229,-0.040661881209214094,6.18350895830839,6.348126935958862,0.04,0.4444444444444444,0,False,False,6.076000022888183,6.055500054359436,6.0767910798390705,6.087832984924316,0.375,0.375,-0.037898057141524465,0.049227537218918635,0.010219155857738266,0.008562045517041799,0.6710062797678583,0.45862836021924747,-0.04869939352427216,0.0184,0.0202,0.0131,0.6762,51.2,43.066105769230774,36.21394230769231,20.885416666666664,30.75721153846154,70.68509615384616,92.00320512820512,25.849358974358974,38.782051282051285,64.0204326923077,63.802083333333336,79.13060897435898,69.2588141025641,36.84695512820513,92.00320512820512,49.607371794871796,61.233974358974365,Other
CHOW,-0.30466234830042427,0.015258229428632112,0.27205882417392563,0.27205882417392563,-0.13499999046325684,-0.014806390812575575,0.4325000047683716,0.40227830244959756,0.07512635440376647,0.38431654043127744,0.1253744225606917,0.0,0.0,0.37111666798591614,0.32499998807907104,0.3307692942534701,-0.9657018226372945,6243214.054860222,-0.6146551410820468,0.059286831906239484,0.3783128869595438,-0.000800331226176655,-0.029144367644962192,0.6377034869698099,0.44548333485921227,0.76,0.5079365079365079,28,False,True,0.38705000281333923,0.3685750007629395,0.37111666798591614,0.39439000070095065,0.0,0.375,-0.5348837199821105,0.30412735874274993,0.10752744922790043,0.12696944867741872,0.015624217260054262,0.09526440048815189,-0.03583475228450558,0.3308,0.4083,0.32,4.1576,7.7,43.064503205128204,49.37099358974359,79.96794871794872,55.75721153846154,6.2339743589743595,44.82371794871795,3.060897435897436,46.394230769230774,48.79907852564102,50.64503205128205,20.048076923076923,44.2588141025641,76.41426282051282,44.82371794871795,51.85096153846155,53.62179487179487,Other
ALEC,0.048128359972784585,-0.09259261098908717,0.30666669209798175,0.15976329691407368,-0.08837211571750571,-0.0392156496088299,1.9600000381469727,1.8796591679411951,0.04274225432782874,1.7568593394810093,0.11562718431742683,0.0,0.0,1.6481666644414266,1.1399999856948853,0.7192983006506423,-0.12888887193467882,1848354.2553766011,0.02499679292512554,0.20011774186796102,0.7048473921908068,-0.006397609394358415,-0.01910082810752551,1.8685224037103645,1.9981666763623556,2.23,0.49206349206349204,22,False,False,1.8080000042915345,1.656499993801117,1.6481666644414266,1.6875999927520753,0.5,0.25,-0.3710407413113151,1.0,0.08982674525622865,0.07230320875256135,2.8094714534210414,0.5049480880766526,-0.13825798733298778,0.4101,0.1131,0.307,2.075,22.6,43.06219951923076,45.334535256410255,62.99278846153846,30.75721153846154,48.0088141025641,20.11217948717949,60.416666666666664,24.118589743589745,49.95743189102564,54.68149038461539,37.02323717948718,69.2588141025641,57.88060897435898,20.11217948717949,20.61698717948718,75.8974358974359,Other
PTACU,0.012084580248858088,0.012084580248858088,0.0,0.0,0.0,0.0,10.050000190734863,10.050421571299458,-4.192665567358933e-05,10.046716973847477,0.00032679500138527737,0.0,0.0,10.047000217437745,9.930000305175781,0.012084580248858088,0.012084580248858088,10301.850190162659,0.010413814016407907,0.7480394931081932,0.18749999999999997,0.0017996417578830513,0.0,0.0,0.0,1.1,0.20634920634920634,0,False,False,10.050000190734863,10.054500150680543,10.047000217437745,10.024200096130372,0.125,0.0,-0.005994047776700356,1.0,0.0012965159201415277,0.0023454151914933936,20100.0,1.629692832764505,-0.03884868722133543,0.0,1.0,1.0,1.0,0.0,43.06029647435898,54.25881410256411,4.36698717948718,30.75721153846154,54.56330128205128,20.11217948717949,95.32852564102564,44.98397435897436,48.70813301282051,45.75721153846155,95.64903846153845,69.2588141025641,2.984775641025641,20.11217948717949,45.705128205128204,55.032051282051285,Other
RPAY,0.2079208318117428,0.054755059266254805,-0.05670103662920382,-0.04438638153049044,-0.026595719384628964,-0.04438638153049044,3.6600000858306885,3.829059444219461,-0.044151667230967945,3.8764167951235007,-0.05582906089073357,0.0,0.0,3.935333315531413,2.4000000953674316,0.5249999751647323,-0.32596681371341557,1712143.1132763387,-0.03278039725270988,0.25321474326816173,0.6572678702676733,0.008561826933364162,0.058109305146983606,3.6995820911542,3.458999999364217,-0.7,0.38095238095238093,17,True,False,3.899999976158142,3.8979999661445617,3.935333315531413,3.778399987220764,0.25,0.5,-0.21588091282482458,1.0,0.04862238846027801,0.04478919968701095,0.8751883981269487,1.3610340374764418,0.001674395260941729,0.1582,0.1408,0.1159,1.131,23.3,43.055088141025635,43.67788461538461,28.40544871794872,55.75721153846153,35.78525641025641,20.11217948717949,63.59775641025641,57.72435897435897,55.55308493589743,56.33814102564102,71.61057692307692,44.2588141025641,70.0,20.11217948717949,73.4775641025641,42.291666666666664,Other
NPACU,0.003835087313772922,0.0067308318332830516,0.0019139194381553146,0.0009560448226927077,0.0009560448226927077,0.0,10.470000267028809,10.466483803500033,0.0003359737228657193,10.462411935601196,0.0007252946523536565,0.0,0.0,10.459999879201254,10.199999809265137,0.026470633609072997,0.023460482456680063,30781.19926929474,0.013471334624711133,0.5872545614062434,0.011148191946272543,0.0013085635301704232,0.004653861705313101,10.427389365759177,10.421500047047934,19.09,0.015873015873015872,0,True,False,10.47100009918213,10.464999914169312,10.459999879201254,10.442799987792968,0.375,0.125,-0.010556588855263175,1.0,9.569140887267563e-05,0.00013644087583083943,0.0,3.302469135802469,-0.04393300766088941,0.0155,0.0076,0.0085,1.1618,48.5,43.04767628205128,48.974358974358964,1.939102564102564,55.75721153846153,74.07451923076923,20.11217948717949,49.0224358974359,41.25,53.32071314102564,51.04166666666667,98.07692307692307,44.2588141025641,9.791666666666668,20.11217948717949,98.53365384615384,58.76602564102564,Other
VGI,-0.008056539546812229,0.027314297163166495,0.01367988614063752,0.004065019674538464,6.50528232177169e-08,-0.006775093490449236,7.329999923706055,7.303109910798316,0.003681994826338214,7.264606439081841,0.009001655516039058,0.0,0.0,7.251249901453654,6.842833995819092,0.07119359145415727,0.04733490436843871,247698.4275018692,0.020518521142118176,0.20746106652524565,0.9200088493935328,0.0019399857923914935,0.015111488613198231,7.224771109055052,7.220881652832031,1.27,0.3492063492063492,0,False,True,7.286528873443603,7.2276441812515255,7.251249901453654,7.240987281799317,0.5,0.25,-0.033647460378373274,1.0,0.009792283585116777,0.00968454277700972,0.8363771897130078,0.2752745670443532,-0.024385407480589205,0.04,0.0068,0.0282,1.1776,47.7,43.03445512820513,46.34615384615385,7.9006410256410255,55.75721153846154,82.43189102564102,20.11217948717949,24.17467948717949,51.05769230769231,47.983573717948715,53.66987179487179,92.11538461538461,44.2588141025641,23.45753205128205,20.11217948717949,36.842948717948715,48.95833333333333,Other
AMR,-0.10494825772054654,-0.07590850467096076,0.15472878670240067,0.07957873797183597,0.040935297169022174,0.0671593607862081,166.0500030517578,154.70524397905552,0.07333144488779048,152.05056466355072,0.09207093981652945,0.0,0.0,148.278000386556,135.89999389648438,0.22185438196736662,0.13182465716609218,45295996.0813385,-0.06486074746596436,0.6263246315406332,0.6894515611980808,-1.0193414124109406,-0.08570494093519858,169.731836112088,181.6153345743815,0.55,0.4444444444444444,21,False,False,151.7959991455078,147.34599990844725,148.278000386556,161.76720001220704,0.125,0.75,-0.37053690911405607,0.09128952851258643,0.048871381847042775,0.047921004961013126,2.6341133498291507,0.7192750833908294,-0.12241351049463599,0.2106,0.238,0.1665,0.9882,11.8,43.02944711538461,44.75160256410256,48.97035256410256,30.75721153846154,16.646634615384617,74.82371794871796,72.98878205128204,26.041666666666668,63.423277243589745,55.26442307692308,51.04567307692308,69.2588141025641,88.4014423076923,74.82371794871796,34.21474358974359,73.97435897435898,COAL COKING
TMUS,-0.15952786192623036,-0.008742016944817358,-0.05103150464686167,0.024747495721844773,0.030937704378005155,-0.004198954367751285,182.61000061035156,179.6880246990695,0.01626138367415195,180.100599992223,0.013933327363911677,0.0,0.0,182.1346674601237,167.72999572753906,0.08871403602122312,-0.26932787180009277,886784592.5741272,-0.09413539167404852,0.16334880991449133,0.08649014653226796,-0.1362330507023544,-0.05654604046530909,187.79736790892628,193.55475565592448,0.2,0.5714285714285714,19,False,False,178.48200225830078,179.99250183105468,182.1346674601237,181.51340087890625,0.375,0.5,-0.12891024994573552,0.12638278167056838,0.03107099480863637,0.029881219184249075,0.8853411540620678,0.5056528728754698,-0.05862718362772427,0.0887,0.0666,0.0541,0.5723,44.2,43.023838141025635,23.14903846153846,69.71554487179486,30.75721153846154,57.03926282051282,63.81410256410256,35.969551282051285,36.31410256410256,60.46314102564103,76.86698717948718,30.300480769230774,69.2588141025641,60.28846153846153,63.81410256410256,45.17628205128205,63.70192307692307,INDEX QQQE
WMK,-0.03420778790947109,0.013659583394754447,-0.08699206776632966,-0.016090943149419303,-0.011290738537961663,-0.008526706773065827,70.93000030517578,73.03350570678215,-0.02880192291537541,74.80038769820754,-0.051742878775540214,0.0,0.0,76.35757726033529,61.02030563354492,0.1623999514381843,0.030538257869754247,12231780.349412918,0.009910158552920508,0.008230386393781632,0.6193843152216253,0.015679588698754857,-0.01976893371124311,73.99756507305975,72.36049003601075,-2.42,0.5079365079365079,17,False,False,74.00899963378906,75.19206352233887,76.35757726033529,77.3556819152832,0.25,0.5,-0.13759805749069853,0.0841206886407749,0.028255883509296798,0.03433966631006688,0.6079421346744209,0.5793458244424308,-0.03735294628144619,0.0,0.1376,0.0945,0.85,24.1,43.02123397435897,33.05689102564102,53.3974358974359,30.75721153846154,44.21474358974359,77.86858974358975,31.442307692307693,45.705128205128204,62.519631410256416,66.95913461538461,46.61858974358975,69.2588141025641,61.57051282051282,77.86858974358975,59.44711538461539,54.31089743589743,Other
CEV,0.03503906541394118,0.0494211988873863,-0.005719268781203384,0.011472945333804474,-0.011320744531779624,0.0019119984719329366,10.479999542236328,10.401287075005598,0.007567569923137386,10.336912285095273,0.013842359613263936,0.0,0.0,10.341214783986409,8.852397918701172,0.1838599708782588,0.16890589292985422,225240.37015419005,0.07256538269197445,0.286636288470665,0.7619172166586934,0.005580248279688738,0.03119910460243782,10.217471701051021,10.16292537053426,1.32,0.42857142857142855,4,False,False,10.344084548950196,10.274972057342529,10.341214783986409,10.31020694732666,0.5,0.125,-0.05183778179289216,1.0,0.011319674624837753,0.0124409331679004,1.3266559376588176,0.20872089848371772,-0.0033910380095334785,0.0631,0.0113,0.0545,1.0439,45.4,43.014222756410255,47.23557692307692,22.127403846153847,30.75721153846154,79.46714743589743,20.11217948717949,36.82692307692307,56.58653846153846,46.13822115384615,52.78044871794872,77.8886217948718,69.2588141025641,15.480769230769232,20.11217948717949,21.947115384615383,43.42948717948718,Other
PGAC,0.022966485693652974,0.015676956563735075,0.0,0.0009362616967972975,0.0009362616967972975,0.0,10.6899995803833,10.687529238684617,0.0002311424505621516,10.686245447290041,0.0003513051531313839,0.0,0.0,10.692833296457927,10.229999542236328,0.04496579264229511,0.04496579264229511,8621.075110435486,0.030646981494767567,0.8309656398362605,0.43033270851270405,0.0031631664929485178,0.0138018351376643,10.600441477960366,10.544466590881347,3.52,0.1746031746031746,0,False,False,10.682000160217285,10.694750118255616,10.692833296457927,10.656919975280761,0.375,0.125,-0.005586542571791521,1.0,0.004209987797132809,0.0008819990288911078,3900.0,0.2296211251435132,-0.035437097638387684,0.0157,0.0047,0.0056,0.1531,61.9,43.012419871794876,57.74439102564103,4.034455128205128,30.75721153846154,74.99599358974359,20.11217948717949,54.28685897435898,46.68269230769231,44.53385416666667,42.27163461538461,95.98157051282053,69.2588141025641,8.870192307692308,20.11217948717949,5.048076923076923,53.333333333333336,Other
PONOU,0.05120484206109701,0.04075545032906976,0.034585018322892076,0.0,0.0,0.0,10.470000267028809,10.389779056528152,0.007721166163803246,10.28676346858683,0.017812871755196573,0.0,0.0,10.218333435058593,9.960000038146973,0.05120484206109701,0.05120484206109701,507.8999996185303,0.04791041289070831,0.24766140957329758,0.7499999999999999,0.003693839234690511,0.0,0.0,0.0,10.09,0.031746031746031744,1,True,True,10.353000164031982,10.21850004196167,10.218333435058593,10.196200046539307,0.0,0.25,-0.030126377139546093,0.48263225115870145,0.0016825301783754403,0.0026606653934787387,0.25,0.2777777777777778,-0.01162068182150408,0.0491,0.0,0.0372,0.0,63.2,43.011017628205124,50.92948717948718,4.511217948717949,80.75721153846155,46.866987179487175,41.6025641025641,8.205128205128204,54.77564102564103,46.919871794871796,49.08653846153847,95.5048076923077,19.258814102564102,23.056891025641026,41.6025641025641,52.90865384615384,45.24038461538461,Other
RARE,0.2909356325621213,0.059599990844726565,-0.09528691427933784,-0.011567144580873647,-0.013775161236995802,0.004169848895035594,26.489999771118164,26.440275537799675,0.0018806246269030857,27.01953995329265,-0.019598415927505653,0.0,0.0,28.65233325958252,18.5,0.43189187951990077,-0.10778042119833271,44509434.88475065,-0.002324023510001758,0.1481991728241922,0.14988402117100585,0.07930635252306538,0.06569576650965091,26.71194537190075,24.857000096639,-0.78,0.49206349206349204,23,False,False,26.09799976348877,26.52200002670288,28.65233325958252,28.03780002593994,0.375,0.375,-0.3049902133391045,1.0,0.05195930119059964,0.07095400234788107,0.6887815330525981,0.5673698843922256,0.006275505126508428,0.227,0.2615,0.0753,0.7113,23.6,43.004807692307686,44.8838141025641,65.83733974358974,30.75721153846154,40.46875,20.11217948717949,33.42948717948718,58.70192307692308,51.09134615384615,55.13221153846153,34.1786858974359,69.2588141025641,67.06330128205128,20.11217948717949,55.905448717948715,41.31410256410256,GENOMICS
LMND,-0.17440400289548452,0.025121732304967188,-0.21643347498477358,-0.0007593188173048223,0.019364833691312092,-0.0064175189793431045,52.63999938964844,52.979400515757014,-0.006406284759821558,55.65727356718465,-0.05421167772248173,0.0,0.0,60.702666473388675,47.380001068115234,0.11101726895217322,-0.08244726564928549,78481067.38063812,-0.17912859456176816,0.0009576196193720816,0.0744190510869828,0.012106844540199047,-0.14276875455890545,59.54161187358777,61.407000350952146,-1.8,0.5555555555555556,24,False,False,52.682999801635745,55.717999649047854,60.702666473388675,59.88599998474121,0.25,0.375,-0.3979669262341249,0.09922948223390281,0.06304475462525491,0.06735630337113314,0.866095099397897,0.361974155791954,-0.026467631271897694,0.111,0.3311,0.0456,0.5819,25.2,42.988581730769226,30.288461538461537,81.15384615384616,30.75721153846154,24.182692307692307,72.21153846153847,27.65224358974359,50.16025641025641,57.44511217948718,69.7275641025641,18.862179487179485,69.2588141025641,71.80689102564102,72.21153846153847,38.17307692307692,49.85576923076923,Other
KRAQ,0.00604833321380359,0.008080800685720759,-0.0010010239350302435,-0.003992107155678854,-0.003992107155678854,0.0,9.979999542236328,9.998420884472708,-0.001842425163856382,9.998109001055369,-0.0018112883963486387,0.0,0.0,10.001666673024495,9.850000381469727,0.013197883830660754,0.00604833321380359,218765.18974189757,0.004090628242473931,0.6166207213518583,0.05010177646188008,0.0014568951364303331,0.0,0.0,0.0,-0.94,0.14285714285714285,0,True,False,10.001000022888183,9.996499919891358,10.001666673024495,9.992799949645995,0.125,0.125,-0.0049850640145582235,0.4015400683910433,0.0008007108899879829,0.0013598801182457918,0.2793040293040293,2.046014598540146,-0.04265097613896684,0.0071,0.005,0.004,2.0399,49.1,42.974158653846146,49.391025641025635,3.75400641025641,55.75721153846153,54.78766025641025,42.66025641025641,50.0400641025641,42.11538461538461,54.51883012820513,50.625,96.26201923076923,44.2588141025641,8.766025641025642,42.66025641025641,94.13461538461539,57.90064102564103,Other
FCPT,0.07113801191021382,0.05038682714324871,-0.03794145544063894,0.0293997272390182,0.010825924002941936,0.0019872510875905136,25.209999084472656,25.08337084045976,0.005048294538174376,25.208013811462376,7.875563005990506e-05,0.0,0.0,25.38519172668457,21.76216697692871,0.15843238916414826,0.058139596322942286,15153385.828008652,0.056757290967799676,0.41962805103024936,0.549361204460058,0.024718647545200704,0.026471150669761738,24.81370318113739,24.559871037801106,0.42,0.47619047619047616,11,False,False,25.022999954223632,25.479755306243895,25.38519172668457,24.99595832824707,0.375,0.375,-0.07106277898366131,1.0,0.01830295816222418,0.02019832142620861,0.8065222866158934,0.4187514082498013,-0.002474005101522957,0.0736,0.0438,0.032,0.5308,49.6,42.96534455128205,50.128205128205124,36.93509615384615,30.75721153846154,65.14823717948718,20.11217948717949,28.149038461538463,56.81089743589743,49.287860576923066,49.88782051282051,63.08092948717949,69.2588141025641,42.3838141025641,20.11217948717949,42.756410256410255,43.205128205128204,Other
TSM,0.16975826293543356,0.056877542073647466,0.07023624100529287,0.01883051320244231,-0.006524496872401535,-0.00961691148406357,426.3500061035156,421.49416545462606,0.011520540607370046,418.13910663583465,0.019636765223282508,0.0,0.0,416.8249989827474,224.84335327148438,0.8962090713383218,0.8045262740349809,5209173523.197157,0.23285244410701103,0.009030433783778045,0.776677127817136,-0.09893388059648327,0.10193219403910317,401.1620306670501,386.911289469401,0.09,0.42857142857142855,20,False,False,420.20400085449216,412.1389984130859,416.8249989827474,425.0627716064453,0.375,0.25,-0.21546577950534135,0.08985154780959854,0.029227457829405418,0.03297424550403208,0.6019074543342149,0.4938427324084619,0.00369006388833451,0.1379,0.1073,0.0566,0.6412,38.0,42.96033653846153,35.500801282051285,43.04086538461538,30.75721153846154,47.3838141025641,75.41666666666667,25.520833333333336,58.14102564102564,59.30088141025642,64.51522435897436,56.97516025641025,69.2588141025641,47.423878205128204,75.41666666666667,53.94230769230769,41.875,AI
ADM,0.17379922521789842,0.007219105556088337,-0.06344591945082571,-0.0004969675312334567,0.009030397102648318,0.003742924724292344,80.44999694824219,79.88846415069607,0.007028959731744056,80.3323870266054,0.001464041166831419,0.0,0.0,81.34366658528646,54.75558853149414,0.4692563646169052,0.38885673681146515,324526827.8617325,0.18021414477338085,0.04399779458329754,0.1334398700764328,0.03409051638777538,0.08518232778419448,76.74970390391414,74.13500467936198,0.17,0.5079365079365079,14,False,False,79.08899993896485,81.44899940490723,81.34366658528646,80.02919998168946,0.5,0.375,-0.12288139480570338,0.14684196430830154,0.027846320909939392,0.03082217252379026,0.5472402628762619,0.3475735362878653,-0.04346930636672059,0.0715,0.0787,0.0485,0.9827,36.3,42.945112179487175,36.706730769230774,47.46794871794872,30.75721153846154,68.92227564102564,59.08653846153846,16.40224358974359,41.47435897435898,58.14983974358974,63.30929487179487,52.54807692307692,69.2588141025641,49.69150641025641,59.08653846153846,48.34935897435898,58.54166666666667,AGRIBUSINESS
SAJ,0.020676903808292926,0.00316831381014078,-0.0019700251660306456,-0.008998417333411637,-0.00977326038880534,-0.014013258188698918,25.329999923706055,25.553225421017643,-0.008735707278971702,25.55469305850693,-0.00879263680790242,0.0,0.0,25.519233004252115,23.779918670654297,0.06518446402277404,0.06518446402277404,17572.713970184326,0.03178401723342711,0.10007618644756548,0.027496810082232096,0.00252884022101829,0.004485436423564492,25.3312294321283,25.21689116160075,-1.85,0.30158730158730157,1,True,False,25.594399642944335,25.5579496383667,25.519233004252115,25.547299880981445,0.25,0.125,-0.02125190320308554,1.0,0.008505072082302067,0.004596472486111321,1.9094736842105262,1.785402733352719,-0.047316241573907764,0.0032,0.0213,0.014,0.8352,48.2,42.94491185897435,38.10897435897436,8.189102564102564,55.75721153846153,61.2900641025641,20.11217948717949,86.80288461538461,39.40705128205128,51.193709935897445,61.90705128205128,91.82692307692308,44.2588141025641,11.033653846153847,20.11217948717949,55.769230769230774,60.60897435897436,Other
COCP,0.16666669771075318,-0.06666669978035689,0.1789473882342312,0.0370370002440479,0.0,0.018181800448205245,1.1200000047683716,1.0625749763427799,0.054043271961137146,1.016421384268583,0.10190519611541211,0.0,0.0,0.9789999981721242,0.8199999928474426,0.3658536762655102,-0.3411764862628127,68801.65455144047,-0.33060093559557285,0.25613790667255065,0.8072113000700817,-0.002238382970178914,0.019108294763595816,1.0668790110141089,1.0989999890327453,1.73,0.3333333333333333,19,False,True,1.0530000030994415,0.9775000035762786,0.9789999981721242,0.9925999915599824,0.375,0.375,-0.3166666997803569,0.26998010844085585,0.04325440438507777,0.07397957798908131,1.4485547538200338,0.4931487324345161,-0.11363680044846176,0.3659,0.0508,0.1607,1.2952,38.1,42.94310897435897,47.24759615384615,29.907852564102562,55.75721153846154,39.8036858974359,46.29807692307693,49.6474358974359,27.163461538461537,55.39503205128205,52.76842948717949,70.10817307692308,44.2588141025641,67.72836538461539,46.29807692307693,29.73557692307692,72.8525641025641,Other
MAR,0.011937905507741467,0.012045496242081193,-0.025993854487543988,0.023763054532434866,0.006035350920747332,0.011885520256190798,356.7200012207031,355.84770271599007,0.002451325378962074,361.43254366528845,-0.013038511686843187,0.0,0.0,366.02866414388023,257.4228515625,0.38573556720194535,0.3569980822782613,620825878.5363572,0.09785798911301423,0.22117956852484627,0.5686315384586931,-0.36052416436683193,0.004747811930961375,361.47452354821263,355.03436482747395,-1.73,0.5555555555555556,16,False,False,352.8679992675781,363.4064971923828,366.02866414388023,374.3487994384766,0.25,0.5,-0.1424454591362481,0.10268461507186348,0.022975081982788765,0.027283292094117246,1.11002468697165,0.5112439474688942,-0.03888580432118595,0.0334,0.1138,0.0446,0.889,31.8,42.94030448717949,27.33974358974359,60.188301282051285,30.75721153846154,43.62980769230769,70.94551282051282,43.29326923076923,44.95192307692308,60.29927884615384,72.67628205128204,39.82772435897436,69.2588141025641,62.155448717948715,70.94551282051282,38.429487179487175,55.06410256410257,INDEX QQQE
ACTG,0.14463837670846819,0.0021834561241092618,0.011013257963653244,-0.03773581321978544,-0.01502139423096601,-0.0021738591852158914,4.590000152587891,4.629777724977307,-0.008591680800315672,4.608957214080847,-0.004113091229191746,0.0,0.0,4.5523333072662355,3.1500000953674316,0.4571428614679106,0.3742515780062424,1257576.943151474,0.07388800415416226,0.06571587757847813,0.1413813043126893,-0.0015000953423445855,0.0017459954854004065,4.5747580197092095,4.582000001271566,-0.09,0.4603174603174603,15,False,False,4.651000022888184,4.605999994277954,4.5523333072662355,4.607799940109253,0.375,0.375,-0.10082309351728128,0.17431587522082762,0.03738940465199729,0.04100528578350353,0.6506219692816535,0.9615557525079316,-0.04825153618890574,0.0503,0.0556,0.0581,1.2031,38.2,42.936698717948715,36.62660256410257,38.0849358974359,30.75721153846154,60.973557692307686,54.19871794871794,49.88782051282051,38.99038461538461,61.54407051282052,63.38942307692308,61.93108974358974,69.2588141025641,46.55849358974359,54.19871794871794,75.1201923076923,61.02564102564103,Other
BIPC,-0.16752989807621257,0.030815753270943706,-0.0034500541653145708,0.05642633010166946,0.00797606439041811,-0.0066322884754535325,40.439998626708984,40.250121032354365,0.004717441574945576,40.39064936495322,0.0012217991671751892,0.0,0.0,40.45533307393392,35.10616683959961,0.15193432571205226,0.08713952383936088,50194355.890956685,-0.0265849370239794,0.007802093317320578,0.4140089789656573,-0.005662189833762636,-0.03719291886203572,40.88497410935112,42.00218238830566,0.19,0.5238095238095238,13,False,False,39.95499954223633,40.82699985504151,40.45533307393392,40.166399841308596,0.5,0.375,-0.1145038356547571,0.2539055799970712,0.03181911929775795,0.03546699675630788,0.7033014599127243,0.4117684597673997,-0.021060162535350122,0.0681,0.0645,0.0597,1.0373,37.1,42.9364983974359,32.17948717948718,49.37900641025641,30.75721153846154,70.06009615384616,47.1474358974359,24.471153846153847,52.00320512820513,56.32992788461539,67.83653846153845,50.637019230769226,69.2588141025641,48.5536858974359,47.1474358974359,45.87339743589743,48.01282051282051,Other
