Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
OKYO,-0.2390244004557633,-0.06024097942928767,-0.03105594477100303,-0.01265829088137235,0.026315764707211,1.559999942779541,1.5907725420605223,-0.01934443703756771,1.7064592656984414,-0.08582643949544008,1.340000033378601,0.16417903277677126,-0.003194961187284871,134222.00103282928,0.6524502594549304,0.00021666861053763357,-0.007039650233202085,-0.20782696743524165,-0.62,0.3968253968253968,22,False,False,1.5860000014305116,1.5870000064373015,1.5883333404858908,1.6294000101089479,0.25,0.625,-0.30414749429773097,0.09397572007252109,0.07062660308335247,0.06868131574223353,0.7659973521624007,0.27111451641421586,-0.26928155847375773,33.211414790996784,37.60852090032154,41.53135048231511,29.01527331189711,29.489549839228296,56.49517684887459,16.382636655948552,15.160771704180064,65.65815916398714,62.41961414790997,58.48472668810289,71.0008038585209,81.4750803858521,56.49517684887459,42.741157556270096,84.85530546623794,Other
GLDG,-0.27044028788068153,-0.07200002670288086,-0.03333339956071379,-0.01694913713180618,0.026548647359614444,1.159999966621399,1.237897965667725,-0.06292764121662292,1.327307298059294,-0.1260501857275413,0.7200000286102295,0.6111110007321436,0.526315764707211,2374193.5198503733,0.5415160917747778,0.6405242596774248,-0.007730414309809287,-0.1743772474892918,-2.33,0.3492063492063492,21,False,False,1.228000009059906,1.2465000092983245,1.2103333433469137,1.3502000021934508,0.375,0.5,-0.3806817958608638,0.09865578974541213,0.04977866906530211,0.060344823156610695,0.6574978693329453,0.8558249246494561,-0.2994483185013448,33.19835209003215,33.80225080385852,34.18006430868167,29.01527331189711,37.347266881028936,53.71382636655948,30.088424437299036,12.861736334405144,69.37017684887459,66.22588424437299,65.83601286173634,71.0008038585209,79.4774919614148,53.71382636655948,62.79742765273312,87.15434083601286,Other
BIPC,-0.21965617921861574,-0.0642387672411481,-0.09469045835637599,-0.06988433546015338,0.042547147087045066,37.0,40.345751489299346,-0.08292698402672506,42.52354800521239,-0.1298938650306257,35.48405075073242,0.0427219896599964,0.0427219896599964,42999402.11894989,0.7242268540290424,0.691561931900587,-0.19937671146451422,-0.16773206250237827,-3.78,0.5079365079365079,15,False,False,39.846000289916994,40.731000137329104,40.20100008646647,43.01298919677734,0.25,0.5,-0.29773339809877936,0.20134439384974032,0.030553040248197345,0.03694593952429341,0.8931001139620817,2.176455028867992,-0.25068343726458864,33.19553858520901,30.9887459807074,44.730707395498385,29.01527331189711,30.116559485530548,19.45337620578778,62.339228295819936,16.89710610932476,65.55164790996784,69.03938906752413,55.28536977491961,71.0008038585209,73.44051446945338,19.45337620578778,80.7556270096463,83.11897106109325,Other
DXR,-0.18735889979423168,0.12149533358150652,0.0536585551936452,-0.06412476374040985,0.014084561274875453,10.800000190734863,10.265909642333877,0.052025642832325227,10.845290597295818,-0.004176043615857371,7.199999809265137,0.5000000662273848,0.3881747942781749,112659.40012454987,0.7144314461076606,0.750279463887855,-0.052757295549556764,-0.11992392303034038,0.22,0.3968253968253968,12,False,False,10.390000057220458,9.86550006866455,9.995333385467529,10.653200016021728,0.25,0.375,-0.3325808945809556,0.1434571752388839,0.05841583050770671,0.062301586705891275,1.7254901960784315,0.22005924672027083,-0.2196703302731711,33.171422829582,50.03617363344051,19.54983922829582,29.01527331189711,27.126205787781352,33.72990353697749,39.855305466237944,19.5016077170418,58.10711414790997,49.991961414791,80.46623794212218,71.0008038585209,64.64630225080387,33.72990353697749,17.67684887459807,80.51446945337621,Other
OTGAW,-0.14285709420028916,0.20000004768371582,0.0,-0.03225803350434739,0.0,0.30000001192092896,0.2849025345152719,0.05299172726330291,0.28337482793991825,0.058668527835985536,0.23999999463558197,0.2500000776102163,0.03448282949422888,7437.949976697564,0.19363252393512648,0.6247722317263688,-0.000658170047563754,0.0,1.32,0.1746031746031746,10,True,True,0.2960000067949295,0.27775000408291817,0.2708666687210401,0.27492000073194506,0.125,0.125,-0.3333333747254461,0.37312951903927377,0.04235821753862886,0.0690476285086734,0.8183549124143183,0.06232294617563739,-0.17693796139276904,33.16700160771705,50.40192926045017,10.10048231511254,79.0152733118971,17.865755627009648,6.045016077170418,15.0,24.14790996784566,47.51828778135048,49.62620578778135,89.91559485530547,21.0008038585209,43.19935691318328,6.045016077170418,38.030546623794216,75.86816720257235,Other
EXK,-0.15553528961334398,-0.03854175255530069,-0.04352332568878513,0.0010845200561736912,0.03707864470229608,9.229999542236328,9.580252935609458,-0.036559931739510824,10.051428256281381,-0.08172258639280668,3.2200000286102295,1.8664594596975979,1.6831393571819369,66569095.364756584,0.491942435685522,0.3010701412432603,-0.05599654261051419,-0.06116503097003493,-1.89,0.4603174603174603,19,False,False,9.55299997329712,9.609499979019166,9.366000016530355,10.362600021362304,0.25,0.5,-0.41268710420900734,0.11379666500336048,0.05211884035789534,0.057885790284453856,0.9585746392441251,0.9618794774668792,-0.18911205895797475,33.16499196141479,31.077170418006432,42.680868167202576,29.01527331189711,22.479903536977492,46.10932475884245,43.91479099678456,22.668810289389068,66.83460610932475,68.95096463022509,57.335209003215425,71.0008038585209,81.07717041800643,46.10932475884245,58.39228295819935,77.34726688102894,MINERS
ZJYL,-0.235507281743987,0.06565650240911135,-0.023148235531497356,-0.08260872224328253,-0.04524893272626138,2.109999895095825,2.164288149712919,-0.025083653775166116,2.5966488213166863,-0.1874142249139779,1.840000033378601,0.1467390526191738,-0.8682896482644438,23262.049948573112,0.6219413205840335,0.0008526465148734191,-0.017383112267415103,-0.44332075369726076,-1.17,0.3492063492063492,19,False,False,2.146499991416931,2.1247499883174896,2.0744999925295513,2.353099982738495,0.25,0.375,-0.4213836494491219,0.08047713607035768,0.09374980484939219,0.08798240438514582,0.6934362934362934,0.34514078110808355,-0.26590428395237864,33.14750803858521,46.258038585209,28.163183279742764,29.01527331189711,22.158360128617364,65.73954983922829,15.490353697749196,15.594855305466238,64.94453376205789,53.77009646302251,71.85289389067523,71.0008038585209,69.61414790996784,65.73954983922829,46.157556270096464,84.42122186495176,Other
ENLV,-0.18811881129688612,-0.14760916602941743,-0.07761530464912877,-0.007263901376679718,0.022443898985138006,0.8199999928474426,0.892299587763114,-0.08102614402962759,0.966326888827515,-0.151425876348755,0.671999990940094,0.22023810104566238,-0.2190475903941377,482488.06679695845,0.629313477252759,0.08841816164974474,-0.005187211752784782,-0.17324819900373764,-2.03,0.49206349206349204,22,False,False,0.8629999995231629,0.8748500019311904,0.9313000043233236,1.0031800007820129,0.125,0.625,-0.33166670474741045,0.15148837757458344,0.08597517869307998,0.09015679230394788,1.1157343462246778,0.37211326605554496,-0.22040002692737415,33.146302250803856,36.84485530546624,59.32877813504823,29.01527331189711,18.002411575562704,31.382636655948552,29.059485530546624,19.389067524115756,59.68468649517685,63.18327974276527,40.687299035369776,71.0008038585209,83.76607717041801,31.382636655948552,33.69774919614148,80.62700964630226,Other
CCIIU,-0.007633580839735752,0.0019267344767686133,0.0,0.0,0.0009623941171422265,10.399999618530273,10.386970971143203,0.0012543259650254406,10.385588290877351,0.0013876274746594144,10.140000343322754,0.025640953294319216,0.025640953294319216,111328.40111255646,0.21296427233077614,0.15143853207136282,-0.0010090252862364857,-0.00029802608823754006,2.49,0.06349206349206349,0,True,False,10.390999698638916,10.387499809265137,10.377333291371663,10.373399963378906,0.125,0.25,-0.012404500614974362,0.25119791655345014,0.0005532494246208257,0.001030204098101127,0.02861952861952862,0.019580419580419582,-0.04709107142716946,33.14489549839228,42.34726688102894,2.029742765273312,54.01527331189711,53.40434083601286,13.038585209003214,0.9887459807073955,47.37942122186495,50.098673633440505,57.68086816720257,97.98633440514469,46.000803858520904,16.720257234726688,13.038585209003214,50.048231511254016,52.636655948553056,Other
MCRP,-0.2228738918867558,0.055776934436695264,0.07723579442038506,0.06425706233650015,0.09053498871043908,2.6500000953674316,2.6030579854514597,0.018033447652081612,2.7516401701187982,-0.03693799641941498,0.7799999713897705,2.3974361443190504,0.1276596608125265,182922.14034438133,0.3181755067851682,0.0002615264325631149,-0.01953686636439117,0.1344663987020989,-1.76,0.4126984126984127,24,False,False,2.5286000251770018,2.526300001144409,2.58186666170756,3.1109200000762938,0.25,0.625,-0.4818181995517948,0.2430986858965154,0.08364517896705964,0.08412398115261999,0.6916896510372946,2.4907966937556436,-0.253773210428867,33.14007234726689,38.36414790996785,49.69453376205788,29.01527331189711,19.778938906752412,13.95498392282958,57.242765273311896,16.559485530546624,65.83561093247589,61.663987138263664,50.32154340836013,71.0008038585209,91.18569131832797,13.95498392282958,88.02250803858522,83.45659163987138,Other
WWR,-0.3085106619076796,0.0,-0.029850806019357277,0.015624985448084446,0.03174600171093715,0.6499999761581421,0.6633590503346629,-0.020138527046222113,0.7471347276896149,-0.13000968624741246,0.46000000834465027,0.4130434007973676,0.3265305377701246,621803.7522128224,0.8037791005801561,0.01574996995926754,-0.0059797426173535,-0.34210528697181103,-1.62,0.2698412698412698,17,False,False,0.66700000166893,0.6500000029802322,0.6459999998410543,0.7203999984264374,0.125,0.625,-0.4141414366429123,0.09021664482791754,0.05819249061780555,0.06043955741650142,0.9417245274875922,1.5148342059336823,-0.3360049760262251,33.12992363344052,43.619372990353696,20.458199356913184,29.01527331189711,13.227491961414792,58.90675241157556,58.360128617363344,10.932475884244374,72.14801045016078,56.408762057877816,79.55787781350483,71.0008038585209,88.54099678456592,58.90675241157556,73.81832797427653,89.08360128617363,Other
MREO,-0.3909090724365769,-0.1878787999201298,-0.07586201935403979,-0.03597118908694688,-0.028985458733878536,0.2680000066757202,0.3123474686461349,-0.1419811793661656,0.44701752957356894,-0.4004709235197599,0.2680000066757202,0.0,-0.896923070574653,512462.21398204565,0.8351077435896598,0.7455170343532388,-0.0022386232714316084,-0.7397889748831787,-2.4,0.4126984126984127,21,False,False,0.30180000364780424,0.3131500005722046,0.321300000945727,0.3508799999952316,0.0,0.5,-0.3909090724365769,0.0505260230232029,0.08037481423014778,0.09834754228387073,0.5582987943664212,0.6181945040458644,-0.4151271425739782,33.12942122186496,39.20016077170418,40.38585209003216,29.01527331189711,10.136655948553056,88.29581993569133,18.327974276527332,7.363344051446945,70.50462218649518,60.827974276527335,59.630225080385856,71.0008038585209,80.04019292604502,88.29581993569133,56.02090032154341,92.65273311897107,Other
AMS,-0.31603767643538117,0.07407409042651406,0.09022556458369205,0.09022556458369205,0.08208956086946272,1.4500000476837158,1.446294183825914,0.0025623167812226155,1.7117154163946153,-0.15289654238328376,1.2899999618530273,0.12403107795511521,-0.47653427521009667,286202.3026919365,0.8044798875150935,3.507757582718362e-05,-0.017672330564526002,-0.2795627411130304,-1.86,0.3492063492063492,11,False,False,1.3820000290870667,1.365500020980835,1.5143333435058595,1.749599986076355,0.125,0.5,-0.4366812299816886,0.11878204114448902,0.07331407149296168,0.09211822380654298,1.1163812312981474,2.249499125053892,-0.34323270885802887,33.10952572347267,49.36897106109325,14.638263665594856,29.01527331189711,12.270900321543408,43.58520900321544,69.57395498392282,10.62700964630225,69.15052250803858,50.65916398713827,85.37781350482315,71.0008038585209,82.09003215434083,43.58520900321544,74.18006430868166,89.38906752411575,Other
EOSE,-0.5423497505366535,0.34268539410449594,-0.12646678714213277,-0.01615273633460665,0.056782278866397154,6.699999809265137,6.578000312777193,0.018546593293857168,7.736010129757531,-0.13392049688601765,3.799999952316284,0.7631578666681724,0.30350194227654126,174624293.37500334,0.5110372620738761,0.14979129739020644,-0.11413546455895297,-0.4198046013599679,0.32,0.42857142857142855,24,False,False,7.0299999713897705,6.370999979972839,5.922833331425985,6.483199977874756,0.375,0.375,-0.6997950903101545,0.19654109555548022,0.09974170463120209,0.10295309022310348,0.8861795556620741,0.6935993219771774,-0.5605463864383571,33.109123794212216,44.111736334405144,52.23070739549839,29.01527331189711,29.413183279742764,20.514469453376204,30.450160771704176,3.858520900321544,59.73995176848875,55.91639871382637,47.785369774919616,71.0008038585209,75.62700964630224,20.514469453376204,49.31672025723473,96.15755627009646,BATTERIES
NBP,-0.25377641350166597,0.004065036710645525,0.008163257362146624,0.033472769955908525,0.051063884615954326,2.4700000286102295,2.5273047989012896,-0.022674261654539063,2.8643526872118072,-0.13767601327944187,0.8550000190734863,1.8888888579053185,1.8293241188515217,2527879.5012784004,0.783532030479752,0.08848484814543146,-0.02048291085136285,-0.3192466597562441,-1.9,0.3968253968253968,20,False,False,2.506000018119812,2.4920000195503236,2.5043333530426026,2.7855000162124632,0.125,0.5,-0.39459459981925293,0.18803566298308827,0.06417274921761922,0.05965876744601043,1.174666623335825,3.137660453558528,-0.283447016589278,33.102090032154344,41.54742765273312,35.16479099678457,29.01527331189711,14.087620578778134,22.411575562700964,73.23954983922829,14.099678456591642,65.28657556270096,58.480707395498385,64.85128617363344,71.0008038585209,80.27331189710611,22.411575562700964,74.14790996784566,85.91639871382637,Other
HMC,-0.19749422308558448,0.0012340883300938743,0.0,0.005785098563419734,0.014166673024495443,24.34000015258789,24.583782102903342,-0.009916372887419176,26.19925672320055,-0.07096600450371585,23.489999771118164,0.03618562749050487,-0.19749422308558448,47971952.3369503,0.8288905673149785,0.00015645057420864098,-0.14929723281831056,-0.15413664160197665,-3.49,0.4444444444444444,10,False,False,24.565000343322755,24.35100030899048,24.374333572387695,25.88640022277832,0.125,0.75,-0.28427787966059653,0.10061056814585839,0.01460782307376748,0.017108815257535163,0.8512336140453053,1.2020865258735298,-0.2294026628791805,33.09485530546624,38.046623794212216,25.42604501607717,29.01527331189711,22.077974276527332,52.73311897106109,49.525723472668815,18.794212218649516,70.15112540192926,61.981511254019296,74.59003215434083,71.0008038585209,82.467845659164,52.73311897106109,70.51446945337621,81.22186495176848,Other
IVVD,-0.19540231696270077,0.05263152705571259,-0.041095931795304914,0.01449273985189887,0.029411736347271383,1.399999976158142,1.516058774447268,-0.07655296763243179,1.6310349380051956,-0.14164930282218,0.5199999809265137,1.6923077452112252,1.3064250272737896,5265091.926079392,0.1682975961052784,0.8492090502331525,-0.0038239247810822282,-0.2700095698942911,-1.54,0.3333333333333333,18,False,False,1.5180000066757202,1.534500002861023,1.4900000015894572,1.575600004196167,0.375,0.375,-0.37368417255105685,0.12441617322811765,0.07568428815755308,0.07219387075209398,1.4925885388163553,0.2708938327508983,-0.22739393305545383,33.09264469453376,38.991157556270096,24.610128617363344,29.01527331189711,37.70900321543408,40.90032154340836,36.59163987138264,18.954983922829584,61.76768488745981,61.036977491961416,75.40594855305466,71.0008038585209,67.33118971061094,40.90032154340836,22.516077170418008,81.06109324758842,Other
QNRX,-0.1018711182217748,0.0693069439372476,0.13684214665068734,0.18899087079917384,0.09274877009380184,6.480000019073486,6.25681122002981,0.03567133339890231,7.551565664039883,-0.14189979835163585,5.449999809265137,0.18899087079917384,-0.018925056720519785,195539.8476576805,0.5290593318905299,0.1397465967015012,-0.04542588505510544,-0.39784599776101104,-1.38,0.4126984126984127,22,False,False,5.923999929428101,6.096999955177307,6.549533319473267,7.312459993362427,0.125,0.5,-0.42449845241925616,0.2633989968374579,0.09419529464050527,0.0824625264705856,1.2618796198521647,0.8496732026143791,-0.13758162919316985,33.09123794212219,45.381832797427656,43.613344051446944,29.01527331189711,12.777331189710612,12.02572347266881,48.11093247588424,29.212218649517684,57.72025723472668,54.64630225080386,56.402733118971064,71.0008038585209,81.58360128617363,12.02572347266881,44.27652733118971,70.80385852090032,Other
MOS,-0.1466828841128712,-0.12321026167902442,-0.03041664759318034,0.0034497594594085543,0.010421179503365522,23.270000457763672,24.411886224220286,-0.04677581060179162,25.672530528913946,-0.09358368737528232,23.030000686645508,0.010421179503365522,-0.21278686070535827,204121412.49390602,0.6417781930411399,0.5520789252682022,-0.09294867826863186,-0.11020299686453341,-3.02,0.4603174603174603,23,False,False,23.83900032043457,24.55150032043457,24.777666982014974,25.994731254577637,0.25,0.375,-0.26562499239736687,0.17610611943107632,0.036768262368433086,0.03465529682847589,0.4875120158149952,0.9276391401813858,-0.18061163403641617,33.089228295819936,30.888263665594856,55.06028938906752,29.01527331189711,32.95418006430868,25.096463022508036,29.364951768488744,23.665594855305468,60.62660771704181,69.13987138263666,44.95578778135048,71.0008038585209,58.81832797427653,25.096463022508036,69.80707395498392,76.35048231511254,AGRIBUSINESS
GAU,-0.12781960211167148,-0.1111111009613202,-0.04526754341253899,0.026548647359614444,0.04035870556032749,2.319999933242798,2.468642469888641,-0.060212257732302654,2.6019149793592367,-0.1083490615000283,1.2300000190734863,0.8861787782656851,0.7575756371623386,6292551.316585541,0.2997728789757402,0.8714456165215602,-0.010646121659403391,-0.11201839888157054,-2.8,0.42857142857142855,20,False,False,2.4259999990463257,2.5110000014305114,2.446999994913737,2.6985999965667724,0.375,0.625,-0.3893557121786817,0.10830545290879581,0.042573420744249094,0.05018473403151515,0.5467834565118963,0.7681105861907093,-0.16249837516945387,33.07978295819936,29.565916398713824,39.78295819935691,29.01527331189711,36.88906752411576,48.762057877813504,23.80225080385852,25.787781350482312,68.8924839228296,70.4622186495177,60.2331189710611,71.0008038585209,87.34324758842445,48.762057877813504,61.91318327974277,74.2282958199357,Other
FLNC,-0.6041598919735275,-0.06451613848346745,-0.08968608363239006,-0.013765187938699824,0.029585831253334433,12.180000305175781,13.502234427593388,-0.0979270601105449,15.608364732612506,-0.21964917441180845,4.190000057220459,1.9069212741862558,1.8457943243234511,59899377.42023468,0.5354247260190704,0.5329225845155889,-0.16892184937421445,-0.3470335772844512,-1.9,0.4444444444444444,19,False,False,12.905500125885009,13.395250034332275,13.860500049591064,14.753899993896484,0.25,0.625,-0.6329506642343188,0.03914810313532683,0.07843008349261014,0.09164320026873794,0.7760574308916123,1.093569006725585,-0.6198988942563737,33.05546623794213,23.69774919614148,39.662379421221864,29.01527331189711,16.965434083601288,95.96463022508038,43.71382636655949,3.167202572347267,79.12761254019293,76.33038585209003,60.35369774919614,71.0008038585209,93.9991961414791,95.96463022508038,69.60610932475885,96.84887459807075,BATTERIES
WLDN,-0.39778128496176174,-0.0379746835443038,-0.02501599774964662,0.04510449290755885,0.04309634042471203,76.0,77.19799365772958,-0.015518455868699016,86.55479880674801,-0.12194354272966243,39.529998779296875,0.922590497012705,0.922590497012705,25439732.930793762,0.7310632315908878,0.4056174723529361,-0.8354348832378009,-0.22974534633509075,-1.59,0.47619047619047616,24,False,False,75.38300094604492,77.4260009765625,77.84533411661783,83.69800048828125,0.125,0.625,-0.4779182135597006,0.07558641752595462,0.0537395138385654,0.05788534207451613,0.6510822298110704,0.8758407237664425,-0.4217261089918867,33.04702572347267,28.4927652733119,61.579581993569136,29.01527331189711,10.719453376205788,69.30868167202571,30.819935691318328,7.138263665594856,70.55727491961414,71.53536977491962,38.43649517684887,71.0008038585209,91.04903536977491,69.30868167202571,63.81832797427653,92.87781350482315,ENGINEERING & CONSTRUCTION
LOAR,-0.18168566005385742,-0.041175463824963725,-0.020935114607961325,-0.006373948535221752,0.04409300338390262,56.119998931884766,60.271663054804215,-0.06888252144534981,63.42940699369346,-0.11523689733589094,53.75,0.04409300338390262,-0.4082665426098966,54520909.08950806,0.3222277194052049,0.7270705295415762,-0.1540586756121728,-0.1774718523412369,-2.08,0.4126984126984127,19,False,False,59.852000045776364,61.22549991607666,60.276332982381184,63.54839988708496,0.25,0.5,-0.2878908636791611,0.07826852950077781,0.046181151788455395,0.05630154469703419,1.1523075818838673,0.7563361493997333,-0.21422266427182515,33.047025723472665,24.168006430868168,34.36897106109325,29.01527331189711,31.016881028938904,67.2347266881029,41.133440514469456,20.080385852090032,69.41559485530547,75.86012861736334,65.64710610932477,71.0008038585209,72.54019292604502,67.2347266881029,43.553054662379424,79.93569131832797,Other
EQPT,-0.3249195954433871,0.011807269360645708,-0.08677681390806447,-0.08717387655506963,0.00550774344296356,20.9950008392334,21.927556923375608,-0.0425289551134659,24.617070569853308,-0.14713650514759413,19.309999465942383,0.08726056032590278,-0.3551904191117262,36489943.7502861,0.7932312329817586,0.209764461794798,-0.24990711298223284,0.0,-1.43,0.42857142857142855,22,False,False,22.289500045776368,21.248250007629395,21.079166603088378,24.036899909973144,0.25,0.5,-0.4360397628693385,0.1341738198700401,0.07252993186437726,0.08837819877693229,1.2403940886699507,0.8190043232161163,-0.3517614738002683,33.04642282958199,36.61977491961415,46.14951768488746,29.01527331189711,21.523311897106108,37.20257234726688,46.438906752411576,10.241157556270096,63.95317524115755,63.40836012861737,53.86655948553055,71.0008038585209,82.03376205787782,37.20257234726688,43.68167202572347,89.7749196141479,Other
ARQ,-0.3623595456706199,-0.038135558546563905,-0.008733616270600302,0.0,0.01793720247125666,2.2699999809265137,2.3002656365084655,-0.013157461078230752,2.6805715484899686,-0.15316568132446975,1.6399999856948853,0.38414634190663777,-0.40419947112375504,869432.3456919193,0.6247003755890408,0.15514218072675154,-0.02925835220792693,-0.37217663931289874,-2.38,0.47619047619047616,28,False,False,2.2559999942779543,2.2729999899864195,2.3023333152135215,2.5373999857902527,0.25,0.25,-0.5740259671898871,0.24556845817154274,0.052056743128305126,0.04436750731347872,1.2537372406980574,0.9608396195473926,-0.38771277381205427,33.03235530546624,32.19453376205787,69.89147909967846,29.01527331189711,17.769292604501608,13.745980707395496,52.765273311897104,8.311897106109324,56.852692926045016,67.83360128617363,30.124598070739548,71.0008038585209,61.55144694533762,13.745980707395496,49.47749196141479,91.70418006430869,Other
IBN,-0.09218165512272541,0.03382585001787583,-0.03659421068558885,-0.01189147887917928,0.0011295439476185754,26.59000015258789,27.476830364020092,-0.032275564527758385,28.110521378528066,-0.05409082263061866,25.200000762939453,0.055158704268479596,-0.20045833875315067,195749087.50724792,0.4966126022960974,0.4543714239285558,-0.07346534637445316,-0.09927507786667568,-1.66,0.42857142857142855,8,False,False,27.78799991607666,27.570999908447266,27.039666620890298,27.81060001373291,0.25,0.5,-0.19385794694727512,0.1513016777133131,0.02194353353585556,0.02648685525995882,0.6459148619476179,0.8630500638036896,-0.12827742892813654,33.015273311897104,40.15675241157556,21.708199356913184,29.01527331189711,41.07315112540193,31.479099678456592,30.184887459807072,30.40192926045016,63.18850482315113,59.87138263665595,78.30787781350483,71.0008038585209,62.483922829582,31.479099678456592,63.42443729903537,69.61414790996785,Other
LIVE,-0.358536603974133,0.04034804282872772,-0.01350339881515445,-0.025925954182942707,-0.025925954182942707,13.149999618530273,13.402864958652927,-0.018866514055220926,14.108025046302735,-0.06790641671163818,8.449999809265137,0.5562130077342424,0.2009132280900725,65951.59916877747,0.5045391767072217,0.10017986691479881,-0.10718845890780568,-0.11721269661057919,-0.33,0.3968253968253968,18,True,False,13.539999866485596,13.445499992370605,13.197666708628336,13.373400001525878,0.25,0.25,-0.48349513852952497,0.18275894224319778,0.051031073230568116,0.05073329942168898,2.5182481751824817,0.6268041237113402,-0.384041836136555,33.00984726688103,34.803054662379424,29.662379421221864,54.01527331189711,19.738745980707396,23.633440514469452,55.956591639871384,8.37620578778135,56.12922025723472,65.2250803858521,70.35369774919613,46.000803858520904,59.58199356913184,23.633440514469452,19.05144694533762,91.63987138263666,Other
BTQ,-0.14798209857813432,0.10038610003068144,-0.07766990815637698,-0.003496500290228781,0.03260866466677246,2.8499999046325684,2.9551744415363075,-0.03558995889564543,3.2407814587331614,-0.12058250736023143,2.1500000953674316,0.32558129219315585,-0.4581749466504457,7630366.487476826,3.1979430615397195e-05,0.003473229996794307,-0.00012576840989600733,0.0,-0.05,0.38095238095238093,20,True,False,3.140999984741211,2.9320000052452087,2.7513333320617677,2.865199999809265,0.25,0.5,-0.43569550455191763,0.16978478342202,0.09216097426996166,0.11679197405833681,0.7934358177976542,0.539566391848376,-0.18185919042302578,32.999799035369776,37.51607717041801,33.45257234726688,54.01527331189711,21.531350482315112,26.639871382636652,22.564308681672028,23.5048231511254,59.85671221864951,62.512057877813504,66.56350482315112,46.000803858520904,82.02572347266882,26.639871382636652,47.250803858520904,76.51125401929261,QUANTUM COMPUTING
ESHA,-0.04773662073383789,-0.025273815806842626,-0.02280409242263881,-0.030988266211245896,-0.004302942446411012,11.569999694824219,12.086199235929925,-0.04270983218373112,12.111467249103603,-0.0447070155203086,10.920000076293945,0.05952377417481409,0.05758684996392339,98081.80857658386,0.011377909393563078,0.41195974047349704,0.0013255103392535092,-0.036221548533108015,-1.54,0.42857142857142855,8,True,False,12.159000015258789,12.158450031280518,12.110966682434082,12.057280025482179,0.125,0.125,-0.09679942889725399,0.4052507223559286,0.022342187985061063,0.026243978039325624,0.8231292517006803,0.635806253832005,-0.08559957397236777,32.99799035369775,31.708199356913184,21.708199356913184,54.01527331189711,45.55868167202573,4.855305466237942,26.39067524115756,37.540192926045016,49.70016077170418,68.31993569131832,78.30787781350483,46.000803858520904,15.506430868167204,4.855305466237942,49.14790996784566,62.47588424437299,Other
MPU,-0.18181818181818182,-0.2894736470608165,-0.12903223015391266,-0.14285710230976514,-0.068965453455194,0.5400000214576721,0.6634854336506524,-0.18611623696625046,0.7645744554122944,-0.29372474108296126,0.5400000214576721,0.0,-0.4489795806655187,46094.00067508221,0.16011579659412542,0.6687882726738353,-0.002278705718376304,-0.4048493563452778,-2.48,0.42857142857142855,27,False,False,0.622000002861023,0.6700000077486038,0.7033333361148835,0.7662000000476837,0.125,0.25,-0.3999999602635691,0.10949274694176285,0.09617945749254904,0.11904762693183102,1.0966872721508956,0.831558069492397,-0.2143499168370235,32.99618167202573,26.438906752411576,59.07958199356913,29.01527331189711,13.838424437299036,48.247588424437296,42.652733118971064,20.064308681672024,61.295618971061096,73.58922829581994,40.93649517684888,71.0008038585209,56.28617363344051,48.247588424437296,48.44855305466238,79.95176848874598,Other
AMTM,-0.2669088754297665,-0.004176181082548513,0.014700160741158038,0.012741309983261727,0.03512231192932905,26.229999542236328,26.809969240663246,-0.02163261334695103,28.06541718968104,-0.06539783944916909,19.31999969482422,0.35766045323816864,0.20931299660643202,42601137.39357948,0.7035255327167154,0.40928030234735485,-0.1447398222170301,-0.07275170609587746,-1.51,0.36507936507936506,15,False,False,26.697999954223633,26.892500019073488,26.729666709899902,27.85020004272461,0.25,0.625,-0.3293365069284581,0.04909800489893847,0.03568246829673309,0.03858450732594953,0.474110379142945,0.9167967737653521,-0.2960573185743241,32.98613344051447,33.43247588424437,20.172829581993568,29.01527331189711,27.35128617363344,89.66237942122186,28.67363344051447,13.135048231511254,76.43488745980707,66.59565916398714,79.84324758842443,71.0008038585209,83.61334405144694,89.66237942122186,69.63022508038586,86.88102893890675,URANIUM AND NUCLEAR
DBL,-0.02459199250566073,-0.006126706424826988,0.011913042548442243,0.013333303886547423,0.007676179850864769,14.4399995803833,14.358347316677964,0.0056867452711979885,14.45637128007062,-0.0011324902612240553,14.092350006103516,0.024669382617463743,0.01870889220203238,1493216.5448379517,0.607431658874762,0.12297326953474505,-0.00963489388540593,-0.014277569966760432,0.14,0.38095238095238093,1,False,False,14.357999992370605,14.361632585525513,14.32413911819458,14.420571613311768,0.125,0.375,-0.04933114972456987,0.1963592939032445,0.011247896622147096,0.00933514801410157,0.4179137004213279,0.6261404014213003,-0.06337519952629224,32.985731511254016,45.478295819935695,11.374598070739552,29.01527331189711,50.93649517684887,20.610932475884244,16.133440514469452,42.42765273311897,56.03235530546624,54.54983922829582,88.64147909967846,71.0008038585209,31.639871382636656,20.610932475884244,58.826366559485535,57.58842443729903,Other
