Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
MSD,-0.011750178547177853,0.05823861500479208,0.00811907224134697,0.023351592658987362,0.009485053352132865,7.449999809265137,7.355023688110678,0.012913095209738998,7.346599137796079,0.014074630931895003,6.824556350708008,0.09164602450564319,0.07010035960914765,598490.478710556,0.356775419889928,0.0876209758255877,-0.006430102566603326,0.026470308163379218,1.07,0.5079365079365079,2,False,False,7.394999980926514,7.349999976158142,7.269571971893311,7.353255434036255,0.375,0.5,-0.10592682196900156,0.17365961761449336,0.01315012764810318,0.012272280077348019,2.1085768645357685,0.955621873982476,-0.04895992330516323,46.90584311203987,49.69458286449124,35.48063012377431,29.404436585757917,66.28757434496062,26.410544928468095,75.42195788458447,46.23050956437872,52.58117665970101,50.333547661147726,64.5354444623051,70.61163800032149,50.028130525638964,26.410544928468095,42.018968011573705,53.78556502170069,Other
OFS,-0.10165031548524892,0.1130434379986274,-0.012853519122487266,-0.04950496276539116,-0.051851917697674894,3.8399999141693115,3.8567354137081193,-0.004339291588249557,3.8831973884427518,-0.011124202545563457,2.799999952316284,0.3714285641300434,-0.48143526485422217,249761.852580595,0.020118190780658053,0.09034880047945153,-0.002980857240622678,-0.1298595393887517,0.9,0.42857142857142855,17,True,False,3.947000026702881,3.911999988555908,3.684333340326945,3.642559070587158,0.375,0.5,-0.3449533515552717,0.04952203630671297,0.059726818401559564,0.060267863102213035,0.830295362697718,1.8897858766522297,-0.13547512550653404,46.9050393827359,40.258800835878475,31.66693457643466,54.40443658575792,38.75180839093393,89.87301076997267,61.92734287092107,29.368268767079247,67.84479987140332,59.76932968976049,68.34914000964476,45.61163800032149,77.56389647966566,89.87301076997267,81.21684616621121,70.64780581900017,Other
LIVN,-0.08627923834508884,-0.04373727661835195,-0.038006621246041,0.03530213672258707,0.01497506736653986,61.0,63.10513422414907,-0.03335915928285081,63.51459263721314,-0.039590785877761325,35.15999984741211,0.7349260598614535,0.6585101148599369,46320115.08439026,0.24068171709448344,0.6077284430015244,-0.0749220027718493,-0.006131569236028295,-1.44,0.5714285714285714,17,False,False,62.95849876403808,63.713749694824216,63.47183316548665,64.17169975280761,0.375,0.25,-0.17661973120461047,0.025070746712594072,0.031428681745602115,0.03425059888066955,1.0116461166724198,0.8680512585773406,-0.12068280269005272,46.903030059475974,26.458768686706318,61.44108664201897,29.404436585757917,56.04806301237744,99.72673203665006,51.149332904677706,31.666934576434656,62.88217328403794,73.56936183893265,38.57498794406044,70.61163800032149,36.26828484166533,99.72673203665006,58.64009001768204,68.34914000964474,Other
VTN,-0.004871398592699561,0.02164793769630628,-0.009700230059208542,0.0017840770759409749,0.004472203550602742,11.229999542236328,11.183016294536769,0.004201303696795311,11.168861612729206,0.005473962488481653,9.317914962768555,0.20520519741893542,0.167656313927045,219331.1450077057,0.2644289839282031,0.03561401952393956,-0.008532181908641169,0.011242748006224422,0.42,0.38095238095238093,6,True,False,11.25,11.185505723953247,11.045816802978516,11.153941230773926,0.25,0.375,-0.11384328546119803,0.041783336153210844,0.015407198558655247,0.01624476473905475,0.4741405262207237,0.8548439797418722,-0.042340144304488514,46.90202539784601,43.622407972994694,14.418903713229385,54.40443658575792,52.238386111557624,94.90435621282752,34.423726089053204,49.0435621282752,61.78046134062047,56.405722552644264,85.59717087285003,45.61163800032149,40.013663398167495,94.90435621282752,74.07972994695386,50.97251245780421,Other
BTBT,-0.190721646317109,0.14598543575737447,0.006410326948300152,0.08275862125664345,0.039735140640910195,1.5700000524520874,1.526155508362244,0.02872875263995481,1.649362576877225,-0.048117088102845484,1.2649999856948853,0.24110677486661045,-0.2559241087636233,27270514.015429825,0.4408629891150824,0.012595871659430529,-0.005676602936148093,-0.2749942051422225,0.11,0.4126984126984127,25,False,False,1.5659999966621398,1.4975000023841858,1.4761666655540466,1.558799991607666,0.375,0.5,-0.3479381709362845,0.036351437737529996,0.05962502647161151,0.0652866139958318,1.2452549236055501,0.6720941478328414,-0.2211927279454708,46.88816106735251,50.31345442854847,51.54717891014306,29.404436585757917,38.54283877190163,97.26732036650057,47.942452981835714,18.64651985211381,63.98448802443337,49.714676097090496,48.468895675936345,70.61163800032149,77.77286609869796,97.26732036650057,41.6412152387076,81.3695547339656,CRYPTO MINING
PPTA,0.0029207712847299015,-0.06659874181097404,-0.035124693506084055,0.04687498296361129,-0.005070673448104921,27.469999313354492,29.186314641809187,-0.058805482964131586,29.36798243076571,-0.06462763051175431,11.510000228881836,1.3866202230321871,0.8931770420427743,36232661.640516475,0.016199150884019128,0.6826620996570917,-0.019580217550427142,-0.011040472223353873,-1.55,0.5873015873015873,28,False,False,29.02449951171875,29.929249858856203,28.802166557312013,30.16150005340576,0.375,0.625,-0.32858680947012403,0.07194120769203005,0.051065755556102786,0.05773572923730841,0.6883128301046001,0.7943911688948934,-0.0348413664884142,46.87992284198681,25.98858704388362,91.70149493650538,29.404436585757917,39.780581900016074,72.62497990676741,37.13229384343353,52.74071692653914,61.43827358945508,74.03954348175535,8.314579649574023,70.61163800032149,83.6601832502813,72.62497990676741,65.50393827358945,47.27535765954027,RARE EARTH
ALAR,-0.07017543746753517,0.10239997863769532,0.037650603166701484,0.0423600192610467,0.036090190628020345,6.889999866485596,6.681861368350287,0.031149777982702617,7.038781912578535,-0.021137470650576713,5.599999904632568,0.23035713996814217,0.023774122876471616,213941.18052945138,0.16805230902526672,0.0034796508890228887,-0.01122263804100992,-0.2334792145108178,0.54,0.4126984126984127,19,True,False,6.85600004196167,6.635500049591064,6.4346666971842446,6.634600048065185,0.375,0.25,-0.2783505490386447,0.08233116338661421,0.06616437297465509,0.07111755950249125,1.2766062846580406,0.9169349564470114,-0.10518534477080729,46.87731072174891,43.59427744735573,33.933451213631244,54.40443658575792,44.32968976048867,65.5843112039865,61.26828484166532,33.93345121363125,56.52467448963189,56.433853078283235,66.08262337244817,45.61163800032149,47.9866580935541,65.5843112039865,52.973798424690564,66.08262337244815,Other
LOCL,-0.038095203494807814,0.2317073161867245,-0.19841269991445315,-0.1548117605595235,-0.11403508496746789,2.0199999809265137,2.0010786748765996,0.009455553291067311,1.7976656592965883,0.12367946201793885,0.9900000095367432,1.04040400148253,-0.16597851437067535,12544446.019724583,0.02973733440333314,0.4548884006411977,0.004546515597817353,-0.028612656294633547,1.82,0.4603174603174603,22,True,True,2.4050000071525575,1.9490000128746032,1.7073333422342936,1.5261000037193297,0.375,0.25,-0.5336787314558796,0.3503819909691907,0.11409400785345607,0.1776520669626407,129.4593321666589,0.018837058498296377,-0.0743130010420132,46.868067834753255,51.776241761774635,51.249799067674005,79.4044365857579,31.164603761453144,6.992444944542678,50.05626105127793,39.46310882494776,38.51269892300274,48.25188876386433,48.76627551840539,20.61163800032149,61.151744092589624,6.992444944542678,1.1573701977174087,60.55296576113165,Other
MAN,-0.16793892574049119,0.03986371588031157,0.01869163519371558,-0.005215118833786878,0.00825900218762236,30.520000457763672,29.974544771517778,0.01819729675308343,29.565065308674882,0.032299443248941385,25.75,0.18524273622383192,-0.28021835362296726,36077081.617030144,0.038238759097777276,0.00819638095672362,-0.029422525253530295,0.01941912565818589,1.29,0.47619047619047616,24,True,True,30.66200008392334,29.91549997329712,29.44633331298828,28.54199993133545,0.625,0.25,-0.30046185712223433,0.12887616455408363,0.054257310898053523,0.05389908783133196,1.2159764625666831,0.3959826054940621,-0.19926782610976845,46.85279697797782,27.857257675614854,60.999035524835236,79.4044365857579,61.360713711621926,40.05786850988587,35.348014788619196,20.83266355891336,49.46351068959974,72.1708728500241,39.017039061244176,20.61163800032149,49.98794406044045,40.05786850988587,30.541713550876068,79.18341102716604,Other
AXS,-0.03168274301782486,-0.015147053636888239,0.006230480392701818,0.02215188024934631,-0.00278863059933409,100.12999725341797,100.40662357079755,-0.0027550604486219887,101.0706058878695,-0.009306450932876298,87.86439514160156,0.13959695610547662,0.01121352505050197,59671267.62975693,0.428666828561304,0.08748484357895868,-0.07186656613503735,-0.005690535108178632,-0.46,0.49206349206349204,17,False,False,100.2900001525879,100.58199996948242,100.49589309692382,101.22631546020507,0.125,0.25,-0.07969406406211037,0.03910588135081347,0.023482596909144383,0.02366211208784862,1.2066210787088154,0.9604621924708712,-0.06814198358119837,46.847572737502006,34.78138562932004,45.16154959009806,29.404436585757917,47.89021057707764,96.07780099662435,61.05931522263302,40.700851953062205,59.751245780421144,65.24674489631892,54.85452499598135,70.61163800032149,22.637035846326956,96.07780099662435,56.847773669828,59.31522263301719,Other
RCG,0.029629600849335268,-0.13125002188608018,-0.007142850452539758,0.007246369925949435,-0.0035842260214997163,2.7799999713897705,2.928670866162005,-0.05076394773137016,2.937993659425813,-0.05377604799423567,2.4598138332366943,0.13016681743421452,0.04582599352063459,26851.352167367935,0.1544932140840739,0.8960326224895266,0.00395497299742223,0.0070318356748819795,-3.0,0.47619047619047616,23,False,False,2.8580000162124635,2.9485000133514405,3.0476666768391927,3.022600016593933,0.375,0.375,-0.1636363544411566,0.1328080819868118,0.032613671820977554,0.026721485379617577,1.273611111111111,0.5711507006763626,-0.009138182165841483,46.83210094840058,42.051117183732515,58.053367625783636,29.404436585757917,57.832342067191775,38.418260729786205,43.45764346568076,63.382092911107534,49.503496222472265,57.97701334190644,41.962706960295776,70.61163800032149,47.18292878958367,38.418260729786205,35.404275839897124,36.63398167497187,Other
APAM,-0.14252917258544845,0.026797909499983622,-0.015211167448397792,0.02511597439581102,0.0029380505979263085,37.54999923706055,37.41149701744015,0.003702129844091334,38.13951599872338,-0.015456849575190416,35.099998474121094,0.06980059457113129,0.029001224012471568,29261520.90225334,0.5288868248408335,0.006738166342155412,-0.10771317416072443,-0.0578564486270484,0.1,0.47619047619047616,14,False,False,37.74599990844727,37.34099998474121,36.9240000406901,37.446599884033205,0.5,0.25,-0.21234622835028455,0.044432836025076854,0.026634556987059382,0.028685580686407218,1.155017680212497,1.1841862101393856,-0.17481480515820086,46.81763382092912,37.40556180678348,35.56100305417135,29.404436585757917,63.04452660343996,93.5540909821572,65.5762739109468,23.517119434174568,65.54492846809195,62.62256871885549,64.45507153190806,70.61163800032149,41.10673525156727,93.5540909821572,64.57964957402348,76.49895515190484,Other
NTCL,0.10833325882753032,-0.37656250320142143,-0.0025000422820442574,0.06684485373674096,-0.026829286553475506,0.39899998903274536,0.41103663242355565,-0.029283626911401513,0.4417259506615487,-0.09672504312869777,0.25,0.5959999561309814,-0.9772000006267003,95257.10217436551,0.24968088755082513,0.48052647716287844,0.0024843509316146827,-0.37959989648736286,0.53,0.5555555555555556,35,False,False,0.381700000166893,0.4453999996185303,0.43393333355585734,0.37252000033855437,0.375,0.25,-0.47916666851452894,0.17658396998286924,0.16634367285883647,0.13293949415608775,0.9069243403604652,0.2174972280517328,0.06660211274229186,46.813012377431285,46.02153994534641,91.00225044205112,29.404436585757917,32.46664523388523,25.671113968815302,21.99807104967047,76.09709049991963,43.02202218292879,54.00659058029255,9.013824144028291,70.61163800032149,59.84970262015754,25.671113968815302,36.40090017682044,23.91898408615978,Other
RANG,0.0066602943196763425,0.00427148333609131,0.0009460954749821535,0.0,-0.0018868355701793609,10.579999923706055,10.561390330776353,0.0017620400673453256,10.523450472222722,0.0053736606289542166,10.100000381469727,0.0475247053571378,0.046178187630260284,138686.5999349594,0.8535126587568578,0.5711012153934203,0.0020857338440216817,0.0089643294245752,0.24,0.14285714285714285,0,True,True,10.574999904632568,10.563299989700317,10.54870007832845,10.5224200630188,0.5,0.0,-0.004757391973927942,0.5102599601770623,0.019170419435447755,0.022920608170709712,0.03015521064301552,0.00011428484354404918,-0.031242644589604074,46.81120398649735,61.38482559074104,2.9416492525317475,79.4044365857579,88.48255907410385,2.893425494293522,0.634946150136634,54.87863687510046,37.31835717730269,38.64330493489793,97.07442533354767,20.61163800032149,1.7400739430959655,2.893425494293522,49.40524031506189,45.13743771097894,Other
IGR,0.03406480531364333,0.08555444073819435,0.01279316461567383,0.014957302185676933,-0.0021008883195337735,4.75,4.654291385005018,0.02056352021777833,4.57532722628175,0.03817711063700282,3.9678702354431152,0.19711576189424948,0.0929043140191772,2439244.438665676,0.027753727810129192,0.009213027852869123,-0.0017841237206612864,0.060414478399105236,2.47,0.3968253968253968,12,True,False,4.725,4.6624294996261595,4.5279836813608805,4.582982902526855,0.25,0.625,-0.15698022856049387,0.1324892206411055,0.0144492041084771,0.014775216607586128,1.4211525701759733,0.9126451571137639,-0.004869972749226726,46.80376949043562,48.57739913197235,19.35380163960778,54.40443658575792,45.9130364893104,38.595081176659704,64.19385950811767,64.29834431763382,53.92079247709371,51.450731393666615,80.66227294647163,45.61163800032149,64.76450731393666,38.595081176659704,49.71065745057065,35.717730268445585,Other
DOCU,-0.07769232529860276,-0.008476325335245019,0.05037230058578077,0.022165408271811987,0.04283534103301069,47.959999084472656,46.5263511693246,0.03081367610218442,48.79009219252106,-0.01701355891628435,41.75,0.14874249304126122,-0.41604772082861935,154984542.07564622,0.009959593726819522,0.09020426814253553,0.00949692451459472,-0.16910177766431142,0.71,0.5238095238095238,25,False,False,46.6379997253418,46.2314998626709,46.573666381835935,46.52499977111816,0.25,0.0,-0.1971153846153846,0.04848453036510636,0.047155174516842584,0.04368967566686925,0.6189399210150408,0.9341252166509274,-0.11241920550538911,46.79512940041794,34.307185339977494,74.79906767400739,29.404436585757917,40.49590098054975,90.75711300434014,41.50458125703263,32.87252853239029,57.77105770776402,65.72094518566146,25.217006912072016,70.61163800032149,25.128596688635266,90.75711300434014,74.07169265391417,67.14354605368912,Other
FCRS,-0.004960664761358798,0.016898520430291008,-0.002729657884923737,-0.0009765848735701636,0.000978402636620141,10.229999542236328,10.16035344032815,0.006854692833001395,10.120350678963323,0.010834492474744651,10.020000457763672,0.02095799150487516,-0.0009765848735701636,1046411.3654029847,0.0453257394086658,0.786735468149324,0.0008510957756716353,0.0,3.74,0.3333333333333333,1,True,True,10.217300033569336,10.139400053024293,10.110100142161052,10.082960109710694,0.25,0.0,-0.02538660403454043,0.32823838883780637,0.0027759572277736067,0.003896101353650259,6.909164969450102,1.0227110051136525,-0.04242604940868897,46.79312007715801,41.20720141456357,7.989069281466001,79.4044365857579,61.43304934897927,7.876547178910142,84.8014788619193,48.995338370036976,41.92513261533516,58.82092911107539,92.0270053046134,20.61163800032149,4.191448320205755,7.876547178910142,38.05658254299952,51.02073621604244,Other
NXDR,-0.15816329385478556,0.1702127767505018,0.037735812276712195,0.037735812276712195,0.031249969732016776,1.649999976158142,1.5458699019714834,0.06736017956870702,1.5958980483463363,0.03390061656373727,1.3600000143051147,0.21323526382549443,0.09999998410542806,3215573.602148384,0.39959637763142924,0.748814983379523,-0.004713901789278112,-0.0794123246735525,2.01,0.4444444444444444,21,False,False,1.5860000014305116,1.5199999988079071,1.4789999922116597,1.5365999913215638,0.375,0.5,-0.30612245518582293,0.06676644666174002,0.039187588691763774,0.03675325145406178,1.9066702949894916,0.8057283087845208,-0.18986026792305968,46.77262497990677,51.29400417939238,45.0570647805819,29.404436585757917,41.846166211220066,76.57932808230188,66.68542035042597,21.764989551519047,61.38341906445908,48.73412634624658,54.9590098054975,70.61163800032149,74.46953865937951,76.57932808230188,37.10818196431442,78.25108503456036,Other
REXR,-0.106727744993348,0.07216181964751137,-0.013337130718190126,0.0,-0.0105879374359877,35.5099983215332,35.438816050534165,0.002008596192873258,35.79239914319624,-0.007889966261641904,32.05673599243164,0.10772345412573671,0.084719247869128,90322022.85956916,0.28171693532516895,0.0004563179047279833,-0.05578158271660636,-0.06627286260210463,0.5,0.49206349206349204,17,True,False,36.09199981689453,35.38049964904785,34.58548138936361,35.04470413208008,0.375,0.5,-0.21502769290666837,0.07523722630176101,0.02419183456906677,0.02673289234344321,1.8639226213045192,0.33789221271933984,-0.14036137880400118,46.76679794245298,38.87638643304935,45.16154959009806,54.40443658575792,50.86400900176821,70.71210416331779,45.732197395917055,28.38771901623533,56.137678829770124,61.15174409258962,54.85452499598135,45.61163800032149,65.45169586883138,70.71210416331779,17.28018003536409,71.62835556984408,Other
BPRE,0.05227177682865426,0.003480058511983528,0.03860528392595544,0.009074386708976805,-0.0005991748688940704,16.68000030517578,16.40035082758488,0.01705143265109545,16.36930514406611,0.01898035123514682,13.719032287597656,0.21582921852694473,0.16620343687081582,7389620.5336524965,0.0877586553411127,0.052592200582335276,-0.00829462503324822,0.0,-0.12,0.5396825396825397,19,False,False,16.268000316619872,16.310828351974486,16.44803352355957,16.723252868652345,0.25,0.25,-0.11191491528174276,0.1689788848179416,0.025724075325413265,0.021683589255355486,0.9904540269382404,1.0557994261902048,0.012651466880846915,46.76559234849702,40.46375180839094,60.577077640250764,29.404436585757917,52.49557948882816,27.471467609709048,57.60327921556021,67.70615656646841,48.120077158013174,59.564378717248026,39.43899694582865,70.61163800032149,27.057547018164282,27.471467609709048,66.84616621122007,32.309918019611,Other
ALXO,0.005952446419502754,-0.14213196310829565,0.06289309543558136,0.06962026032742867,-0.005882347166332156,1.690000057220459,1.734153909611991,-0.02546132275041904,1.8270356522322122,-0.0750043354897468,0.4059999883174896,3.1625618370680564,2.1707318600585803,2203090.532180047,0.5886157537774944,0.10212563163633295,-0.011467453149560774,0.005952415488046492,-1.84,0.5079365079365079,27,False,False,1.6610000252723693,1.704500013589859,1.8165000120798747,1.966500015258789,0.125,0.625,-0.3923076535117683,0.06389718391552804,0.08533553884841201,0.07641589795991498,0.8374162674197718,0.9584616322678975,-0.03192384048426137,46.761774634303165,42.42083266355891,75.62289021057708,29.404436585757917,14.101430638161068,78.86191930557787,49.48561324545892,54.524995981353484,61.03681080212185,57.60729786208005,24.393184375502333,70.61163800032149,87.55023308149815,78.86191930557787,68.16428226973156,45.49107860472593,Other
CCIF,-0.12520767690487944,0.042780889973281715,0.0404984032640023,0.01212120073667007,-0.002985071865055365,3.3399999141693115,3.2703617752456244,0.021293711127251917,3.414401578672584,-0.021790543024583962,3.011384963989258,0.10912419172895424,-0.37298504676996536,363315.4264816642,0.32647701676796,0.0001512765056891031,-0.007172761470674551,-0.1592121879163853,1.44,0.5238095238095238,19,False,False,3.2764999866485596,3.2839497089385987,3.2244694948196413,3.2225754070281982,0.375,0.375,-0.232032309614675,0.10460409124812062,0.025297885726047787,0.02527328884655085,2.3964587272679743,1.0625910082181977,-0.1581455012808674,46.753938273589455,42.215881691046455,57.18533997749557,29.404436585757917,48.99935701655683,51.55119755666292,81.05610030541713,26.00868027648288,56.81683009162514,57.812248834592516,42.83073460858383,70.61163800032149,56.015913840218616,51.55119755666292,43.891657289824785,74.00739430959653,Other
MDLN,-0.005997344625017889,0.010614300669829156,-0.010612415367992623,0.03110595453127129,0.006296351958868867,44.75,45.24462629405251,-0.010932266095819834,44.680167152091734,0.0015629495670988528,39.0,0.14743589743589744,0.09146341463414634,229455489.4685463,0.015940463397796957,0.7350355633042741,-0.01577957745887534,0.0,-0.05,0.5079365079365079,20,False,False,45.60099983215332,45.80199966430664,44.83066622416178,44.81799964904785,0.375,0.25,-0.1784357208270483,0.03625851350260724,0.031230847117745663,0.03163606075886622,0.8569409999370923,0.5655346536501216,-0.04342369603167843,46.75373734126347,31.474039543481755,56.48609548304131,29.404436585757917,55.74264587686867,97.3316187108182,30.49348979263784,48.577399131972356,59.40825429995178,68.55409098215722,43.5299791030381,70.61163800032149,36.57370197717409,97.3316187108182,47.85404275839897,51.438675454107056,Other
SLI,-0.1000000108372079,0.16470586090351944,0.007633580376634616,0.0702702667871647,0.02590677351525289,3.9600000381469727,3.750059747237672,0.05598318561829437,3.9314224950297625,0.007269008394121687,1.3799999952316284,1.8695652549493667,1.7310344192559335,6447646.411847067,0.4745165797091655,0.3055706653020783,-0.016058947164250596,-0.060349599101793175,0.2,0.47619047619047616,26,False,False,3.7890000104904176,3.6680000185966493,3.608333357175191,3.9150000047683715,0.25,0.5,-0.32285114633352713,0.08595758345553696,0.05553948134272657,0.056493501098359634,1.3890302427650527,0.8732933547730896,-0.13388695840043174,46.75052242404758,51.67175695225848,65.88972833949526,29.404436585757917,27.523710014467127,62.81948239832824,61.68622407972995,29.593312972190965,57.39330493489793,48.35637357338049,34.126346246584156,70.61163800032149,76.02877350908214,62.81948239832824,48.6497347693297,70.42276161388844,LITHIUM
GNTX,-0.03709883968796891,0.06362296894823016,-0.04652139907615901,-0.006550201791658389,-0.015577698002755958,22.75,22.647111161305055,0.004543133027524543,22.593563018914885,0.006923962411512906,20.583707809448242,0.10524305001829631,0.07633231582660473,51244658.99664078,0.20256680990155906,0.5187637403904117,-0.028619382604842192,-0.01475654903603625,0.83,0.4603174603174603,11,True,False,23.120000076293945,22.523460578918456,22.168561744689942,22.19648078918457,0.5,0.25,-0.16834067805283143,0.1047394961072658,0.0257390716633926,0.030031404839580063,0.7105936514525885,0.9669282435138222,-0.07335415248904406,46.743489792637845,40.72496383218132,28.954348175534477,54.40443658575792,69.03230991801962,51.45475004018647,45.92509242886996,39.65600385790066,56.03701173444784,59.30316669345764,71.06172641054494,45.61163800032149,35.11895193698762,51.45475004018647,72.608905320688,60.36007072817875,Other
KFII,0.005758106094344931,0.0038314141245931695,0.0,0.0,0.0,10.479999542236328,10.464260229739583,0.001504101785620116,10.428800156006226,0.004909422509224656,10.020000457763672,0.045908090165429176,0.045908090165429176,97240.8685388565,0.7148306973849133,0.4423554467880219,0.0014232851210094638,0.011225063499507325,11.94,0.1111111111111111,0,True,True,10.47599983215332,10.465499782562256,10.454333146413168,10.43329990386963,0.125,0.0,-0.003835087313772922,0.46442655769818714,0.0002870566758459461,0.00037484628240939326,6030.0,0.42183716299843943,-0.03211086347554434,46.739069281466,58.137759202700536,2.628194823983282,79.4044365857579,55.09966243369233,3.53640893746986,58.398971226490914,54.41247387879762,34.20350425976531,41.890371322938435,97.38787976209613,20.61163800032149,1.4989551519048385,3.53640893746986,8.921395274071694,45.603600707281785,Other
EBC,-0.037899185915566694,0.020654903754805484,0.015538819753744569,0.018602355484533695,0.0014829800951241831,20.260000228881836,20.20068660777452,0.0029362180731266198,19.93550257265288,0.016277375252836408,13.880330085754395,0.45961948337777636,0.3621293899653885,50338749.69652653,0.08736794736022187,0.5638523047034227,-0.015254843344886172,0.055618075108110204,0.83,0.47619047619047616,17,False,False,20.248999786376952,20.441999912261963,20.062333170572916,19.82141441345215,0.5,0.375,-0.15043482060918587,0.07372254637363257,0.02313692344446096,0.02653009349464609,2.2797761885938117,0.5703079303499726,-0.07412436394889337,46.73605529657612,34.31120398649735,41.18710818196432,29.404436585757917,71.58013181160585,71.4997588812088,57.31393666613085,39.51133258318598,57.98625622890211,65.71692653914161,58.82896640411509,70.61163800032149,45.270053046134066,71.4997588812088,21.49975888120881,60.50474200289343,Other
NVO,-0.2280791948210233,0.18658738808252662,0.06504854989193389,0.08910399779128181,0.03931785408376793,43.880001068115234,39.96946945552263,0.09783796647449079,40.96738678027086,0.07109592572907382,34.76499938964844,0.26218903605621413,-0.33552096328349335,673715210.8732421,0.1963624386762006,0.41303125270992846,-0.11285172226608443,-0.05031967004374976,4.87,0.5238095238095238,17,True,False,40.74799995422363,39.659499931335446,38.331733322143556,37.93699295043945,0.5,0.25,-0.3884269446747138,0.09569739516099231,0.025285109308244135,0.032198200120161224,1.172743364037903,1.513446361955541,-0.25714368389106707,46.73484970262017,37.21668542035042,52.40716926539142,54.40443658575792,47.982639447034245,56.4539463108825,70.24594116701496,15.415528050152707,59.041954669667255,62.811445105288534,47.608905320687995,45.61163800032149,56.168622407973,56.4539463108825,68.2526924931683,84.6005465359267,GLP1
LANV,0.08163265471621946,-0.0062499939464033556,-0.024539853969351218,-0.01242234829118668,0.019230828012472348,1.590000033378601,1.5809310339861506,0.005736492735918975,1.6338426440302733,-0.026834047214928686,1.100000023841858,0.44545454446934474,-0.21287126317233154,35277.45417650938,0.006646109967578227,0.06224026118898319,0.0007200461287286061,-0.11960130956927313,-0.34,0.5238095238095238,28,False,True,1.5854999899864197,1.5557500064373015,1.5680000027020773,1.6420000028610229,0.25,0.25,-0.31603767643538117,0.13878221323396256,0.09502107284158293,0.09317160635285462,0.5780909717436251,0.2210663766862753,0.04090684416689356,46.733845040990204,40.75309435782029,80.66629159299148,54.404436585757914,28.19884262980228,36.216042436907244,11.887156405722553,72.44815945989392,43.30855167979425,59.27503616781868,19.349782993087928,45.61163800032149,51.35428387719016,36.216042436907244,46.640411509403634,27.5679151261855,Other
GRBK,-0.04866504221685704,0.014078013625503543,-0.06490766086131522,-0.015889512221760476,-0.017348839798106138,66.2699966430664,68.27691070939129,-0.029393744466075213,68.37361841139438,-0.030766570750589424,57.81999969482422,0.14614315103496262,0.10064769391694844,13400416.267164994,0.3304863137903667,0.027832714233778102,-0.16778417757945488,-0.023085132435525395,-0.9,0.49206349206349204,15,True,False,69.8029998779297,68.44599990844726,66.7906665802002,68.07339973449707,0.5,0.5,-0.23985604783144934,0.07758872473356251,0.027674990724978234,0.02943583182845935,1.1594389488516477,0.611070528893449,-0.08448486245868587,46.731232920752284,34.03391737662755,41.13084713068639,54.40443658575792,59.95820607619354,69.16894389969458,42.23597492364571,37.582382253656974,59.66363928628837,65.99421314901141,58.88522745539302,45.61163800032149,68.19241279537053,69.16894389969458,41.01430638161067,62.43369233242244,HOMEBUILDING
DORM,-0.10830238945483729,0.11873137310574197,0.023854850371138037,0.02552918657567584,0.003288553107833905,112.87999725341797,109.56866375830171,0.030221537632518294,112.52910188680927,0.0031182632823432217,100.5,0.1231840522728156,-0.020733924345023375,24009344.989159774,0.48577892509120374,0.3737618372676003,-0.38739487505911324,-0.08799071532898732,1.2,0.47619047619047616,17,False,False,110.84400024414063,108.9590000152588,107.37433344523112,109.14140045166016,0.375,0.375,-0.2458918227800535,0.05827263154270237,0.02940492043679943,0.02866273683061623,1.4153407038476273,1.1047595222281816,-0.1418767344933353,46.73063012377431,43.264748432727856,41.18710818196432,29.404436585757917,47.41601028773509,83.33065423565344,70.55939559556342,28.243047741520655,63.39374698601511,56.7633820929111,58.82896640411509,70.61163800032149,57.59926056904035,83.33065423565344,56.36553608744575,71.77302684455876,Other
TDS,0.002686629273922985,0.01314324260659143,0.03082503724560867,0.026173281935910675,0.009320864539393098,45.47999954223633,44.786904673018796,0.015475391172435203,44.13980479398313,0.030362498305291186,31.607250213623047,0.4389103523670017,0.3311282789433067,30034236.27296257,0.05158370682133336,0.15631189087609001,-0.016860719466905268,0.0803634820533761,1.18,0.5555555555555556,14,False,False,44.90900001525879,45.16049995422363,44.382333246866864,44.25325828552246,0.375,0.5,-0.13746908077949732,0.13127197925641762,0.023253795604986104,0.02340211231613895,1.3437523121641857,1.2744892444628846,-0.03506669254573453,46.7256068156245,34.98231795531265,53.21089856936184,29.404436585757917,61.36875100466163,39.02909500080373,72.21507796174248,52.579971065745056,56.87811445105289,65.04581257032632,46.80517601671757,70.61163800032149,54.94695386593796,39.02909500080373,61.15576273910947,47.43610352033435,Other
