Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
FNV,-0.060118815974587424,-0.12673041026237858,-0.03648408550856811,-0.027741597166107496,-0.010996314548302383,223.9499969482422,242.08501363996706,-0.07491176929562264,244.5170847566187,-0.08411309102939803,154.1443328857422,0.45285910130891865,0.3384882186795185,161731895.18055955,0.05772646129505459,0.9230320870293827,-0.19749251598586684,-0.019141190235652222,-3.69,0.4444444444444444,18,False,False,236.38899688720704,248.22849960327147,245.59866739908855,251.47061920166016,0.25,0.5,-0.20622073954303152,0.1689610988501499,0.026907695105891923,0.029649477874726358,0.3959225879533502,0.5601591455272878,-0.09985765738336116,28.33709677419355,17.649193548387096,37.721774193548384,30.419354838709676,38.475806451612904,27.951612903225808,15.274193548387096,36.096774193548384,65.09012096774194,82.37903225806451,62.29435483870967,69.59677419354838,65.4274193548387,27.951612903225808,57.104838709677416,63.91935483870967,MINERS
HL,-0.2498528514108522,-0.080543977402309,-0.014574003736436067,-0.02441734311211124,-0.02657804852882267,17.579999923706055,18.576364215182565,-0.05363613029627058,19.529021285429092,-0.09980128206308181,4.781325340270996,2.6768047921017764,2.6768047921017764,213945740.16109133,0.6388982715047957,0.7419188625832758,-0.09752440855433496,-0.08794562914939984,-2.23,0.42857142857142855,20,False,False,18.186999893188478,18.779000091552735,18.604333432515464,19.699699020385744,0.125,0.5,-0.3097802695349751,0.15100913143819358,0.04012499209648282,0.048167566638361255,0.408805655393357,0.8371742414693015,-0.28156960356813554,28.335887096774197,29.330645161290324,40.233870967741936,30.419354838709676,19.137096774193548,32.91935483870968,29.201612903225808,13.225806451612904,67.48326612903224,70.6975806451613,59.78225806451613,69.59677419354838,75.79838709677419,32.91935483870968,70.61290322580645,86.79032258064517,Other
WHLRD,-0.07354089573207147,-0.07812499689559155,-0.016666624281141493,-0.030136944496468324,0.0,35.400001525878906,36.28480651886278,-0.02438499961475349,36.963166435699115,-0.04228979983464026,32.34000015258789,0.09461970806596147,0.02549249873828779,27706.649894714355,0.601350144295627,0.5483812932046721,-0.04987134307210898,-0.05021683644670839,-5.06,0.1111111111111111,4,False,False,35.84899978637695,36.21949996948242,36.700666936238605,37.197200241088865,0.125,0.375,-0.11122269900881086,0.19822408738688663,0.00808115627179084,0.009544001145579094,0.028169014084507043,0.7189542483660131,-0.112712242112831,28.32137096774193,35.262096774193544,6.689516129032258,30.419354838709676,43.403225806451616,21.112903225806452,19.532258064516128,33.64516129032258,62.278629032258074,64.76612903225808,93.3266129032258,69.59677419354838,40.44758064516129,21.112903225806452,68.33064516129032,66.37096774193549,Other
EDN,-0.16219011168497957,-0.2186897751901101,-0.03528942957493124,-0.0287424884344619,0.0244210494192023,24.329999923706055,26.37600134566584,-0.07757056860690484,27.495966881935423,-0.11514295794083813,15.010000228881836,0.62091935727562,-0.15725669496197692,3834568.151900959,0.05243644338191201,0.782168073146135,-0.021467463303637767,-0.14172830515238422,-2.03,0.36507936507936506,19,False,False,25.289999771118165,26.946499729156493,27.732666397094725,27.35559989929199,0.375,0.375,-0.24169858775813455,0.168343272459364,0.05307626319103802,0.05456226068757796,0.2769508683523801,0.861483409445093,-0.19761330649760492,28.316935483870967,17.608870967741936,29.560483870967744,30.419354838709676,47.32258064516129,28.048387096774192,28.7741935483871,21.370967741935484,68.38387096774193,82.41935483870967,70.45564516129032,69.59677419354838,58.25403225806451,28.048387096774192,73.63709677419355,78.64516129032259,ARGENTINA
BCG,-0.17355374506315924,-0.1111111111111111,0.04166668994973155,0.005025120811725401,0.04166668994973155,2.0,1.9853909498335645,0.00735827377860276,2.079435163996376,-0.03820035621774962,1.375,0.45454545454545453,-0.09090911061310529,269403.055807066,0.45107163900430336,0.35022030671962046,-0.005631384418307362,-0.08014963466907306,-0.4,0.3492063492063492,19,False,False,1.9339999914169312,1.9780000030994416,2.030666665236155,2.053959999084473,0.125,0.25,-0.272727299596383,0.2537415612281424,0.087419160282842,0.06553214362689427,1.795924100542139,0.33516878872140105,-0.20849647741699912,28.30745967741936,32.99596774193549,28.532258064516128,30.419354838709676,22.556451612903224,13.225806451612904,45.0,20.096774193548388,56.11189516129032,67.03225806451613,71.48387096774194,69.59677419354838,48.71370967741935,13.225806451612904,15.701612903225808,79.91935483870968,Other
WGRX,-0.7127071673105725,0.009708757528160663,-0.09565217165955979,-0.05454542991543591,-0.03703704214717449,0.10400000214576721,0.12483169780789935,-0.16687825310354715,0.19139333174891884,-0.4566163763625757,0.09600000083446503,0.08333334626836898,-0.9772428887879102,3990607.074295208,0.7812815478129884,0.896639840262493,-0.0035212653468773567,-0.7181826335725853,-2.08,0.2857142857142857,18,False,False,0.12110000178217888,0.12625000029802322,0.12040000036358833,0.1486999997496605,0.25,0.625,-0.7348066191454077,0.14211996086442416,0.14705882224185116,0.14429945446604373,1.1957938406308795,0.05430795100557197,-0.7248541115309324,28.299395161290317,44.75403225806451,23.443548387096772,30.419354838709676,15.467741935483872,35.677419354838705,29.580645161290324,1.8548387096774193,65.72258064516129,55.27419354838709,76.57258064516128,69.59677419354838,95.28225806451613,35.677419354838705,23.024193548387096,98.16129032258064,Other
BSX,-0.37950232733165973,-0.09170796715886358,-0.027373862582271338,-0.013192191081037915,0.00619466325878042,56.849998474121094,61.38691404839104,-0.07390688462843265,68.84916950452923,-0.174282001028622,56.5,0.00619466325878042,-0.45462394820443175,1104462007.0816398,0.84873914317125,0.647935946844869,-0.3409691849428755,-0.31678612708834314,-3.37,0.4444444444444444,12,False,False,59.866000747680665,61.320000648498535,62.87666702270508,66.58660018920898,0.125,0.625,-0.38332243717262077,0.08882556713983956,0.031571495689466156,0.04333459783753103,0.8798623782683592,0.633366117806872,-0.4057374079224567,28.289717741935483,29.592741935483872,27.201612903225808,30.419354838709676,14.14516129032258,61.67741935483871,32.766129032258064,6.82258064516129,72.23870967741935,70.43548387096774,72.81451612903226,69.59677419354838,87.63709677419354,61.67741935483871,46.35483870967742,93.19354838709677,Other
BKHAU,-0.06451606948963502,-0.007698819687264972,-0.007698819687264972,-0.007698819687264972,0.0,11.600000381469727,11.694178091301339,-0.00805338426491606,11.810728603128979,-0.01784210176529031,10.510000228881836,0.1037107639248697,0.07906980292741643,58.00000190734863,0.6528207375612761,0.34821428571428564,-0.01731039654640924,-0.02869260737476338,-38.99,0.09523809523809523,4,False,False,11.671999740600587,11.680999660491944,11.683999633789062,11.85619981765747,0.0,0.0,-0.10769227834848258,3.0120614776889716,0.0,0.0005541822410955773,1.0,0.05011777677542224,-0.10406899190881878,28.280645161290323,43.46370967741935,6.516129032258065,30.419354838709676,39.86693548387097,0.1935483870967742,23.411290322580644,35.33870967741935,49.86108870967742,56.564516129032256,93.5,69.59677419354838,12.487903225806452,0.1935483870967742,28.951612903225808,64.6774193548387,Other
IAUX,-0.17582419957678083,-0.08536584568052041,-0.006622510282393388,0.0,-0.0131578823536055,1.5,1.565261052530765,-0.04169339831541128,1.5979369041474965,-0.0612895940342188,0.4860000014305115,2.0864197440017307,1.6269703198086807,23764498.82775402,0.4579034243980979,0.7250188056545969,-0.0077198542791852235,0.015320061459771186,-1.84,0.4126984126984127,21,False,False,1.5360000014305115,1.5994999945163726,1.5546666582425435,1.6365999913215636,0.25,0.5,-0.3894230636971937,0.1863304451155808,0.04160818894572611,0.045476186843145465,0.37864858395854656,0.5799117911545959,-0.21067093550748106,28.257661290322577,33.08467741935484,40.53629032258064,30.419354838709676,22.814516129032256,23.64516129032258,15.79032258064516,19.774193548387096,64.47278225806451,66.94354838709677,59.47983870967742,69.59677419354838,81.08870967741936,23.64516129032258,58.233870967741936,80.24193548387096,Other
FSEA,-0.10175975170318795,-0.07559055532005723,0.008591015880233584,-0.0008510833090924203,0.032541766867475085,11.739999771118164,11.868427329878658,-0.010820941578095941,12.30903053129252,-0.04622872278427956,11.0,0.06727270646528764,0.05765760068953228,116336.52790107726,0.7136689915369826,0.007501072512318282,-0.02926257802044741,-0.05351078330990999,-1.44,0.31746031746031744,10,False,False,11.564500045776366,11.844999933242798,12.1467999458313,12.473979949951172,0.0,0.5,-0.18210558693142287,0.22317548399900933,0.034787712609054486,0.040861521867887114,0.7542752962625342,0.7221851559814803,-0.13973798488918107,28.221370967741933,38.125,12.193548387096774,30.419354838709676,28.713709677419356,17.096774193548388,33.072580645161295,29.741935483870968,62.670967741935485,61.903225806451616,87.82258064516128,69.59677419354838,62.096774193548384,17.096774193548388,55.306451612903224,70.2741935483871,Other
APTV,-0.23874678897113416,-0.013750858559672457,0.0069350449056078565,-0.012114164662621163,-0.015870439288013165,59.529998779296875,61.07708125325481,-0.025330000095174672,66.83691903280479,-0.10932461219407108,57.52000045776367,0.034944337717958185,0.012759442252049865,155668548.6038002,0.9022943450937841,0.06775914258431023,-0.44886472862437027,-0.19986561190766355,-3.34,0.4126984126984127,17,False,False,59.996999740600586,59.67749996185303,62.12833340962728,66.28760002136231,0.125,0.75,-0.3248825995533043,0.2116799462040848,0.028514599157874097,0.030494821107346286,0.405416987555894,1.1806937557595845,-0.270933113305698,28.201612903225804,35.73790322580645,29.77016129032258,30.419354838709676,17.70967741935484,18.758064516129032,42.806451612903224,14.258064516129032,68.94254032258064,64.29032258064515,70.24596774193549,69.59677419354838,86.7258064516129,18.758064516129032,84.33064516129032,85.75806451612902,Other
FLYX,-0.2474226829463128,-0.09504132719934236,0.06310685342326267,0.037914770664479396,0.013888875091517962,2.190000057220459,2.2638440847863963,-0.03261886631777684,2.4881074634727347,-0.11981291428473803,1.9199999570846558,0.14062505529727912,-0.23826084966244904,2750862.950020647,0.11107677592329024,0.4905430205530776,-0.004984639710911225,-0.2867223850699704,-0.38,0.4444444444444444,23,False,False,2.143999993801117,2.3159999787807464,2.312333317597707,2.3155999970436096,0.125,0.125,-0.3826366489232641,0.19773179290821086,0.10944323760474509,0.1438029981703202,1.006552273146485,0.7552181257039097,-0.27924218434557513,28.194657258064513,23.3125,52.34677419354839,30.419354838709676,14.177419354838708,21.225806451612904,43.54838709677419,13.475806451612904,59.46683467741936,76.71572580645162,47.66935483870968,69.59677419354838,47.233870967741936,21.225806451612904,48.36290322580645,86.54032258064515,Other
MTEN,-0.3884297634651322,-0.08264464519769825,0.01834860579271824,0.01834860579271824,0.027777750183035924,1.1100000143051147,1.3078227782005714,-0.1512611396535242,38.706258681448325,-0.9713224669054069,1.0800000429153442,0.027777750183035924,-0.9993867403235883,43508.76244139671,0.8977886692237813,0.5899651039830303,-0.011854358320732446,-0.9934865664582404,-1.81,0.3968253968253968,22,False,False,1.1533000230789185,1.203700017929077,1.2291333476702373,1.3571400094032287,0.125,0.5,-0.4461538376892814,0.13920728199868496,0.08367155541760413,0.10055340265422472,0.601880151481399,0.5335677055809892,-0.4142873857402136,28.153125,37.538306451612904,41.55241935483871,30.419354838709676,11.366935483870968,36.806451612903224,19.20967741935484,6.661290322580646,65.50312499999998,62.489919354838705,58.46370967741935,69.59677419354838,83.56854838709677,36.806451612903224,51.20161290322581,93.35483870967742,Other
NKE,-0.2881009378137779,-0.021349049574604494,-0.04308236018875763,-0.0286294057774948,-0.029504534420510563,43.09000015258789,45.735135275222355,-0.057835952746541956,51.17588739403823,-0.15800189607249113,42.619998931884766,0.011027715450070292,-0.22979247503289604,989208043.9781876,0.8880324685481915,0.37053662098779533,-0.39906349068596253,-0.2614107653744581,-5.83,0.36507936507936506,16,False,False,44.79499969482422,44.557499694824216,46.35599975585937,50.89963348388672,0.25,0.75,-0.34609220724037304,0.22080153359317578,0.026328629972513413,0.0263402170430323,0.5323481033920857,1.4807413697459046,-0.31820053381814706,28.144758064516125,34.346774193548384,22.36290322580645,30.419354838709676,25.217741935483872,17.451612903225808,50.24193548387097,10.887096774193548,71.06875,65.68145161290323,77.65322580645162,69.59677419354838,88.18548387096774,17.451612903225808,86.75,89.12903225806451,Other
ASBP,-0.8715337430671205,-0.8146902663082792,0.0019138366403572058,-0.05248869955948526,-0.012264147826830793,0.2093999981880188,0.4626707184481638,-0.5474103075068942,1.271776889109084,-0.8353484797677764,0.19699999690055847,0.0629441699621934,-0.9856967217706709,6928003.987314114,0.7580649374404919,0.3460259105260565,-0.021637077471198442,-0.9422357582512458,-1.42,0.47619047619047616,25,False,False,0.21794000118970872,0.5193200044333934,0.6717133338252703,0.8716280004382133,0.25,0.5,-0.879141105842418,0.13720574007735603,0.23428179065831753,0.5340428863514918,0.2419578157459181,0.15318162408044192,-0.876965387297692,28.123991935483865,29.375,64.66129032258064,30.419354838709676,14.637096774193548,37.596774193548384,4.887096774193549,0.7419354838709677,65.54032258064515,70.65322580645162,35.35483870967742,69.59677419354838,89.26612903225806,37.596774193548384,50.57258064516129,99.2741935483871,Other
INO,-0.32544381828611185,0.008849549119871482,-0.008695644061371431,0.01785712575121809,0.03636360089641049,1.1399999856948853,1.197739590947064,-0.048207144264575535,1.413400242632114,-0.19343442054890783,1.0499999523162842,0.08571432139597944,-0.387096786598261,2395118.4242281974,0.6608823353973454,0.21379714390353086,-0.012209581557415231,-0.339768338328893,-4.43,0.4126984126984127,22,False,False,1.1359999895095825,1.126499992609024,1.2606666604677836,1.4445999908447265,0.125,0.5,-0.4444444654690107,0.3332751061449496,0.04882164411758423,0.047619047619047616,0.8985954916316808,0.6536093997037175,-0.35396453088472835,28.09979838709678,40.741935483870975,43.68145161290323,30.419354838709676,11.451612903225806,7.467741935483871,34.37903225806451,8.96774193548387,60.766129032258064,59.28629032258065,56.33467741935484,69.59677419354838,83.48387096774194,7.467741935483871,46.806451612903224,91.04838709677419,Other
CMPX,-0.697819309319953,-0.6466302116392741,0.05434783805858864,0.0960452418790186,-0.01020407170268328,1.940000057220459,3.870724555441293,-0.4988018316898078,4.832773335531398,-0.5985741679715789,1.6699999570846558,0.16167671082288318,0.04301077543014525,35556457.82712102,0.4862567782985486,0.7845929640846554,-0.04670098910935098,-0.6178594794531277,-1.81,0.4444444444444444,23,False,False,3.1770000219345094,4.376750004291535,4.689833299318949,5.030499997138977,0.25,0.375,-0.7503737006276645,0.32849828320627633,0.11706064223778172,0.3402061627162863,2.004367339372616,0.8890210221085812,-0.7105957227090345,28.074395161290326,21.76209677419355,52.34677419354839,30.419354838709676,15.362903225806452,7.64516129032258,69.56451612903226,1.935483870967742,62.92721774193548,78.26612903225806,47.66935483870968,69.59677419354838,77.45564516129032,7.64516129032258,35.79838709677419,98.08064516129032,Other
CAPS,-0.2965517170505771,-0.25818184813192,-0.004878058708685713,0.046153864963991154,-0.028571416407214972,0.40799999237060547,0.46526889461517573,-0.12308775185140503,0.5683491447811889,-0.28213142200172914,0.3700000047683716,0.10270266787164704,-0.7707865174559237,2946522.5190387843,0.2433559128157374,0.41336271204246594,-0.002859639146933175,-0.4209480626938734,-1.6,0.4444444444444444,28,False,False,0.4067999929189682,0.4603999927639961,0.5225999941428502,0.579759995341301,0.125,0.375,-0.5316455763056,0.10769500835656096,0.13377195077781168,0.1857142711053039,0.031116176522042138,0.04430032824531264,-0.32629400813004766,28.065725806451617,25.576612903225808,63.39112903225807,30.419354838709676,9.0,50.41935483870967,1.7258064516129035,10.35483870967742,64.82620967741936,74.45161290322581,36.625,69.59677419354838,74.8508064516129,50.41935483870967,50.443548387096776,89.66129032258064,Other
LEN,-0.24299518360144695,-0.04248332846084249,-0.08622182745651505,-0.0657807557105129,-0.046240774211489755,84.36000061035156,90.7138041766176,-0.0700423008817416,96.69020007155986,-0.12752274224360674,84.36000061035156,0.0,-0.21324887328053477,240950324.09837493,0.7404801695233869,0.03392683844865422,-0.5591907054414763,-0.22096567873720177,-3.24,0.36507936507936506,14,False,False,91.4379997253418,90.22902374267578,89.71627934773763,94.7217724609375,0.25,0.5,-0.30645037057108593,0.12611733671359754,0.029237675332652053,0.03376897901065078,0.43426327934832865,0.8457751449949985,-0.27500188280538235,28.018145161290327,31.125,18.745967741935484,30.419354838709676,28.370967741935484,42.145161290322584,30.032258064516128,13.88709677419355,71.0719758064516,68.90322580645162,81.27016129032258,69.59677419354838,75.53225806451613,42.145161290322584,70.58870967741936,86.12903225806451,HOMEBUILDING
OESX,-0.366343498308648,-0.07854991567713755,0.009933685954220057,0.004390775341435831,0.0010940125636674097,9.149999618530273,9.376678091378713,-0.024174709917455347,10.516707871413619,-0.12995590156101172,5.599999904632568,0.6339285311346144,0.2887323579483618,361718.1478600502,0.7611763856552988,0.7112867744979811,-0.0782824501555453,-0.26800003051757815,-1.15,0.4126984126984127,16,False,False,9.196000003814698,9.384000015258788,9.398000049591065,9.847200031280517,0.25,0.75,-0.39473684036726503,0.13958394238555613,0.06523104330616684,0.06162608699147976,0.8988213491475167,0.7066925368239827,-0.39313494350016087,27.981451612903225,31.149193548387096,27.59274193548387,30.419354838709676,22.54032258064516,36.62903225806451,37.096774193548384,7.387096774193548,70.02721774193549,68.87903225806451,72.4233870967742,69.59677419354838,90.86290322580645,36.62903225806451,49.49193548387097,92.62903225806451,Other
CISS,-0.7005163465278252,-0.39446669785841465,-0.03064064003502296,0.02052783914395287,0.054545475563070635,3.4800000190734863,4.624716306143093,-0.24752140699940015,18.358605911846,-0.8104431221093974,2.9539999961853027,0.17806365049676456,-0.9938775512498247,203013.5095018029,0.8426366970234094,0.7118231122320792,-0.1626646024977557,-0.9573762550977852,-2.84,0.42857142857142855,25,False,False,3.756399989128113,4.726499998569489,5.076233347256978,6.627779994010925,0.125,0.625,-0.8073059353629033,0.20671347723208325,0.12368929453527873,0.16723932799394473,0.7614876656761473,1.2848024606398485,-0.713178727275655,27.978427419354837,26.721774193548388,54.653225806451616,30.419354838709676,6.016129032258064,19.532258064516128,54.89516129032258,1.9193548387096773,69.36451612903225,73.30645161290323,45.362903225806456,69.59677419354838,95.76612903225805,19.532258064516128,76.66129032258064,98.09677419354838,Other
TMCWW,-0.7919708062541891,-0.06557380413054316,-0.0172413633637985,0.0,-0.07166128331901948,0.2849999964237213,0.3571831245421413,-0.2020899733461614,0.6061436939703028,-0.5298144660106213,0.23999999463558197,0.18750001164153243,-0.5343137226256899,51436.499159219864,0.8622652739749449,0.46661179008935255,-0.016230894882838524,-0.7277676997238027,-1.63,0.2857142857142857,17,False,False,0.33209999799728396,0.33029999807476995,0.34446666489044825,0.5280799987912178,0.25,0.75,-0.8248175227735425,0.09935304884672301,0.20895701189254617,0.28318294812374656,1.3499361848348987,0.13723293988449195,-0.8007664277424861,27.968951612903226,35.641129032258064,21.036290322580644,30.419354838709676,14.85483870967742,55.274193548387096,34.637096774193544,1.2096774193548387,70.61229838709677,64.38709677419354,78.97983870967742,69.59677419354838,98.54838709677419,55.274193548387096,20.387096774193548,98.80645161290322,Other
NXTS,-0.43479503762393173,0.0655503689122719,-0.03909188455405153,-0.046142542321797105,-0.020473611708369473,4.549900054931641,4.681871197910025,-0.028187691929093716,6.531764821706093,-0.30341949241473004,3.7100000381469727,0.22638814235812552,-0.9726896765411606,101554.64718737602,0.6679147719070812,0.40694408224999395,-0.05099914099351601,-0.6247019175340038,-1.36,0.3492063492063492,19,False,False,4.754990005493164,4.477794992923736,4.504663332303365,5.221678004264832,0.125,0.375,-0.5655737640844241,0.1164379591028931,0.12242795946838629,0.09442907369809667,0.8807889907506938,0.12212957469788142,-0.4586923033050237,27.930443548387096,42.55241935483872,28.532258064516128,30.419354838709676,8.39516129032258,46.096774193548384,20.516129032258064,5.290322580645161,64.33891129032259,57.475806451612904,71.48387096774194,69.59677419354838,75.45564516129032,46.096774193548384,34.07258064516129,94.7258064516129,Other
QGEN,-0.34553864937513656,-0.1672388400925256,-0.0017637087737699536,-0.017929517459575023,-0.008467180015396899,33.959999084472656,38.006795464059415,-0.10647560074917535,41.633085701421734,-0.18430261624079064,33.61000061035156,0.010413521801998941,-0.2025923244402258,76343829.34848976,0.8456521419599834,0.8928423674708688,-0.2567117844126008,-0.24761280405317723,-4.96,0.3968253968253968,10,False,False,36.49600028991699,38.840500068664554,39.234666697184245,41.3518000793457,0.375,0.625,-0.352283657627939,0.10149528534112899,0.02411326235532792,0.03604029695329691,0.29725494806446073,0.6148095428795569,-0.37320973829859583,27.930040322580645,28.834677419354836,17.887096774193548,30.419354838709676,37.475806451612904,53.91935483870968,16.379032258064516,8.241935483870968,74.10725806451612,71.19354838709677,82.12903225806451,69.59677419354838,86.03225806451613,53.91935483870968,60.75806451612903,91.77419354838709,GENOMICS
LCID,-0.36285713740757536,-0.28295818736051365,0.13969338801499429,0.05023550665782958,0.02293579453247137,6.690000057220459,7.2941698443713125,-0.08282913615139807,8.959900759309392,-0.2533399379151038,5.760000228881836,0.16145829711523466,-0.7165254258862928,159517489.77599734,0.6672466601124134,0.6248701956624729,-0.06591637867478549,-0.41372359243998996,-3.19,0.38095238095238093,22,False,False,6.369999980926513,7.334999990463257,8.162999979654948,8.93439998626709,0.125,0.5,-0.48061315152121803,0.09742132096185786,0.07564504002659868,0.07863548695413564,0.2354654417085851,0.8523628136457577,-0.3897959884045199,27.92701612903226,26.822580645161292,39.822580645161295,30.419354838709676,10.201612903225806,56.16129032258065,27.790322580645164,7.596774193548388,72.69858870967742,73.20564516129033,60.193548387096776,69.59677419354838,84.73387096774194,56.16129032258065,73.60483870967742,92.41935483870968,Other
CVM,-0.6774808910230488,-0.6087962985958582,-0.44407892157001144,-0.4495113700424952,-0.25877189542668194,1.690000057220459,3.3262878970550567,-0.4919261021522798,3.988260800970781,-0.5762563830306442,1.690000057220459,0.0,-0.7746666590372722,449595.42254018784,0.4790480561765319,0.8588989476564013,-0.02808899818111309,-0.6735350852210623,-2.31,0.38095238095238093,22,False,False,2.9909999847412108,3.658500003814697,3.5923333485921223,3.705,0.125,0.5,-0.678095227196103,0.10359219865856618,0.1068112908857121,0.2349957278132978,0.149535647185467,7.6273789027965195,-0.69111722712677,27.922782258064515,22.891129032258064,39.822580645161295,30.419354838709676,6.983870967741936,52.91935483870967,51.08064516129033,2.1612903225806455,76.84475806451613,77.13709677419354,60.193548387096776,69.59677419354838,87.95161290322581,52.91935483870967,98.21774193548387,97.85483870967741,Other
DRIO,-0.3227272900668057,-0.02359112745425832,0.0067567180072073295,0.042687169930415145,0.02054789241247589,7.449999809265137,7.506177148190952,-0.007484147764798559,8.592178331670338,-0.1329323575833137,6.170000076293945,0.2074553836537442,-0.45220591174277386,113670.78110017776,0.7970194139116168,0.0016987936621858364,-0.07761760724396567,-0.30191155968820915,-2.08,0.4603174603174603,20,False,False,7.350999975204468,7.260500025749207,7.5023333390553795,8.394399995803832,0.125,0.375,-0.46783627874218564,0.24698291531893707,0.06984844568710492,0.05410355005136218,1.4201987209817,0.24834614584187326,-0.3513628594004269,27.914516129032254,34.927419354838705,46.508064516129025,30.419354838709676,10.5,13.919354838709678,37.66935483870968,9.096774193548388,58.248387096774195,65.10080645161291,53.50806451612903,69.59677419354838,73.3508064516129,13.919354838709678,20.209677419354836,90.91935483870968,Other
OGC,-0.14476727591639865,-0.059471405165553715,-0.031118346189646096,-0.03205957895154254,-0.01580511808761205,29.889999389648438,32.124055338518964,-0.06954464264640146,32.90558112178579,-0.09164347291046089,10.271608352661133,1.9099629155841635,1.9099629155841635,7979130.696573257,0.4091857589707335,0.8099144695967289,-0.1292104785160352,-0.022402454668377758,-2.95,0.4444444444444444,22,False,False,31.669999885559083,32.67900018692016,32.06500015258789,34.221394004821775,0.25,0.625,-0.32341098019999964,0.1929205909588889,0.035911292316718545,0.04288341163280861,0.16837240505385562,0.3100687615223051,-0.18092712055164664,27.89576612903226,26.850806451612904,49.22580645161291,30.419354838709676,26.82258064516129,22.112903225806452,6.435483870967742,23.580645161290324,64.12943548387096,73.1774193548387,50.79032258064516,69.59677419354838,83.92741935483872,22.112903225806452,53.33064516129032,76.43548387096774,Other
BCAB,-0.5026455127906903,-0.16814164071983337,0.09302316297384026,0.11638949327274518,0.10070253636050855,4.699999809265137,5.153325215568561,-0.08796755247153741,8.860452170614126,-0.46955305228634,4.039999961853027,0.1633663004069404,-0.8185328232243486,242436.1679219723,0.713640215047316,0.10108994503966223,-0.1001176085386042,-0.7767892584855463,-2.74,0.4126984126984127,24,False,False,4.753999996185303,4.6947499990463255,5.616500012079874,7.029900026321411,0.25,0.5,-0.672874507120279,0.19992751503326708,0.1246590960719434,0.12107901426827276,0.5777608661540875,1.0503556912085148,-0.5236740123788025,27.893346774193546,26.794354838709676,49.56451612903226,30.419354838709676,16.04032258064516,20.741935483870968,43.08870967741936,4.080645161290323,68.82580645161289,73.23387096774194,50.45161290322581,69.59677419354838,87.86290322580645,20.741935483870968,76.62903225806451,95.93548387096774,Other
GNS,-0.38784067740866496,-0.23359583624805513,-0.023411369237324668,0.05035970760276549,0.04285712309029646,0.2919999957084656,0.3281258136525945,-0.1100974578683328,0.39330198858786275,-0.25756796512297964,0.27000001072883606,0.08148142261269886,-0.13353120188074755,938473.4719163596,0.5299828676553789,0.6318418717587314,-0.0021546179580340563,-0.4664067772946842,-1.34,0.3333333333333333,19,False,False,0.3071999967098236,0.34474999755620955,0.3400333305199941,0.3672599971294403,0.25,0.5,-0.43396223939524653,0.11233728896431004,0.11495782270483042,0.152764177106398,0.5091952209682977,0.7338435227622879,-0.413723206658981,27.89112903225806,31.879032258064516,27.669354838709676,30.419354838709676,20.870967741935484,48.14516129032258,25.951612903225808,6.67741935483871,71.29092741935483,68.14919354838709,72.34677419354838,69.59677419354838,83.03225806451613,48.14516129032258,63.58870967741935,93.33870967741935,Other
PGEN,-0.13750006208816917,-0.011933219582825533,0.029850717942397832,-0.004807687899064574,0.014705868603311214,4.139999866485596,4.006974603939931,0.03319842916270663,3.959914550687903,0.04547707115710582,1.2799999713897705,2.2343749679857856,1.7236841568656238,11499668.44346578,0.06955621726395285,0.473580603856657,-0.007075172152295824,0.011153596945294926,2.12,0.42857142857142855,21,False,False,4.050999975204467,4.063499987125397,3.916000000635783,3.7673999881744384,0.125,0.125,-0.4049904257322928,0.24624418109976443,0.053908873915197456,0.04675637765194812,0.8534562799029352,0.790172434047979,-0.1739671696654911,27.88891129032258,28.03225806451613,43.133064516129025,30.419354838709676,13.185483870967744,14.016129032258066,39.95967741935483,24.725806451612904,58.67903225806452,71.99596774193549,56.88306451612904,69.59677419354838,48.225806451612904,14.016129032258066,55.435483870967744,75.29032258064517,Other
AGMH,-0.43443749942723664,0.023642546361659002,0.16761295772715407,0.06584221295132442,-0.0045104127480764715,0.9049000144004822,0.9108219823690828,-0.006501784194094006,1.2029082261308461,-0.24773977370568598,0.7749999761581421,0.16761295772715407,-0.7943409102756129,154899.91882038713,0.9026048189666045,0.2696086591181903,-0.01235393152934157,-0.5567539945984747,-1.68,0.2698412698412698,15,False,False,0.871289998292923,0.9002949982881546,0.9120299994945527,1.0483179986476898,0.125,0.5,-0.5274390348059872,0.16352908832642019,0.1041796146494475,0.08122444215532718,1.9057785027225407,0.21902349478264502,-0.45834988207623634,27.866532258064517,46.13709677419355,16.60483870967742,30.419354838709676,9.088709677419356,29.370967741935484,44.475806451612904,5.306451612903226,62.97197580645161,53.891129032258064,83.41129032258064,69.59677419354838,85.84677419354838,29.370967741935484,12.629032258064516,94.70967741935485,Other
