Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,gain_from_60d_low,pct_from_60d_high,consolidation_range_10d,vol_contraction,htf_score,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
UNIT,0.21313510930266197,-0.1297777811686198,-0.10837883697588298,0.02620545083853864,0.056094873615011885,0.029442663115909633,9.789999961853027,9.676041891882175,0.011777343591955598,10.063089048152916,-0.027137699467144664,0.0,0.0,10.423666667938232,5.360000133514404,0.8264924846996216,0.5225505790382825,23134603.315789938,0.16331115494820214,0.45963585578607596,0.557547484894553,-0.028854647265051922,-0.020869454756120332,10.281652908662707,9.998666683832804,-1.82,0.4126984126984127,20,False,False,9.62100009918213,10.154500055313111,10.423666667938232,10.920599975585937,0.25,0.5,-0.27294114056755514,0.16729348718901443,0.048028014399488034,0.05693858742338615,0.6364462343452703,0.6161671060619192,-0.16516538663230376,0.0561,0.2322,0.0776,0.6058,21.0,29.907763875521333,26.86477382098171,39.9623034969522,31.304138594802694,32.03400705806866,23.740776387552135,30.429900545396215,22.794353545075392,64.48849053577158,73.151267244145,60.053737568174526,68.71190247032402,74.12175168431185,23.740776387552135,56.71318575553417,77.22168752005133,REIT - SPECIALTY
FLD,-0.6844666600227356,-0.6906535824729617,0.2135898136575337,-0.034081631113915906,0.05177782778681193,0.020043154277892276,0.4733000099658966,0.46422029281097504,0.01955906989748661,0.4692661796023505,0.008596038962288543,0.0,0.0,0.4540766626596451,0.3799999952316284,0.2455263576448134,-0.8851213536134188,82017.00072623641,-0.7166925637994563,0.6684588026335019,0.22485395920117474,-0.012635210310087502,-0.5634743638447521,0.8906947021947459,1.0842433313528697,-1.01,0.3492063492063492,18,False,False,0.4650299966335297,0.4521649956703186,0.4540766626596451,0.5082459992170334,0.125,0.625,-0.751633985400368,0.15487818591315006,0.08473529880640758,0.06804806648273622,2.3229686876745115,0.40042143903985383,-0.7032331612726753,0.2455,0.6273,0.0946,0.0509,32.4,29.89874077638755,47.30510105871031,27.995668912415784,31.304138594802694,7.515239011870388,27.093358999037537,51.40359319858839,2.005133140840552,62.5465190888675,52.71094000641642,72.02037215271095,68.71190247032402,95.15158806544754,27.093358999037537,14.757779916586461,98.01090792428617,Other
METCB,-0.4958060132855221,-0.36904044104546435,-0.23076919109158117,-0.00621117414559334,0.03727715011822779,-0.025875201195155653,6.400000095367432,6.481200911132165,-0.012528668201792948,6.920334343116108,-0.07518917756716059,0.0,0.0,7.21950003306071,6.054999828338623,0.056977750092433964,-0.6127047848706345,491460.7120278835,-0.5139165588372435,0.7657818492808529,0.48026105316957934,-0.09077894726564992,-0.37645710475592203,9.132564762380987,10.263929144541423,-2.57,0.3333333333333333,16,False,False,6.430500030517578,6.845750021934509,7.21950003306071,8.427335624694825,0.0,0.875,-0.5159826205496586,0.05175770303339649,0.08164525079838086,0.09358257980202339,0.566644967655583,1.6458655886035418,-0.39469842523921156,0.057,0.4884,0.1212,1.4683,11.6,29.896134103304462,26.23917228103946,22.49358357394931,31.304138594802694,6.90567853705486,79.57972409367981,54.5636830285531,8.164902149502726,80.23319698427976,73.77686878408727,77.52245749117742,68.71190247032402,94.24526788578761,79.57972409367981,85.739493102342,91.85113891562399,Other
RBC,0.006994868123481745,-0.09425913644723381,-0.044841226765893104,-0.022917584839136182,0.00320377134705991,-0.0025196154999522174,554.25,560.5514067698366,-0.011241443146398118,570.4163346702202,-0.02834128983975637,0.0,0.0,577.9966674804688,369.7099914550781,0.49914801549891175,0.37900572622182876,140958872.07020265,0.08198693698051066,0.04850085489191187,0.3893854993125033,-0.3188705092750935,-0.028924641826728163,571.6078225653534,570.758999633789,-1.85,0.4444444444444444,12,False,False,561.2450012207031,569.8654998779297,577.9966674804688,593.4952001953125,0.25,0.625,-0.15198260551230533,0.0953581324107438,0.031485464203885795,0.03582704284616841,0.5334486289341991,0.4835270304059499,-0.13109110837135252,0.0072,0.1458,0.0365,0.6979,29.9,29.885105871029836,17.408565928777673,30.101058710298364,31.304138594802694,43.23869104908566,51.8447224895733,19.858838626884825,26.66025024061598,69.53160089829964,82.60747513634907,69.91498235482835,68.71190247032402,68.47529675970483,51.8447224895733,52.943535450753934,73.35579082451075,Other
NMAD,0.2980770318230738,-0.19642852750224557,-0.24860848032347785,0.12500008278423105,0.13764052130089216,0.030534382172842548,4.050000190734863,3.9816061860265513,0.017177491070900185,4.4735923924970855,-0.09468725905217754,0.0,0.0,5.014666668574015,2.440000057220459,0.659836104818967,0.038461561974218274,1722448.234724331,-0.23369532718212188,0.3443180395860211,0.5500000344475994,-0.039879031296241485,-0.09206392492760168,5.001099920468021,4.4606666723887125,-2.2,0.5238095238095238,28,False,False,3.9460000514984133,4.38199999332428,5.014666668574015,5.835800008773804,0.125,0.625,-0.557213935364367,0.21812682097982578,0.12863022542664676,0.13915343024525306,0.8830822467876039,0.4077084203804287,-0.22910577891603895,0.1376,0.4963,0.2054,0.6307,12.3,29.882499197946743,20.003208213025342,83.43760025665705,31.304138594802694,10.563041385948026,14.837985242220084,28.7135065768367,17.308309271735645,60.15499679178698,80.01283285210138,16.578440808469683,68.71190247032402,92.1037856913699,14.837985242220084,37.88097529675971,82.70773179339108,Other
DBVT,-0.35315816562838254,-0.2928427608332883,-0.05585463949409309,0.04080120247864774,-0.004258368982748309,-0.007779392339513444,14.029999732971191,13.984176968378652,0.003276758059924103,14.257325528227746,-0.015944490767674298,0.0,0.0,14.629999923706055,8.699999809265137,0.6126436828228234,0.42871692148482626,5700861.4596477505,-0.22566558487858066,0.8539901858845231,0.3083431651539993,-0.09260441149984089,-0.2467316474508086,16.434115628568815,18.625500043233234,-1.63,0.38095238095238093,21,False,False,13.877999973297118,13.916499948501587,14.629999923706055,15.340900077819825,0.0,0.5,-0.320564544427283,0.12566258350670947,0.05086822996021799,0.05238774135882056,0.746801342778979,0.6890130444786288,-0.3215993253508263,0.0408,0.2654,0.0554,1.1936,16.5,29.877686878408724,33.794513955726664,38.67099775425088,31.304138594802694,15.110683349374398,36.9906961822265,38.23387872954764,11.437279435354508,65.89729708052614,66.22152710940006,61.34504331087584,68.71190247032402,77.23371831889636,36.9906961822265,56.91369906961822,88.57876162977222,Other
PURR,0.6009389214167928,-0.044817885267234174,0.005899699205784837,0.0014684624032102835,0.03805174938629898,0.010370395801685474,6.820000171661377,6.680863952356865,0.02082608182066449,6.8108802949191505,0.0013390158609937414,0.0,0.0,6.953666702906291,3.0999999046325684,1.2000001230547543,0.7487179499719583,47931952.310800314,-0.06994508361468477,0.4273983020475153,0.6193343865138438,-0.04347013877833494,0.07667213977180969,6.8192574767215355,6.334333284695943,-2.18,0.38095238095238093,19,False,False,6.664000034332275,6.588500022888184,6.953666702906291,7.679000024795532,0.125,0.5,-0.4557885465021409,0.2427039642698695,0.053932758536929026,0.05125680198350669,1.0664112932935088,0.6070041066273578,-0.08366038674636492,0.1424,0.3783,0.0894,0.4388,24.6,29.86204683991017,36.69794674366378,33.233076676291304,31.304138594802694,13.578761629772217,12.078922040423484,44.67436637792749,32.948347770291946,60.73247513634905,63.318094321462944,66.78296438883541,68.71190247032402,83.52983638113571,12.078922040423484,41.345845364132174,67.06769329483477,Other
CDNL,0.42224040434224297,-0.36450313044375965,-0.5144978268141319,-0.4584375023841858,-0.09432977703608093,-0.03641927519693891,34.65999984741211,49.80877634488422,-0.30413870022783684,58.205920352932644,-0.4045279305395297,0.0,0.0,64.20233319600423,22.030000686645508,0.5733090679576263,0.47489361052817486,42144272.807879254,-0.32843594184318936,0.00856798143893686,0.46489976160736274,0.06518288215367651,-0.3012589874978722,56.56856437314534,49.603500048319496,-3.07,0.3968253968253968,24,False,False,54.765999984741214,60.605499839782716,64.20233319600423,68.40910011291504,0.25,0.5,-0.6324885935250053,0.12155859139984233,0.09209992130704298,0.16077405053667312,0.3335936423041212,1.3254264371550866,-0.39034562447185117,0.0,0.6325,0.4584,1.7964,0.0,29.8516201475778,23.215431504651907,48.945299967917876,31.304138594802694,18.08630093038178,38.65896695540584,45.89348732755855,8.421559191530317,72.22509624639076,76.80060956047481,51.07074109720885,68.71190247032402,88.06945781199872,38.65896695540584,88.21783766442093,91.59448187359641,Other
BODI,-0.28944499369215493,-0.48338607338267137,-0.41539837375051164,-0.3678605752142536,0.03815584251364899,0.020312517578713333,6.53000020980835,8.434390855759819,-0.22578875920256494,9.428168986031034,-0.3073946574904067,0.0,0.0,10.185333315531413,4.25,0.5364706376019646,0.31388339747928706,404818.46822109225,-0.20283290265616588,0.06674163594673371,0.5220739218514169,-0.015774290293409356,-0.3815506786292539,10.14446721890378,10.558666626612345,-2.66,0.49206349206349204,20,False,False,9.126500034332276,9.852749967575074,10.185333315531413,9.97769998550415,0.375,0.25,-0.5023734342558145,0.12350808047451632,0.08371359277253561,0.129767045287459,0.4073460183227625,1.143418033885477,-0.5043941899494135,0.0382,0.419,0.425,3.6382,0.9,29.848411934552455,11.76612127045236,57.22248957330767,31.304138594802694,32.79996791786974,37.79274943856272,44.28136028232275,5.004812319538017,69.8981392364453,88.24991979467437,42.79355149181906,68.71190247032402,63.12560153994226,37.79274943856272,83.60603144048766,95.01122874558871,Other
AXIN,0.019782469805264602,0.010784373765541035,0.0038948354498649627,0.0038948354498649627,0.002918354807859204,0.0019436790901668948,10.3100004196167,10.286049684206304,0.0023284677933424775,10.290271559748026,0.001917234132658399,0.0,0.0,10.298666636149088,9.949999809265137,0.03618096655804364,0.034102321312095125,631833.6001792907,0.006066221997735636,0.029945597797722132,0.02662443590434225,-0.0005556347274926765,0.008618792344668846,10.262491696091827,10.22189998626709,-0.93,0.2222222222222222,0,False,False,10.280000114440918,10.28149995803833,10.298666636149088,10.326599979400635,0.125,0.375,-0.014395356759308529,0.17994294071183997,0.001677033486720133,0.0017320083308608324,0.0468138951283826,0.05252076913314698,-0.03031919478699058,0.0108,0.0106,0.0039,0.5394,55.3,29.843198588386265,37.411774141803015,4.479467436637793,31.304138594802694,53.4809111324992,20.580686557587423,2.4302213666987487,47.994866859159444,57.71876002566571,62.604266923323706,95.53657362848894,68.71190247032402,34.0832531280077,20.580686557587423,50.57747834456208,52.02117420596728,Other
TOPP,-0.6675496838269624,-0.7343915460051043,-0.67902815160891,-0.4483516925458892,0.012096738820734101,0.02448972342958794,0.25099998712539673,0.35691712306361506,-0.29675554657919906,0.5137689539961664,-0.5114535723245168,0.0,0.0,0.6184999982515971,0.24500000476837158,0.02448972342958794,-0.877560979042076,303744.15438241663,-0.7943335545383476,0.48248297854194916,0.8430626557334197,-0.020066532326401564,-0.7246398132497057,0.8799860411915831,0.911533326903979,-1.63,0.4444444444444444,25,False,False,0.385699999332428,0.5150999963283539,0.6184999982515971,0.9005000030994416,0.0,0.625,-0.9109090891751376,0.005446275741573956,0.1257892267622963,0.4416619933388668,0.37249484149315326,0.37177517514912484,-0.745192519566102,0.0245,0.9087,0.5625,7.2748,0.6,29.81312159127366,19.40166827077318,59.696823869104904,31.304138594802694,1.7244145011228744,97.27301892845685,11.677895412255374,1.5880654475457172,75.77057266602503,80.61437279435356,40.31921719602181,68.71190247032402,96.1782162335579,97.27301892845685,52.654796278472894,98.42797561758101,Other
BAER,-0.5335821011704306,-0.277456655364983,-0.3036211532672212,-0.007936500427734288,-0.038461503192516594,0.041666625274553885,1.25,1.4552358104047443,-0.14103268277026668,1.6469221635841569,-0.2410084534416276,0.0,0.0,1.7971666653951008,1.2000000476837158,0.041666625274553885,-0.4047618777303186,2146585.0993300676,-0.377349116540266,0.2122057611349072,0.7483413163872142,-0.005915658780232003,-0.393154790247162,1.8530071884756874,2.059833347797394,-3.28,0.31746031746031744,18,False,False,1.5570000052452087,1.7355000019073485,1.7971666653951008,1.8222999954223633,0.25,0.5,-0.5238095012832029,0.011701476952389574,0.06058133509586657,0.095885740007673,0.2056795128324211,0.6556374156653111,-0.3068388961961713,0.0417,0.504,0.3939,3.2799,1.0,29.808108758421557,20.031280076997113,26.515880654475456,31.304138594802694,20.444337504010267,95.18768046198267,23.03496952197626,12.383702277831247,79.35555020853384,79.98476098812961,73.50016041065128,68.71190247032402,85.71142123837024,95.18768046198267,68.888354186718,87.63233878729547,Other
POWL,0.033268919990066,-0.31271396151332026,-0.13465372112492982,-0.03554549233901458,-0.020827389840596258,-0.018944141371018144,204.0399932861328,208.87350740961514,-0.023140867328873264,217.9438386000374,-0.0637955420222749,0.0,0.0,222.48799997965494,82.03716278076172,1.4871654061393453,1.4022830371821282,156262699.626297,0.15601475872933662,0.7288821559018405,0.05982451805972515,-1.6669143758794314,-0.09784248790109852,230.91076255696382,226.168923441569,-2.39,0.3968253968253968,17,False,False,209.46499938964843,215.14399948120118,222.48799997965494,249.73059967041016,0.125,0.375,-0.3971863129654498,0.052588716339240345,0.055725405363098314,0.07662009926845349,0.8551273437048703,0.43906875972568543,-0.34066246322283317,0.0947,0.3401,0.0714,0.6189,22.2,29.791666666666668,25.304780237407765,30.169233237086946,31.304138594802694,15.992941931344241,79.05036894449792,28.865896695540584,10.53897978825794,71.05710619185113,74.71126082771896,69.84680782803977,68.71190247032402,71.57122232916265,79.05036894449792,40.070580686557584,89.47706127686878,ELECTRIFICATION
LNZA,-0.3099999957614475,-0.6379008643570361,0.1209386427630665,-0.012718588901626447,-0.001607677231829878,0.026446254936840753,6.210000038146973,6.105410084818747,0.017130700784258778,6.034239053757202,0.02912728230087833,0.0,0.0,5.834333388010661,5.199999809265137,0.19423082037085093,-0.8339572250057271,401541.12016563414,-0.4760188568786111,0.26057143417538525,0.6536324546680156,-0.04593557629808668,-0.4775365922607553,9.524160798404282,11.885999949773153,0.36,0.4126984126984127,22,False,False,6.1260000705719,5.821000075340271,5.834333388010661,6.070600042343139,0.25,0.375,-0.6967930072927448,0.2288487161469544,0.06534275471319527,0.0629169514215594,1.0337715041905602,0.8772325559874145,-0.6526256335867644,0.1942,0.2813,0.1375,0.3648,23.1,29.76419634263715,33.38546679499518,45.624799486685916,31.304138594802694,17.236124478665385,13.490535771575232,57.01796599294193,2.4222008341353867,63.71370709015078,66.63057427013153,54.39124157844081,68.71190247032402,79.37520051331407,13.490535771575232,55.75874238049407,97.59384023099133,Other
VPG,0.45951149974315353,-0.3210085734506793,-0.3231671490683286,-0.006706503995226818,0.014745276627484866,-0.028518466823446578,68.12999725341797,74.25105474489624,-0.08243731368541951,86.43560920434913,-0.2117832235977356,0.0,0.0,96.14999923706054,27.040000915527344,1.519600404831912,1.44106046671065,51769053.04605675,-0.13787391402478197,0.35901247158986693,0.7133249338700068,-0.7252836974535122,-0.12087300813814011,88.95913954552732,77.49733301798503,-2.67,0.49206349206349204,22,False,False,76.51299896240235,88.62799949645996,96.14999923706054,111.43719940185547,0.0,0.75,-0.5672070197553016,0.09197149725878324,0.08424485901408377,0.14542566259280884,0.8083587599707525,0.8378540162520621,-0.34861977458527954,0.0501,0.5455,0.3576,1.0092,1.2,29.753569136990695,14.653512993262753,62.88498556304138,31.304138594802694,5.582290664100096,53.737568174526785,47.54571703561116,9.96150144369586,72.00553416746871,85.36252807186396,37.13105550208534,68.71190247032402,94.83076676291306,53.737568174526785,61.84632659608598,90.05453962143086,Other
LIQT,-0.645857992256052,-0.7176886577078256,-0.11985293079979703,-0.06484370823600236,-0.14499996636594986,-0.01885246013768477,0.5985000133514404,0.6477073398164935,-0.07597154368976948,0.681000118942912,-0.12114550834371812,0.0,0.0,0.6899499972661336,0.5985000133514404,0.0,-0.6992462258878247,94953.98439776897,-0.4416358025852609,0.6476250084449592,0.03828932078136085,-0.017805131289610115,-0.5760180290690905,1.112986414494436,1.4116166591644288,-1.85,0.3968253968253968,24,False,False,0.6548500061035156,0.6559249967336654,0.6899499972661336,0.7707700026035309,0.0,0.625,-0.7176886577078256,0.09582493507700691,0.10697269706258047,0.12053944713410289,0.8414389005161589,0.933136197539704,-0.7291688545848654,0.0,0.6866,0.1688,0.7678,10.0,29.72810394610202,26.463747192813603,48.945299967917876,31.304138594802694,3.2242540904716073,51.65222970805261,52.542508822585816,1.7163939685595122,72.01054700032083,73.55229387231311,51.07074109720885,68.71190247032402,94.67837664420917,51.65222970805261,64.5813282001925,98.29964709656721,Other
CTAA,0.00202219447877554,0.0050710134356853525,-0.001008087581141629,0.0,0.0,0.0,9.90999984741211,9.913646674020336,-0.0003678592477764893,9.919138857782205,-0.0009213511879536893,0.0,0.0,9.929666519165039,9.829999923706055,0.008138344285550466,0.00202219447877554,127630.64472198486,0.004424885981589746,0.3308721531154222,0.43751158983379224,0.0010205450512114033,0.0,0.0,0.0,-1.92,0.06349206349206349,0,False,False,9.91299991607666,9.92549991607666,9.929666519165039,9.919599876403808,0.125,0.0,-0.009000015258789063,0.2917302183536927,0.0005549932309331535,0.0005045318021313144,0.0,0.07426661715558856,-0.03580022119471746,0.0051,0.009,0.003,0.0,63.5,29.71476981071543,43.914420917548924,2.5705806865575873,31.304138594802694,54.2027590632018,8.50176451716394,2.237728585178056,44.50593519409689,51.07485162014758,56.10162014757779,97.44546037856914,68.71190247032402,3.6974655117099777,8.50176451716394,51.70035290343279,55.510105871029836,Other
NEN,-0.1267028476620664,-0.030229491094665308,-0.034149699169865814,-0.005328583323728833,0.0,0.0,56.0,56.29899680548006,-0.005310872705478734,56.710448235437426,-0.012527642745618048,0.0,0.0,57.02466646830241,56.0,0.0,-0.19110965055979046,23701.749897003174,-0.1213126287625551,0.6571361452785562,0.25171333116240097,-0.06027464474767401,-0.061867989834323206,58.62134543250335,59.693091583251956,-3.55,0.15873015873015872,5,False,False,56.31800003051758,56.64499988555908,57.02466646830241,57.71379959106445,0.0,0.25,-0.07402045131718439,0.4866757304627037,0.0030269923306697082,0.008354590863597636,0.0,2.0238095238095237,-0.06966522994024826,0.0,0.074,0.0259,1.3011,36.8,29.70785210137953,36.40920757138274,8.814565287135066,31.304138594802694,40.0465190888675,3.3525826114854023,47.06849534809111,35.386589669554056,60.91474173885146,63.606833493743984,91.20147577799166,68.71190247032402,30.498075072184797,3.3525826114854023,96.53111966634584,64.62945139557267,Other
PACK,-0.05733552876779566,-0.09105689985295583,-0.1898550615468915,0.014519041811780353,0.039033463509283876,0.033271776386811724,5.590000152587891,5.522492640004084,0.012224101865667053,5.846364109023254,-0.04385015227493139,0.0,0.0,6.171000003814697,3.240000009536743,0.7253086839919953,0.3091335310439417,3514513.7615499496,0.03550015249599824,0.18307509022153848,0.4184512535899885,-0.016074788254526906,0.014519082783621065,5.91762870841029,5.510000006357829,-2.14,0.4603174603174603,22,False,False,5.4190000057220455,5.9125,6.171000003814697,6.567399978637695,0.125,0.375,-0.3298429352048818,0.13875540705910175,0.06084827318158461,0.06938410627338792,0.7635887643397519,0.41466769950080784,-0.12801909079785748,0.0918,0.2683,0.0906,0.669,19.9,29.70544594161052,21.695540583894772,55.34568495348091,31.304138594802694,19.26531921719602,32.11421238370228,24.831568816169394,26.99711260827719,61.56199871671479,78.32050048123196,44.670356111645816,68.71190247032402,68.29884504331088,32.11421238370228,42.163939685595125,73.01892845684954,Other
CNTN,-0.5397196420468301,-0.4746666590372721,-0.15811961501307584,0.05347594844217365,0.03684213333182753,0.0,1.9700000286102295,1.9358936818786647,0.017617882144471214,2.046557941175959,-0.037408133444655364,0.0,0.0,2.1274999896685283,1.1699999570846558,0.6837607699738484,0.492424204795049,1402057.5710780025,-0.5077920592745997,0.7492619113105341,0.11300720398644878,-0.026245679551829944,-0.39558190816420613,2.7079337573420195,3.2593333244323732,-2.72,0.42857142857142855,23,False,False,1.9179999947547912,1.9814999878406525,2.1274999896685283,2.4422999930381777,0.0,0.75,-0.5066666603088379,0.07972705904426385,0.07404508026169995,0.07102971737993442,0.6929685807861695,0.458945719724431,-0.49602935077809307,0.0649,0.4435,0.07,0.4191,24.6,29.703641321783763,28.53304459416105,51.28729547641964,31.304138594802694,7.226499839589349,61.758100737889,24.101700352903432,5.117099775425088,69.76961020211743,71.48299647096567,48.72874558870709,68.71190247032402,93.1865575874238,61.758100737889,46.39076034648701,94.89894128970164,Other
COSM,-0.44638070765415533,-0.32516340633149377,-0.26512454666794644,-0.11373391449994932,-0.06136365945427884,-0.0024154997989782987,0.20649999380111694,0.21580674266762326,-0.04312538501561181,0.22080953406512374,-0.0648049022185177,0.0,0.0,0.23435000230868658,0.1720000058412552,0.20058131853613423,-0.7666666711566588,833030.9894656092,-0.342586568102671,0.20585104553322006,0.21910661467532275,-0.0008638871893767387,-0.3371850567452293,0.28298373374216046,0.3115499973297119,-0.96,0.4444444444444444,25,False,False,0.22015000134706497,0.21367500126361846,0.23435000230868658,0.22773000121116638,0.5,0.5,-0.43790846713212833,0.2910235844454351,0.10221168770596467,0.09719821049986052,0.6570945553713509,0.3426889982344193,-0.3526056510965919,0.2006,0.3295,0.1213,0.2508,26.2,29.67516843118383,21.799807507218482,59.696823869104904,31.304138594802694,45.588707090150784,8.533846647417388,19.032723772858517,9.801090792428617,62.59404074430542,78.21623355790825,40.31921719602181,68.71190247032402,82.89621430863008,8.533846647417388,43.760025665704205,90.2149502726981,Other
TDUP,-0.2955555386013455,-0.25147580251353413,-0.5296735632131864,-0.012461047158154555,0.009554130696656787,0.02922082948612435,3.1700000762939453,3.9232373627248647,-0.19199380939514762,4.832541160863228,-0.34403040330696444,0.0,0.0,5.681833330790202,3.0799999237060547,0.02922082948612435,-0.6983824921732468,12893278.010607624,-0.48321758544690635,0.03498610483331505,0.6473144037331425,0.011871878921802503,-0.33004577824808845,5.160428917605088,4.731666692097982,-2.87,0.5079365079365079,24,False,False,4.338000059127808,5.201499986648559,5.681833330790202,5.683299999237061,0.25,0.5,-0.5618776910690845,0.19107609871052936,0.06616005924991564,0.1542361500834927,0.2295337597755333,0.6583793088582112,-0.28191455529123616,0.0292,0.5491,0.5096,1.6358,0.7,29.654315046519088,22.501604106512673,72.19682386910492,31.304138594802694,19.4818735964068,18.43118383060635,23.50818094321463,13.87552133461662,64.18531440487648,77.51443695861406,27.819217196021818,68.71190247032402,86.67388514597368,18.43118383060635,68.68784087263394,86.1405197305101,Other
BIAF,-0.6518182017192363,-0.8075376961936295,-0.4620786801388788,-0.2490196204469647,-0.21193418666089753,-0.19027485302666217,0.382999986410141,0.4998332670841354,-0.2337445071544792,0.5980863858155486,-0.3596243026199577,0.0,0.0,0.6501333286364873,0.382999986410141,0.0,-0.9499346429234593,159619.99834094645,-0.878711351982197,0.8572556997270825,0.903683926176778,-0.024255376273391346,-0.7578962963031248,1.2713261827084732,1.5819666554530463,-3.7,0.36507936507936506,18,False,False,0.5175999909639358,0.5929499939084053,0.6501333286364873,0.8632399982213974,0.0,0.625,-0.8075376961936295,0.05210501475536447,0.0899249417158122,0.15027972776483497,0.2173697575780361,2.8879471291926477,-0.8153641799656455,0.0,0.7963,0.3892,0.9664,0.5,29.644690407443054,28.500962463907605,29.15062560153994,31.304138594802694,2.4222008341353867,79.35514918190569,50.51331408405518,1.010587102983638,80.58449631055502,71.51507860121912,70.86541546358679,68.71190247032402,95.48042990054539,79.35514918190569,96.11004170676932,99.0054539621431,Other
SRG,-0.2382550448330934,-0.1335877556948373,-0.1269230522347616,-0.06198350852829142,-0.05416671219799073,-0.025751049246433545,2.2699999809265137,2.375435909739231,-0.04438592865437141,2.4291330089398393,-0.0655102159608695,0.0,0.0,2.4863333622614543,2.2699999809265137,0.0,-0.20905920855661886,439449.1913534403,-0.25600687831955354,0.25628953580011016,0.0011260416395657334,-0.0038157640720292716,-0.16829508136623575,2.6280194614744463,2.7293333609898887,-3.4,0.42857142857142855,20,False,False,2.400000047683716,2.4110000133514404,2.4863333622614543,2.5560000371932983,0.125,0.625,-0.19787984377264134,0.11163660801647438,0.037174086026291686,0.032882303594628993,0.3060870772190319,0.3046107292076319,-0.1688204284615125,0.0,0.1979,0.081,0.416,22.6,29.640680141161372,26.523901187038817,42.76547962784729,31.304138594802694,29.371190247032402,43.45524542829644,9.039140198909207,22.441450112287455,65.59572505614372,73.4921398780879,57.25056143727944,68.71190247032402,73.29563683028553,43.45524542829644,52.30991337824832,77.57459095283927,Other
HGBL,-0.18181818181818182,-0.11475408394405293,-0.1359999656677246,0.018868020014566025,0.0093457850215429,0.0093457850215429,1.0800000429153442,1.0804382875658902,-0.0004056174754166663,1.1224467870288726,-0.037816264079551846,0.0,0.0,1.1666666746139527,1.0199999809265137,0.05882359128509954,-0.4374999650754027,212676.2352778554,-0.2076069187673989,0.4279958876440357,0.6136026651887622,-0.0025460832622102507,-0.1507208071699409,1.232700013671883,1.271666669845581,-2.34,0.3333333333333333,13,False,False,1.065999984741211,1.1320000052452088,1.1666666746139527,1.202800006866455,0.125,0.375,-0.24444447191654362,0.17040335346185498,0.03914349568519469,0.043584664822991004,0.8183259498618857,1.410689769012153,-0.1507526283822702,0.0588,0.2,0.1207,1.5716,11.7,29.638273981392366,31.015399422521657,17.396535129932627,31.304138594802694,25.0,22.89059993583574,61.116458132820014,24.286172601860763,66.66927333974976,69.00064164260507,82.6195059351941,68.71190247032402,62.56416426050689,22.89059993583574,74.72730189284569,75.72986846326596,Other
WSO,-0.2367758954598054,-0.24466868832862687,-0.19098555628617653,-0.05604362210826076,-0.022921819556149196,0.0070779949435566345,311.6000061035156,322.2878231232006,-0.03316233581558359,338.20960711620904,-0.078677838987437,0.0,0.0,354.9962524414062,309.4100036621094,0.0070779949435566345,-0.23628489147633208,160240029.85544434,-0.16586143727846933,0.3638572811249646,0.4130751621318931,-0.9191793831445838,-0.18567916433888107,368.0596538424085,382.6501698811849,-3.88,0.38095238095238093,13,False,False,321.46800231933594,339.16950073242185,354.9962524414062,367.87278442382814,0.25,0.375,-0.25114727484371124,0.014281737523876011,0.028823007135149625,0.03946415530103345,0.37001883609101155,0.5020172022525425,-0.2753842525527721,0.0071,0.2458,0.0766,1.2359,14.0,29.635065768367017,16.875200513314084,20.949631055502085,31.304138594802694,33.66217516843118,94.24125761950593,16.738851459736928,14.308630093038177,76.16718800128328,83.14084055181264,79.06641000962463,68.71190247032402,62.94914982354828,94.24125761950593,57.77991658646135,85.70741097208855,INDUSTRIAL DISTRIBUTION
OZ,-0.06460899164560116,-0.05504309185235874,0.03639759698408213,0.0046903576682370595,-0.01843362533791775,0.0026595744680851063,47.125,47.04927279046913,0.0016095298617709577,46.508050127547705,0.013265442665523893,0.0,0.0,45.875033442179365,44.4900016784668,0.05922675257637818,-0.22434368905423951,352252.74536743166,-0.14303007254967123,0.25279768901181165,0.4620743309727499,-0.037175016652237616,-0.04075542051198647,48.1386183399151,49.12719968159993,0.87,0.2857142857142857,7,True,False,47.08049964904785,46.142299842834475,45.875033442179365,46.03392013549805,0.0,0.25,-0.10788043650785455,0.2497676430774457,0.021670765008328752,0.027096637409263692,0.5131164742917104,0.03123826093833409,-0.09346978508321822,0.0592,0.0537,0.0964,1.1634,35.6,29.609400064164255,36.20869425729868,11.1204683991017,56.304138594802694,35.274302213666985,11.308950914340713,8.902791145332051,31.31215912736606,53.44421719602181,63.80734680782804,88.89557266602503,43.71190247032403,35.2702919473853,11.308950914340713,43.09432146294514,68.70388193776067,Other
