Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,gain_from_60d_low,pct_from_60d_high,consolidation_range_10d,vol_contraction,htf_score,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
MPV,-0.11940029278199671,0.00202522985938344,0.03413406611531189,0.014259235062107082,-0.0036540478479659614,-0.0006108874996431731,16.360000610351562,16.256662497517635,0.006356662251535791,16.187890790338074,0.010632010200872783,0.0,0.0,16.116666666666667,15.359999656677246,0.06510423021003126,-0.06306226791889513,401564.56056346896,-0.06407953769576663,0.24321264814099253,0.8204388293659107,-0.013134665111975368,-0.051175614251602476,16.747096406949048,17.24239053726196,-0.23,0.42857142857142855,10,False,False,16.263000106811525,16.00700001716614,16.116666666666667,16.442000045776368,0.375,0.5,-0.11724137968833703,0.08038932308603658,0.02024646687755031,0.021917574328300854,0.680469956361195,0.46790728148745936,-0.04415915864360747,0.0651,0.0598,0.0244,2.7933,40.6,41.753369164126426,42.03834429648644,25.26070912883042,32.24370287181132,58.146157548532,69.93422108134125,23.239210652976098,45.78854484197016,61.62562169099952,57.97769934221081,74.75533450986684,67.77234076688593,58.27851756778438,69.93422108134125,45.9409594095941,54.227498796727104,Other
HOVR,0.07936506735104153,-0.08928573519295567,0.18604646972091027,0.1396648074456925,0.04615380100950092,0.014925358971198916,2.0399999618530273,1.8951213443034234,0.07644820105324496,1.856444313816367,0.0988748472930586,0.0,0.0,1.8095000028610229,1.2000000476837158,0.6999999006589294,0.15909089369714743,2807160.243752122,-0.09055116807911763,0.5877235255308083,0.06423850975246886,-0.015111367411327806,0.02418204548443511,1.9918850930875782,1.9918333570162454,0.4,0.36507936507936506,21,False,False,1.827999997138977,1.7912500023841857,1.8095000028610229,1.9828000044822693,0.25,0.5,-0.5222930095902731,0.1008113123950313,0.09067807953959295,0.07247899896251185,1.2380308234793447,1.1062976217158054,-0.13126150602955086,0.36,0.3503,0.2206,1.1751,10.8,41.75276752767528,51.66051660516606,37.38568907428205,32.24370287181132,19.7497192363228,56.13669180170062,69.22830097866196,28.942724209850795,62.731830579175366,48.3555270335312,62.630354564415214,67.77234076688593,85.61687790790953,56.13669180170062,55.19011711856248,71.07331942884646,Other
PDT,-7.764817068308493e-05,-0.003046112832621163,-0.011618870666396004,-0.007003902717207297,0.008695700685273445,0.0031446510230593496,12.760000228881836,12.791736967771437,-0.002481034355972201,12.832871765754929,-0.005678505809397521,0.0,0.0,12.878604380289714,11.999086380004883,0.06341431545529415,0.028433076980193112,1516940.106268406,0.014504238329150671,0.3272804461914776,0.5218016927071543,0.0040081793903022685,-0.0019147218837334593,12.76243379703651,12.784478950500489,-0.26,0.4126984126984127,0,False,False,12.82799997329712,12.87649998664856,12.878604380289714,12.795275764465332,0.375,0.125,-0.026923106266902044,0.14088028699313937,0.009326916010307199,0.010495953343844535,0.47058181121471454,1.3025595447137663,-0.048996757858761585,0.0188,0.0185,0.0232,1.241,45.8,41.73572116155944,44.39675918498315,14.808278517567784,32.24370287181132,71.5666613187871,36.59553986844216,47.81806513717311,44.02374458527194,56.28810364190599,55.6192844537141,85.20776512112948,67.77234076688593,11.627627145836675,36.59553986844216,84.33338681212899,55.99229905342532,Other
EOS,0.028793113171580606,-0.006809820513256484,0.002787323521748762,0.005927914225150283,0.009149078225373565,0.00045352513504980297,22.059999465942383,21.778261142161792,0.012936676713603967,21.694735067971017,0.016836545679261294,0.0,0.0,21.732071240743,18.92540740966797,0.16562877556195277,-0.0071620215078685495,3057268.0767084123,0.0200465078039796,0.2606717846053869,0.21476730625806453,-0.01172384981369277,0.029235421758238088,21.689090351063168,21.43338540395101,0.85,0.42857142857142855,6,False,False,21.56200008392334,21.65190010070801,21.732071240743,21.784119567871095,0.5,0.375,-0.08500622821010435,0.10976018750016715,0.013433296906694111,0.014958859407960304,0.5999384157971376,0.7570157300962783,-0.05258699232479658,0.0642,0.0263,0.0603,1.2351,42.7,41.73291352478742,38.1076528156586,22.994545162842932,32.24370287181132,73.51195251082945,50.97064014118402,35.06337237285416,42.900689876463986,60.8581341248195,61.90839082303866,77.02149847585432,67.77234076688593,43.4461735921707,50.97064014118402,63.3643510348147,57.115353762233276,Other
BDCI,0.000495797166287041,0.005982095833907392,-0.0009901216340727236,0.0,0.0,0.0,10.09000015258789,10.086245343827605,0.00037227021872751777,10.082165095062761,0.000777120534255724,0.0,0.0,10.082833321889241,9.970000267028809,0.012036096524081998,-0.005911277654911949,265921.64709091187,0.00018292432127422155,0.7977185052132233,0.4374999999999999,0.0010503085985344859,0.005013453713571507,10.058639182284155,10.039666748046875,5.3,0.14285714285714285,0,True,False,10.082999992370606,10.082499980926514,10.082833321889241,10.071100101470947,0.375,0.0,-0.002970364902218171,0.380035178862464,0.0001984665994882544,0.0003539653380506028,0.7244258872651357,0.23763501989766914,-0.040384668751018274,0.006,0.001,0.002,0.079,63.6,41.72930370608054,56.27707364030162,3.6619605326488047,57.24370287181132,75.0,5.888015401893149,19.525108294561207,47.32873415690679,41.84922990534254,43.73896999839564,96.35408310604845,42.77234076688593,2.057596662923151,5.888015401893149,38.79351836996631,52.687309481790464,Other
WRN,-0.2656716094991089,-0.20129866912888042,0.1495326717552319,0.11312216999309126,0.05579404235951313,0.020746867442143678,2.4600000381469727,2.2822635524989714,0.07787728347735658,2.233811809951148,0.10125661758443792,0.0,0.0,2.1930000225702924,1.2300000190734863,1.0,0.9069768301491207,2778258.5983592034,-0.08031797644401314,0.6616661237552071,0.3029925551594834,-0.014550691444752954,-0.08663365405402396,2.4572880804045076,2.6933333476384482,1.4,0.3968253968253968,15,False,False,2.203999972343445,2.184000015258789,2.1930000225702924,2.3174000120162965,0.375,0.5,-0.36677117721226654,0.017215021474811593,0.04072875003804109,0.04381533215861187,0.7131615976954185,0.6177124390797333,-0.23811164694979234,0.2178,0.18,0.1789,0.5872,20.0,41.72890261511311,49.93181453553665,26.27145836675758,32.24370287181132,36.84822717792395,99.95186908390824,31.782448259265202,17.680089844376703,69.10556714262795,50.084229103160595,73.74458527193968,67.77234076688593,79.57644793839243,99.95186908390824,51.91721482432216,82.33595379432055,Other
SIGIP,-0.04986366299061353,-0.04549657193087965,-0.007542419026396218,-0.008788470850014152,0.0022215072775549375,0.0,15.789999961853027,15.814710038590597,-0.0015624742203475784,15.84379451360897,-0.0033953073368715764,0.0,0.0,15.863800048828125,15.544336318969727,0.015804061224762748,-0.029127497368906824,100516.00905156136,-0.01742977814534104,0.710294520558677,0.0541257097687263,-0.009056871937167263,-0.022526555783037104,16.030377699742132,16.15389149983724,-1.21,0.5238095238095238,2,False,False,15.816400051116943,15.843300008773804,15.863800048828125,15.915980014801026,0.0,0.125,-0.04912358943234164,0.2757033085239475,0.006648738770020387,0.006523113357950435,2.5112012012012013,0.9821421525689891,-0.08949063099820181,0.0038,0.0409,0.0126,0.1024,56.4,41.726897160275946,45.03850473287342,43.730948179047004,32.24370287181132,44.31253008182256,10.829456120648164,78.5175677843735,34.89491416653297,46.02919942242901,54.97753890582384,56.28509545965025,67.77234076688593,14.79624578854484,10.829456120648164,38.61703834429649,65.12112947216428,Other
QXO,-0.3401973201710182,-0.16594361881742112,0.10727139915690799,0.002607559416893439,0.013175217736783883,-0.04826731066436872,15.380000114440918,15.028842304683256,0.023365592814041,14.870306645636383,0.03427592187240484,0.0,0.0,14.868333339691162,13.300000190734863,0.1563909694644244,-0.20186820191566293,300159119.44913745,-0.17619502994956932,0.5243174971545727,0.525721035943791,-0.05436060120982509,-0.19482059850652383,17.05418993657189,19.101333300272625,-0.23,0.47619047619047616,24,False,False,14.646000003814697,14.450999975204468,14.868333339691162,15.57420000076294,0.25,0.375,-0.2787418760552349,0.12217200625125288,0.0527390914624522,0.05345532297620829,1.9402001308472938,0.4202863876010596,-0.20438614780178654,0.1564,0.1456,0.177,0.8036,20.6,41.72509225092251,43.01700625701909,65.79496229744906,32.24370287181132,31.220920904861224,44.793839242740255,50.02406545804588,21.00112305470881,53.11687790790951,56.999037381678164,34.221081341248194,67.77234076688593,63.94994384726456,44.793839242740255,15.947376865072998,79.01492058398844,Other
TWI,-0.37621148143175165,-0.07692309605203705,-0.0367346917591574,-0.05473963417103035,-0.018030528953274325,-0.03804350607730891,7.079999923706055,7.356862535342788,-0.03763324519204618,7.484693910079762,-0.05406954395672734,0.0,0.0,7.54266668955485,6.630000114440918,0.06787327322739925,-0.13868616864836394,3677634.014380932,-0.11686871972468074,0.014446083143681504,0.6434770587470338,0.0017386712191108538,-0.1267524728489977,7.678082887497648,8.107666730880737,-1.13,0.4603174603174603,20,False,False,7.412999963760376,7.603500032424927,7.54266668955485,7.535400037765503,0.375,0.25,-0.14077668442152128,0.12323890087522324,0.043081811215837866,0.05362187844362351,0.9445834160017468,1.189516325432996,-0.11946867382761185,0.0,0.1408,0.1408,1.0196,17.6,41.71947697737846,29.432055190117115,50.537461896358096,32.24370287181132,54.9374298090807,44.24835552703353,62.57821273864913,30.21017166693406,59.05683459008503,70.58398844858014,49.47858174233916,67.77234076688593,38.905823840847106,44.24835552703353,65.81902775549494,69.8058719717632,Other
MNSBP,0.06544236102744976,0.03780584354264997,0.001381557372235869,0.009550405351445126,0.004752508484491027,0.004752508484491027,25.3700008392334,25.210943528459612,0.006309058230773184,25.15351218796709,0.008606696736763078,0.0,0.0,25.159199905395507,21.864973068237305,0.16030331983750573,0.11687489346552145,14845.276420879363,0.0592257461879198,0.6368282610342447,0.4877860950552575,0.014630860996685808,0.03162065056843161,24.826657187266225,24.592373975118,4.15,0.2857142857142857,2,False,False,25.159099960327147,25.17529993057251,25.159199905395507,24.982305908203124,0.5,0.0,-0.025000041628639537,0.5536933475332835,0.001866360671284741,0.003741771317101248,0.6013846153846154,0.45024980946735543,-0.010027710783695729,0.0441,0.0051,0.0138,0.3784,58.5,41.71807315899245,59.670303224771374,8.755815819027756,32.24370287181132,82.56056473608214,2.743462217230868,19.83795924915771,60.08342692122574,43.79231509706402,40.34574041392588,91.2602278196695,67.77234076688593,5.226215305631317,2.743462217230868,47.99454516284293,39.932616717471525,Other
JPC,-0.00844072991791918,3.637543879019326e-05,0.0016386601575834952,0.0051546341073743845,0.009055649610433912,0.009055649610433912,7.800000190734863,7.745018531660637,0.0070989706286005766,7.746851005047397,0.006860747115548978,0.0,0.0,7.77025990486145,7.02118444442749,0.11092369848302397,0.06536210313228241,6519048.431423712,0.020612588907525355,0.048858152462991654,0.012362975946981741,0.0008220972690714112,0.00929152266667777,7.727239690574703,7.728193505605062,0.77,0.3492063492063492,3,False,False,7.728000020980835,7.75184998512268,7.77025990486145,7.746763134002686,0.25,0.25,-0.037314914165543826,0.06770958359052799,0.007869474255729638,0.008882768644328064,0.41262912164809945,1.117304438546484,-0.0460563446884956,0.0362,0.0064,0.0167,1.0158,48.6,41.687991336435104,38.01139098347505,11.940478100433179,32.24370287181132,59.2491577089684,78.88657147441039,42.84453714102359,44.97031926841007,64.01712658430932,62.0046526552222,88.07556553826407,67.77234076688593,23.536017968875342,78.88657147441039,82.1514519493021,55.04572437028719,Other
FNRN,0.2700313507468148,-0.02829137576038829,-0.04592964674393142,-0.055797576431775534,-0.026108936919234545,0.04550929197241921,17.344999313354492,17.785880073445654,-0.02478824540987416,17.978272853030106,-0.03522438138816432,0.0,0.0,18.050833320617677,10.70476245880127,0.620306791496689,0.620306791496689,2378963.4730124474,-0.010964612935830668,0.2516751837464948,0.16319253504128792,0.012229979404472898,0.07220070751316225,16.952133554458083,16.177007897694907,-0.87,0.36507936507936506,11,False,False,18.080500030517577,18.133249950408935,18.050833320617677,17.909099998474122,0.375,0.375,-0.11755314756162714,0.12464871835212506,0.030021798873261875,0.03636289659684784,1.2767606494413408,1.193571032302415,-0.07307844027361095,0.0455,0.0774,0.1176,0.3968,39.1,41.68297769934221,40.45804588480668,17.563773463821594,32.24370287181132,58.11407027113749,43.49430450826247,72.18835231830579,38.11968554468154,60.813211936467184,59.557997753890575,82.45227017487566,67.77234076688593,48.11487245307235,43.49430450826247,56.337237285416336,61.896358094015724,Other
TTGT,-0.24564796173792292,-0.3275862125664345,0.029023782222051115,-0.11161726333045023,-0.09512757606852737,0.015625047536257475,3.9000000953674316,4.142217244072443,-0.05847524029591312,4.072911427983116,-0.042453987932978235,0.0,0.0,3.957333294550578,3.4000000953674316,0.14705881940452298,-0.38871472955934416,1757087.9350807904,-0.23428350174967102,0.2600091067125813,0.2540948826072224,-0.015122409938575663,-0.10693837486980146,4.210782817523566,4.36699997584025,-0.08,0.47619047619047616,22,True,False,4.331999897956848,4.003999948501587,3.957333294550578,3.929999980926514,0.375,0.375,-0.41379310628321725,0.1537772471040877,0.08052937875566271,0.09624542098790143,1.4038949195503636,0.8900151825000227,-0.3585784657235304,0.1471,0.2486,0.1504,1.0026,11.4,41.680170062570184,32.66083747794,60.07941601155143,57.24370287181132,34.67832504412001,31.365313653136536,65.75485320070592,10.027274185785336,56.585312048772664,67.35520616075726,39.93662762714584,42.77234076688593,71.55061768008983,31.365313653136536,44.7216428686026,89.98876945291192,Other
RENX,-0.3368055934983256,-0.04500001668930054,-0.0817307515962583,-0.05445545314048024,-0.0052083284826948155,-0.02051286158163458,1.909999966621399,1.9297461052691154,-0.010232506024393679,1.9279593412737472,-0.009315224791246413,0.0,0.0,1.962999987602234,1.4199999570846558,0.34507043967997175,-0.905445549778115,100007.64121342897,-0.47584071532881533,0.17815026783206428,0.007222429264937448,0.004127544014730396,-0.17106692226196069,2.7412823242624706,2.3041666666666667,0.25,0.5396825396825397,27,False,False,1.897000002861023,1.9340000033378602,1.962999987602234,1.8685999894142151,0.375,0.375,-0.3456221625992678,0.1486326762180664,0.07479805608545126,0.08769259734461794,0.6951335813324315,0.5538718941287876,-0.08901696250588498,0.3451,0.1075,0.1485,0.4048,39.0,41.66873896999839,34.23712497994545,86.64768169420825,32.24370287181132,37.899085512594255,33.17824482592652,27.691320391464785,35.03930691480828,53.60300016043639,65.7789186587518,13.36836194448901,67.77234076688593,68.32985721161559,33.17824482592652,49.22188352318305,64.97673672388898,Other
AQN,-0.10888619858720625,-0.04149032238632078,-0.010489500870686343,-0.02245252423098684,-0.015652200450067936,-0.013937269494084062,5.659999847412109,5.783577508292671,-0.0213669931289712,5.819797684894244,-0.027457627590200036,0.0,0.0,5.794499985376993,5.255485534667969,0.07696992220333397,0.018191587679534212,22193138.053439617,-0.049040465846005785,0.0011169965315856376,0.4582457996002876,-0.00022629979202458023,-0.06696863755119283,5.898311967622335,6.066248226165771,-1.08,0.4444444444444444,14,False,False,5.830999946594238,5.861499977111817,5.794499985376993,5.821093826293946,0.125,0.25,-0.0847190836138094,0.07873474060300943,0.021824795755075295,0.025618371879075442,1.1226399705166237,1.408140977085318,-0.08566903367585481,0.0385,0.0721,0.0691,0.9107,35.9,41.66011551419862,30.12995347344778,33.13813572918338,32.24370287181132,43.25766083747794,71.0572757901492,71.61078132520456,35.64896518530403,62.20138777474732,69.88609016524948,66.87790790951388,67.77234076688593,31.0444408791914,71.0572757901492,63.33226375742018,64.36707845339323,Other
PHOE,0.33547930526665637,-0.08210423125692398,-0.0980676624070444,-0.15136363289572977,-0.02251310453338814,-0.035142133941608325,18.670000076293945,20.507181966637997,-0.08958724281731453,21.26827257683223,-0.1221665977409286,0.0,0.0,21.97346674601237,7.090000152587891,1.6332862728471575,1.330836397354286,1625126.0786226273,-0.16188711350282256,0.40582263693159876,0.24416844502687973,0.15006110854961907,-0.11366623601873506,19.412626900396006,21.06429974238078,-0.25,0.4603174603174603,23,False,False,20.731000328063963,23.138500213623047,21.97346674601237,19.60098003387451,0.5,0.25,-0.5265753236535478,0.24648360809335004,0.24531135914791474,0.1913918243556817,2.030019978352811,0.6586233648110003,-0.12441100510415605,0.4936,0.4885,0.27,0.7738,14.9,41.65068987646398,45.15883202310284,59.10075405101877,32.24370287181132,41.36852238087598,13.091609176961336,61.81613990052944,29.632600673832826,50.483114070271135,54.85721161559441,40.91528958767849,67.77234076688593,63.203914647842126,13.091609176961336,26.37574201828975,70.38344296486443,Other
GDS,-0.32233007807002484,-0.3012235970125023,-0.042378031157936265,-0.05873536551419823,-0.01350503464557401,-0.017823630487280466,31.40999984741211,32.01080555304864,-0.018768840560443572,32.07645061919956,-0.020776948787112514,0.0,0.0,31.825666491190592,29.020000457763672,0.08235697284453505,-0.14808785578105643,51808997.70997639,-0.1653828247306289,0.5003896440584433,7.701221131391664e-06,-0.1476363337351247,-0.1819176355948492,34.75182525049276,38.394666862487796,-0.71,0.47619047619047616,23,False,False,31.88799991607666,32.073999881744385,31.825666491190592,32.46539978027344,0.375,0.25,-0.35995624700907286,0.06445191452184755,0.041230610099025684,0.04604309433350635,0.965988743918839,1.1449246111180091,-0.3334309306310639,0.0738,0.2981,0.1136,0.6433,18.0,41.649286058077976,25.032087277394513,62.98331461575485,32.24370287181132,37.24931814535537,81.45355366597144,62.33755815819028,11.407027113749399,66.38516765602438,74.98395636130275,37.032729022942405,67.77234076688593,56.59393550457244,81.45355366597144,64.23070752446655,88.60901652494786,CHINA
TMUSI,-0.07840556347615334,-0.05480679698159083,0.0030989526996643884,-0.018656698160751942,-0.007547162342173654,-0.006609980530275332,21.040000915527344,20.9728685363259,0.003200915463002427,20.843699260163245,0.009417793497878439,0.0,0.0,20.736333465576173,20.239999771118164,0.03952574868853288,-0.08720166542571775,902193.2756767273,-0.07203987741883822,0.5448100359309151,0.5907140723127189,-0.021174873075177583,-0.029165003298582872,21.30893087605755,21.672066815694173,0.51,0.3333333333333333,8,False,False,20.853000259399415,20.722750091552733,20.736333465576173,20.86250011444092,0.5,0.5,-0.09074575188650573,0.13391792174307116,0.014709541205934448,0.016770797260815408,1.2284847137413462,0.9710217090514422,-0.09837173806068371,0.0395,0.0514,0.056,0.9552,39.4,41.64687951227337,40.48612225252687,13.40847104123215,32.24370287181132,72.6776832985721,39.355045724370285,65.01684582063211,33.386812128990854,61.94408791914007,59.529921386170386,86.6075725974651,67.77234076688593,54.47617519653458,39.355045724370285,51.34766565056955,66.6292315097064,Other
SMSI,0.12549017224573944,-0.34022989690122707,0.10810810064431012,0.024999976583889152,0.024999976583889152,-0.010344899593718312,2.869999885559082,2.7559575724005216,0.04138028622088914,2.715343191135748,0.05695659205370859,0.0,0.0,2.6353333155314127,2.200000047683716,0.30454537425159595,-0.11692311213566707,69003.26483812332,-0.21215097049840706,0.7388881528777104,0.6171255117644621,-0.03223886418681357,-0.11728525117443762,3.0939441716664176,3.2513333320617677,-0.53,0.4444444444444444,25,False,False,2.689999985694885,2.6234999656677247,2.6353333155314127,2.9625999975204467,0.125,0.5,-0.4637362736403801,0.11417248961805708,0.05727383771892404,0.05947982451822237,1.2980517537955276,4.66462869188466,-0.37063938945307445,0.1762,0.3692,0.1586,0.2245,23.1,41.64206642066421,46.77121771217712,60.520616075725975,32.24370287181132,13.207925557516445,48.596181613990055,82.55254291673351,9.385528637895074,62.44444890101075,53.244825926520136,39.49542756297128,67.77234076688593,83.67559762554149,48.596181613990055,65.69067864591689,90.63051500080218,Other
UAVS,-0.09821429806856471,-0.10619469493340473,0.3289473725487982,0.3648648343876912,0.4027777087909231,0.0978260566753346,1.0099999904632568,0.8095803765071489,0.24755987147415523,0.7841045411736931,0.2880935352720064,0.0,0.0,0.776333341995875,0.6700000166893005,0.5074626347832237,-0.5024630518729541,1209117.6000883102,-0.30462272115783007,0.706902988915193,0.33699860532522247,-0.006531777753052622,0.030962907504120615,0.950510724219692,0.9796666622161865,2.78,0.31746031746031744,19,False,False,0.7620000123977662,0.7495000094175339,0.776333341995875,0.8498000025749206,0.125,0.5,-0.43697480296408375,0.14523467273298832,0.06771833909262566,0.06789249844429346,4.462232499738412,4.754519944929675,-0.14739111417029638,0.5075,0.1513,0.3366,2.333,19.2,41.6394593293759,57.664848387614306,29.31974971923632,32.24370287181132,14.234718434140863,34.57404139258784,96.79929407989732,27.161880314455317,59.64904540349751,42.35119525108294,70.69629391946093,67.77234076688593,82.64880474891706,34.57404139258784,51.50810203754211,72.85416332424194,Other
ARIS,-0.08614235229248705,-0.15361745959313172,0.20366458271908483,0.16111487963378907,0.08651397160149639,-0.01839078746205445,17.079999923706055,15.68053408139893,0.08924860818148052,15.179163496811663,0.1252266916614777,0.0,0.0,14.805999914805094,6.739999771118164,1.5341247038161971,1.3788301298132744,24474517.69976425,0.14424567047223663,0.5420773533970454,0.3440314579168193,-0.06832660878858257,-0.03408234400289617,16.31306237931275,17.682666651407878,2.19,0.4126984126984127,19,False,False,15.090999984741211,14.749499893188476,14.805999914805094,15.364399948120116,0.375,0.625,-0.3454189242254585,0.08780001034413952,0.04484331097031586,0.05102208266550473,0.6653553395055333,1.2667461163576839,-0.19262811411905092,0.2784,0.1339,0.2322,1.3815,17.8,41.62221241777635,45.70030482913524,37.68249639018129,32.24370287181132,37.90710733194288,64.51147120166854,53.61784052623135,22.092090486122252,67.71779239531526,54.31573880956201,62.33354724851597,67.77234076688593,84.24514679929408,64.51147120166854,77.42660035296005,77.92395315257501,Other
DTSQ,0.03302758008720958,0.0019576715580592735,-0.010544805303367736,-0.006178260838092025,0.0017794001931445069,0.0017794001931445069,11.260000228881836,11.2872791792411,-0.0024167870685287847,11.315474242395576,-0.004902491254488987,0.0,0.0,11.339833386739095,10.40999984741211,0.08165229528615543,0.08165229528615543,45207.63381185532,0.05345156116470488,0.2646132114057783,0.7747540128751322,0.0012700185980848084,0.006690419391971936,11.239278430815615,11.185166772206625,-2.91,0.3333333333333333,1,False,False,11.301499938964843,11.336250019073486,11.339833386739095,11.330100040435791,0.25,0.125,-0.014035074804040835,0.09534525313165974,0.0016271048714610805,0.0021251014020028515,20.3,0.05605772978137611,-0.044223603112323415,0.0049,0.0123,0.011,0.2417,58.8,41.6178004171346,42.01026792876625,9.513877747473128,32.24370287181132,61.8321835392267,59.65024867639981,50.40911278678004,45.708326648483876,51.419862024707214,58.00577570993101,90.50216589122414,67.77234076688593,10.304026953313011,59.65024867639981,2.358414888496711,54.307716990213386,Other
PTA,0.007039622642079262,-0.018728337239750144,-0.006560520130342433,0.009523825862901191,0.005798661799324595,0.0015748392570611451,19.079999923706055,18.954378944387244,0.006627543940499794,18.962973082491743,0.006171334036346912,0.0,0.0,19.026386578877766,17.64471435546875,0.0813436556309259,0.00018817115336218956,1969059.8793182373,0.008100833085162885,0.33249559496555403,0.028127334556650202,-0.005720905169913296,0.009277410054820997,18.978213270698173,18.904614067077638,0.17,0.42857142857142855,1,False,False,18.88599967956543,18.9479998588562,19.026386578877766,19.052449111938476,0.375,0.5,-0.04000900317317721,0.07405012423539559,0.009587950611157369,0.008617849861415183,0.6722753897449761,0.4080753204079984,-0.06395617217785339,0.022,0.0189,0.0215,0.8453,48.3,41.61699823519974,38.837638376383765,20.046526552222044,32.24370287181132,69.84999197818065,74.47457083266484,20.961013957965665,40.42996951708647,62.27378469436868,61.1784052623135,79.96951708647521,67.77234076688593,46.57468313813573,74.47457083266484,44.256377346382166,59.58607412161078,Other
LAB,-0.3739682483216562,-0.2032323297516762,-0.07200002468333455,-0.03804877070143837,-0.014000013262033265,-0.014000013262033265,0.7888000011444092,0.8160509193962976,-0.03339364934733269,0.8352081524503536,-0.05556477288899911,0.0,0.0,0.8492933313051859,0.7300000190734863,0.08054791854053867,-0.3837499853316691,1564387.8965525865,-0.26542613812082894,0.4159266743381789,0.15055328227997258,-0.004403187205210992,-0.20453933787860423,0.9359698860389247,0.9916266620159149,-1.3,0.4603174603174603,28,False,False,0.828880000114441,0.8374399960041046,0.8492933313051859,0.8793759965896606,0.25,0.375,-0.42519682674253007,0.04631030637275047,0.07233348831721723,0.07921618229832729,1.2762715758840057,0.40797136855113325,-0.2399561831366208,0.0805,0.3789,0.1333,0.3059,21.6,41.607372051981386,30.51901171185625,69.73768650729986,32.24370287181132,23.199101556232954,94.04781004331782,40.486122252526876,17.47152254131237,63.008382801219305,69.497031926841,30.2783571313974,67.77234076688593,71.97176319589282,94.04781004331782,24.715225413123697,82.54452109738489,Other
NBH,-0.004177056625219802,-0.005787556043390542,-0.012182267228711073,0.0009813767707201196,0.004926127351136131,-0.006816031682415138,10.199999809265137,10.213113064026064,-0.0012839625566387592,10.249459238305473,-0.00482556473374622,0.0,0.0,10.309548314412435,9.16271686553955,0.11320691874991218,0.10527964348228128,853858.5643732548,0.02482028513683055,0.07747437270308645,0.27096879313870764,0.0017579553588744092,0.0050859318294632075,10.189729640045464,10.148385810852051,-0.9,0.3492063492063492,2,False,False,10.216779136657715,10.265813827514648,10.309548314412435,10.298032703399658,0.375,0.25,-0.03936467064285396,0.07528528450916214,0.009432385971193268,0.01061866691851864,0.27543445566153735,0.9618473738707364,-0.05161184509112612,0.0227,0.0318,0.019,0.7684,47.7,41.59373495908872,37.21723086796085,11.318787100914488,32.24370287181132,70.02647200385047,73.62425798171024,35.713139740093055,43.17343173431734,63.812770736403024,62.798812770736404,88.69725653778278,67.77234076688593,23.81678164607733,73.62425798171024,80.23423712497996,56.842611904379915,Other
BTOC,-0.3677060309545903,-0.02773973672301415,-0.03435376552850516,0.07132078501795562,-0.003859662221519515,-0.01423609400811865,0.2838999927043915,0.27100427362605456,0.04758492884924423,0.2698142792881528,0.05220521854292068,0.0,0.0,0.2745299994945526,0.22599999606609344,0.25619467985019456,-0.8168387087495468,60867.5868927896,-0.5093558430978702,0.37955261687081354,0.41736711124925496,-0.0009808996513474464,-0.08712850835507473,0.31586287429795706,0.3109966685374578,-0.17,0.42857142857142855,26,False,False,0.2607899963855743,0.26374499797821044,0.2745299994945526,0.28987800002098085,0.25,0.25,-0.3739612322145767,0.11097827197414252,0.1266882433879928,0.12376089901910271,4.320200617283951,0.41143891551361,-0.07255222685512963,0.2562,0.2136,0.2153,2.6439,8.8,41.592130595219,38.79752927964063,59.08471041232151,32.24370287181132,25.429167335151615,50.28076367720199,55.26231349270014,38.24803465425959,52.4348227177924,61.21851435905664,40.93133322637574,67.77234076688593,57.35600834269212,50.28076367720199,10.163645114712017,61.76800898443767,Other
ECHO,-0.2260612931992351,-0.3096639155395182,-0.040365984267022564,-0.026746692020244548,0.024359448193929517,-0.00988448890047665,89.1500015258789,88.40901162037554,0.0083813843399262,90.79725739173315,-0.01814213240767145,0.0,0.0,92.44466654459636,27.479999542236328,2.2441776932658515,2.2441776932658515,502457213.13746035,-0.11976490070082296,0.9168286940934157,0.09485784981222227,-0.9016714795576994,-0.20316883483172923,102.74107489528302,111.8806660970052,-2.49,0.49206349206349204,22,False,False,87.12199935913085,89.46399993896485,92.44466654459636,101.41120010375977,0.125,0.625,-0.40839211858812086,0.05064641790180259,0.0463671810097982,0.04852977028083568,1.4154691022761345,0.7518684273278508,-0.34148222606931455,0.0627,0.3713,0.0842,0.5749,21.1,41.5704716829777,34.521899566821766,63.9900529440077,32.24370287181132,15.429969517086475,91.35247874217872,59.642226857051185,10.909674314134445,66.88713300176481,65.4941440718755,36.025990694689554,67.77234076688593,87.18113268089203,91.35247874217872,38.20792555751645,89.1063693245628,Other
