Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,gain_from_60d_low,pct_from_60d_high,consolidation_range_10d,vol_contraction,htf_score,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
BIPH,-0.013839336233901722,-0.01951772215906358,-0.017262622985480515,0.0037783038734250786,0.0,-0.0012531615110192706,15.9399995803833,15.96761906879847,-0.0017297186447251317,16.025194309728388,-0.005316299303364326,0.0,0.0,16.048900032043456,14.810575485229492,0.07625794799669852,0.011331011440468474,295327.30098142626,-0.004002462643009861,0.022934411076951874,0.5956641017679685,-0.0015695300153506701,-0.0060962376538045175,16.047883165611534,16.03776963551839,-0.67,0.49206349206349204,11,False,False,15.95299997329712,16.096100091934204,16.048900032043456,16.064703578948976,0.375,0.375,-0.06141289122738826,0.28661197912147574,0.009453400426294528,0.011606027847478807,0.5617605613822715,0.5462656310132311,-0.06313255998312162,0.0337,0.0298,0.0254,0.5908,50.4,36.09292565947242,31.05915267785771,40.875299760191844,31.98241406874501,66.95843325339729,10.295763389288568,24.860111910471623,38.401278976818546,55.18505195843325,68.9568345323741,59.14068745003997,68.03357314148681,40.63948840927259,10.295763389288568,55.8273381294964,61.614708233413275,Other
SAAQ,0.028244253799396192,-9.733280960794624e-06,0.003931111450612917,0.003931111450612917,0.003931111450612917,0.003931111450612917,10.189900398254395,10.168407759084003,0.0021136681061192696,10.179365882970991,0.001034889147763758,0.0,0.0,10.170663166046143,9.90999984741211,0.028244253799396192,0.028244253799396192,47721.99930858612,0.0026596318796003778,0.4164680788638537,0.048172551467510934,-0.00533185365928849,0.0,0.0,0.0,-1.61,0.30158730158730157,4,False,False,10.17398977279663,10.170494794845581,10.170663166046143,10.264197902679443,0.25,0.25,-0.05164312270054786,0.36917168504218545,0.0036884610648441605,0.0044862505706492325,0.4678523489932886,1.5152741681223638,-0.044492345862830435,0.0089,0.0432,0.0049,0.2081,55.2,36.086930455635496,43.788968824940056,10.599520383693045,31.98241406874501,57.406075139888095,6.682653876898481,51.199040767386094,43.533173461231016,56.7234212629896,56.22701838529177,89.41646682653877,68.03357314148681,26.546762589928058,6.682653876898481,87.50599520383693,56.482813749000805,Other
TCI,-0.3370560272322736,0.03191789475675353,-0.18390804696522642,-0.11141106541171396,-0.015229844066340667,0.009197268855453704,36.209999084472656,38.9498550014627,-0.07034316088948608,40.737156978834285,-0.1111309239550957,0.0,0.0,42.95833346048991,33.099998474121094,0.09395772669847963,-0.18113979907536296,2182962.698958588,-0.13670823568622595,0.23851717515355428,0.41502202459733656,0.105625492453392,-0.11915672204810082,41.063439025060916,41.108333333333334,-1.58,0.42857142857142855,16,False,False,39.78199996948242,41.37400016784668,42.95833346048991,41.645,0.125,0.5,-0.28024067870850955,0.17154300341876508,0.06473313483095612,0.08267448647268615,1.0070189641872436,0.30869811744380304,-0.013984955957352385,0.0435,0.2736,0.1744,2.5623,7.1,36.08213429256595,45.61950439648281,33.10951239008793,31.98241406874501,22.673860911270985,26.826538768984815,30.871302957633894,57.42605915267786,55.06654676258993,54.396482813748996,66.90647482014388,68.03357314148681,74.6722621902478,26.826538768984815,30.83932853717026,42.589928057553955,Other
SCCD,0.01934161462796732,0.002833995654334075,0.006910572099909401,-0.0034197982714993225,-0.002818023123760972,0.000808099303582702,24.770000457763672,24.78874347636613,-0.0007561100715059193,24.757732607303478,0.0004955159123325901,0.0,0.0,24.712666702270507,22.771873474121094,0.08774539283793813,0.08774539283793813,32164.624313163757,0.04462245086712904,0.13798295033969762,0.4492998651515966,-0.002788975491501769,0.0060531228880642135,24.647984954709294,24.620966720581055,0.31,0.36507936507936506,0,False,False,24.80099983215332,24.74234981536865,24.712666702270507,24.75115997314453,0.375,0.125,-0.019968050388127153,0.3551410937588563,0.0015881245988750858,0.0024511173032257896,0.7886111111111112,0.6440019986931621,-0.04177511465128997,0.0094,0.0108,0.0054,0.4162,56.9,36.06654676258993,39.7841726618705,9.272581934452438,31.98241406874501,72.96163069544365,7.0503597122302155,38.273381294964025,44.55635491606715,52.16227018385291,60.23181454836131,90.74340527577937,68.03357314148681,11.175059952038369,7.0503597122302155,53.60511590727418,55.45963229416467,Other
CSAN,-0.4579832353680121,-0.33505158566784854,-0.15960912709830682,-0.15131580392079358,-0.10416672875483585,-0.051470626261613375,2.5799999237060547,2.8999139901472084,-0.11031846721250996,2.980385682009695,-0.1343402502301841,0.0,0.0,3.0169999996821084,2.5799999237060547,0.0,-0.4055299923969746,3150684.239155197,-0.3778075167294767,0.10682042240607172,0.4139722026679654,-0.004902553986386037,-0.3011286948561081,3.2909860516704796,3.6916666984558106,-2.37,0.36507936507936506,15,False,False,2.9990000247955324,3.0319999933242796,3.0169999996821084,2.9266000032424926,0.625,0.25,-0.33505158566784854,0.06722164852795474,0.036628575181658345,0.0499723310346226,0.6588009782482163,1.4010033915399698,-0.3646305162695561,0.0,0.2691,0.2012,0.7718,7.3,36.06115107913669,18.693045563549163,22.8017585931255,31.98241406874501,57.82573940847322,80.03197442046363,55.88329336530775,9.048760991207034,75.67486011191046,81.32294164668265,77.2142286171063,68.03357314148681,55.895283772981614,80.03197442046363,80.72741806554757,90.96722621902478,BRAZIL
HUIZ,-0.31806615235796276,-0.11258275374723746,0.09656303620401724,0.14529921583718905,-0.19277104799832878,-0.05633797614353404,1.340000033378601,1.322466113314945,0.013258502344309578,1.2749626055973282,0.05101124338529318,0.0,0.0,1.2285333355267842,1.059999942779541,0.26415104312632454,-0.45306122151080497,2437804.721109122,-0.4173637023499667,0.42419619543415177,0.24788216520152825,-0.006966733501025242,-0.1628662152563167,1.512220756078378,1.6006999810536702,0.37,0.4603174603174603,21,False,False,1.277999997138977,1.2569500029087066,1.2285333355267842,1.261859996318817,0.25,0.25,-0.4111111273000274,0.41972193840943917,0.11303052209348745,0.16605012928425053,170.71339246764578,0.09108153126108785,-0.15205777553224667,0.2642,0.2556,0.3072,9.8287,6.2,36.058752997601914,45.97122302158274,52.83373301358913,31.98241406874501,24.3445243804956,5.371702637889688,51.83053557154277,24.716227018385293,48.07533972821742,54.044764188649076,47.18225419664269,68.03357314148681,59.60831334932055,5.371702637889688,2.7338129496402876,75.29976019184652,Other
LITS,-0.12504852281168197,-0.279040002822876,-0.09880000352859497,-0.06124998269292177,-0.00967036208903663,0.03586205923221819,0.901199996471405,0.9277920191378728,-0.02866162040408337,0.9473256082195851,-0.048690346115385925,0.0,0.0,0.9683733383814493,0.7400000095367432,0.21783781737459262,-0.8118580368166073,133565.6450018227,-0.5530740048882626,0.0455972000741181,0.7812107248223434,-0.0013173386260020208,-0.1460841626695056,1.0586202735489945,1.0553733249505362,-0.25,0.4126984126984127,25,False,False,0.9391200006008148,0.9665600031614303,0.9683733383814493,0.9158240032196044,0.375,0.25,-0.40799999237060547,0.04428424883731029,0.058708991550860276,0.06322522752332826,0.39023309618832785,0.5154447028654269,-0.31111049921548367,0.2178,0.2297,0.1212,0.4307,23.9,36.05475619504397,20.939248601119104,53.972821742605916,31.98241406874501,35.6634692246203,95.23581135091926,18.80095923261391,11.73461231015188,70.02897681854516,79.07673860911271,46.0431654676259,68.03357314148681,59.46442845723421,95.23581135091926,58.76898481215028,88.28137490007994,Other
TAOP,-0.3292968570283843,-0.35451129615539295,-0.3687500038348576,0.11493509750700857,0.19236106902912978,0.16013512533890073,0.8585000038146973,0.797587997739186,0.07637026415664509,0.9257863988422576,-0.07268025876347428,0.0,0.0,1.0892833292484283,0.6399999856948853,0.3414062859432314,-0.7595238039584831,326690.7605022788,-0.6177030998737219,0.4371182230938136,0.223727527487167,-0.009687332133154532,-0.34992490974744883,1.2440352961860839,1.3206166744232177,-1.34,0.5238095238095238,28,False,False,0.7488499939441681,0.9289249926805496,1.0892833292484283,1.224170001745224,0.0,0.375,-0.5974842941764313,0.22174570709194463,0.17072888618747112,0.22297196920375456,7.184015748031496,4.733031346767068,-0.3832245995691352,0.3414,0.4601,0.2545,2.4356,8.0,36.05455635491607,22.38609112709832,84.1726618705036,31.98241406874501,4.9640287769784175,16.898481215027978,97.59392486011191,8.409272581934452,59.58413269384492,77.62989608313349,15.843325339728217,68.03357314148681,77.81774580335731,16.898481215027978,50.719424460431654,91.60671462829735,Other
LIN,0.07214615569687623,-0.023396589999517582,-0.06125843111351729,-0.0010589329530563134,0.001122469857212392,-0.0039190852237126405,490.5299987792969,492.78722231380425,-0.004580523666804792,500.39533929011395,-0.019715092720113153,0.0,0.0,511.1859985351563,386.8531494140625,0.2680005307498877,0.05051030868442034,1072592739.3930252,0.0476861869139446,0.024599055135194933,0.4891927311687771,-0.11599531920824187,-0.013321408658009874,500.039460609572,497.15277404785155,-1.8,0.4603174603174603,11,False,False,491.74200134277345,501.4040008544922,511.1859985351563,511.5615771484375,0.25,0.375,-0.12487195949152259,0.08608628972855303,0.018090248420443333,0.02282953411462384,0.940083703282976,0.5742192067316185,-0.06683888396875454,0.0254,0.1026,0.0641,0.7773,33.4,36.05415667466027,19.656274980015986,33.21342925659472,31.98241406874501,46.598721023181454,66.73061550759392,39.26458832933653,37.71382893685052,65.12230215827337,80.35971223021583,66.80255795363709,68.03357314148681,49.82414068745004,66.73061550759392,44.30055955235811,62.302158273381295,CHEMICALS
PHAR,-0.2445954824702414,-0.06569905273695055,-0.08833398605936439,0.14566738395481182,0.1168949548189164,0.0775329631004514,12.229999542236328,11.34636997921917,0.07787773222938447,11.85885366543813,0.03129694380831089,0.0,0.0,12.648633352915446,9.819999694824219,0.24541750736329826,0.08230082617732991,194128.13732357026,-0.21737511231059953,0.13158306907303743,0.35659165150845507,-0.019717071874899798,-0.16745144255967617,13.434513028919065,14.689833323160807,-0.58,0.3968253968253968,11,False,False,10.897500038146973,11.999399948120118,12.648633352915446,12.697280006408691,0.375,0.375,-0.32088522344965104,0.14476743911408568,0.04388936679047944,0.06318769879726749,3.313418043202033,5.288659247170556,-0.10725960432945202,0.2454,0.1542,0.1971,3.0192,16.8,36.04416466826539,23.489208633093522,21.163069544364507,31.98241406874501,39.98001598721023,35.7154276578737,95.84332533972821,30.47162270183853,67.10591526778578,76.52677857713829,78.85291766586731,68.03357314148681,67.61790567545964,35.7154276578737,52.72581934452438,69.54436450839329,Other
CNEY,-0.36400002241134644,-0.14285715433281596,-0.15200002988179526,0.0,-0.053571449161893936,-0.0015699320123434945,0.6359999775886536,0.6297416056531951,0.009937999775268087,0.6291476527967276,0.010891441399273439,0.0,0.0,0.601666663090388,0.36500000953674316,0.7424656464964554,-0.7185840795254669,2072673.8256664246,-0.2894345978793743,0.35839671506916804,0.023135013342232304,-0.0119333238413875,-0.15716938471931996,0.7279879387905283,0.7545999944210052,-0.49,0.5079365079365079,29,False,False,0.6120999872684478,0.6419999957084656,0.601666663090388,0.6744799941778183,0.375,0.375,-0.7925742555851913,0.25072290283386156,0.14961683125875297,0.11589175024962123,9.20265019949722,0.013052676303867807,-0.1809854785776429,0.5179,0.6851,0.1682,0.0754,32.5,36.036570743405285,25.82334132693845,81.84252597921663,31.98241406874501,27.302158273381295,13.445243804956036,49.04076738609113,21.630695443645084,52.88329336530776,74.19264588329337,18.17346123101519,68.03357314148681,80.29576338928857,13.445243804956036,1.7665867306155074,78.38529176658673,Other
MYN,-0.0036162813054994424,-0.006906116152003294,-0.02957758238046878,0.0051229702420398,-0.004060909675524187,0.0,9.8100004196167,9.79909771962747,0.001112622845610675,9.839872578205743,-0.0030358277865515215,0.0,0.0,9.920040321350097,8.735678672790527,0.1229809139125524,0.10751873376854441,1955735.9278197289,0.015123957631225282,0.01640717807896265,9.284204977115252e-05,0.0009940001547061904,0.0005302815585759973,9.831960012410818,9.804801114400227,-1.06,0.4603174603174603,0,False,False,9.777000236511231,9.837500143051148,9.920040321350097,9.933748664855957,0.375,0.25,-0.044221896190931094,0.1576213840294435,0.01053805416206152,0.011795549511714465,0.2851365720741676,0.5398814258008023,-0.05108195662050488,0.0259,0.0334,0.0152,1.5747,44.4,36.03657074340528,32.126298960831335,24.71622701838529,31.98241406874501,69.74020783373302,31.047162270183854,17.92166266986411,41.422861710631494,57.44924060751399,67.88968824940048,75.29976019184653,68.03357314148681,25.387689848121504,31.047162270183854,62.04636290967226,58.59312549960032,Other
ALNY,-0.3151279044398643,-0.24254358157425057,-0.21353911232325934,-0.03287864739561853,0.009124087718268732,0.01944880313299556,221.1999969482422,226.93181222710714,-0.025257874700831778,246.11463614651788,-0.10123184703019214,0.0,0.0,268.0586669921875,205.47999572753906,0.07650380352132878,-0.4854976374838461,516345563.9214233,-0.37483318999792253,0.4199447121735415,0.5398919180819728,-1.020258828791605,-0.25913522316143767,283.6224239028435,298.5700007120768,-2.8,0.47619047619047616,22,False,False,223.91699829101563,249.36399841308594,268.0586669921875,277.0661999511719,0.25,0.25,-0.364822269775768,0.060788109771909994,0.04660527402085669,0.0720776267548975,0.9526759171427941,0.5923741982760506,-0.27623754993559435,0.0765,0.3162,0.2831,1.0744,1.8,36.03557154276579,17.621902478017585,59.52038369304556,31.98241406874501,26.446842525979214,84.8441247002398,40.719424460431654,13.81294964028777,67.10571542765787,82.39408473221422,40.495603517186254,68.03357314148681,57.505995203836925,84.8441247002398,44.97202238209432,86.20303756994404,GENOMICS
NMG,-0.37885463503576805,-0.28061227592911475,-0.09032257419471046,0.03676467043408923,0.021739109777848306,-0.013986001160915125,1.409999966621399,1.3723491364337472,0.027435314518791453,1.3898037338269615,0.014531715740052784,0.0,0.0,1.4253333369890848,1.2599999904632568,0.11904760102656228,-0.3155339777733695,676363.9539281726,-0.43340076067147687,0.7521126000175238,0.4255038015179641,-0.010470430044809244,-0.25763427390348626,1.697825944453454,1.8993333299954733,-0.93,0.36507936507936506,18,False,False,1.3509999990463257,1.3564999997615814,1.4253333369890848,1.483600001335144,0.375,0.375,-0.36040610550034075,0.04761847704512859,0.060139159930702124,0.05359678168245715,0.6247994596712291,0.3767375464743767,-0.31261283282552393,0.119,0.2843,0.0909,0.7202,19.7,36.031974420463634,34.64028776978418,29.456434852118303,31.98241406874501,37.965627498001595,93.70103916866506,19.256594724220626,11.654676258992806,70.41147082334132,65.37569944044765,70.5595523581135,68.03357314148681,69.63229416466827,93.70103916866506,46.27498001598721,88.36131095123902,Other
XPEV,-0.3333333154943073,-0.26485147112526725,-0.11077841169678723,0.011063839526886636,-0.02061005751371526,-0.009999990463256836,11.880000114440918,12.163173722332852,-0.02328122695246863,12.579009426156492,-0.05556950376887954,0.0,0.0,12.88133331934611,11.680000305175781,0.017123270893795305,-0.408366525917382,86269026.49551097,-0.38595896976212235,0.7082815420418541,0.5412100486237714,-0.07601094607567094,-0.2473867511193625,14.530663538756382,15.784999974568684,-3.42,0.5238095238095238,15,False,False,12.290000057220459,12.709999990463256,12.88133331934611,13.550399932861328,0.25,0.5,-0.34712125748119943,0.10361518038182407,0.026998220418152384,0.0360750414614951,1.145801643713905,0.6833030395535423,-0.29755311661963685,0.0171,0.3359,0.1057,0.837,14.4,36.031774580335735,28.50519584332534,53.133493205435656,31.98241406874501,27.37410071942446,55.52358113509192,52.24620303756994,12.54996003197442,65.67885691446843,71.51079136690647,46.88249400479616,68.03357314148681,78.87689848121502,55.52358113509192,44.33253397282174,87.4660271782574,CHINA
OMCL,-0.054871779221754804,-0.15652173988950296,-0.1976490702609298,-0.008339993916188726,0.001358305764607383,-0.012061129626802792,36.86000061035156,37.622695110508445,-0.020272192035063794,39.36948986567894,-0.06374198050036389,0.0,0.0,41.67733357747396,29.459999084472656,0.25118811119648643,0.1686746842231431,33662513.138254546,-0.05999782468286525,0.14234142378438447,0.5517449300166065,-0.06284704754063246,-0.07974998597857554,40.01767847223824,40.05433311462402,-1.85,0.47619047619047616,23,False,False,37.2990005493164,40.299500465393066,41.67733357747396,41.09900016784668,0.375,0.125,-0.24744683123649436,0.09517011538858483,0.04515509074558673,0.055683653408930625,0.7968303472546814,0.47454074271841734,-0.19404222175261937,0.0421,0.2157,0.1457,0.7443,13.2,36.029176658673066,16.171063149480414,62.49800159872103,31.98241406874501,45.13589128697042,60.57553956834533,29.368505195843326,20.49560351718625,61.0613509192646,83.8449240607514,37.517985611510795,68.03357314148681,39.00079936051159,60.57553956834533,44.07673860911271,79.52038369304556,Other
RGCO,0.00522286886398728,-0.08502171677901962,-0.1362221700402614,-0.019354841545040233,-0.026977600820639554,-0.014358474467413316,21.280000686645508,21.823034915177665,-0.02488353387339738,22.400043282553355,-0.050001804986698886,0.0,0.0,23.075891812642414,20.144222259521484,0.05638234191876928,-0.03570914927946438,415745.85607147217,-0.031512327167700485,0.014400436319989659,0.4178796601496464,-0.006599121379412807,-0.04465003285413974,22.489161383957924,22.274560546875,-1.87,0.42857142857142855,18,False,False,21.749000358581544,22.65785732269287,23.075891812642414,23.219697952270508,0.375,0.625,-0.19155078339187911,0.10886707668054492,0.04253559319259866,0.04460929912072076,0.37851450909637646,1.6491247205104433,-0.12572273742683185,0.0,0.1916,0.0487,1.3133,17.4,36.025779376498804,20.15587529976019,37.789768185451635,31.98241406874501,49.948041566746596,52.1982414068745,50.06394884092726,28.025579536370905,71.93605115907273,79.86011191047162,62.22621902478018,68.03357314148681,73.0695443645084,52.1982414068745,90.52757793764988,71.99040767386091,Other
DEFT,-0.33571428512946777,-0.34024556138510137,0.03776824089230457,0.007500002949188219,0.02241014977652038,0.05130430833378523,0.483599990606308,0.4575403566742499,0.05695592432868488,0.4561517506066714,0.060173483852974476,0.0,0.0,0.45625332991282147,0.38999998569488525,0.24000002139653995,-0.8132818507210597,755464.3633583799,-0.6297918579297961,0.8111410274364128,0.6204973803371108,-0.004925566419283824,-0.2279529284500042,0.5995347006517664,0.6263866653045018,-0.24,0.30158730158730157,17,False,False,0.44945999383926394,0.434129998087883,0.45625332991282147,0.4940719962120056,0.375,0.5,-0.5173267671836017,0.07121290757292383,0.09314188350066782,0.08870967536042239,0.6895397638216882,0.35815312821390133,-0.369593448128404,0.24,0.3189,0.1935,0.5407,17.0,36.01858513189448,48.709032773780976,23.784972022382092,31.98241406874501,31.722621902478018,77.28217426059153,20.943245403677057,8.952837729816148,68.50339728217426,51.30695443645084,76.23101518784972,68.03357314148681,85.70343725019984,77.28217426059153,43.46922462030376,91.06314948041567,Other
BCTX,-0.18632069954713962,-0.15441173720662243,-0.06756756669679118,-0.01428570066179548,-0.05219781641337641,0.017699097617354508,3.450000047683716,3.480380856328563,-0.00872916209431623,3.5014077529430256,-0.01468201046167796,0.0,0.0,3.572000018755595,2.740000009536743,0.25912410061159585,-0.5208333140170127,353281.6982619643,-0.4074158870680147,0.011962509569872642,0.2361818747404811,0.002095814685576157,-0.08171411929360246,3.858887529911169,3.7569999933242797,0.41,0.38095238095238093,22,False,False,3.46300003528595,3.5735000133514405,3.572000018755595,3.3474000024795534,0.375,0.125,-0.34449757845426043,0.060095609981354624,0.07050323426674773,0.0745341486136335,0.2808939665736827,0.6096296846626245,-0.19202607841518746,0.2591,0.1244,0.0769,0.906,32.6,36.009392486011194,25.39968025579536,41.82653876898481,31.98241406874501,38.693045563549155,85.30775379696243,21.81454836131095,20.719424460431654,67.4744204636291,74.61630695443645,58.189448441246995,68.03357314148681,45.44364508393285,85.30775379696243,66.09912070343725,79.29656274980016,Other
HYFT,-0.10967739504160097,0.07812502037268178,-0.06756758280615442,0.045454500299513326,0.05343515687761191,0.014705868173635691,1.3799999952316284,1.3444051933907886,0.026476245417547443,1.3757419238549333,0.0030951091210215174,0.0,0.0,1.415666671593984,1.0199999809265137,0.3529411970950332,-0.3168316790782029,327746.8241282344,-0.2724924738811343,0.16217243369675727,0.0032588984605013776,-0.003746639679653854,-0.01240458536256433,1.4413831304307005,1.3973333358764648,-0.8,0.38095238095238093,20,False,False,1.3299999952316284,1.3665000021457672,1.415666671593984,1.4987999987602234,0.125,0.375,-0.40101526375085184,0.1265310167100509,0.08296442290890736,0.09969463664200116,1.0049877939098035,0.22889658182582656,0.030166735985167153,0.1695,0.2995,0.0725,0.4458,26.5,36.005795363709026,37.853717026378895,36.11111111111111,31.98241406874501,15.84732214228617,43.5171862509992,29.47242206235012,66.52278177458032,56.738209432454035,62.16227018385292,63.9048760991207,68.03357314148681,71.67066346922462,43.5171862509992,29.552358113509193,33.49320543565148,Other
ARKR,-0.12592591179741752,-0.08809887377250357,0.027874622060847083,0.053571463543542176,0.051693396604494526,0.008547041290593617,5.900000095367432,5.759461628569935,0.024401320099148298,5.786884193952746,0.01954694402436651,0.0,0.0,5.792000023523967,5.599999904632568,0.053571463543542176,-0.15472778234310264,9534.150128364563,-0.13255084438866285,0.770783239517428,0.11521697215920648,-0.015898136155945916,-0.08734658755903625,6.188223018617466,6.464666668574015,-0.24,0.23809523809523808,10,False,False,5.710000085830688,5.773500061035156,5.792000023523967,5.938399982452393,0.125,0.375,-0.17647062535929328,0.35845812022416756,0.017086077225302615,0.026755453744088938,1.7647058823529411,6.097560975609756,-0.1286630131056169,0.0536,0.1324,0.0508,1.4372,27.3,36.004396482813746,48.880895283772986,12.434052757793765,31.98241406874501,31.426858513189444,6.986410871302957,89.46442845723422,27.62589928057554,58.42146282973621,51.135091926458834,87.58193445243805,68.03357314148681,56.091127098321344,6.986410871302957,59.44044764188649,72.39008792965627,Other
PAVM,-0.5702554724677446,-0.27538460951585036,-0.16931217376181287,-0.06547617583408186,-0.006329057894472109,-0.008421044600637336,4.710000038146973,4.922710797650234,-0.04321008652484626,5.104042379985459,-0.07720201215092748,0.0,0.0,5.333166646957397,4.349999904632568,0.08275865319698494,-0.6447963833448479,139033.22897262574,-0.7081359655128623,0.34809641576699646,0.0010555954183824462,-0.019595670466598835,-0.374537977131315,6.362222809226023,7.530433289210001,-1.02,0.4444444444444444,22,False,False,4.9824999332427975,5.188999938964844,5.333166646957397,5.252099971771241,0.25,0.375,-0.3338438338640976,0.07684536979869969,0.09686162850550303,0.10115258496791191,0.2678824466146946,12.354061926776394,-0.3076177089354297,0.0828,0.2787,0.1436,3.0516,10.4,35.99460431654676,21.5947242206235,52.082334132693845,31.98241406874501,28.093525179856115,73.33333333333333,52.462030375699435,11.926458832933653,73.10191846522781,78.42126298960831,47.93365307753797,68.03357314148681,68.32933653077538,73.33333333333333,97.09832134292566,88.08952837729817,Other
APRE,0.03140624682768241,-0.26655555477554416,-0.09326923541403491,0.06296294980991302,0.015538472965624625,0.024999983803085504,0.660099983215332,0.638520129044195,0.03379667012759658,0.655401079526492,0.007169508619416514,0.0,0.0,0.6778366645177205,0.5899999737739563,0.1188135806057388,-0.6117059031176314,32183.416601002216,-0.28514120050127306,0.7702343478120686,0.014237517849700055,-0.00473727444372785,-0.1574661665135344,0.7696154335859827,0.7834700008233388,-0.94,0.4126984126984127,22,False,False,0.6281099915504456,0.6431050002574921,0.6778366645177205,0.7124819993972779,0.375,0.5,-0.37052631843123085,0.084653601815749,0.07968919524308905,0.07799685329984284,0.2796879616745417,0.47272002478652214,-0.29918139743928107,0.1038,0.3052,0.0941,0.4416,23.3,35.98820943245404,36.98641087130296,45.875299760191844,31.98241406874501,37.36610711430855,67.7058353317346,14.48441247002398,12.390087929656275,67.50739408473221,63.02957633892886,54.14068745003996,68.03357314148681,80.05995203836932,67.7058353317346,58.81694644284572,87.62589928057554,Other
OCCI,-0.30852328881719865,-0.2851924975985795,-0.026923141465381027,0.020161270940217118,-0.00784312992176598,0.028455256974518676,2.5299999713897705,2.4837282479538345,0.01862994611993319,2.4795252725571784,0.020356597850094384,0.0,0.0,2.4688679536183673,2.2699999809265137,0.1145374416951036,-0.4485032717932279,637062.4147381305,-0.2847086611098525,0.7727239152173221,0.7116934691596869,-0.017828925951926203,-0.13258599290971937,2.785804661460242,2.9167156060536703,-0.82,0.31746031746031744,15,False,False,2.4790000200271605,2.419000005722046,2.4688679536183673,2.604983687400818,0.375,0.375,-0.3586509742424916,0.1119836493922394,0.04270297051360041,0.03528797619282089,0.9759668918127513,1.7536820805664484,-0.31698931228584676,0.1145,0.2398,0.0588,0.8926,19.6,35.975019984012796,37.34212629896083,20.13189448441247,31.98241406874501,38.02158273381295,50.48760991207034,69.40047961630695,11.302957633892886,69.43725019984012,62.67386091127098,79.88409272581934,68.03357314148681,69.57633892885691,50.48760991207034,72.24620303756996,88.71302957633893,Other
MCAHU,0.02004015752636365,0.014955192043674672,-0.020211745063312865,0.0,0.0,0.0,10.180000305175781,10.200966833917617,-0.0020553472120037886,10.24109009589348,-0.005965164855076751,0.0,0.0,10.307666905721028,9.979999542236328,0.02004015752636365,0.02004015752636365,2401.3000631332397,0.017077434688204985,0.43970802572145395,0.7043729143335679,0.005036489754777901,0.0,0.0,0.0,-2.71,0.14285714285714285,1,False,False,10.188000297546386,10.280500316619873,10.307666905721028,10.228600158691407,0.125,0.0,-0.025837273590184145,1.0077717475081558,0.00019569452450051775,0.0017541397172713062,4500.0,0.023148148148148147,-0.030193105993030763,0.015,0.0258,0.0039,0.0,61.2,35.968824940047966,48.2933653077538,6.306954436450839,31.98241406874501,52.29016786570743,0.7354116706634692,50.50359712230216,51.84652278177458,43.02677857713829,51.72262190247802,93.70903277378096,68.03357314148681,5.559552358113509,0.7354116706634692,1.1031175059952039,48.16946442845723,Other
ESOA,0.047947353726441946,-0.30514934370991725,-0.18534484429211232,-0.13754893020621,-0.15463259650361658,-0.14424324000053051,13.229999542236328,14.98989807785412,-0.11740563721496164,15.495365073707884,-0.14619633165761076,0.0,0.0,16.066666571299233,7.865795135498047,0.6819659442349092,0.2925763785264753,2214748.423603058,0.05375604049250521,0.17799143072968146,0.19929622064380279,-0.03075144830204192,-0.10789472328692536,15.233061817292416,14.830087757110595,-2.74,0.47619047619047616,24,False,False,14.894999885559082,15.47749991416931,16.066666571299233,16.279273910522463,0.25,0.5,-0.31592557198268595,0.09343677339699394,0.05066504535258749,0.06845912855110083,0.5535366929153558,3.087169636418772,-0.3360584171026223,0.0,0.3159,0.1568,1.1077,7.5,35.960431654676256,16.071143085531574,65.22781774580336,31.98241406874501,29.148681055155876,61.80655475619504,57.705835331734605,10.375699440447642,72.03796962430056,83.94484412470025,34.78816946442846,68.03357314148681,77.10231814548362,61.80655475619504,89.18465227817745,89.64028776978418,Other
AENT,-0.21879381735491946,-0.19971262340045456,-0.059121604750329036,0.0,-0.015901003211489923,-0.014159278293047908,5.570000171661377,5.632568387285582,-0.011108292225166906,5.7101507894567005,-0.02454411852907625,0.0,0.0,5.810833358764649,4.619999885559082,0.20562777264816579,0.1321138384731597,83651.13470883369,-0.14245232895327378,0.22778010933483542,0.4701870604400277,-0.011177754003880762,-0.11303375797256376,6.029939005217316,6.27983333269755,-0.38,0.4444444444444444,24,False,False,5.585500049591064,5.745250034332275,5.810833358764649,5.719400033950806,0.375,0.5,-0.30921051764752383,0.12467964771741531,0.060692067396121374,0.06888560713616443,1.2050362411273017,0.4308590819064872,-0.23531184322510143,0.061,0.1687,0.0752,0.6254,25.7,35.957034372502,25.03197442046363,57.789768185451635,31.98241406874501,40.62749800159872,44.172661870503596,40.28776978417267,16.930455635491608,62.422661870503596,74.9840127897682,42.22621902478018,68.03357314148681,76.79856115107913,44.172661870503596,28.92086330935252,83.08553157474022,Other
