Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
CIGI,-0.2606232238224575,-0.1017931357558262,-0.05163512556255658,-0.034744522577364656,0.022474229950265785,99.18000030517578,107.12570980204455,-0.0741718259001643,113.84185742825416,-0.12879144327312675,97.0,0.022474229950265785,-0.177138739854615,20465387.21111412,0.3535726370983964,0.9110309452057156,-0.32188025707473394,-0.24174199943354963,-2.12,0.47619047619047616,20,False,False,105.08300094604492,109.7845012664795,108.26700057983399,109.47720016479492,0.375,0.5,-0.33783878515502896,0.05544004109372464,0.03417303399362896,0.04432057206678293,0.9227163437151263,1.3061428439894758,-0.3191175869280323,37.549702189311006,19.627334191886668,49.29974243399871,30.469253058596266,35.77350289761751,87.23438506117192,55.94816484224083,9.932388924661945,74.67059723116547,80.4048615582743,50.71635544108178,69.54684481648422,80.07485511912428,87.23438506117192,67.86864133934321,90.08370895041854,Other
LYG,-0.040729272331987094,0.004209429272970776,0.0,0.03816799519814041,0.04816955630900113,5.440000057220459,5.336498752015587,0.01939498349283402,5.286714872129786,0.028994411236125735,3.6721508502960205,0.4814206384745681,0.4585120782457978,93028388.47538504,0.04876014042614016,0.4839515467787101,-0.003446251565959598,0.060586115495781655,1.67,0.5079365079365079,17,False,False,5.325,5.432299995422364,5.286060476303101,5.225290555953979,0.375,0.5,-0.18274106262295317,0.15091319770573017,0.017486860402483533,0.024552248598348585,0.5506606596483508,0.8480625953080618,-0.11662011996024416,37.54306181584031,32.80746941403735,49.50901481004507,30.469253058596266,51.6943013522215,34.28847392144237,28.887636831938185,32.7269800386349,61.071313586606564,67.22472633612364,50.50708306503542,69.54684481648422,64.15405666452028,34.28847392144237,64.76175144880875,67.28911783644558,Other
BIO,-0.13527414827850362,-0.07871245016267177,-0.07532488387588501,0.00449857957033482,0.007389522139724744,259.0199890136719,276.2530834215286,-0.062381545915855326,281.33463764434475,-0.07931710370794236,216.55999755859375,0.19606571820167248,0.11382492201482677,95090576.69578704,8.241673454653727e-08,0.8148309549227145,-0.00020264041039261884,-0.1195506145738888,-1.29,0.5079365079365079,20,False,False,272.17099609375,282.7359985351562,280.52366434733074,276.62939819335935,0.625,0.375,-0.1606962524192071,0.1860442172212007,0.0343879400982779,0.04931500309301156,0.7633734505028378,0.8480017230171459,-0.20368526097110573,37.540647134578236,20.65759819703799,56.974404378622026,30.469253058596266,75.2857372826787,24.93560849967804,35.383129426915644,19.349645846748228,60.66866548615583,79.37459755312298,43.04169349645847,69.54684481648422,50.35415325177077,24.93560849967804,58.234063103670316,80.66645202833226,Other
TMHC,-0.07424457410682603,0.02270801882227667,-0.006420862587561713,0.030215032225009045,0.015309553641261471,60.349998474121094,60.63209237268707,-0.004652550943352401,60.973503955521124,-0.01022584304577386,55.849998474121094,0.08057296549587446,0.03463049167934309,85697358.73684311,0.3552117691344127,0.05089037429101151,-0.10982527051653176,-0.018204324793527456,-0.04,0.38095238095238093,11,True,False,61.356000137329104,60.8814998626709,59.95666656494141,60.430599746704104,0.25,0.5,-0.18762709656003612,0.07008547270119175,0.029618091737158597,0.03589773342232036,0.58530226223496,0.5128577368229736,-0.14748392348036965,37.539439793947196,35.314713457823565,16.90679330328397,55.469253058596266,39.049420476497104,76.06245975531229,16.66934964584675,27.237604636188024,65.00563425627817,64.71748229233741,83.10930457179653,44.546844816484224,64.8945589182228,76.06245975531229,50.595621377978105,72.77849323889247,HOMEBUILDING
BCPC,-0.07103382599113177,-0.0727951620039765,-0.0014849043535794428,-0.004441710015996783,0.0015515421859623312,161.3800048828125,169.36763482098183,-0.04716148954085648,169.92862484036948,-0.05030712139045162,139.44212341308594,0.1573260714392406,-0.009921566600987215,39279181.34979248,0.16720550213059773,0.7057077997013338,-0.13034220737978797,-0.013942284144834925,-2.01,0.5079365079365079,13,False,False,168.37900085449218,172.0425003051758,171.23400065104167,171.72519958496093,0.5,0.5,-0.12075734086741964,0.1328763930156251,0.025353106830336352,0.030006821245545927,1.098873865398048,0.5184724222332912,-0.14452718748971252,37.535415325177084,21.43029620090148,42.65534449452672,30.469253058596266,73.03203477141017,41.29104958145525,33.56406954282035,27.68834513844173,61.65606889890534,78.6018995492595,57.36075338055377,69.54684481648422,54.77704443013523,41.29104958145525,33.910173857050864,72.32775273663876,AGRIBUSINESS
WEA,-0.03392378761725858,-0.01293945336259373,-0.004677197289352382,0.0018832822955928842,0.0009407552939016969,10.640000343322754,10.653533388295754,-0.0012702870005427479,10.674580768126397,-0.0032395112796277563,9.815077781677246,0.08404646198377261,0.08404646198377261,421607.4186351776,0.2080639866519121,0.36236238087314354,-0.004640624957150577,-0.007165469597822642,0.1,0.4444444444444444,4,False,False,10.628999996185303,10.705730295181274,10.630301253000896,10.628321743011474,0.25,0.5,-0.06989726623806213,0.11215216972771225,0.012316679491487358,0.011389326346478526,0.43964879506818605,1.1743896691010638,-0.11035303800151064,37.528976175144884,35.330811332904055,22.275434642627175,30.469253058596266,56.45927237604636,50.611719253058595,38.38538312942691,34.159690920798454,64.93238892466195,64.70138441725693,77.74066323245331,69.54684481648422,47.48470701867353,50.611719253058595,78.94397939471989,65.85640695428204,Other
CNA,-0.08786458151816212,-0.08394852467930514,-0.09952310351686934,-0.01786523956850271,-0.024702414198863865,43.43000030517578,46.786089939053696,-0.07173263759056919,46.63515983446152,-0.0687283916397613,40.3775749206543,0.0755970458978724,-0.025943549986456364,21901888.622512817,0.004607823812949085,0.42618685483956503,-0.004601482422121104,-0.039557226209630945,-2.4,0.5079365079365079,11,False,False,46.98900032043457,47.34300022125244,46.89600028991699,47.02440017700195,0.5,0.375,-0.12404197859522509,0.20090595775888342,0.02492018287642131,0.031824602025351895,1.1044563104407097,1.2716108708420097,-0.1600264103572658,37.52776883451385,20.730038634900193,40.63506117192531,30.469253058596266,72.4605602060528,21.844816484224083,60.93850611719253,25.321957501609788,61.650635866065684,79.3021571152608,59.38103670315519,69.54684481648422,44.9372182871861,21.844816484224083,60.914359304571796,74.6941403734707,Other
GBFH,-0.16156065005090306,0.014690453796864636,-0.01494059499690485,0.015756329529210116,0.03718272939072927,29.010000228881836,28.849785444155902,0.005553413387980276,29.462247823422256,-0.015350070953543708,24.809999465942383,0.16928661238807974,-0.29621544469262906,1728546.6919527054,0.27393042789038274,0.21228018086449868,-0.07360598394581433,-0.10446839424069487,0.48,0.4444444444444444,20,False,False,28.989500045776367,29.182750034332276,28.41083329518636,28.272999954223632,0.625,0.375,-0.283362211687056,0.14989573048696592,0.046292280672751124,0.05487025037249747,0.9887603027754416,0.959437308744348,-0.22789215701474633,37.52495170637476,30.437057308435286,42.333386992916935,30.469253058596266,60.54813264649067,34.52994204764971,47.714101738570506,16.886670959433356,63.54817289117836,69.5951384417257,57.682710882163555,69.54684481648422,65.09175788795879,34.52994204764971,55.352543464262716,83.12942691564713,Other
CTAAU,0.006024138492660298,0.006024138492660298,0.0,0.0,0.0,10.020000457763672,10.022604921351626,-0.0002598589496833523,10.002189837727357,0.0017806720653445875,9.949999809265137,0.007035241189990042,0.006024138492660298,55264.70017910004,0.3840809415046481,0.489635540494098,0.0014117695735051082,0.0,0.68,0.1568627450980392,0,False,False,10.025000095367432,10.025999975204467,10.015666643778482,10.002599906921386,0.25,0.125,-0.00890199821660067,0.4223439371007945,0.0014942859576984745,0.0025662866164555937,31.058823529411764,0.01784121320249777,-0.06026286326737451,37.52273824855119,49.98390212491951,3.0706696716033486,30.469253058596266,61.28863490019317,4.861558274307791,49.78267868641339,53.38055376690277,44.15184320669672,50.04829362524147,96.94542820347714,69.54684481648422,9.389085640695427,4.861558274307791,1.0785576303927882,46.63554410817772,Other
CFFI,-0.06907080590941048,-0.005777244436553892,-0.010033444816053512,0.004752185565102974,0.011896660457502872,74.0,75.19608196697347,-0.015906174041072935,74.36483951878083,-0.004906075520927952,57.627620697021484,0.2841064598008769,0.19111521221525385,339857.74875946046,0.002613341812803193,0.41050189970289347,-0.006882790596254411,0.02523341540196631,-0.06,0.36507936507936506,14,False,False,75.29799957275391,76.15449981689453,75.09199981689453,74.13420303344726,0.625,0.125,-0.11926547477079079,0.09344692566290949,0.019733485238117944,0.028803107361075504,0.4084286333477811,0.8928611428443428,-0.14271946794371726,37.50885383129427,24.76255634256278,18.90292981326465,30.469253058596266,81.57195750160979,60.73728267868641,28.01835157759176,28.010302640051517,64.83821635544108,75.26963940759819,81.11316806181583,69.54684481648422,21.21297488731487,60.73728267868641,69.65550547327753,72.00579523502898,Other
ISBA,-0.18112110506573395,-0.1475255526571609,0.025496090294772313,0.009769984041110793,-0.023091651865203445,40.82500076293945,43.44402564509772,-0.060285041343856184,45.37480587914064,-0.10027161611048978,25.417356491088867,0.6061859453107324,0.6061859453107324,1826139.916652298,0.5208341183643208,0.6970371132620587,-0.13338050278284216,-0.09984378101147662,-1.62,0.42857142857142855,19,False,False,41.61650047302246,44.59725017547608,44.96969744364421,45.327809982299804,0.5,0.375,-0.25438795663942076,0.05865522307923663,0.05316870593727616,0.061350722772823205,0.5440492128447952,0.8730082702685442,-0.2459051244765288,37.504225692208635,24.9637797810689,36.61461687057309,30.469253058596266,54.94607211848036,84.8518995492595,29.764971023824852,14.97102382485512,71.6709594333548,75.06841596909207,63.40148100450741,69.54684481648422,62.45170637475853,84.8518995492595,66.04153251770765,85.04507405022537,Other
BTG,-0.04718981956296798,-0.08384455186228318,-0.004444440205891927,0.0467289251077145,0.0566038351204981,4.480000019073486,4.5938453225427756,-0.024782136853983977,4.756260638517834,-0.058083574564247904,2.8728182315826416,0.5594443010080192,0.46355616644108955,146458838.6429118,0.36768620797679935,0.7339497241272972,-0.018238598392123273,-0.056058519749276864,-1.36,0.47619047619047616,22,False,False,4.501999950408935,4.7004999876022335,4.637666654586792,4.829871377944946,0.125,0.5,-0.36632750907246564,0.06265562510542103,0.03859033539396047,0.05341199565062476,0.6264739261608602,0.8966401079594553,-0.1225695534968736,37.49859143593046,31.431101094655507,54.98229233741146,30.469253058596266,14.15003219575016,82.05086928525435,33.25820991629105,31.69671603348358,68.11936574372183,68.60109465550548,45.033805537669025,69.54684481648422,81.76513200257565,82.05086928525435,64.80199613650998,68.31938184159691,MINERS
SHMD,-0.38393841467227385,0.027522954241654782,-0.054054082354286784,0.05461392937439952,0.058601123821360394,5.599999904632568,5.960667411789401,-0.06050790662191291,6.30400059404951,-0.11167522574180343,2.0999999046325684,1.6666667423551078,0.5469613485271395,5799315.697156787,0.5536441910154221,0.2989840635821495,-0.04926819396641581,-0.1037371077389835,-0.71,0.42857142857142855,23,False,False,5.969499921798706,5.999249958992005,5.909166638056437,6.218699970245361,0.25,0.25,-0.5095969197601133,0.0501703743787758,0.11641614725376917,0.1404974496692593,1.1676595917138524,0.754615687662342,-0.43267693504325044,37.49738409529942,36.59449452672247,48.07630392788152,30.469253058596266,16.681423052157115,90.7437218287186,44.5428203477141,5.360592401802962,66.30352543464264,63.43770122343851,51.93979394719897,69.54684481648422,64.28686413393432,90.7437218287186,40.3815196394076,94.65550547327753,Other
PAI,-0.02619404001062627,-0.0005703926271651073,-0.004897993438097895,0.0024670833345097408,0.003292178033653794,12.1899995803833,12.172613828239612,0.0014282677811855759,12.21261856672837,-0.0018520996313347226,11.69931411743164,0.04194138716393237,0.04109578887833307,247816.79554290773,0.4095214380014177,0.07613884379115952,-0.007798322609492719,-0.00557810176330923,0.18,0.4126984126984127,3,False,False,12.167999935150146,12.186958932876587,12.143495146433512,12.171810359954835,0.125,0.25,-0.07789418231018039,0.22985736618688207,0.008387969780266388,0.008367592216236322,1.6104776119402986,1.6066656186134256,-0.10323481442130839,37.47545074050226,40.81616226658081,16.22263361236317,30.469253058596266,47.44848679974244,16.99935608499678,78.70251126851255,35.80167417900837,55.24348036059241,59.21603348358016,83.79346426271732,69.54684481648422,25.490985189954927,16.99935608499678,54.933998712169995,64.21442369607212,Other
NCT,-0.4152173667413746,0.5197740600044343,-0.03584226021499716,-0.11803275433575919,-0.12091499754179533,2.690000057220459,2.555055546863292,0.05281470710992232,3.9557199133302836,-0.3199720616832618,1.6100000143051147,0.6708074741114076,-0.9682595863454813,194750.6950651884,0.7072488766880364,0.8736096637007581,-0.05722758195687732,-0.7081901929200303,-0.48,0.47619047619047616,29,False,False,2.7129999876022337,2.3274999976158144,2.2705000003178912,2.8953000020980837,0.25,0.5,-0.7247863178544381,0.2128930301617389,0.18124274214482525,0.14798193617812064,3.148519303810475,0.3592585448181533,-0.46148131333773135,37.47524951706375,50.559401159047006,70.56503541532518,30.469253058596266,14.073567289117838,19.51062459755312,51.464906632324535,4.7166773985833865,53.0720782356729,49.472794591113974,29.451062459755313,69.54684481648422,89.87041210560206,19.51062459755312,8.926271732131358,95.2994204764971,Other
VRRM,-0.22969340627838836,-0.033085800871649286,-0.034389766116356496,-0.02849389978396753,-0.01241381415005388,14.319999694824219,14.889716572592086,-0.03826243938159042,16.035885085353005,-0.10700284900994061,13.880000114440918,0.031700257691318026,-0.3552453721245065,19306674.730918884,0.6427027524641669,0.5645199663599524,-0.06905049987469218,-0.2567088406749415,-1.88,0.42857142857142855,14,False,False,14.863000011444091,14.94850001335144,14.763666725158691,15.118400058746339,0.375,0.625,-0.2671594655194378,0.07988568362417697,0.027074327391760956,0.028132484355136145,1.0970131296666679,1.5170477710660712,-0.29063472205613844,37.46800547327753,31.978428847392145,26.348197037990985,30.469253058596266,41.81825499034127,69.34964584674823,65.69542820347714,11.735350933676756,72.86461687057309,68.05376690276884,73.6679008370895,69.54684481648422,79.92594977462974,69.34964584674823,66.17031551835157,88.28074694140373,Other
WU,-0.08093007747070718,0.013528735863283313,-0.01100114189120853,-0.020697225244153083,-0.01425439869212768,8.989999771118164,9.135196700412763,-0.015894231296414055,9.129163971166816,-0.015243915049415585,7.322988033294678,0.22764092065209654,0.04770331452512079,89258529.89709988,0.22985715961688144,0.43697301718754766,-0.008008185985817155,0.0013678221158267597,-0.45,0.47619047619047616,19,False,False,9.110999870300294,9.1864999294281,9.054333273569743,9.162325191497803,0.25,0.5,-0.1561464559295128,0.2173421519525218,0.034589800835739946,0.04183221344919959,2.027076368971946,0.689449372831783,-0.1536405161806888,37.467603026400525,36.799742433998716,46.51078557630393,30.469253058596266,43.69365743721829,18.898905344494526,56.41500321957501,26.352221506761108,54.848881197681905,63.232453316162264,53.505312298776566,69.54684481648422,60.25032195750161,18.898905344494526,22.891178364455893,73.66387636831938,FINTECH
MMD,-0.006623778346524397,0.0077860446812137935,0.016032048552915512,0.026315813181761318,0.013324437456056963,15.210000038146973,15.023786487504813,0.012394581805128318,15.032988714167256,0.011774859101231064,13.771894454956055,0.10442322135814734,0.0739222625785973,953572.3354253292,0.32714255008022275,0.41697300799225157,-0.008503382061300562,0.018369502721300182,0.97,0.3968253968253968,3,False,False,14.982000064849853,15.08346905708313,14.97265173594157,15.049748516082763,0.25,0.25,-0.07414636363175471,0.19347902835678607,0.01168961507777545,0.010989007199421487,0.7499778913914605,1.5627667378099095,-0.0852128161443379,37.467401802962,41.88667095943335,14.238570508692852,30.469253058596266,55.83145524790727,23.39021249195106,54.56374758531874,41.19446233097231,57.66158242112041,58.14552479072762,85.77752736638763,69.54684481648422,25.13683193818416,23.39021249195106,78.3483580167418,58.821635544108176,Other
IBCP,-0.06795970404258297,-0.01090703143962749,0.026619562101288328,0.02330509795481893,0.008651578507367703,33.810001373291016,33.488870008007666,0.009589196804985135,33.600878370682125,0.006223736186353912,29.10334014892578,0.16172237276823223,0.12363306997800615,5561364.276837921,0.4001848201070445,0.13584112892142425,-0.044682605109090286,0.022541612932959924,0.27,0.5079365079365079,11,False,False,33.30750732421875,33.704017066955565,33.48183008829753,33.544461517333986,0.25,0.5,-0.1349744025581418,0.13540444863275217,0.025558385537228938,0.028908106662560076,1.3826054303870594,0.6560644377577716,-0.14169626875133068,37.46116387636832,33.37894397939472,40.63506117192531,30.469253058596266,46.85688989053445,40.16419832582099,45.75820991629105,28.300064391500324,58.82183676754669,66.65325177076626,59.38103670315519,69.54684481648422,57.08708950418545,40.16419832582099,30.68254990341275,71.71603348358016,Other
BLNE,-0.30592107842998856,-0.08658010936704304,0.19209034905827355,0.044554413375801745,0.019323653692280385,2.109999895095825,2.096074460281045,0.006643578307286375,2.334434670538241,-0.09614095364282293,0.6480000019073486,2.2561726680326677,0.46527764670275396,1569637.3699186207,0.8196058771280632,0.3550530536386304,-0.019784945651270824,-0.14192764974377162,-1.36,0.42857142857142855,23,False,False,1.9379999756813049,2.111500006914139,2.150000003973643,2.3935999941825865,0.125,0.5,-0.4636363616659621,0.0311528334624176,0.08187569671676305,0.08683141724904753,0.7927130594290758,1.149330578227282,-0.3608317894103035,37.45090148100451,35.00885383129427,48.07630392788152,30.469253058596266,9.892144236960721,98.88924661944624,47.60141661300708,7.839665164198325,73.32803444945267,65.02334191886672,51.93979394719897,69.54684481648422,86.0230199613651,98.88924661944624,68.39182227945912,92.17643271088217,Other
PONY,-0.21483176470433835,0.053333380283453524,0.040526907481512296,-0.012499919762975244,0.006862808804658045,10.270000457763672,10.373631223179098,-0.009989825470551807,11.442575358535656,-0.10247473702651169,8.539999961853027,0.20257617138621922,-0.31073820666468593,34804496.33439541,0.6766901002942881,0.6074228511548314,-0.08227822587420497,-0.24647814566004755,-1.2,0.3968253968253968,22,False,False,10.201000022888184,10.439499998092652,10.09800001780192,11.028399963378906,0.25,0.375,-0.42336261175649226,0.07351412546835473,0.054231256389726604,0.05735845332684409,0.6866784287998166,1.231236561129443,-0.27694883050100527,37.44788312942691,42.570830650354154,40.5626207340631,30.469253058596266,19.410012878300066,73.76046361880232,46.02382485511913,12.60463618802318,68.36002897617514,57.46136509980683,59.45347714101739,69.54684481648422,74.12266580811333,73.76046361880232,74.09047005795236,87.41146168705731,CHINA
NVNI,-0.1250000413921128,0.2115384968074834,-0.09999999148505061,-0.023255792462719835,0.007999992370605469,1.2599999904632568,1.312875681266843,-0.04027471264648941,1.5111177561496563,-0.16618014358209257,1.0099999904632568,0.24752475481245545,-0.7278617798445984,201990.03578714133,0.20664726751963952,0.04889507162448456,-0.003988095577777618,-0.45272912278162897,-0.2,0.3968253968253968,24,True,False,1.3409999847412108,1.3214999914169312,1.2723333319028218,1.2794000005722046,0.25,0.375,-0.42937853031243073,0.28019120330602953,0.084612435205384,0.07675738214343765,1.7294801380495284,0.41017151529459805,-0.19422397017275198,37.44506600128783,46.72005795235029,46.42627173213136,55.469253058596266,19.216838377334195,10.978750804893753,44.478428847392145,20.524790727623955,50.004829362524156,53.31213779781069,53.58982614294913,44.546844816484224,74.3158403090792,10.978750804893753,17.619124275595624,79.49130714745654,Other
FLO,-0.25625486145916226,0.06683167907820295,-0.048565178110249164,0.032335268473584367,-0.002314867704736704,8.619999885559082,8.647488093330423,-0.0031787505775859167,8.998578591378335,-0.042070945091480835,8.0600004196167,0.06947883831115409,-0.4613734174122493,40575879.796750546,0.4884047733677763,0.0014846505449821904,-0.03577737581162226,-0.13903210452550174,-0.0,0.42857142857142855,15,False,False,8.772000122070313,8.610000133514404,8.486000029246012,8.620285873413087,0.25,0.5,-0.30747966630959817,0.06830394460736167,0.03551064813390791,0.0356728647332134,1.0440112637331316,1.2459715486324099,-0.3150948191012282,37.44144397939471,40.57066967160335,27.9539600772698,30.469253058596266,26.23551191242756,77.2537025112685,58.44333547971668,10.3026400515132,70.69925144880875,59.461526078557625,72.06213779781069,69.54684481648422,77.70846748229233,77.2537025112685,62.39536381197682,89.71345782356728,Other
PGZ,0.01811933066327306,0.010219010483950967,-0.004916439563399087,0.013013024766703,0.005964161375717803,10.119999885559082,10.080086202170545,0.003959656950150145,9.982194229271355,0.013805146756574942,9.035809516906738,0.11998818330817343,0.1048384678591166,231580.71849398612,0.001587072175462571,0.6916765193574014,-0.0005684317806349364,0.028908211123180736,1.09,0.42857142857142855,4,False,False,10.094000053405761,10.166563558578492,9.994833183288574,9.968165397644043,0.375,0.375,-0.09818776499361039,0.14572381741287313,0.013301124463961506,0.01397516566894122,0.7878994687372293,0.4886209302683915,-0.06242721033103308,37.43983419188667,36.904378622021895,19.345621377978105,30.469253058596266,64.56455247907276,35.866065679330326,22.30360592401803,52.39858338699291,57.14504185447521,63.127817128139085,80.67047649710238,69.54684481648422,40.872504829362526,35.866065679330326,43.51255634256278,47.61751448808757,Other
EL,-0.10053863119836019,0.2131858231672153,0.1298396454614053,0.065658382118118,0.046107420219415315,86.66999816894531,78.7055999827196,0.10119226824996379,84.60444211085047,0.02441427431657203,58.330596923828125,0.4858410978054042,0.4858410978054042,294577492.39466095,0.6311255663794371,0.5681094080233458,-0.6360567125124134,-0.09453950653897199,1.43,0.4603174603174603,23,False,False,79.11900024414062,77.3314998626709,74.92733357747396,82.09393615722657,0.375,0.5,-0.41503214346549855,0.17468583968345225,0.03905845471601867,0.03898202051381494,0.7391089246784079,0.7341409584999901,-0.1716977771186896,37.438828074694136,47.78251770766259,54.245814552479075,30.469253058596266,31.724887314874437,27.543464262717322,29.24179008370895,23.486799742434,58.75925627817128,52.24967804249839,45.770283322601415,69.54684481648422,84.12347070186735,27.543464262717322,53.73470701867354,76.52929813264649,Other
ORIQ,0.00392156496088299,0.00392156496088299,0.0,0.0,0.0,10.239999771118164,10.223009027521535,0.001662010035488414,10.204235643799521,0.003504831578480327,10.0,0.023999977111816406,0.023999977111816406,34923.49937438965,0.1603774894997028,0.7232142857142855,0.0004156057461066181,0.006022360522659661,10.74,0.12698412698412698,0,True,True,10.23599977493286,10.218999814987182,10.211333179473877,10.20939998626709,0.125,0.125,-0.00392156496088299,0.2935166598841406,7.343535256883833e-05,0.0002790175972872223,0.3784355179704017,0.1059322033898305,-0.07550174726962973,37.438828074694136,42.61107533805538,2.881519639407598,80.46925305859627,54.23776561493883,10.04507405022537,5.714745653573728,45.717965228589826,44.37560367031553,57.42112041210561,97.13457823567289,19.546844816484224,8.411139729555698,10.04507405022537,48.22118480360593,54.29813264649066,Other
CVR,-0.20660206368109035,0.06958248310806807,-0.05614029921616334,-0.03063064332461509,0.02087289068548825,10.760000228881836,11.17376371957903,-0.037029912308972894,11.83134549001638,-0.09055143069218757,8.667588233947754,0.24140648337894896,0.022637339410176198,34805.40021896362,0.5711104129889129,0.0024274301569534164,-0.06736389242009633,-0.096606893007924,-2.12,0.4444444444444444,23,False,False,11.283000087738037,11.01850004196167,10.814666684468587,12.068345432281495,0.25,0.375,-0.3275862068965517,0.19536899631050272,0.031161067769475033,0.05111523295140696,1.2523364485981308,1.9166004765687052,-0.2693702063514358,37.434401159047006,42.07984546039922,51.00611719253059,30.469253058596266,24.5854797166774,23.132646490663234,73.80070830650354,13.11976819059884,60.141057630392794,57.95235028976175,49.0099806825499,69.54684481648422,68.947198969736,23.132646490663234,65.24468770122344,86.89632968448164,Other
CANG,-0.44387754481417707,0.2674418781949995,0.23863640827827243,0.21111118028193526,0.15957450653536398,0.5450000166893005,0.4599158380268446,0.18499945343802163,0.6262453625165887,-0.12973404785115042,0.3400000035762787,0.6029412086962825,-0.7328431240781732,790681.3371734619,0.7560631496593995,0.1667501441192217,-0.00907234070298996,-0.5040193953606062,0.42,0.42857142857142855,27,False,False,0.4484999984502792,0.44624999910593033,0.43483333190282186,0.5142999970912934,0.25,0.375,-0.6530612275929115,0.12120195568711262,0.14833119177315882,0.1415203075830808,0.26813013483610637,1.0854985788069214,-0.48787409687384314,37.433193818415965,54.342401802962,57.867836445589184,30.469253058596266,14.733580167417902,46.216999356085,33.370895041854475,4.282034771410173,62.05469253058597,45.68979394719897,42.14826142949131,69.54684481648422,78.79909851899549,46.216999356085,78.63007083065035,95.73406310367032,Other
RTACU,-0.031050242786324605,0.009514693208151256,-0.0018815105878033937,0.0009433278158177856,-0.007483622717147591,10.609999656677246,10.605727481357857,0.00040281775360519965,10.70358056267742,-0.008742953393230238,10.489999771118164,0.011439455498318932,-0.07538132427335838,53027.56200046539,0.6008136169988259,0.41250757812232,-0.006460683365937566,-0.038359897423013455,-0.04,0.36507936507936506,3,False,False,10.63100004196167,10.586000061035156,10.574133427937825,10.617600021362305,0.375,0.125,-0.05067877013126615,0.58455769634179,0.013029753402344945,0.018702013644798128,2.3839897942911814,0.43273104383550715,-0.1077068281101589,37.42574855119124,47.533000643915,11.316806181584031,30.469253058596266,70.14246619446233,2.269800386349002,50.45878943979395,34.80360592401803,46.72669832582099,52.49919510624598,88.69929169349646,69.54684481648422,12.439632968448166,2.269800386349002,12.508048937540245,65.21249195106246,Other
AWF,-0.002384441414667431,0.005797049635843853,-0.010456331327474703,0.0156097412109375,0.007744426359816798,10.40999984741211,10.366360793612238,0.004209679237361901,10.329112607041523,0.00783099608338514,9.815755844116211,0.06053981096647813,0.05325980365905752,4786805.607321167,0.00044662683518181936,0.46442230829411413,-0.00023413061546290903,0.0037623876899448424,1.5,0.36507936507936506,1,False,False,10.394999980926514,10.433499956130982,10.312585926055908,10.24406768798828,0.375,0.25,-0.06989164815498591,0.17135849635588926,0.008849659657194139,0.010806928363523116,0.6383350279613624,2.453456038702767,-0.08130886615160147,37.42132163554411,33.6445589182228,9.63055376690277,30.469253058596266,68.37974887314874,28.219575016097874,56.374758531873795,42.78815196394076,61.53774951706375,66.38763683193818,90.38554410817771,69.54684481648422,24.492916934964583,28.219575016097874,87.32292337411462,57.227945911139734,Other
CHD,-0.053147263303875245,0.008067963490997233,-0.021636086203828248,0.02228441929621648,0.015289215479946267,94.95999908447266,95.09941997087161,-0.0014660540142269604,95.1994562332781,-0.0025153205520278736,81.26483917236328,0.1685250355699572,0.04571643557016244,192909514.9255348,0.547981841018576,0.0046957990773980425,-0.15301447163712228,0.03494403891278321,-0.62,0.3968253968253968,13,False,False,95.2739990234375,95.1794994354248,94.62299957275391,96.59739959716796,0.25,0.5,-0.12074861131033435,0.09531934919121238,0.02410483106593755,0.02724077340749673,0.8658704227945407,0.8435168116759642,-0.12805568560264505,37.418705730843534,37.92256922086285,20.561010946555054,30.469253058596266,49.17498390212492,59.755312298776566,38.84417256922086,30.47327752736639,64.45669671603349,62.10962652929814,79.45508692852543,69.54684481648422,54.76899549259498,59.755312298776566,54.33837733419189,69.54282034771411,Other
SCVL,-0.09707304664458244,0.0767857722684666,-0.023218158452880767,0.056658835619422025,0.027257213265181456,18.09000015258789,18.070362985220765,0.0010867057503596647,18.142905793642687,-0.002916051136270252,15.21658706665039,0.18883426837776582,0.047966693549875206,6696554.627563477,0.29545422907487573,0.3412082340363699,-0.04430916415564659,-0.006922995290786787,0.16,0.47619047619047616,17,False,False,18.28900012969971,18.310500144958496,17.5632524172465,17.964200229644774,0.25,0.5,-0.2772556516139658,0.1115939792496613,0.041049623252158975,0.04335463805939968,1.741467389273033,0.559786529850319,-0.16850636558169202,37.417699613650996,39.58467482292337,41.834352865421764,30.469253058596266,28.972150676110754,50.90148100450741,48.4143593045718,23.98583386992917,60.33986638763683,60.4475209272376,58.18174500965873,69.54684481648422,74.97182871860915,50.90148100450741,21.297488731487444,76.03026400515131,Other
