Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,has_9m_vol,max_vol_25d,days_since_9m,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
MAMO,-0.10154545087065586,0.0403158293311951,-0.04141609302255669,-0.001717155613396812,0.002332681571253393,0.0013171600022996402,0.9883000254631042,0.9922669953894392,-0.0039978855940663496,1.0015845455585064,-0.013263503469888705,0.0,0.0,1.0203433215618134,0.8640000224113464,0.143865740541126,-0.6705666581789652,35283.549041152,-0.28194863855752206,0.173185207768429,0.07810166100236532,0.0009037683876703414,-0.0098946760344631,1.1196656423529052,0.9981766601403554,-0.39,0.4603174603174603,17,False,False,0.9915300071239471,1.0064649909734726,1.0203433215618134,1.003605990409851,0.25,0.125,-0.12641504808183246,0.080857982319925,0.03919884294429403,0.03930990452099681,0.1373020645419924,0.14848017929682028,0.007041097577458861,False,345900,99,48.040771678599846,47.12012728719173,51.40413683373111,38.61575178997613,51.575178997613364,77.9474940334129,5.361972951471758,66.90533015115354,49.77187748607796,52.895783611774064,48.61177406523469,61.40015910898966,24.948289578361177,77.9474940334129,51.98090692124105,33.11058074781225,Other
CHRS,-0.1840490510392015,-0.049999953167778305,0.16666671895144344,-0.06338022316147579,0.007575750049918888,-0.007462679264300777,1.3300000429153442,1.3583317123344556,-0.020857695629015387,1.361254672498697,-0.02296016330726872,0.0,0.0,1.3391666769981385,1.100000023841858,0.20909092189851844,0.031007815693931157,1447723.5574318648,-0.19736519875974165,0.2259556363502711,0.2870385128548094,-0.002735214865839428,-0.14101181164908613,1.4557923891867788,1.5483333309491476,-0.81,0.49206349206349204,21,False,False,1.3700000047683716,1.3550000131130218,1.3391666769981385,1.3953000044822692,0.25,0.25,-0.31736526048479635,0.12161724813421695,0.06048492035680113,0.057465079457982654,1.2772723265151105,0.49211274967110086,-0.08038591465478295,False,3477700,99,48.03400954653938,51.25696101829754,68.62768496420048,38.61575178997613,32.116149562450275,57.45425616547335,47.23150357995227,38.47255369928401,48.29653937947494,48.75894988066825,31.388225934765313,61.40015910898966,53.078758949880665,57.45425616547335,23.269689737470166,61.54335719968178,Other
YOUL,-0.57528843491035,0.044208045570075086,-0.06617331745724311,-0.06617331745724311,0.07995110378982791,-0.02923077195152217,0.4417000114917755,0.45642013183711616,-0.032251251245407064,0.47208233572939307,-0.06435810437743915,0.0,0.0,0.4646899978319804,0.3370000123977661,0.31068247846362224,-0.7559668367649364,25697.033390454948,-0.5126562555862405,0.009524590411179198,0.5851468641057256,-0.00041015273798400176,-0.3852955016276011,0.6177644707551734,0.7185566604137421,-1.05,0.6666666666666666,40,False,False,0.46687000095844267,0.4889849960803986,0.4646899978319804,0.49891399919986723,0.125,0.375,-0.5512820424647958,0.18788386742024357,0.09983231322485368,0.10883273090117127,5.5214873417721515,0.49882121714644784,0.010808820419598313,False,6869500,99,48.03301511535402,38.46857597454256,99.86873508353221,38.61575178997613,12.577565632458235,31.8854415274463,58.13842482100239,67.5417661097852,43.27227525855211,61.547334924423225,0.147175815433572,61.40015910898966,72.9315831344471,31.8854415274463,12.776451869530629,32.474144789180585,Other
GAIN,0.16974098286722672,0.05048356049321513,-0.033380024466462974,-0.030487805587205784,-0.01364771769537869,-0.009345771069191957,15.899999618530273,16.19423671588637,-0.018169247647680246,16.272131649877835,-0.022869285927290012,0.0,0.0,16.35869795481364,12.433298110961914,0.2788239674324156,0.19303349803263184,2894344.011678028,0.08956905086452213,0.5236169863477014,0.5869015468346052,0.02436493609541206,0.041401023079579546,15.694292418731226,15.267893218994141,-1.47,0.42857142857142855,13,False,False,16.28499984741211,16.314507293701173,16.35869795481364,16.26291126251221,0.125,0.25,-0.052299636048128866,0.2553084114233964,0.015510873696618948,0.015139275954332829,0.4147757577201362,1.270337448601369,0.016883611610775028,False,547700,99,48.02505966587111,62.004773269689736,35.4653937947494,38.61575178997613,52.068416865552905,17.3587907716786,49.87271280827367,68.78281622911695,44.855210819411305,38.01113762927606,64.55051710421638,61.40015910898966,22.068416865552905,17.3587907716786,82.90373906125697,31.23309466984885,Other
DPG,0.0005618932902148317,-0.016627013366563494,-0.052715181758023956,-0.015569728609129127,-0.009259267435479415,0.0007194409464950272,13.90999984741211,14.131348359220803,-0.015663651208786634,14.30484149330445,-0.027601958824720312,0.0,0.0,14.422711181640626,11.673093795776367,0.1916292364964217,0.17365995876251497,695162.0267738343,0.03436299900740777,0.00027195932027652145,0.869392811476483,0.00023011897566132175,-0.025681481425254338,14.243281914904447,14.27664524714152,-2.94,0.49206349206349204,4,False,False,14.187499809265137,14.40395131111145,14.422711181640626,14.510106391906739,0.25,0.5,-0.06497237136655484,0.0693214107976217,0.012805077882234875,0.014067969291716,0.44858791157903544,1.3804610336442777,-0.04808041570990226,False,80900,99,48.02366746221161,33.7788385043755,41.316626889419254,38.61575178997613,61.28082736674622,84.3277645186953,52.86396181384248,46.77804295942721,63.59168655529038,66.2370723945903,58.699284009546545,61.40015910898966,46.2370723945903,84.3277645186953,83.25377883850437,53.23786793953859,Other
APPS,2.317415901528303,0.21004099822339078,-0.06418379344592988,0.10270778501883618,0.06781193232775595,0.0008474770101858073,11.8100004196167,11.213344001179525,0.05320949918012077,11.099487588958214,0.06401311997188994,0.0,0.0,11.448666699727376,2.819999933242798,3.187943510351805,1.5562772104241147,28685999.31579814,0.6452847779571576,0.0774802070079731,0.12660170201902646,0.025790611857093422,0.6253785291423913,9.280108200138569,7.266000016530355,1.84,0.4444444444444444,22,False,False,10.919000148773193,11.132499980926514,11.448666699727376,10.646600017547607,0.25,0.5,-0.3966942539583752,0.31222036421741994,0.05923848401852257,0.05928570915223109,0.8040247680952963,0.9969113408754844,0.17133756942639594,False,4644300,99,48.017899761336515,53.09069212410502,60.56085918854416,38.61575178997613,28.050914876690534,11.37629276054097,57.88385043754972,87.3508353221957,47.14399363564042,46.92521877486078,39.45505171042164,61.40015910898966,79.46698488464598,11.37629276054097,59.60222752585521,12.665075576770088,Other
HEQ,0.07532832509432044,-0.013088971904971098,-0.035805553197792876,-0.0463743046359107,-0.03415880591180345,-0.027515020780341747,11.3100004196167,11.656716431137074,-0.02974388315685858,11.692299595740037,-0.03269666270462523,0.0,0.0,11.695666631062826,9.778773307800293,0.1565868298219965,0.13809020448762455,255294.42450237274,0.053885843013223494,0.5599081661959934,0.4230888739052824,0.007244142702281382,0.005228094118323673,11.410375714787055,11.251178201039632,-1.38,0.4126984126984127,3,False,False,11.696000003814698,11.75649995803833,11.695666631062826,11.603600006103516,0.5,0.125,-0.05037778635452983,0.21679158485198813,0.013977033144648354,0.018314382816324103,0.5694185936464873,1.0828501101656633,-0.044655539286511364,False,64300,99,48.01551312649164,54.65791567223548,23.233890214797135,38.61575178997613,85.03579952267303,24.295942720763723,51.29673826571201,47.58949880668258,48.91845664280032,45.35799522673031,76.78202068416866,61.40015910898966,13.102625298329356,24.295942720763723,72.14001591089897,52.426412092283215,Other
PASW,-0.028169070248374017,-0.17365269407647596,0.04545452492952992,0.12195116041578115,0.02222215599484177,-0.04166664941995158,0.1379999965429306,0.13557097413478014,0.017916979822949472,0.13529252245645987,0.02001200093923934,0.0,0.0,0.13346666619181632,0.11599999666213989,0.1896551768433893,-0.8904761923909278,2781894.208457318,-0.526543719127792,0.5349765327076986,0.05024908743800377,-0.0006743471564499006,-0.06440679931805016,0.16407512973547791,0.14749999940395356,0.05,0.6349206349206349,33,False,False,0.13519999980926514,0.13555000051856042,0.13346666619181632,0.13687999933958053,0.375,0.25,-0.3555555997071425,0.36299698722189655,0.12948407650537117,0.17443063718307825,779.7752713668235,0.02561130768060956,-0.20008359531317535,True,347527100,8,47.998806682577566,52.22752585521082,99.12490055688147,38.61575178997613,41.94112967382657,8.337311058074782,50.35003977724742,21.209228321400158,38.45346062052505,47.78838504375497,0.8910103420843278,61.40015910898966,55.29832935560859,8.337311058074782,1.5354017501988861,78.80668257756564,Other
TIMB,-0.2338444595485068,-0.14625674209165979,0.09127671706834665,0.024959255390976452,-0.0036919672048689703,-0.01511996407263279,18.889999389648438,18.65585693071295,0.0125506139870756,18.541644731498607,0.01878768918261303,0.0,0.0,18.208333460489907,17.280000686645508,0.09317121753630392,-0.10027135034064374,10278256.102294922,-0.1480740159581006,0.6688553160608955,0.664034873155198,-0.08009357185041482,-0.16009470801856376,20.534015013262163,22.490630276997884,-1.33,0.42857142857142855,10,False,False,18.501999855041504,18.136000061035155,18.208333460489907,19.527400016784668,0.25,0.625,-0.23943656651043255,0.047499982243948635,0.021554679082059026,0.024593532641150728,2.231176624909818,0.9176626278286759,-0.1735639089082255,False,1568500,99,47.998607796340494,49.574383452665074,31.153540175019888,38.61575178997613,37.97136038186157,95.32219570405728,74.93237867939538,24.184566428003183,64.3725139220366,50.441527446300725,68.8623707239459,61.40015910898966,77.02466189339698,95.32219570405728,35.536992840095465,75.83134447096262,BRAZIL
SWX,-0.007576688826599798,-0.02579484362072961,-0.058377600375894435,-0.02214395869071754,-0.019918051307113434,-0.009090919466693919,86.11000061035156,87.95776255348767,-0.021007377740111008,88.95263787738159,-0.03195675063564179,0.0,0.0,89.71061477661132,75.02650451660156,0.14772774188483603,0.1285844819721223,39058391.75738144,0.015410202785358878,0.005289052913698406,0.5750074960852299,0.0065154351763278395,-0.02815740071613626,88.56177387427064,88.60488382975261,-2.58,0.42857142857142855,10,False,False,88.24199981689453,89.39724998474121,89.71061477661132,90.23280258178711,0.375,0.625,-0.06829262252453792,0.06181262788203972,0.017294656247761293,0.017701614061770034,0.3324700782253012,1.0381151942663465,-0.056955010886921245,False,658500,99,47.982299124900564,36.96499602227526,31.153540175019888,38.61575178997613,72.70485282418457,88.4964200477327,41.00238663484487,44.20047732696897,65.85182975338107,63.050914876690534,68.8623707239459,61.40015910898966,54.335719968178196,88.4964200477327,79.68178202068417,55.81543357199682,Other
DTG,-0.04031605027517173,-0.047745604478746345,-0.02693127746507817,0.0019072274328396214,0.0025445267922115386,0.010256400224333537,15.760000228881836,15.729694473407765,0.0019266588760071133,15.860442540472707,-0.0063328820324251725,0.0,0.0,15.994402599334716,15.555000305175781,0.013179036945299375,-0.09978383557253068,451380.58263053896,-0.049563640729770396,0.8630156726836904,0.19251665155096792,-0.018446972430576362,-0.03876594954086593,16.26222374950622,16.39559087753296,-1.51,0.49206349206349204,2,False,False,15.742000102996826,15.82615008354187,15.994402599334716,16.20108610153198,0.25,0.375,-0.07198734990616094,0.2068537248662059,0.016392011252566337,0.018038418343963247,0.9162118672477372,1.7461678148934756,-0.07820367180687343,False,58200,99,47.97852028639618,52.764518695306286,40.123309466984885,38.61575178997613,60.07159904534606,26.587112171837706,74.20047732696898,38.8703261734288,51.085719968178196,47.251392203659506,59.89260143198091,61.40015910898966,36.49562450278441,26.587112171837706,68.31344470962608,61.14558472553699,Other
CVLT,0.6472898788292513,0.018080816760828816,-0.13917933772212848,-0.0464775028787107,-0.01207653268771868,-0.011250442365681772,130.07000732421875,132.95525717998493,-0.021700908388002586,134.50260495732124,-0.032955477959025314,0.0,0.0,135.23733444213866,75.18000030517578,0.7301144825250028,-0.2607978951959878,63065124.68666077,0.10451273338359097,0.013766750633985048,0.04189259226964837,-0.05977962313709174,0.13660797654639711,128.58861672182857,114.4370002746582,-1.58,0.5396825396825397,24,False,False,133.48500061035156,135.43950119018555,135.23733444213866,138.47780090332031,0.125,0.5,-0.24264899008297836,0.10751106983526011,0.03419245466732234,0.038370822992828076,0.7927819029528579,1.4154840642993214,-0.014482723200992219,False,1093100,99,47.97732696897374,24.9164677804296,85.11535401750199,38.61575178997613,26.603023070803502,63.739061256961016,67.1917263325378,61.050119331742245,57.95226730310262,75.0994431185362,14.900556881463803,61.40015910898966,69.85680190930788,63.739061256961016,69.8329355608592,38.96579156722355,Other
TFSL,0.30464185155022183,0.024045165681908374,-0.013839209641711188,-0.013839209641711188,-0.0017606035817856274,-0.004098342806609923,17.010000228881836,17.124192382270365,-0.00666846942847705,17.223534910028814,-0.012397842966756051,0.0,0.0,17.327651659647625,11.741264343261719,0.4487366719278262,0.37288651433272413,13136934.907150079,0.1509101856399202,0.05527009869018061,0.5617565114585864,0.006599012607803004,0.08834876975426569,16.498341431374083,15.629181289672852,-1.37,0.47619047619047616,8,False,False,17.120339775085448,17.219865989685058,17.327651659647625,17.465714683532713,0.25,0.25,-0.07522847854274851,0.16799929398596525,0.01917692899115404,0.01910623906230855,0.8658903712531545,0.727757557266075,-0.008709145298519688,False,1317600,99,47.968178202068415,49.53460620525059,40.290373906125694,38.61575178997613,59.50676213206046,38.69530628480509,46.49164677804296,63.03898170246619,46.63603818615752,50.481304693715195,59.72553699284009,61.40015910898966,25.688146380270485,38.69530628480509,44.26412092283214,36.976929196499604,Other
HELE,0.6278081714432029,-0.10214337180394552,-0.10633335113525391,-0.05598592161777552,-0.01866765133890011,0.01169809305442954,26.809999465942383,27.717901803149154,-0.032755088882796324,28.21288523695876,-0.04972500186470121,0.0,0.0,28.672333208719888,13.880000114440918,0.9315561415629197,0.11152564399307376,9957585.607774068,0.2371242087317487,0.07376924835365731,0.5867136113383756,0.015883253741374215,0.1228692126157167,26.458119405960804,23.87633320490519,-1.16,0.4126984126984127,22,False,False,28.11000003814697,28.437499904632567,28.672333208719888,28.290599937438966,0.375,0.375,-0.1567314202784499,0.050605832196587125,0.04392794783624835,0.045159063803308135,0.6109440064870167,0.8325273692804029,-0.1308615145200326,False,821100,99,47.96360381861575,34.399363564041366,53.75099443118536,38.61575178997613,59.2442322991249,94.09705648369133,42.35481304693715,29.769291964996018,62.372712808273675,65.61654733492442,46.26491646778043,61.40015910898966,49.36754176610978,94.09705648369133,59.79315831344471,70.24661893396977,Other
LAKE,0.14285717375038384,-0.08196718178978794,-0.1522287945629176,-0.1564853485695643,-0.08943087609849155,0.04564310837271609,10.079999923706055,11.000297474370559,-0.0836611512378363,11.350134636377238,-0.11190481464425937,0.0,0.0,11.664999993642171,7.579999923706055,0.3298153067497244,-0.3096916014149902,721424.302628231,-0.0772032405430521,0.18260692197068576,0.2428764538835605,0.015664363053903417,-0.018723434987041064,10.979388611826664,10.27233328819275,-2.08,0.4603174603174603,25,False,False,11.332999992370606,11.50750002861023,11.664999993642171,11.494199981689453,0.25,0.5,-0.22508033211479203,0.08786714431851207,0.04843734247718789,0.059169477253204934,0.6416569914184755,1.3444911746098125,-0.11133066440324553,False,272800,99,47.96260938743039,35.89896579156722,70.99045346062053,38.61575178997613,39.132856006364364,74.08114558472553,60.0079554494829,32.68098647573588,61.48727128082737,64.11694510739856,29.02545743834527,61.40015910898966,68.38504375497216,74.08114558472553,74.94828957836117,67.33492442322991,Other
PHIO,-0.11965811182055924,-0.03738325149671712,-0.055045926744472055,-0.046296360684027295,0.0,0.01980196150035633,1.0299999713897705,1.0616627607242584,-0.029823773147028096,1.0826535105061537,-0.04863378597624182,0.0,0.0,1.0921666622161865,0.8569999933242798,0.2018669538075823,-0.527522963372236,220980.37396047116,-0.39850831627014727,0.22652697584275597,0.85662343763611,0.0015584198291629507,-0.06997744980024154,1.0992120507281644,1.1074999968210857,-0.58,0.3968253968253968,18,False,False,1.0740000009536743,1.10799999833107,1.0921666622161865,1.0661799943447112,0.5,0.375,-0.1909091214503132,0.07991244642167357,0.0550349893740576,0.05887656038102795,1.0269372693726937,0.4793279174396043,-0.06817276097548071,False,618300,99,47.95127287191726,40.99840891010342,40.59665871121719,38.61575178997613,64.62211614956244,78.52028639618138,41.61495624502784,41.1296738265712,57.45942720763723,59.017501988862364,59.41925218774861,61.40015910898966,53.56006364359587,78.52028639618138,28.07478122513922,58.886237072394586,Other
SOMN,-0.10338956177212584,-0.03760167195387318,-0.03583795793843851,-0.008584586721546338,-0.008999588031846096,-0.006087340874113387,47.349998474121094,47.7982452139998,-0.00937789113118773,48.18615457777653,-0.01735262153583571,0.0,0.0,48.49033292134603,47.2400016784668,0.0023284672257841226,-0.05394607001192884,14004325.854932403,-0.05772475643570803,0.5106179280175527,0.32782846447287795,-0.035438269330975464,-0.061837514640100344,49.427762591158825,50.47099965413411,-3.2,0.4444444444444444,6,False,False,47.76399955749512,48.20449962615967,48.49033292134603,49.13379974365235,0.125,0.5,-0.06769284812369888,0.05438863309697309,0.010445755600339463,0.011351650924379036,0.5466772578664515,6.3228130690992,-0.06838419520603457,False,1849156,99,47.92442322991249,41.04614160700079,31.64280031821798,38.61575178997613,49.70564836913285,92.29912490055689,63.28560063643596,41.09785202863962,64.92482100238664,58.969769291964994,68.3731105807478,61.40015910898966,46.754176610978526,92.29912490055689,85.81543357199682,58.91805887032617,Other
ESCA,0.15451270122562427,0.055710145412169725,-0.06292024424323331,-0.06516533568100798,-0.03415844098994034,-0.01014707584377198,19.510000228881836,20.112201115369626,-0.029942067655021175,20.26465175511733,-0.0372397974243464,0.0,0.0,20.675666745503744,11.10033893585205,0.7576040102584731,0.6365629751841859,658965.0621889115,0.1445964104191586,0.48330566896738913,0.2166366495877799,0.04432639520838513,0.05992962788175261,19.092097662728023,18.406882603963215,-0.82,0.42857142857142855,12,False,False,20.194000053405762,20.313500022888185,20.675666745503744,19.9989400100708,0.375,0.125,-0.136725668160672,0.26189470630783884,0.029640841800553736,0.029655122964210516,0.7398220776222613,0.7505377074069388,0.021943023055806636,False,136000,99,47.90393794749403,59.11296738265712,33.78679395385839,38.61575178997613,62.0922832140016,16.64280031821798,43.10262529832936,69.76929196499603,43.037589498806675,40.90294351630867,66.22911694510739,61.40015910898966,26.475735879077167,16.64280031821798,50.07159904534606,30.24661893396977,Other
CTRE,-0.015358039959692317,0.05823047450510431,-0.005408263952281608,-0.009997421338856121,-0.010758247279536592,-0.005152003207411636,38.619998931884766,39.11482090207544,-0.012650498168698392,39.48049784456878,-0.021795543614260466,0.0,0.0,39.727333323160806,31.94380760192871,0.20899798211760323,0.17450655126092965,86580761.5583311,0.026686021373120504,0.0019156972662076864,0.44398563391994145,0.004134787209389215,-0.02026683590728535,39.53340818608112,39.41889521280925,-2.42,0.4603174603174603,15,False,False,39.18999977111817,39.361999893188475,39.727333323160806,40.5692000579834,0.125,0.5,-0.11013830474507891,0.1496106788013897,0.018833388603121892,0.019843552253416694,1.0968922524334965,0.6326368902612122,0.02438273886560728,False,8451200,99,47.89618138424821,48.703261734287985,46.77008750994431,38.61575178997613,43.00715990453461,45.45743834526651,48.91010342084328,70.24661893396977,48.77645186953064,51.31264916467781,53.24582338902148,61.40015910898966,53.452665075576775,45.45743834526651,32.10819411296738,29.769291964996018,Other
JCI,0.12834478216752934,0.010030416247444026,-0.03591946220550511,0.007382310248423273,0.007521365937501086,0.022407373453873603,146.00999450683594,143.86212326662974,0.014930067702569634,144.26237019529182,0.012114207670221342,0.0,0.0,146.6709996541341,104.93527221679688,0.39142912980850186,0.365808203004178,425407692.9494003,0.13401484458581947,0.021194549082782843,0.130397968633794,0.03522850291520218,0.03622662033228308,141.97405587972233,140.90546569824218,0.42,0.42857142857142855,14,False,False,142.36099853515626,144.1675003051758,146.6709996541341,144.77299926757811,0.25,0.5,-0.1067458619801267,0.16176047623607323,0.02109393861321495,0.020385093231313666,0.687733597328763,1.9605035447288597,-0.022275629874486752,False,5782158,99,47.869132856006374,47.406523468575976,37.36674622116149,38.61575178997613,54.59824980111377,40.875099443118536,66.38822593476532,57.04057279236277,55.835322195704066,52.609387430389816,62.64916467780429,61.40015910898966,52.919649960222756,40.875099443118536,77.5258552108194,42.975338106603026,HOMEBUILDING
BAM,0.12307148539680951,0.012510369120249104,-0.14572829844375287,-0.06600791014442625,-0.009639624631240611,0.0004232989491090817,47.2599983215332,48.92882947770356,-0.03410731820042471,49.907096038713746,-0.053040507809293216,0.0,0.0,51.19631551106771,42.022212982177734,0.1246432533569066,-0.13154383126009694,112987065.38898468,-0.024917079077814982,0.4256352002892539,0.8304748274927851,0.10565198822871144,0.004838130092603327,48.634010323260924,47.03244921366374,-1.76,0.4444444444444444,17,False,False,49.442799758911136,50.654690742492676,51.19631551106771,49.38029090881348,0.25,0.5,-0.14608975775192998,0.15525160171865926,0.023080992904997582,0.024335381682730747,0.3463974414197467,1.1192516192693927,-0.019874998842489857,False,4939700,99,47.86515513126491,52.080350039777244,47.63325377883851,38.61575178997613,48.71917263325378,43.4049323786794,44.07319013524264,58.52028639618139,54.5266507557677,47.93556085918855,52.38265712012729,61.40015910898966,58.79872712808274,43.4049323786794,81.65473349244232,41.49562450278441,Other
AACP,0.01105533793569858,0.0070070720823149826,0.0029910954580475045,0.0,-0.0009929767140568,-0.0009929767140568,10.0600004196167,10.063289993063611,-0.00032688846780518663,10.053354341478265,0.0006610806615075568,0.0,0.0,10.043000062306723,9.949999809265137,0.01105533793569858,0.01105533793569858,130868.02500486374,0.008733595652961201,0.8319323840546957,0.06122448979591835,0.001849564356005503,0.0,0.0,0.0,5.59,0.20634920634920634,0,True,False,10.065000057220459,10.057999992370606,10.043000062306723,10.020199966430663,0.25,0.0,-0.005000019073486328,0.2863695007269258,0.0007945767803310691,0.0007099943831808261,1.005568814638027,0.21493666797406732,-0.025202271708210825,False,848300,99,47.84844868735084,67.32299124900557,4.976133651551313,63.61575178997613,68.60381861575179,13.619729514717582,36.014319809069214,54.74940334128878,36.57458233890215,32.692919649960224,95.03977724741448,36.40015910898966,2.856006364359586,13.619729514717582,23.68337311058075,45.26650755767701,Other
BIP,0.0002663135959505435,-0.024928005786768435,-0.0670893126263253,-0.006733099725512352,0.006550264259409413,0.01263050308339,36.880001068115234,37.03682587112184,-0.004234293822918715,37.61905596385886,-0.019645758693510228,0.0,0.0,38.211394627889,29.60547637939453,0.24571550869499895,0.24571550869499895,25704374.15218258,0.02314658095494709,0.045480888659345506,0.7378247212165014,0.017933161211087036,-0.010630245129963292,37.598206744558404,37.27625681559245,-1.86,0.47619047619047616,20,False,False,37.001499557495116,37.743668174743654,38.211394627889,38.43262435913086,0.375,0.5,-0.13823028600659598,0.1686841666468147,0.021345105775989488,0.021665898914392242,0.7706929372458626,0.8590906082467403,-0.056115899052686186,False,1496300,99,47.84685759745425,40.29832935560859,62.65314240254574,38.61575178997613,61.85361972951472,38.36117740652347,50.159108989657916,44.518695306284805,53.25855210819412,59.7175815433572,37.362768496420045,61.40015910898966,57.70883054892602,38.36117740652347,54.72553699284009,55.49721559268098,Other
CRNC,0.21225074814867292,-0.19868170239308497,-0.01161433586328408,-0.0023446078212700236,0.027777838566198993,0.045454529478317914,8.510000228881836,8.356296561686435,0.01839375446536108,8.427941094889954,0.009736557608552337,0.0,0.0,8.500666761398316,5.960000038146973,0.4278523782573138,-0.18015412957052776,5754451.750163937,-0.1652030419743183,0.694051021667559,0.29478644727622566,-0.04715677880654869,-0.05272528828973808,9.184089022916586,8.983666642506916,-0.92,0.5079365079365079,22,False,False,8.407999992370605,8.311000037193299,8.500666761398316,8.881300077438354,0.25,0.75,-0.34345183460722883,0.14496158189263164,0.047278507877578924,0.045299640876071426,1.9149221242653232,1.980009777708711,-0.22431204526633758,False,1374789,99,47.846459824980116,42.52585521081941,74.57836117740652,38.61575178997613,30.556881463802704,47.09626093874304,90.41368337311059,19.013524264120925,58.75258552108194,57.490055688146384,25.437549721559268,61.40015910898966,87.86793953858393,47.09626093874304,53.643595863166276,81.00238663484487,AI
AEP,-0.06315807409097104,-0.038389101825245825,-0.016350258950953968,-0.009397575654179216,-0.010748346495319125,-0.0011338737204528574,123.33000183105469,123.89643403147602,-0.004571820043484295,124.4063527314342,-0.008651896601318366,0.0,0.0,124.40841852823893,103.23735809326172,0.19462570632272322,0.16166601535242758,398153499.4548149,-0.0015077817399549642,0.5799132425498261,0.5431064429755218,-0.1988508188596336,-0.0448410748183018,126.84080311528554,129.11987584431967,-2.29,0.5238095238095238,8,False,False,123.73699951171875,123.97899932861328,124.40841852823893,127.72870178222657,0.25,0.5,-0.12134423426788128,0.10856731641459301,0.016469363241548775,0.015029308713112907,1.4697463084957914,0.684515658076846,-0.06914643895891702,False,5246800,99,47.83949880668257,41.913285600636435,50.079554494828955,38.61575178997613,52.22752585521082,63.2140015910899,58.042959427207634,40.97056483691329,54.55230708035004,58.10262529832936,49.93635640413683,61.40015910898966,55.290373906125694,63.2140015910899,28.066825775656326,59.04534606205251,ELECTRIFICATION
NUV,-0.028551518494007694,-0.03234336613821993,-0.03293777584582142,-0.016910892949895326,0.002298903241626767,0.00460829037404248,8.720000267028809,8.811739498727594,-0.010411024033567052,8.89592798994608,-0.019776208071389415,0.0,0.0,8.95798044204712,8.540034294128418,0.021073214310640853,0.021073214310640853,4240958.540958976,-0.01948602716863112,0.5709960994539388,0.699543111143114,-0.004407041221170379,-0.031179021806014326,8.981298402596359,9.000631141662598,-4.17,0.4126984126984127,0,False,False,8.855999946594238,8.92049994468689,8.95798044204712,9.016984367370606,0.125,0.5,-0.05479694465722105,0.07986829406858002,0.006435427971368783,0.007894810726042202,1.0850283698368366,1.2164850208369573,-0.06329407746419684,False,657000,99,47.83253778838504,47.90771678599841,18.95783611774065,38.61575178997613,51.774065234685764,78.53619729514718,73.42084327764519,42.57756563245824,60.42322991249006,52.10819411296738,81.05807478122514,61.40015910898966,44.68575974542562,78.53619729514718,57.27128082736675,57.43834526650756,Other
NLOP,0.023851068839080964,-0.07568029983000918,-0.06775299933030142,-0.011818192221901634,-0.024237024186943446,-0.006398509827160907,10.869999885559082,11.108342435169835,-0.02145617593279647,11.285320089429439,-0.036801809836069455,0.0,0.0,11.458999919891358,9.535367965698242,0.13996648316687266,0.054735664648347906,1167162.19194026,-0.004835641922282637,0.018165963456479778,0.8896452039107065,-0.0020415705561454755,-0.05927935517160266,11.413552599002186,11.5549711227417,-2.12,0.4603174603174603,12,False,False,11.148000049591065,11.339499950408936,11.458999919891358,11.457399959564208,0.375,0.5,-0.09792533497908762,0.06404607170790907,0.023198626439007913,0.024208181152048865,0.6107426957739405,1.6415890992590891,-0.10524486975260983,False,196000,99,47.83035003977725,29.538583929992043,41.16547334924424,38.61575178997613,67.91567223548131,87.30310262529834,61.81384248210024,33.79474940334129,66.68476531424025,70.47732696897374,58.85043754972156,61.40015910898966,51.646778042959426,87.30310262529834,79.28400954653938,66.2211614956245,Other
MMS,-0.20488789315090042,-0.08065114574526461,0.02135292726509203,-0.012833882768385223,0.014435885756242819,0.006898981037856806,56.91999816894531,57.1615107653427,-0.0042250912049689076,57.53187446311354,-0.010635431226224512,0.0,0.0,57.782927703857425,53.443538665771484,0.06504920126855981,-0.3516946133239531,26839563.380815126,-0.20288460474905265,0.012452579062301704,0.5387516941306105,0.014923673437853946,-0.08455413500528823,60.70121522773138,62.177350234985354,-0.65,0.5714285714285714,18,False,False,57.47299995422363,57.52450008392334,57.782927703857425,57.879124298095704,0.25,0.25,-0.14432344105807043,0.2622936534350166,0.02426423539011928,0.0254178818889879,1.4494912368028083,0.9288880917369317,-0.11005672206250447,False,1378300,99,47.82100238663485,46.76213206046142,73.2140015910899,38.61575178997613,48.91805887032618,16.595067621320606,70.63643595863167,32.95147175815434,44.469769291965,53.25377883850437,26.801909307875896,61.40015910898966,36.27684964200478,16.595067621320606,41.18536197295147,67.06443914081146,GOVERNMENT CONTRACTORS
