Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
IESC,0.7325172790571072,0.4333494236214993,0.07714689870357318,0.021169544157792295,-0.002596943504334122,-0.0585632307535546,710.5399780273438,717.4280276431024,-0.00960103222951476,704.6103136271605,0.008415523141662218,640.6284733840248,0.10912956190351922,697.6153361002604,281.3900146484375,1.5251072925067253,1.4409632311876672,141914760.19787294,0.5267171827572105,0.8815461276230596,0.006770520351973281,4.6063388525615645,0.33536969808442535,601.4692945017192,532.0923329671224,1.21,0.6190476190476191,27,True,False,717.0739990234375,712.1794982910156,697.6153361002604,656.4318029785156,0.625,0.25,-0.11879823069029684,0.14608067173514602,0.0600512322372503,0.06839164348776308,1.0712416327853473,0.9948365206492931,0.27297554777503535,76.2160642258765,90.74232081911262,93.70152032268074,57.66366739062984,79.2041576171269,35.47936704933292,64.16382252559727,89.80763264039714,25.04751008377288,9.49813838039094,6.313993174061434,42.35184610611232,34.47098976109215,35.47936704933292,56.337263419174676,10.20788085634502,DATA CENTERS
MYFW,0.18644712003874866,0.27008197768917985,0.09081309178328169,0.04589944815632509,0.014402636499049323,0.019072671049533488,30.989999771118164,30.190824523498996,0.026470799000442358,29.600001993903284,0.046959381202108644,28.266411976964648,0.09635420994971239,29.17566655476888,20.530000686645508,0.5094982335425223,0.38595701812151756,1536332.8540530205,0.24324212052979916,0.8533716768985108,0.8106392112900902,0.09066964093075004,0.15947270048953557,27.755521567028477,26.72766660054525,2.78,0.5873015873015873,17,True,True,30.08199977874756,29.49699993133545,29.17566655476888,28.52139980316162,0.375,0.25,-0.044217661698239666,0.0801283885376663,0.03212005186464032,0.031150604796050283,1.3479089848308052,0.7966004714491514,0.1279756873122541,76.20947098976109,84.95578653428483,66.95237356500155,82.66366739062985,73.76279863481228,69.65560037232392,62.30995966490847,82.67142413900092,27.74511324852622,15.28467266521874,33.063139931740615,17.35184610611232,23.712379770400247,69.65560037232392,41.0487123797704,17.344089357741236,Other
CMI,0.388544073579566,0.26407486418896303,0.0930341664227519,-0.0013143176831316354,-0.024844457666108075,-0.035700005716810104,699.0499877929688,695.7000324867878,0.00481522948073828,681.2980435961642,0.026056062194311665,649.6395281846088,0.07605827149470945,676.7231323242188,313.7259826660156,1.2282183383489753,1.193128447038222,714501753.8161774,0.3720667511150991,0.6351917668391045,0.3776271399322294,2.3508048782700213,0.17986128238757532,622.328117095653,592.4848948160808,1.3,0.5396825396825397,21,True,True,685.3320007324219,675.2864959716796,676.7231323242188,664.9068103027344,0.5,0.25,-0.11717449759925275,0.06299794553120414,0.03353214908671597,0.03952711676158371,1.5136756708152168,0.49999736343934065,0.12264069469114938,76.20714396524976,83.13682904126591,70.91219360843935,82.66366739062985,73.56887992553521,81.66304685076015,49.79832454235185,82.05088426931431,28.647998758920256,17.103630158237667,29.10331988830282,17.35184610611232,34.2227738132175,81.66304685076015,23.076326403971457,17.96462922742786,Other
NWBI,0.21346760478395582,0.21077275638350826,0.06370790068980621,0.01641585314615659,0.02624310265566692,0.01850579172485235,14.859999656677246,14.555271278750642,0.020935946303624036,14.33094650293123,0.03691683264868824,13.755037697934135,0.08033143805262452,14.121333344777424,10.92436408996582,0.36026221153928417,0.25363840083261374,16531119.731854629,0.19718960929706383,0.8862256151313331,0.603060309646639,0.034006818465190373,0.14938676277966306,13.50030217421578,12.92863302230835,3.7,0.5555555555555556,17,True,True,14.57800006866455,14.328999996185303,14.121333344777424,13.845768089294433,0.5,0.25,-0.04003647213155164,0.08019738405879402,0.01871132326989844,0.01980388836003247,1.781635344463866,0.8064604480266483,0.07530242618312763,76.18290412659013,80.0651566863171,63.21362085013962,82.66366739062985,84.73084083152342,69.5780328886131,68.57741234874341,77.59851070431274,29.41068104250698,20.175302513186473,36.801892646602546,17.35184610611232,23.06081290722929,69.5780328886131,35.85169097114489,22.417002792429415,Other
BUSE,0.1785560975655319,0.17132290377273293,0.06646969136380287,0.019054305055443005,0.023025137409505663,0.012622675218258328,28.8799991607666,28.339691117860017,0.019065417497302072,27.87142359795178,0.03618672577919347,26.891377561443107,0.07395015724946655,27.367333348592123,21.40900993347168,0.34896472328757655,0.29656815396492986,22654138.207428932,0.1739642009399793,0.7880198568903629,0.636393696255223,0.05236768292208789,0.12448371582644321,26.504646358660963,25.682896741231282,3.58,0.5555555555555556,15,True,True,28.401999855041502,27.880000019073485,27.367333348592123,26.967898139953615,0.5,0.25,-0.03539107354377158,0.056145814643467705,0.01932979731871698,0.0198110419015806,1.5317671350153599,0.8055075420638156,0.04026651874196535,76.1702994104871,78.02125349053676,59.26543592925845,82.66366739062985,85.44446168166304,86.51877133105802,65.73844244492709,73.33229910021718,32.79281725100839,22.219205708966804,40.750077567483714,17.35184610611232,22.347192057089668,86.51877133105802,38.504498914055226,26.683214396524978,Other
USIO,0.4347826274746834,0.7522124136537046,0.2941176837245034,0.13793103920766106,0.08791206703858653,0.10614528562546385,1.9800000190734863,1.776167162477839,0.1147599510348399,1.6647710235082505,0.18935276450267555,1.4878680078511866,0.33076321866282227,1.593666660785675,1.0499999523162842,0.8857143895155766,0.4347826274746834,186613.36412837505,0.32792693376960397,0.8487595502575332,0.7538918483744429,0.011752112320811702,0.4333976952264699,1.4839456056754519,1.381333335240682,6.43,0.49206349206349204,25,True,True,1.7450000047683716,1.6579999923706055,1.593666660785675,1.444199995994568,0.25,0.125,-0.12574845768516255,0.10811444749653454,0.061654385419225154,0.05772005802413202,2.2484765625,2.5602422733289365,0.5561617567427507,76.10514272417002,85.89047471300032,71.64520632950668,82.66366739062985,49.92243251628918,51.67545764815389,93.09649394973627,95.20632950667081,25.538512255662432,14.349984486503258,28.370307167235495,17.35184610611232,26.706484641638227,51.67545764815389,54.38256282966181,4.809183990071362,Other
BCAL,0.053009291902115514,0.1612349760850758,0.06782329007001434,0.03253682700386754,0.028875364814248492,0.030964399968475498,20.309999465942383,19.738856607207474,0.028934951507087858,19.462855645572933,0.043526183197178624,18.977663153396726,0.07020549905309009,19.20266672770182,14.440957069396973,0.40641644236883606,0.3403186694853545,3964878.3244203567,0.12559664986004407,0.8347970981500532,0.5855753924980066,0.03180684005060508,0.08738101182897444,18.862104329853423,18.67790520985921,3.04,0.6507936507936508,15,True,True,19.741000175476074,19.41500005722046,19.20266672770182,18.997400016784667,0.625,0.125,-0.0337662139496246,0.1103923335960735,0.024536466607517095,0.022736858743892363,1.3719298462298524,2.2529004801321486,0.03130730400864208,76.1018461061123,77.62565932361154,65.62596959354639,82.66366739062985,91.53738752714861,50.527458889233635,84.37790878063916,72.30840831523425,29.499301892646606,22.614799875892025,34.389543903195786,17.35184610611232,13.512255662426313,50.527458889233635,62.3409866583928,27.707105181507913,Other
WTS,0.22446817941536673,0.14634798102804705,0.1312246420604264,0.00716811998755531,-0.007153513820897525,-0.02448573521205357,341.42999267578125,335.8406882999358,0.01664272546646797,324.6668301935159,0.05163189129075408,311.3922131077535,0.096462847507473,314.7376210530599,242.24404907226562,0.40944635785016426,0.39736407507037264,121332665.18097535,0.17680012475906406,0.6071931588065091,0.8779469886994412,0.6388347907000422,0.1296849656379746,308.8391595791338,302.2346964518229,4.26,0.5396825396825397,13,True,True,333.1109985351562,322.59140930175784,314.7376210530599,308.15101013183596,0.625,0.125,-0.06320073038498364,0.05618966554433012,0.025480756154186407,0.0253806490196122,1.5850928377926965,0.8639232234712902,0.018085977530158934,76.09118057710208,80.10006205398697,53.55259075395595,82.66366739062985,86.8445547626435,86.48774433757369,69.2600062053987,70.32268073223705,33.02997983245424,20.1403971455166,46.46292274278622,17.35184610611232,18.205088426931432,86.48774433757369,40.73844244492709,29.692832764505116,Other
VVX,0.5574046676972817,0.2148483646654862,0.12599701961632098,-0.042533590517343824,-0.02641732385284856,0.015731718482040778,83.29000091552734,85.19116911999731,-0.022316493882036634,83.04280347084539,0.002976747344142164,76.56487374806123,0.0878356723945673,79.91799977620443,46.689998626708984,0.7838938394802468,0.7721276790537732,48917583.73496399,0.288027134649897,0.6862783756987172,0.04725566504091918,0.35462173521976503,0.208853415104103,73.74882988963769,68.9000005086263,2.74,0.6031746031746031,21,True,True,86.60500030517578,84.303999710083,79.91799977620443,75.24359977722168,0.625,0.125,-0.10746019395079745,0.0904190295927585,0.03673055539178804,0.03908889225309406,1.7206056782334385,0.416276727174282,0.07892202486560317,76.05666304685076,83.16009928637915,78.44787465094633,82.66366739062985,80.80980452994105,62.410797393732544,49.41824387216879,77.95532112938255,23.99685851690971,17.08035991312442,21.56763884579584,17.35184610611232,24.239838659633886,62.410797393732544,18.057710207880856,22.0601923673596,Other
PRU,-0.030784887713726665,0.15989981197614628,0.05607478648539527,-0.006229390640922237,0.018304746080741383,0.0020321560720669802,108.4800033569336,107.15788201616266,0.012338068986577378,105.09730150660097,0.03218638158963731,101.84666152567668,0.06513067519237804,103.53839619954427,90.7629623413086,0.19520122039429635,0.07592613836200816,204370398.19530946,0.07411103989636207,0.7988855107987244,0.7493087735887403,0.22135739978374233,0.05726631976976022,101.99574992562121,102.60423634847005,3.95,0.5714285714285714,20,True,True,107.2010009765625,104.6515007019043,103.53839619954427,100.88533508300782,0.875,0.0,-0.08177391326632329,0.0448677912435005,0.018111168217136344,0.01906868822975939,0.8145290030099216,0.4322231936038716,0.030121528066694925,76.05006981073535,80.58873720136519,73.04917778467266,82.66366739062985,87.3681352776916,93.43779087806392,28.862860688799255,72.1067328575861,29.87686161960906,19.651721998138385,26.9663357120695,17.35184610611232,14.951132485262178,93.43779087806392,39.38876822835867,27.908780639156067,Other
TOI,0.4371429170880999,0.6070287622678923,0.09586057572838691,-0.013725430614348591,-0.04372623746489445,0.003992011978605717,5.03000020980835,5.063805938608084,-0.006675952674645109,4.844531665740043,0.038284101924633655,4.243683359986469,0.18529112167887754,4.64266668955485,2.049999952316284,1.4536586960038602,1.140425708057554,8810273.659335375,0.4189007952965469,0.9389338626654001,0.49872297025632056,0.03880136441754123,0.3916813262136469,4.080596491570117,3.6143333355585736,2.28,0.5396825396825397,33,True,True,5.091000032424927,4.8895000457763675,4.64266668955485,4.2332000207901,0.75,0.0,-0.11506279635852047,0.17961693122759562,0.0747459379396114,0.08243396851805017,0.8973757097574786,0.6396146196384254,0.42722234036242374,76.03843468817871,87.25954080049642,89.96664598200435,82.66366739062985,82.07027614024202,25.690350605026374,40.85479367049333,93.63946633571207,18.04820819112628,12.980918399007136,10.048867514737822,17.35184610611232,19.57415451442755,25.690350605026374,45.50108594477196,6.376047161030096,Other
AOUT,0.20783847792674376,0.14785558356420828,0.05937496585150696,0.028311397699822487,0.003948663514426324,0.020060160873469995,10.170000076293945,10.056345506285542,0.011301776568572125,9.937826931712154,0.02336256670368389,9.572181478203392,0.06245374677149959,9.725333436330159,6.360000133514404,0.5990565822007639,-0.08130078078963891,434570.7291460037,0.12433875771809964,0.4616003794434209,0.14643433554434582,0.01664434947908932,0.12315705630988884,9.425113935754505,9.054833443959554,1.15,0.5873015873015873,28,True,True,10.117000102996826,10.047000122070312,9.725333436330159,9.622700080871581,0.375,0.25,-0.10710607186068537,0.037300709416362446,0.05108846037291396,0.04931871966886349,2.2786418816388467,0.7139137980908302,0.019424898195747956,76.02951442755196,66.04095563139931,93.22835867204468,82.66366739062985,64.65637604716103,96.97486813527769,66.70027924294135,70.69500465404901,32.5,34.19950356810425,6.787154824697486,17.35184610611232,32.8188023580515,96.97486813527769,27.769159168476573,29.320508842693144,Other
EIG,0.14005910027739418,0.21085837208593328,0.09749427404401866,0.041729736328125,0.035016135227291634,0.03568357332496702,48.18000030517578,46.530071949295376,0.03545939833659317,45.44268177731331,0.06023672945352099,43.58660208674371,0.10538555424188693,44.39031155904134,35.22852325439453,0.3676417815545429,0.05083007860031518,13125162.51278839,0.15407393332547603,0.7697085278906605,0.6614907316751444,0.09844024609860189,0.13651864292592322,43.39563977840369,42.39261767069499,5.96,0.5555555555555556,16,True,True,46.48099975585937,45.340500068664554,44.39031155904134,43.31780158996582,0.625,0.0,-0.046157398259320824,0.05137321923202254,0.018519590965131897,0.018843016329496642,0.8059815960554003,0.6480424232917701,0.0753784625591128,76.0132252559727,81.91514117282034,61.07663667390629,82.66366739062985,89.55165994415141,89.63698417623333,38.13993174061434,77.62953769779708,30.60347502327025,18.325318026683217,38.938876822835866,17.35184610611232,9.785138070121004,89.63698417623333,49.08470369221223,22.385975798945083,Other
ACHV,0.1597222291209077,0.7275862290090946,0.06823031295462839,-0.09729728708018785,0.032989758225858985,-0.017646995575231583,5.010000228881836,5.227364897397759,-0.04158207295307239,5.194979736550678,-0.03560735884441843,4.832645564640787,0.0366992906615596,5.219666687647502,2.069999933242798,1.4202900436974046,0.31496070974396095,9603244.497907734,0.24525954583106738,0.7281711216931924,0.0004032714255361372,0.04328197033678149,0.09118635034619657,4.655953478806838,4.591333301862081,0.36,0.49206349206349204,27,True,True,5.38600001335144,5.244500041007996,5.219666687647502,4.860000009536743,0.5,0.375,-0.257095162052995,0.06704909546334856,0.07853027378642896,0.08661247583250163,0.7684680933044844,1.1490800398254835,0.5342909341987431,76.01264349984487,81.46524976729755,75.17064846416383,82.66366739062985,57.48914055228048,79.01023890784982,59.46323301272107,95.00465404902265,35.997711759230526,18.77520943220602,24.844865032578344,17.35184610611232,61.86782500775675,79.01023890784982,72.9211914365498,5.010859447719516,Other
SPRY,-0.020019069850235854,0.36339519694702793,0.294710284494619,0.059793807743383345,0.06528498853317768,0.030060140730992353,10.279999732971191,9.761157070619642,0.05315380734044602,9.332721756088041,0.10150071990148099,8.918736874834286,0.15262955699230654,8.840833314259847,6.730000019073486,0.5274888118628015,-0.38736595278255215,13766711.529777575,-0.03934455823441253,0.4594047851982744,0.8429581122504018,0.026288159431949745,0.09721601219899673,9.165510322297852,9.369166707992553,3.37,0.49206349206349204,25,True,True,9.733999919891357,9.308999919891358,8.840833314259847,8.643700017929078,0.5,0.125,-0.22737065920169852,0.04877752875849815,0.06464998933335793,0.05619094675463601,1.4180455157245093,0.8855060554618253,0.21084832425746455,76.01128606887993,76.75690350605026,71.64520632950668,82.66366739062985,60.28932671424138,91.17282035370773,67.7629537697797,87.3875271486193,33.36138690660875,23.483555693453305,28.370307167235495,17.35184610611232,38.8768228358672,91.17282035370773,44.20570896680112,12.627986348122866,Other
BEAM,0.24952958766524733,0.3862212820599811,0.15921792843819577,0.07131335941089453,-0.027533645094147265,-0.06557833088683071,33.20000076293945,32.41854164746204,0.02410531368053038,31.306069170488833,0.06049726594982309,29.851164246740694,0.11218445245613501,30.471333249409994,16.010000228881836,1.0737039530484875,0.9358601458548976,68138305.90588303,0.3158921521415357,0.44520215997869855,0.4701769409526318,0.11301458660175542,0.16904155428921852,29.14012060794945,28.399333318074543,1.23,0.5079365079365079,28,True,True,31.58599987030029,31.24699983596802,30.471333249409994,30.462099952697756,0.375,0.125,-0.18583797775278946,0.08516758471607654,0.07035505462617475,0.07308519888138766,1.321670284076083,1.673021129616623,0.2311204558963817,76.0081833695315,79.10719826248837,80.20089978281104,82.66366739062985,54.425224945702766,66.35122556624263,81.66304685076015,88.36487744337573,29.984874340676384,21.1332609370152,19.81461371393112,17.35184610611232,34.42444927086565,66.35122556624263,61.627365808253174,11.650636053366428,ARKK
QCRH,0.12012801494718252,0.14334940809347646,0.05238972766454815,0.0021078274580777208,0.006107854219109046,0.005578347199034204,95.54000091552734,94.86825467224106,0.00708083273595667,93.68491875012396,0.019801289152539654,91.18921872214605,0.04771158536447323,92.19611078898112,65.9408950805664,0.4488732796058778,0.4262480448714043,10198213.151097488,0.16561361060269192,0.619022631001507,0.4805038350015748,0.13506441621736454,0.07901755353517655,89.88323185022412,88.54350941975912,1.79,0.5714285714285714,12,True,True,95.262353515625,93.60848808288574,92.19611078898112,91.59065383911133,0.625,0.125,-0.05594480667401792,0.06194975580192361,0.02252780321975233,0.024149918586092965,1.4091308680248007,1.2640773334767204,0.015422907408510649,75.95504964318958,74.17390629847968,57.30685696556004,82.66366739062985,88.06236425690349,82.5938566552901,79.5687247905678,69.90381632019857,34.973433136829044,26.066552901023893,42.70865653118213,17.35184610611232,16.987278932671426,82.5938566552901,56.290722928948185,30.111697176543593,Other
WTFC,0.11457841585516464,0.1613730551697424,0.050570430728670554,0.001781276003232118,0.02180261240052108,0.010913506462185642,157.47000122070312,155.4726905938944,0.012846697507961883,153.54911383231098,0.025535070118829186,149.52528473302502,0.05313293000487022,151.4153299967448,118.91159057617188,0.3242611629169292,0.3009075635506262,72008967.775412,0.13679503982943497,0.7267930698101014,0.523746974233632,0.2788108929694158,0.07986848231502745,147.80696036812193,145.82331441243488,2.16,0.5555555555555556,16,True,True,156.01400146484374,153.26700134277343,151.4153299967448,150.24736206054686,0.5,0.25,-0.053207541928553065,0.06314002683366506,0.021071489022004807,0.022267278101654884,1.0488287068381854,1.1422526365071766,0.031429933770473366,75.95485572448028,78.71936084393423,61.07663667390629,82.66366739062985,82.60549177784672,81.53893887682283,69.35308718585169,72.33943530871858,34.80472385975799,21.521098355569347,38.938876822835866,17.35184610611232,25.186161960905988,81.53893887682283,62.81414830902885,27.676078188023578,REGIONAL BANK
ETON,1.045815513839346,0.4579887975441121,0.02761587976879587,0.035239667947980495,0.03109612532220275,0.023533020447336194,33.4900016784668,32.24444071692874,0.03862870416865746,31.320625185788476,0.06926351181721178,28.344096634853273,0.18155121011286246,31.22700023651123,13.5,1.4807408650716145,1.464312089951627,11337942.3029665,0.6575923212028045,0.651937912205195,0.922525669205056,0.15781202422492152,0.5017713401615413,26.45756293733834,22.3003334681193,3.13,0.6031746031746031,27,True,False,32.113000297546385,30.940000343322755,31.22700023651123,29.208200187683104,0.625,0.375,-0.21714286804199218,0.09139371951598131,0.05405218009954414,0.046773014100970865,1.4521272903247338,1.5570571484063076,0.2948580838817749,75.93216723549489,78.63403661185231,92.9491157306857,57.66366739062984,67.35184610611232,61.85231151101458,83.43158547936704,90.50573999379459,34.50337418554142,21.60642258765126,7.06639776605647,42.35184610611232,57.88861309339125,61.85231151101458,58.69531492398386,9.509773502947565,Other
EXFY,0.07586199412306444,0.9047618215877978,0.36842101960961465,0.23809520205312457,0.0,-0.0487805143982653,1.559999942779541,1.4040658664307926,0.11105894678939876,1.2863302314874525,0.2127522968776296,1.1615832355809081,0.3429945396890861,1.2056666473547617,0.746999979019165,1.088353395709423,-0.3734940012832473,2635256.0917025805,0.03881738099870085,0.8355823674242517,0.660736873687317,0.009581652726010975,0.28684553868573204,1.2254286180916196,1.2122666597366334,5.76,0.5238095238095238,23,True,True,1.3509999871253968,1.2559999763965606,1.2056666473547617,1.11361998796463,0.625,0.0,-0.13749998536493102,0.42256312658908474,0.05971658278333105,0.06959707673484783,3.1302630345086273,1.3490435785043096,0.6916427936255893,75.93061588582066,85.73146137139312,73.47192057089669,82.66366739062985,76.82283586720446,8.284207260316476,90.63760471610301,96.61805771020788,19.53343158547937,14.508997828110456,26.543592925845488,17.35184610611232,22.513962147067947,8.284207260316476,47.766056469128145,3.3974557865342847,Other
PII,0.008098134418907846,0.2237203155699762,0.022382760780134257,-0.016890928927374413,-0.03755605776700368,-0.0011634937255555083,68.68000030517578,69.19718256772478,-0.007474036418214311,68.19382574821998,0.0071293046199053115,64.85902248717242,0.058912047568386576,67.233136622111,37.63630294799805,0.8248338685144156,0.7672595175701172,54899260.076408386,0.18714922299546397,0.7935635090334061,0.20186135030912294,0.29956507517994824,0.08307414281242201,64.2005364827822,63.41209487915039,1.46,0.5555555555555556,24,True,True,69.37000045776367,68.82578315734864,67.233136622111,64.70442565917969,0.375,0.25,-0.16715948292583113,0.037172504116265756,0.03664357371609815,0.0421676075264018,1.4135855681336642,0.5515522690984354,0.08680131541147819,75.91044834005585,80.0845485572448,82.11681663046849,82.66366739062985,56.97719515978902,97.06794911573068,50.28699968973007,78.90164443065467,30.911030096183683,20.155910642258764,17.89869686627366,17.35184610611232,40.49798324542352,97.06794911573068,26.915916847657464,21.113869066087496,Other
DORM,0.012883317235744618,0.21827161253149963,0.08528109679264342,0.019085438540631213,0.019815296528801662,0.027501544597578805,128.14999389648438,126.02670801123247,0.016847904057468988,124.5405402074715,0.02898215860473954,120.17557351205566,0.06635641629477008,122.96166636149088,100.5,0.27512431737795395,0.024708111292285003,34510925.062524416,0.0028059214458469443,0.8599146884273335,0.05103873162207432,0.43336021332513713,0.06863200665111327,121.13754080218828,119.91966654459635,2.36,0.5238095238095238,21,True,False,126.40700073242188,125.6814998626709,122.96166636149088,118.84679977416992,0.5,0.25,-0.09388046199134432,0.056315572207946626,0.03244102787510425,0.033214428853147626,1.1893472283106843,1.2346040367116762,0.0819622541046104,75.90482469748682,86.51877133105802,67.72029165373876,57.66366739062984,76.919795221843,86.31709587340987,74.65094632330127,78.32764505119454,36.10359137449581,13.721687868445546,32.29522184300341,42.35184610611232,30.87185851690971,86.31709587340987,60.44834005584859,21.687868445547625,Other
BAX,0.06119879477852832,0.2027780272899482,0.04851133561909614,-0.01759524531338504,0.010558119570912712,0.022380495293622064,20.100000381469727,19.948204664809747,0.007609492644105423,19.55648744849883,0.027791950594513094,18.865445687671922,0.06543999618331592,19.10386390686035,15.791792869567871,0.2728130711620552,-0.3372927150985192,136316812.92554006,-0.019113471401311675,0.7009598371958469,0.31484963589974935,0.057251809883044444,0.06100640139451887,19.119077143091353,18.944278144836424,2.33,0.49206349206349204,24,True,True,20.199999809265137,19.614994525909424,19.10386390686035,18.575221481323243,0.5,0.125,-0.11783431780646253,0.027708288750231052,0.03347158311514613,0.03530561899338546,1.2278718087489702,0.731288908705567,0.06820220729757903,75.88504498914055,75.49255352156376,69.12814148309029,82.66366739062985,73.46804219671114,99.50356810425069,56.07353397455786,76.65218740304066,33.582260316475335,24.74790567793981,30.887372013651877,17.35184610611232,25.698107353397457,99.50356810425069,40.17995656220912,23.36332609370152,Other
QMCO,0.8866120349396557,1.7025440428156833,0.5259668650344329,-0.04163771229346432,-0.11474358449242458,-0.01638173382202576,13.8100004196167,13.990153455723,-0.012877130810356125,12.752974567569229,0.08288465145500121,10.119437615672716,0.3647003859412244,11.426333316167195,4.309999942779541,2.204176474004907,0.5657597389397563,22726031.81162715,0.4032754237274232,0.84093048320302,0.0350785159597281,0.15851142592785364,0.7515008496869623,9.534177252654962,7.884666697184245,2.34,0.6031746031746031,36,True,True,13.922000122070312,12.789999961853027,11.426333316167195,9.859999980926514,0.5,0.25,-0.23851589064084894,0.35367723925378497,0.15110411830633358,0.17131994509590484,2.5993094342903094,0.4403012347460624,1.4001631609110803,75.88058485882718,93.99627676078188,97.82035370772573,82.66366739062985,59.36627365808253,10.440583307477505,54.82469748681353,98.77443375736891,14.308098045299412,6.244182438721689,2.1951597890164445,17.35184610611232,48.42538008067018,10.440583307477505,13.830282345640708,1.2410797393732547,QUANTUM COMPUTING
MNPR,0.19146145877186418,0.4799999392410209,0.29546891677402554,0.3114675003080513,0.21194597841470525,0.19094075563226187,81.7699966430664,67.51236719645603,0.21118544703256703,64.07064815252672,0.27624737693310963,61.20306893928918,0.33604405890460715,62.611833318074545,30.420000076293945,1.6880340709397001,1.4555555110062037,8633762.480990982,0.26928008747472,0.4773111561029041,0.484974495020598,0.1972952652636761,0.31120109140697333,62.75961492907069,62.36266670227051,7.2,0.5396825396825397,27,True,True,64.50250015258788,63.37925033569336,62.611833318074545,59.93480010986328,0.5,0.375,-0.15750910269955054,0.18935254151912606,0.06064434830416713,0.0505660472748969,1.242926319310864,2.065479011449859,0.3144064540816819,75.86293825628296,83.08253180266833,85.41343468817873,82.66366739062985,68.45718274899161,23.82873099596649,81.27520943220603,91.01768538628608,26.46854638535526,17.157927396835245,14.602078808563451,17.35184610611232,50.89978281104561,23.82873099596649,64.68352466645982,8.997828110456096,Other
MATX,0.5766655755601312,0.2023067319401338,0.07655080537441011,-0.0012754451660947378,0.023635164629993925,-0.005436200346820961,195.75999450683594,194.4953516284453,0.006502175336336879,191.0502520258522,0.024651851704160246,180.59269705453457,0.08398621704908266,187.93366546630858,87.3958511352539,1.239923199602205,0.7837267343012169,48367409.34805755,0.49246690830690654,0.8947413385831363,0.4328075285943457,0.5537589955073532,0.21479356627422835,172.33842771672496,161.1467165629069,2.33,0.4603174603174603,17,True,True,195.7169982910156,190.78599853515624,187.93366546630858,182.73427124023436,0.5,0.125,-0.052986019703287056,0.03574506249905303,0.028599705085258657,0.03061329717451274,1.0643079485379505,0.7894587865680606,0.06778364400365601,75.83288085634501,86.82516289171579,42.75907539559417,82.66366739062985,82.64427551970213,97.57989450822215,54.96431895749301,76.62116040955631,33.87333229910021,13.415296307787775,57.25643810114799,17.35184610611232,16.521874030406455,97.57989450822215,47.52559726962457,23.394353087185852,MARINE SHIPPING
GS,0.23679160549258316,0.31534886559593955,0.10286978693588592,0.0034564967488247317,-0.0019334255072347606,-0.010783059702982871,1094.43994140625,1080.420978316413,0.01297546361204707,1048.1119498865237,0.04420137708070414,980.3438817018686,0.11638371170972339,1019.8783569335938,649.0443725585938,0.6862328489065627,0.6862328489065627,2516867310.6454344,0.2974776980618132,0.907396680169522,0.3378543489383844,4.187821266654814,0.1882868696811959,956.3365631854449,921.02333984375,3.47,0.6031746031746031,20,True,True,1069.5040100097656,1051.6384674072265,1019.8783569335938,978.8399572753906,0.625,0.375,-0.0835796931645607,0.13718016714678327,0.030280107749621966,0.03405394514850358,1.0332782467504866,0.5723808224930598,0.16817777654433166,75.82861464474092,91.37061743717034,75.6360533664288,82.66366739062985,84.15296307787776,38.50449891405523,42.491467576791806,85.18461061123178,23.668360223394355,8.86984176233323,24.379460130313372,17.35184610611232,41.08749612162581,38.50449891405523,36.94539249146757,14.830902885510394,Other
NINE,0.46219512804996976,0.46219512804996976,0.11018514438584744,0.077268611665279,0.0657777574327257,-0.01962385773518015,11.989999771118164,11.244976946162303,0.06625383302454192,10.812627749609911,0.10888861142479721,10.0240085698717,0.1961282442590357,10.65466667811076,8.0,0.4987499713897705,0.46219512804996976,1144928.323385811,0.1645849540464389,0.8129205428562425,0.2230845971322626,0.05274139365456405,0.0,0.0,0.0,2.35,0.6724137931034483,30,True,True,10.851999950408935,10.75750002861023,10.65466667811076,10.107200031280518,0.625,0.25,-0.10682230676688408,0.23804278464238332,0.08010971028346636,0.07926247260700293,1.0796395301741595,0.5919470687702642,0.29294754520525373,75.77586875581756,85.17297548867515,98.12286689419795,82.66366739062985,80.91064225876512,17.064846416382252,44.81849208811666,90.39714551659944,17.895400248215946,15.06748371082842,1.8926466025442137,17.35184610611232,32.76450511945393,17.064846416382252,36.58858206639776,9.618367980142724,Other
