Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,has_9m_vol,max_vol_25d,days_since_9m,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
ERIC,-0.11057280107921869,-0.17545305224084784,-0.016699417602916256,-0.011845990543278973,-0.005958239102352839,-0.0049701976788554016,10.010000228881836,10.06963883986461,-0.005922616682802023,10.101623500784696,-0.009070153119025101,0.0,0.0,10.100000095367431,7.6641316413879395,0.3060840676099178,0.2849920280576135,77490915.36731854,-0.02890637357330345,0.47810805041677207,0.2317488501217863,-0.027656969341081774,-0.10268947650572785,10.601745648771185,11.15555871327718,-0.96,0.36507936507936506,10,False,False,10.05900011062622,10.123500108718872,10.100000095367431,10.174600086212159,0.375,0.375,-0.24185662686784845,0.11859432232836013,0.01406477514687772,0.016875985947737888,0.4583983538123742,0.7227140111255274,-0.19935260670412638,True,20558100,6,36.420481735524014,37.98452703780507,19.68416015313447,37.693412027436594,49.357951826447604,59.75434678577125,27.452544265433083,21.933322698995056,65.51264156962833,62.031424469612375,80.33179135428298,62.32253947998086,59.70649226351891,59.75434678577125,58.66964428138459,78.0826288084224,COMMUNICATION EQUIPMENT
CHCT,-0.048024811837935936,-0.16262561024962824,-0.0030725994135150443,-0.018120772550461853,-0.0101488241705211,0.009661859595181371,14.630000114440918,14.78173720685316,-0.010265173185591015,15.083004892275163,-0.03003411992966028,0.0,0.0,15.249013868967692,11.906729698181152,0.22871690928498753,0.039683480974619545,5493860.482477236,-0.04619547802150994,0.5927858118744619,0.35677575184703036,-0.06274153074727447,-0.10554271545370075,16.115375143520595,16.356287066141764,-5.35,0.42857142857142855,14,False,False,14.833999919891358,14.81444206237793,15.249013868967692,16.33462995529175,0.375,0.5,-0.2287066668307783,0.29313602859802773,0.020894296564534516,0.019514699067517727,0.6204480213710043,0.8516153540590773,-0.18689696907083556,False,1462900,99,36.417291434040514,41.05120433881002,35.33657680650822,37.693412027436594,50.50646036050407,12.888817993300366,40.18982293826767,23.161588770138778,58.995453820386025,58.96474716860743,64.67937470090924,62.32253947998086,68.99425745732972,12.888817993300366,58.805232094432924,76.85436273727866,Other
SSTI,-0.17903930706883683,-0.2932331011271821,-0.30797544411386335,-0.07236843137199542,-0.05843070417467366,-0.025906752393039002,5.639999866485596,5.984227259291277,-0.057522446573402504,6.3692251830665105,-0.11449199794657346,0.0,0.0,6.762166611353556,5.579999923706055,0.010752678064499149,-0.5617715682488843,1188297.876115465,-0.2548183763469178,0.554427064009359,0.30414488793690386,-0.04507608649917463,-0.21388251613673465,7.155693553472564,7.174499972661336,-4.48,0.5396825396825397,22,False,False,6.0614999294281,6.160749983787537,6.762166611353556,7.497799940109253,0.25,0.5,-0.42176164307912095,0.19289750705069122,0.05867840787537034,0.055254557795787085,1.462826299825655,0.3802278263807617,-0.3137187921340541,False,876100,99,36.41290476950071,23.604243100973047,78.71271335141171,37.693412027436594,26.77859307704578,30.88211836018504,46.44281384590844,13.016430052639974,57.344472802679846,76.4117084064444,21.303238156005744,62.32253947998086,80.75051842399108,30.88211836018504,17.969373105758493,86.99952145477748,Other
ZH,-0.08766233364111005,-0.12187503096647515,-0.11356470815460715,0.09765625218278734,-0.01056337052691263,0.0,2.809999942779541,2.787856773875476,0.007942721129566272,2.9130677938409364,-0.03538120577877057,0.0,0.0,3.0599999825159707,2.559999942779541,0.09765625218278734,-0.45752895059828796,934722.0715126514,-0.19609854863361606,0.2221360089134154,0.6057436418757262,-0.004843991015180832,-0.10166241928099393,3.1149671673565598,3.127999989191691,-2.0,0.49206349206349204,16,False,False,2.7459999322891235,2.9544999837875365,3.0599999825159707,3.118400001525879,0.0,0.625,-0.23353293156708468,0.2128279406617973,0.0398022461851764,0.049339101745924624,0.8239934401703254,1.715215857738112,-0.14732754835195183,False,875900,99,36.41250598181528,29.187270697080876,54.187270697080876,37.693412027436594,20.669165736162068,25.506460360504068,69.34120274365927,27.484447280267986,62.395318232572976,70.82868081033658,45.82868081033658,62.32253947998086,76.56723560376456,25.506460360504068,71.76583187111181,72.53150422714947,Other
BTQ,-0.14195584758780572,-0.38181818871458684,-0.37471262339257916,-0.08724831838896886,-0.09634550258200986,-0.07796610690026191,2.7200000286102295,3.045113991464819,-0.10676577749334003,3.298254561968551,-0.1753213775631655,0.0,0.0,3.5664999961853026,2.1500000953674316,0.2651162362601597,-0.48288975090245506,7515048.344574201,-0.5664874372423371,0.5494526239387277,0.7080832849752068,-0.03381408413388579,-0.21583701022277507,3.677501834139595,3.468666672706604,-2.81,0.3968253968253968,23,False,False,3.0985000133514404,3.3662500023841857,3.5664999961853026,3.6283000040054323,0.25,0.625,-0.5382003242330835,0.07979650279454681,0.07358892910918068,0.08904936966273125,0.4972703952434279,1.2153842261387804,-0.39973623438460665,False,5124100,99,36.41091083107353,22.651140532780346,51.64699314085181,37.693412027436594,23.612218854681768,79.39065241665337,49.728824373903336,8.932844153772532,74.41238634550966,77.3648109746371,48.36895836656564,62.32253947998086,91.05918009251874,79.39065241665337,77.61205933960758,91.08310735364492,QUANTUM COMPUTING
FND,-0.15882990120125992,-0.1283243717153928,-0.21001184079937227,-0.0508303378278212,-0.02191150411481029,-0.014922296591979418,46.869998931884766,49.24670936575495,-0.048261304450179114,51.89253526130369,-0.09678726052076773,0.0,0.0,54.978000005086265,43.4900016784668,0.07771894971187152,-0.48164123113218293,114564188.65807934,-0.21440826627176393,0.06812288272081038,0.8427809069924654,-0.053160528982839295,-0.13659391980049593,54.86051780327724,54.28499984741211,-3.97,0.49206349206349204,22,False,False,49.4310001373291,52.71599998474121,54.978000005086265,55.33000015258789,0.25,0.625,-0.2523528480041174,0.19530857389846804,0.033424810612492986,0.038521461256626116,0.5733974362298724,1.1344982997907866,-0.15358995448071242,False,3561100,99,36.40732174190461,16.649385866964426,69.45286329558144,37.693412027436594,36.58079438506939,30.22810655606955,49.91226670920402,26.71877492423034,64.08418408039559,83.36656564045302,30.56308821183602,62.32253947998086,78.09060456213112,30.22810655606955,72.43579518264477,73.29717658318711,HOMEBUILDING
ALTG,-0.056013203125632134,-0.15111110828540944,-0.2644415857339136,0.0,-0.06372546957163348,-0.03535354143502135,5.730000019073486,5.973510922637596,-0.04076512234057948,6.221921164998212,-0.07906258097451588,0.0,0.0,6.590666643778483,4.190000057220459,0.36754175198618605,-0.24206348380384105,1063231.529976511,-0.092982667743688,0.18614785488954014,0.5606545903982956,-0.013405818269000077,-0.12327229642596702,6.488162182952323,6.535666656494141,-1.98,0.5396825396825397,23,False,False,5.921999931335449,6.279499959945679,6.590666643778483,6.498199987411499,0.125,0.5,-0.2657253121691904,0.20914238524236475,0.05818401548291145,0.05977311277310503,0.5114652882096339,1.0252203292726878,-0.175716215800441,False,415600,99,36.39456053597064,21.53453501355878,81.20513638538841,37.693412027436594,24.593236560855,26.447599298133674,43.95437868878609,24.469612378369757,59.86201946083905,78.48141649385866,18.810815122029034,62.32253947998086,71.93731057584942,26.447599298133674,70.81671717977349,75.5463391290477,Other
CCO,0.004219506061063327,-0.008333325054910776,-0.012448120465286207,0.0,0.0,0.0,2.380000114440918,2.376549381715834,0.0014519928563793349,2.3785815417518505,0.0005963943905923978,0.0,0.0,2.3836666981379193,1.2899999618530273,0.8449613835818678,0.7894737125150658,23203322.33739972,0.05021555347233767,0.29180688517666453,0.004343469807195787,-0.0007224476877628566,-0.00473931522962234,2.364108002350685,2.3913333972295123,-0.55,0.30158730158730157,3,False,False,2.3730000257492065,2.3675000071525574,2.3836666981379193,2.3938000535964967,0.0,0.125,-0.04526754341253899,0.1570306112240742,0.014433861150452953,0.01050425555676975,0.4366180425556901,0.1900435630996321,-0.03707685721117965,True,44435600,8,36.391769022172596,46.9173711915776,10.894879566118998,37.693412027436594,46.231456372627214,43.18073057903972,12.769181687669484,48.444728026798536,52.03202265114053,53.098580315839854,89.12107194129845,62.32253947998086,13.28760567873664,43.18073057903972,45.72499601212315,51.57122348061892,Other
KOSS,-0.13265305377701245,-0.15211972536083848,-0.06849314889533817,-0.03954798530910498,-0.042253481398212826,-0.01734102373353568,3.4000000953674316,3.488267134645594,-0.025303979274262214,3.5391353138922215,-0.03931333678558156,0.0,0.0,3.5883333524068197,3.4000000953674316,0.0,-0.405594367119109,56794.40018463135,-0.24085319589336204,0.8458197846508084,0.004280858869227448,-0.009561253102144339,-0.1264879485064712,3.8168902858198224,3.8923333565394085,-1.68,0.4126984126984127,15,False,False,3.4850000143051147,3.525500011444092,3.5883333524068197,3.688600015640259,0.0,0.5,-0.16870416417561038,0.17171116806689457,0.04014114744506331,0.04653359030180566,0.9712296133406634,0.5274085091878157,-0.17669559803509804,False,31200,99,36.389974477588126,45.086935715425106,34.415377253150425,37.693412027436594,27.77556229063647,37.66150901260169,39.32046578401659,24.373903333865048,56.763638538841924,54.92901579199234,65.60057425426703,62.32253947998086,62.3185516031265,37.66150901260169,31.64779071622268,75.6420481735524,Other
OPTT,-0.6097561028796531,-0.4666666997803569,-0.20000002980232195,-0.15789474509759632,0.0,0.0,0.1599999964237213,0.1709225011648858,-0.063903258299665,0.17842321324792948,-0.1032557170608066,0.0,0.0,0.18233333478371302,0.14000000059604645,0.14285711244660995,-0.7192982483658654,816500.8251723185,-0.6323488378044957,0.6583503559255773,0.3579547832881343,-0.001926363270569553,-0.4514285846243099,0.24410161096216781,0.29166666716337203,-1.97,0.2222222222222222,14,False,False,0.1719999998807907,0.18200000002980232,0.18233333478371302,0.19200000107288362,0.25,0.5,-0.5333333498901784,0.06345680881984306,0.07320950938155447,0.08450892410606935,1.3968181116516698,0.9467174385448967,-0.4821254050612631,True,12788200,2,36.37302600095709,32.21406922954219,19.488754187270697,37.693412027436594,23.707927899186473,87.97256340724199,67.41107034614771,6.476312011485086,73.17155846227469,67.80188227787527,80.52719732014675,62.32253947998086,83.82118360185038,87.97256340724199,40.69229542191737,93.53963949593236,Other
MGM,0.12203857846511922,-0.13744179395788161,-0.07389722678097921,-0.009725298212768468,-0.0002455114339319087,0.0017215862047937028,40.72999954223633,41.2995712737587,-0.013791226251403556,42.32796594686419,-0.037752024433062664,0.0,0.0,43.15966669718424,30.719999313354492,0.3258463689004812,0.15251837482671138,81340267.76872635,0.07634254280545393,0.8887952241052282,0.8512566393770267,-0.11800786720076645,-0.018806424996330253,42.67883866999514,41.51066678365071,-4.03,0.3968253968253968,9,False,False,41.33000030517578,42.45949993133545,43.15966669718424,44.45980010986328,0.0,1.0,-0.18172668603059972,0.127314165821756,0.018017943820651368,0.02079548567615346,0.5610182660777464,1.1404990198764944,-0.16244310756297792,False,2842500,99,36.357273887382355,40.86377412665497,23.00606157281863,37.693412027436594,26.220290317434998,55.55910033498166,49.649066836816075,25.82549050885309,67.31496251395757,59.15217738076248,77.00988993459882,62.32253947998086,75.65799968096985,55.55910033498166,73.03397671079917,74.19046099856436,GAMBLING
CZR,0.043646595486733754,0.004744133804222008,0.0006750070310550226,-0.0010108047957221923,-0.000337162135309602,-0.0006740969906384347,29.649999618530273,29.672448271541516,-0.0007565487284974878,29.703120461789926,-0.0017883926817718286,0.0,0.0,29.746333249409993,18.139999389648438,0.6345094055212592,0.14478764692015847,78116043.46857186,0.1748210389741149,0.004094053359236847,0.01984624453015243,-0.0009533413177994173,0.04592915665681871,28.95340143922126,28.347999890645344,-2.2,0.36507936507936506,3,False,False,29.677000045776367,29.67199993133545,29.746333249409993,29.836399955749513,0.125,0.125,-0.026964804305778408,0.35096473230519404,0.003563429346495713,0.0028426846856389365,0.3278169433174844,1.0274204363074906,-0.024378449467443636,True,17473200,20,36.352089647471686,41.56564045302281,15.18184718455894,37.693412027436594,54.37470090923592,8.677620035093318,37.65353325889296,52.40070186632637,51.78816398149626,58.450311054394646,84.83410432285851,62.32253947998086,11.580794385069389,8.677620035093318,77.35683522092839,47.61524964109108,GAMBLING
EXR,-0.004617608601013973,-0.08203276494095885,-0.07025073551712023,-0.03213220965087591,-0.01947403451100275,0.006045801341216347,136.4499969482422,139.3771229845849,-0.021001481259348805,142.26318440521484,-0.040862205364493205,0.0,0.0,145.05166473388672,122.39859771728516,0.11480032854144938,-0.037109934416047846,136306193.8388916,-0.016266966369543497,0.20633136342459718,0.9515817594400978,-0.0855622987410257,-0.043309477028141245,143.34716777413777,142.62710215250652,-3.51,0.42857142857142855,5,False,False,139.83199920654297,143.33099822998048,145.05166473388672,145.81979919433593,0.125,0.5,-0.11265947355632494,0.1489359734063925,0.016363428438490375,0.01830077041270652,0.4992622976484955,2.1324073335374463,-0.10864011336353413,False,2042076,99,36.348101770617326,26.71079917052161,26.064763120114854,37.693412027436594,42.243579518264475,46.02009889934599,58.454298931249,33.226989950550326,66.80271973201467,73.30515233689583,73.9511883873026,62.32253947998086,54.286967618439945,46.02009889934599,86.11421279310895,66.78896155686712,Other
WHR,-0.3718935986521848,-0.15373733744923668,-0.16242705559665518,-0.06755006950994571,-0.04573254966206306,-0.025522736754621862,35.88999938964844,38.11594898431397,-0.05839942737832881,39.162988399800284,-0.08357352551187175,0.0,0.0,40.372666422526045,35.689998626708984,0.005603832183668969,-0.6120964053205146,85761837.28784028,-0.36449880350065716,0.01690891823845763,0.6731382604648891,0.015608681694886302,-0.23953273677138276,43.95842701361029,47.194667180379234,-1.89,0.4126984126984127,18,False,False,38.672000122070315,39.58500003814697,40.372666422526045,39.461599807739255,0.125,0.75,-0.20579773223458117,0.1448016656300547,0.04206586874952548,0.04800383507437073,0.5562505904513857,1.5484647234076676,-0.1782663235170851,False,4594900,99,36.34610783219014,28.42957409475195,41.35029510288722,37.693412027436594,29.753549210400383,47.7747647152656,57.281863136066356,24.134630722603287,68.12290636465146,71.58637741266548,58.66565640453023,62.32253947998086,77.34088371351092,47.7747647152656,81.11341521773808,75.88132078481416,Other
JBGS,-0.20764009751282697,-0.20957772035051014,-0.03139782977360551,-0.04170210818026928,-0.014010494425848816,0.006255643532038217,11.260000228881836,11.616196729208049,-0.030663779947061667,11.964776582689012,-0.058904263605462324,0.0,0.0,12.043087577819824,11.043749809265137,0.0195812494262842,-0.4949212640428506,9555045.14742298,-0.29961184891516457,0.6815407357412101,0.9035475721345331,-0.058910146241180725,-0.19514393520064963,13.496810815438034,13.99007937113444,-4.31,0.4444444444444444,14,False,False,11.725000095367431,11.895500087738037,12.043087577819824,13.020225315093994,0.25,0.625,-0.2753716968846181,0.24695350548719658,0.030851512006616132,0.03133722075595034,0.8394439422889898,1.196651797321428,-0.23248816877653453,False,1789700,99,36.34052480459403,38.68639336417291,38.90173871430851,37.693412027436594,34.754346785771254,18.519700111660555,62.48205455415537,18.66326367841761,62.198516509810176,61.32955814324454,61.11421279310895,62.32253947998086,79.91705216142925,18.519700111660555,63.75817514755144,81.35268782899983,Other
AIRI,-0.2108433920960936,-0.15210357335449318,0.007692300638503318,-0.007575840359983141,0.01945523486967363,0.011583000920443032,2.619999885559082,2.599708446625992,0.007805274841271226,2.595401428784526,0.009477707957522388,0.0,0.0,2.580999986330668,2.319999933242798,0.12931032799512063,-0.19877678873357738,69926.87076582908,-0.1778033223444853,0.7230145325657865,0.29890825926535597,-0.009704781372884089,-0.11356719861122132,2.8096478059935492,2.955666669209798,-0.38,0.3492063492063492,12,False,False,2.621999955177307,2.550499975681305,2.580999986330668,2.6628000020980833,0.125,0.5,-0.2491909392604348,0.15462531649904487,0.03848863996704079,0.042254664021407644,1.0546211552888223,0.4550151343101566,-0.17667991419585505,False,179900,99,36.33234965704259,51.451587174988035,20.693092997288247,37.693412027436594,25.837454139416177,43.88259690540756,40.08613814005423,24.389854841282503,58.65608550007976,48.56436433242941,79.32285851012921,62.32253947998086,70.69309299728826,43.88259690540756,27.133514117084065,75.62609666613494,Other
CYAB,-0.9114634154772552,-0.3465999960899353,-0.0391176514157374,-0.22214282820216563,-0.010000033414723773,-0.0391176514157374,0.32670000195503235,0.3639583174659662,-0.1023697322548972,0.35818429137132635,-0.08789969346716694,0.0,0.0,0.34255666931470236,0.25999999046325684,0.2565385151473748,-0.9114634154772552,5280341.713091427,-0.3132603711561933,0.2384684585181043,0.126680968951455,-0.002057522054641478,0.0,0.0,0.0,-0.16,0.3492063492063492,22,True,False,0.3926699995994568,0.35283500105142596,0.34255666931470236,0.33873400211334226,0.25,0.375,-0.5185185553115077,0.20640127566699926,0.16483001279652806,0.2176308486992177,47.19720709483099,0.012699882417167522,-0.3655388436864174,True,214704900,7,36.32158238953581,32.25793587494018,43.43196682086457,62.693412027436594,23.99505503270059,27.372786728345826,49.47360025522412,10.543946402935077,53.815799968097,67.75801563247728,56.58398468655288,37.32253947998086,73.09778274046897,27.372786728345826,1.4117084064444092,89.47200510448238,Other
SITC,-0.36110648218120345,-0.26291329046595713,-0.050335602150119535,-0.013937269494084062,-0.017361176648623015,0.00711743107963571,2.8299999237060547,2.887189503974847,-0.019808045225316293,2.9694697779677175,-0.0469679318834876,0.0,0.0,3.026277263959249,2.809999942779541,0.00711743107963571,-0.462163523697351,2608363.8075004937,-0.3490146891025293,0.7991736301293191,0.8950183337697702,-0.01272880094849752,-0.25422076829428514,3.4635681113892254,3.7946885665257772,-3.49,0.4444444444444444,13,False,False,2.9009999990463258,2.959499990940094,3.026277263959249,3.150143947601318,0.25,0.625,-0.26812237899220787,0.23233690777078897,0.02676499496812021,0.02915194954432082,0.6431679886315881,1.2190097160743323,-0.28427780343461506,False,1632458,99,36.297056946881476,42.431009730419525,37.07927899186473,37.693412027436594,35.368479821343115,21.34311692454937,55.40756101451587,14.930610942734088,62.950231296857545,57.58494177699792,62.936672515552715,62.32253947998086,79.30291912585739,21.34311692454937,72.26830435476153,85.08534056468336,Other
FPH,-0.021526444352311918,-0.023437478172126668,-0.03474900276132909,-0.01960782480441495,-0.017681758328068453,-0.013806739505186004,5.0,5.077517700401964,-0.015266849861661247,5.109428559612313,-0.021416985937976658,0.0,0.0,5.141666650772095,4.710000038146973,0.06157111666757445,-0.163879601329052,709441.9464912415,-0.07562997771207315,0.02735812818238428,0.34441337982782033,-0.0009557396265035767,-0.02464399179210043,5.164349438005933,5.126333316167195,-1.86,0.3492063492063492,13,False,False,5.08100004196167,5.107499980926514,5.141666650772095,5.160999984741211,0.125,0.375,-0.08592318248977175,0.24455854592420856,0.017431027345278054,0.016771432331630164,0.2926313604522893,1.6218674946362628,-0.051743215329544755,False,268200,99,36.291473919285366,36.373424788642524,22.14468017227628,37.693412027436594,46.30323815600574,19.062051363853886,49.01100654011804,44.69612378369756,59.39663423193492,63.64252671877493,77.87127133514117,62.32253947998086,39.79103525283139,19.062051363853886,90.50087733290795,55.3198277237199,Other
FATN,1.9550264975761724,-0.12323388720802332,-0.1798825132049234,-0.06916666030883789,-0.014991188183992199,-0.0035682392254156843,5.585000038146973,5.817288099288516,-0.039930644172488726,5.925157493964539,-0.057409015062309526,0.0,0.0,6.165500005086263,1.4500000476837158,2.851724037574109,-0.12047242172830569,351732.1862142086,0.5683995711664233,0.08206597009602346,0.5014756150625262,0.010232815270050334,0.3086265542710074,5.198382454117029,4.267833340167999,-0.38,0.4603174603174603,20,False,False,5.902000045776367,6.013250041007995,6.165500005086263,5.725100002288818,0.25,0.5,-0.2951334612584399,0.28321100918023845,0.06331619484411556,0.06500446686459281,0.901873610670054,0.9154389885730677,-0.14864701804450986,False,180100,99,36.2906763439145,30.160312649545382,57.00669963311533,37.693412027436594,33.31871111820067,13.95756899026958,54.163343435954694,27.356835220928378,58.163782102408675,69.85563885787207,43.00925187430212,62.32253947998086,74.21040038283618,13.95756899026958,51.068750996969214,72.65911628648908,Other
WSO,-0.13114779544201818,-0.18410682403891657,0.004815585200025211,-0.014205120543367318,-0.016201491346061643,0.0037126518046307505,310.8999938964844,312.4837772975086,-0.005068369995784891,316.56994414821656,-0.01791057665625245,0.0,0.0,315.3590016682943,302.2900085449219,0.028482533686795708,-0.19160030363082606,144024297.27344513,-0.15316610960428897,0.813659781454417,0.02979975591113458,-1.8149984333372335,-0.16322684682823113,350.17234959854915,371.54632975260415,-2.85,0.4603174603174603,13,False,False,312.47100219726565,312.4195022583008,315.3590016682943,339.6562786865234,0.0,0.5,-0.2683795158297782,0.19182900480500084,0.026687493599516564,0.029712122462052747,1.0067222969746952,0.8078126225115786,-0.20775554828450682,False,1179600,99,36.28768543627373,45.29430531185196,40.98341043228586,37.693412027436594,17.909554952943054,31.169245493699155,52.4086776200351,21.18360185037486,57.9155367682246,54.721646195565484,59.0325410751316,62.32253947998086,72.18455894081991,31.169245493699155,42.04019779869198,78.83234965704258,INDUSTRIAL DISTRIBUTION
FG,0.16234363698101212,-0.16862462270126552,-0.11390979861625444,-0.05227185768157985,-0.024824177888944646,-0.013394713394713395,23.56999969482422,24.07201113985866,-0.020854570152769897,24.76360520228741,-0.048199989367983316,0.0,0.0,25.641333262125652,20.277996063232422,0.16234363698101212,-0.2929141431041341,13705259.790005112,-0.14185511065885845,0.34692135139702235,0.545887674684654,-0.08209323260458201,-0.10474084256482406,26.7038597538416,26.32757174173991,-4.49,0.42857142857142855,21,False,False,24.052999877929686,24.290999984741212,25.641333262125652,27.289800033569335,0.375,0.625,-0.3029648254999898,0.13238698120635176,0.035214742883375394,0.030346074362251462,0.5470899382054971,0.5507492460477279,-0.1927220997014274,False,1326700,99,36.28728664858829,24.47360025522412,52.161429255064604,37.693412027436594,44.700111660551926,53.29398628170362,23.91130961875897,22.65114053278035,65.61393364172913,75.54235125219333,47.854522252352844,62.32253947998086,81.94289360344553,53.29398628170362,48.44472802679853,77.3648109746371,Other
TRNS,0.12268265982988613,-0.09315127849482681,-0.15752865373733016,-0.03897312084979173,-0.01647954727277382,-0.012470034730210801,82.36000061035156,85.01098008479417,-0.031183965551254543,87.14625150946082,-0.05492205133561774,0.0,0.0,89.44299977620443,52.060001373291016,0.5820207152857612,0.07786934515215455,9022410.16054535,0.08809554032877857,0.09508161448376912,0.8219294984526281,-0.058906482661374715,-0.0004692554791968191,84.8087707736386,82.39866663614909,-1.97,0.5238095238095238,20,False,False,85.33299942016602,88.3854995727539,89.44299977620443,88.87019973754883,0.125,0.625,-0.15752865373733016,0.16899581220651164,0.03840293765851318,0.03713227825930916,0.585960416578667,0.6067923575373586,-0.11943635597703481,False,239900,99,36.2862896793747,19.72802679853246,70.65321422874462,37.693412027436594,35.599776678896156,38.68240548731855,27.404689743180732,31.536130164300523,59.641091083107355,80.28792470888499,29.362737278672835,62.32253947998086,68.07305790397193,38.68240548731855,48.891370234487155,68.47982134311692,INDUSTRIAL DISTRIBUTION
GJS,0.021846998215815153,0.007728608146588755,0.0012553704383358238,0.008620640043698013,-0.004255335381690492,0.010362684486156487,23.399999618530273,23.334841964483537,0.0027922903504514103,23.368620172254516,0.0013428027005639713,0.0,0.0,23.389283180236816,21.79977035522461,0.0734057853468235,0.0734057853468235,15804.099761390686,0.019954590996036428,0.03742550295780298,0.3047802168378414,0.0016850436338081887,0.007033327646559491,23.29553711155883,23.236569213867188,-0.16,0.25396825396825395,4,False,False,23.32400016784668,23.409049701690673,23.389283180236816,23.417020111083986,0.125,0.0,-0.026935938718951734,0.3687397391257906,0.0017137140430950222,0.004487165819967269,0.2680952380952381,0.9160136034304303,-0.021480480335342375,False,2600,99,36.26076726750678,46.382995693092994,10.157122348061892,37.693412027436594,54.38267666294465,7.752432604881161,31.376615090126016,54.17131918966342,49.874780666773006,53.632955814324454,89.85882915935557,62.32253947998086,5.8861062370393995,7.752432604881161,73.96713989472005,45.844632317754034,Other
CAPR,-0.7516457018107371,-0.6685303559398825,0.9809069397103721,-0.10560340198658176,-0.08388523109074969,-0.0393518679487846,8.300000190734863,8.895580357615021,-0.06695236768563549,8.835788511347673,-0.06063842745044252,0.0,0.0,6.855666700998942,3.8499999046325684,1.1558442587875826,0.2888198939422356,87581134.98524237,-0.4462802164892111,0.7067286016431568,0.2615367980403652,-0.4103528198009263,-0.6414118791213034,16.493420764306546,23.14633337656657,-2.14,0.42857142857142855,20,False,False,9.414000129699707,8.25450005531311,6.855666700998942,11.61860008239746,0.5,0.375,-0.8733552647057993,0.1907693307668459,0.13546698686787315,0.13329171581878266,0.6462380473853959,0.24854938888794112,-0.6781380281684534,True,66333900,9,36.253389695326206,45.40197798691977,49.53740628489392,37.693412027436594,41.38219811772212,31.39256659754347,21.813686393364176,2.903174349976073,58.82616844791833,54.61397352049769,50.47854522252352,62.32253947998086,77.1095868559579,31.39256659754347,38.355399585260805,97.11277715744137,Other
CVCO,0.04961791973927518,-0.12622094512114657,-0.12538859701966307,-0.06701256229162453,-0.04505146235914632,-0.028638874627692136,523.3499755859375,551.4576593727977,-0.05096979488657131,564.2418877492553,-0.07247230851015768,0.0,0.0,573.6706624348958,455.760009765625,0.1483016595841103,-0.05569989669990331,50490273.70738526,-0.061886953513546845,0.23602396610464968,0.7944786301110892,-0.5368587241927234,-0.039969080401415426,561.5248661460173,545.1386667887369,-2.93,0.4126984126984127,13,False,False,554.9799987792969,572.731494140625,573.6706624348958,573.6373962402344,0.375,0.5,-0.15356625276018002,0.09951266545301311,0.02573497583941134,0.029893949484690287,0.36052701992009817,0.7199338116616256,-0.15154749586237748,False,194400,99,36.245413941617485,20.374062848939225,30.54713670441857,37.693412027436594,59.19205614930611,69.22954219173711,24.102727707768384,27.037805072579356,69.12107194129844,79.64188865847822,69.46881480299888,62.32253947998086,60.308661668527684,69.22954219173711,61.748285212952624,72.97814643483808,HOMEBUILDING
FBYD,-0.03207000914679307,-0.5317348572932007,-0.3360000133514404,-0.16896119440609722,-0.17719948976649513,-0.0978261214629908,6.639999866485596,8.033476873259996,-0.1734587686948709,9.035893646307244,-0.2651529415467161,0.0,0.0,9.526666609446208,3.9049999713897705,0.7003841011866774,-0.2556054025008077,964898.9599191665,-0.4651022778119795,0.704686184209806,0.8601091014334997,-0.16063772187712738,-0.4256883484987988,11.1913260623531,11.56166664759318,-2.85,0.3968253968253968,21,False,False,8.218999862670898,9.377499914169311,9.526666609446208,11.097299938201905,0.25,0.5,-0.6649848653519626,0.07729679358611387,0.09872108233702441,0.14096385411150436,0.5877715790567933,1.9353360322119528,-0.5453075572004532,False,285200,99,36.23823576327963,22.84654649864412,46.51459562928697,37.693412027436594,21.674110703461476,80.5551124581273,60.94273408837135,4.944967299409794,75.33219014196843,77.16940500877334,53.50135587813048,62.32253947998086,85.85500079757537,80.5551124581273,82.25394799808582,95.07098420800766,Other
