Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,gain_from_60d_low,pct_from_60d_high,consolidation_range_10d,vol_contraction,htf_score,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
AXS,-0.034733807432967986,-0.0035232797313453535,-0.1317047873307081,-0.008339991631299667,-0.001299918808474891,-0.013043475638633869,99.87999725341797,101.94317748380985,-0.020238531712625338,104.96081572947286,-0.048406812015926434,0.0,0.0,109.02466634114583,87.50920104980469,0.14136566275553822,0.06015702975596859,78148932.7834774,-0.007371982846950992,0.2434701921631087,0.6045870029812934,0.18618322554088798,-0.028358597665596376,104.09849242744373,102.79512278238933,-1.87,0.5238095238095238,12,False,False,101.89699935913086,106.83899993896485,109.02466634114583,106.92406921386718,0.5,0.125,-0.1663452410187017,0.19381848170261493,0.024380671456786192,0.03519223098982318,1.2560692665170823,0.4196182224846561,-0.0498451005739521,0.0607,0.1626,0.0481,0.7451,27.0,41.63208907401474,43.363505286767065,47.70105735341237,30.39490547901314,63.44921499519385,18.840115347644986,38.62544056392182,38.1288048702339,47.97500801025313,56.65251521948094,52.31496315283563,69.62111502723485,31.400192246074973,18.840115347644986,27.38705543095162,61.887215636014105,Other
CGABL,-0.06611909892032479,-0.015818946803646063,-0.0017121353319889496,-0.0006215182589807195,-0.011677967345535832,-0.0006215182589807195,16.079999923706055,16.11604627446664,-0.0022366745631461436,16.105506562435245,-0.00158372160666356,0.0,0.0,16.09846477508545,15.817749977111816,0.01657947223680437,-0.06000846048591822,248293.58675422668,-0.03390733632346499,0.008924297007068548,8.98731083567644e-07,-0.0007243871047932608,-0.02353683778668084,16.269087717935413,16.467595036824545,0.21,0.5079365079365079,1,True,False,16.103000259399415,16.09734687805176,16.09846477508545,16.05495143890381,0.125,0.125,-0.03477211791878128,0.13345996011372857,0.007922829720304975,0.0073219149373764305,1.418666487159638,0.594837101193336,-0.06156919615273143,0.0166,0.0188,0.0154,0.6487,51.6,41.63028676706185,30.747356616469084,37.395866709388024,55.39490547901314,51.31368151233579,36.76706183915412,51.105414931111824,35.40531880807434,48.74259051586031,69.26866388977892,62.62015379685998,44.62111502723486,12.840435757769946,36.76706183915412,32.75392502403076,64.61070169817367,Other
STKS,-0.1954545715623645,-0.10606062430506404,-0.03804350607730891,-0.01117317394007622,-0.016666651213610204,-0.032786918350693264,1.7699999809265137,1.7833891099673695,-0.007507688011564035,1.7971453772163917,-0.015104730331790772,0.0,0.0,1.8226666609446207,1.6699999570846558,0.05988025533631119,-0.3563636432994496,34088.77564034462,-0.21296982118996555,0.3313795550673259,0.08703944239653254,-0.0028209012236371745,-0.06980819531336778,1.8801501761045134,1.902833342552185,-0.7,0.4126984126984127,23,False,False,1.7699999809265137,1.7774999797344209,1.8226666609446207,1.8485999989509583,0.125,0.375,-0.18446602222663053,0.06256444811132565,0.05590843354547274,0.060653768959039844,0.958112321334575,2.0467643379273976,-0.14761593489368327,0.0536,0.1408,0.082,0.8591,25.7,41.627883691124644,32.07305350849087,47.97340595962832,30.39490547901314,30.647228452419096,81.04774110861904,68.80807433514899,22.717077859660364,67.00016020506247,67.94296699775713,52.042614546619674,69.62111502723485,56.46827939762897,81.04774110861904,74.59948734380006,77.29894264658763,RESTAURANTS
TPGXL,-0.06577648642263521,-0.04732912740719435,-0.01945520414692077,-0.003076909662603022,0.005765014302154822,-0.009606957075076658,22.68000030517578,22.767727739309873,-0.0038531484186111677,22.881313541076068,-0.008798150313306677,0.0,0.0,22.988833300272624,22.549999237060547,0.005765014302154822,-0.06070410547165824,345720.86530189513,-0.05039804383738246,0.2766102792460557,0.4803770608001253,-0.010445769847629615,-0.04114617350644891,23.327501345690376,23.653240648905435,-1.25,0.4603174603174603,4,False,False,22.789500045776368,22.87174997329712,22.988833300272624,23.022799835205078,0.25,0.5,-0.05278980771287644,0.0737480575915848,0.012588311572923927,0.01192049028230153,0.706450593599061,1.9679522789196626,-0.09161460702212829,0.0058,0.0447,0.023,0.646,46.9,41.62287728292215,31.516340916372958,28.460429349567445,30.39490547901314,57.20121755847485,72.82922140339635,60.35725728933035,30.166613264979176,68.1554389618712,68.49967958987504,71.55559115668055,69.62111502723485,48.81848766421019,72.82922140339635,82.63377122717078,69.84940724126882,Other
GHY,-0.04289547501507938,0.01147140157802323,-0.01130479810872874,0.008131187913202631,-0.001707981016098853,0.0008561023070426234,11.6899995803833,11.660731813845198,0.0025099425152161113,11.658169543760854,0.002730277382136826,0.0,0.0,11.684069538116455,10.781046867370605,0.08431024595243043,-0.01457098634845294,1612246.2783581256,0.005189320129514137,0.04420540779915504,0.5271924507504774,0.0013174843586718082,0.005215937085881466,11.636744330246158,11.629341665903727,0.16,0.36507936507936506,0,False,False,11.65770502090454,11.63562889099121,11.684069538116455,11.669290046691895,0.375,0.375,-0.03115661747775026,0.018941798376567367,0.010246078309470646,0.010900391016826246,0.4059437497376001,0.4743522464844636,-0.03554745606140646,0.0209,0.0166,0.014,0.7791,50.2,41.61967318167254,35.5655238705543,9.103652675424545,30.39490547901314,71.57161166292855,99.93591797500801,15.54790131368151,45.193848125600766,66.46086991348926,64.45049663569368,90.91236783082346,69.62111502723485,35.36927266901635,99.93591797500801,54.87023389939122,54.822172380647224,Other
ECHO,-0.18132741472362418,-0.32202268812566487,0.024133734761270818,0.05148895892761831,0.009053248563392837,0.006747227671130833,92.51000213623047,90.58862717141702,0.02120989162555379,91.05096279805284,0.01602442514983306,0.0,0.0,90.89633356730143,27.489999771118164,2.365223823443764,2.3193397685873585,444168813.7467243,-0.08923488726849585,0.859361684685497,0.701068320322036,-0.8098756864140475,-0.16536595772526538,102.04868767768042,110.83899943033855,-1.24,0.4603174603174603,20,False,False,90.21100082397462,89.04500007629395,90.89633356730143,98.02800018310546,0.25,0.625,-0.40839211858812086,0.03486286777529222,0.043907145433755665,0.045346444686561044,1.48067867005139,0.6387755440466732,-0.3535388720336324,0.1028,0.2942,0.0592,0.36,27.3,41.616469080422945,39.666773470041655,49.05879525793015,30.39490547901314,24.086831143864146,97.94937520025633,54.926305671259215,8.81127843639859,68.65928388337072,60.34924703620634,50.95722524831784,69.62111502723485,87.81239987183595,97.94937520025633,33.97949375200256,91.2047420698494,Other
DMO,-0.010057989895616747,-0.02625642534285479,-0.004662448037018439,-0.0009533106863709664,-0.0019048055013020833,-0.0009533106863709664,10.479999542236328,10.468685967604653,0.001080706276478719,10.46547000283218,0.0013883312837565422,0.0,0.0,10.477886581420899,9.986225128173828,0.04944555202039553,0.009443824091047548,449293.8072517395,0.0006079719430389638,0.34092402838854713,0.6577922586536472,-0.004211238543925014,-0.0022250225088754467,10.507852328025525,10.503369776407878,0.02,0.2698412698412698,0,False,False,10.457999801635742,10.442892026901244,10.477886581420899,10.477586860656737,0.5,0.375,-0.051327377258213416,0.037538077066643444,0.00951674385851684,0.009944115670611693,0.32812497478134417,0.5798874394862468,-0.07152148221216853,0.0135,0.0385,0.0114,0.9019,45.1,41.613665491829536,37.37584107657802,5.146587632169176,30.39490547901314,79.38160845882729,97.08426786286446,19.681191925664855,33.54694008330663,68.65648029477731,62.64017942966998,94.86943287407883,69.62111502723485,38.42918936238385,97.08426786286446,62.03140019224608,66.46908042294136,Other
STRD,-0.03239475498862535,-0.05317437887217909,0.11448038588630012,0.02307238828098658,0.0008738195658699965,0.013268487418304293,68.7300033569336,66.5654075060623,0.032518329444226085,64.28818781608028,0.0690922499411671,0.0,0.0,62.30200004577637,50.0,0.3746000671386719,-0.05190517135228489,7392663.74599762,0.008415185689397404,0.17398172442570697,0.8759559023434937,-0.11120466409557231,0.007346094238237464,65.90980494391259,68.22878824869791,4.16,0.3968253968253968,14,True,True,66.11900024414062,63.11400032043457,62.30200004577637,62.260315322875975,0.375,0.375,-0.3111992034899969,0.13835719865878124,0.02620987079680868,0.0249527184824916,1.0600620422231797,0.6572705422925986,-0.09718813845027378,0.3746,0.033,0.133,0.3512,52.9,41.609259852611345,35.93399551425825,23.898590195450176,80.39490547901313,40.05126561999359,34.66837552066646,45.91477090676065,29.157321371355334,55.47480775392503,64.08202499198975,76.11743031079783,19.62111502723486,66.8896187119513,34.66837552066646,45.073694328740785,70.85869913489266,Other
MCD,-0.17946326713660082,-0.053595616527757,-0.007883783267282613,-0.031442623779310765,-0.024683200076044538,-0.026756544926322356,265.5299987792969,271.44281224298044,-0.02178290673761051,271.46942065329824,-0.021878787893339864,0.0,0.0,270.95600077311195,262.79998779296875,0.010388170141312186,-0.11897397866332006,1229605354.911592,-0.0988180426725179,0.2992683095777796,0.02300651686199391,-0.18453221240534398,-0.09178774334540947,280.4792495183876,292.3655751546224,-1.33,0.38095238095238093,11,False,False,272.7260009765625,270.0910018920898,270.95600077311195,273.48239990234373,0.5,0.5,-0.08727817706406751,0.05024389870910438,0.019231299198373183,0.021910335939641225,0.7074574336312919,0.8227948878155175,-0.09758979461958421,0.0104,0.0778,0.0388,0.7655,39.0,41.58462832425505,27.5072092278116,18.840115347644986,30.39490547901314,73.83050304389619,89.87504005126561,43.52771547580904,29.07721884011535,71.52515219480935,72.5088112784364,81.175905158603,69.62111502723485,54.15331624479334,89.87504005126561,65.74014738865748,70.93880166613265,RESTAURANTS
RLMD,0.31043951743294984,-0.24763409051662671,-0.046000003814697266,0.050660797578423435,0.004210522300318668,-0.006250043461718422,4.769999980926514,4.866829322659268,-0.019895775116240647,5.150657228843567,-0.07390459722021127,0.0,0.0,5.395333290100098,0.6100000143051147,6.819671916500344,6.183735184452595,6712754.89405787,-0.06717183753616372,0.748956787400582,0.5320394762973878,-0.0381149208536529,-0.19029027443868554,5.668471500791128,5.890999984741211,-2.55,0.5238095238095238,23,False,False,4.933999967575073,5.077499961853027,5.395333290100098,5.836199970245361,0.25,0.5,-0.37465567235219427,0.06627535840166913,0.07309714915153846,0.07177298238365883,1.2196830487928074,0.6722924124093556,-0.2826082732128144,0.0507,0.343,0.17,0.4982,15.1,41.58382729894265,32.809996795898755,72.00416533162448,30.39490547901314,25.55270746555591,78.61262415892341,51.097404677987825,12.175584748478052,64.3239346363345,67.20602371034924,28.01185517462352,69.62111502723485,80.46699775712912,78.61262415892341,41.621275232297336,87.84043575776994,Other
CLB,-0.32582631310487253,-0.06850083305393581,0.12878723580120047,0.015285565222728599,0.018563320085804517,0.013654624811113117,12.619999885559082,12.087878521177172,0.04402107147665885,11.71499322980049,0.07725199989501019,0.0,0.0,11.395475927988688,9.861303329467773,0.27974969067706373,0.20530136521279993,8060066.177038717,-0.09174921806156504,0.47430701039220313,0.8914512125278681,-0.044537108294242365,-0.1276022816014816,12.949325586833552,14.46587905883789,1.76,0.49206349206349204,20,False,False,11.922061729431153,11.472670364379884,11.395475927988688,11.638052005767822,0.375,0.375,-0.32118297927205014,0.10396974190131832,0.05428669446316129,0.04802670587385493,1.3161308623912866,0.3434650654327628,-0.11180213317330037,0.2797,0.1313,0.1331,0.6074,32.1,41.57141140660045,43.96427427106696,56.580422941364944,30.39490547901314,39.418455623197694,51.2335789810958,38.03268183274591,26.946491509131686,55.91957705863505,56.05174623518103,43.435597564883054,69.62111502723485,67.5224287087472,51.2335789810958,23.894585068888176,73.06952899711631,OIL AND GAS EQUIPMENT AND SERVICES
KOS,0.6455695151977128,-0.19003119198295626,0.1304347645808254,0.015624985448084446,0.027667958116357503,0.023622025071121953,2.5999999046325684,2.5294618822806663,0.027886572573413176,2.4920951399370557,0.0432988143053953,0.0,0.0,2.4393333355585733,0.8700000047683716,1.988505621129038,0.4857142312186105,31823750.780342102,0.2536336628552304,0.2731278650602722,0.09260348471582786,-0.008859447127754596,0.03544401254273522,2.4733456091314423,2.5109999895095827,1.17,0.4603174603174603,21,False,False,2.496999979019165,2.5225000023841857,2.4393333355585733,2.440599994659424,0.5,0.25,-0.3676012625340582,0.08928326803061275,0.05164517283655655,0.05576921892891628,1.2311309178302705,0.5089301893662359,-0.22768308013037825,0.2808,0.1667,0.0962,0.4768,31.7,41.569408843319444,40.66805511054149,51.850368471643705,30.39490547901314,47.829221403396346,61.40660044857418,41.8375520666453,15.668055110541493,58.923021467478364,59.347965395706495,48.16565203460429,69.62111502723485,57.68583787247677,61.40660044857418,31.896827939762897,84.34796539570651,OIL AND GAS UPSTREAM
HACQ,0.014098628937147775,0.010030032609538867,-0.0009920862061037806,0.0009939636968624023,0.0,0.0,10.069999694824219,10.066000589160984,0.0003972884392179681,10.061532951717174,0.0008414963353670331,0.0,0.0,10.063333543141683,9.859999656677246,0.021298179052649305,0.014098628937147775,32192.001342773438,0.007703155814653554,0.813856557611625,0.5892857142857143,0.001555784689849055,0.0,0.0,0.0,0.0,0.1746031746031746,0,True,False,10.064000129699707,10.062000274658203,10.063333543141683,10.04580015182495,0.375,0.0,-0.0029910003758598877,0.5164730783401629,0.00019840778016595823,0.0,1.0,0.18347358256311216,-0.03692182212478711,0.01,0.002,0.001,0.0,64.9,41.5633010253124,55.59716437039411,4.117270105735342,55.39490547901314,75.6568407561679,2.643383530919577,27.058635052867672,44.18455623197693,41.358438801666125,44.41885613585389,95.89875040051265,44.62111502723486,2.1467478372316564,2.643383530919577,30.062479974367193,55.83146427427107,Other
ANAB,0.6674737243577578,0.01617291319537776,0.18691583893527697,0.07607711038648446,0.06551228380857138,0.020865356260226675,59.689998626708984,56.87574766604087,0.049480685110156936,56.48254406176794,0.056786651844744296,0.0,0.0,57.17283325195312,12.933333396911621,3.6152060566970685,3.472277410602862,27063499.567837715,0.6102918995675816,0.002837916130879449,0.8104818118530105,-0.013992887488158611,0.16745695082972023,54.57342616075382,51.128222401936846,0.75,0.3968253968253968,21,False,True,56.36000061035156,54.9475004196167,57.17283325195312,57.75430000305176,0.5,0.125,-0.27961606253721255,0.21605394399036418,0.06554616052041988,0.04491779885489693,0.8527621483375959,0.4607830107758519,-0.03106449704482905,0.1869,0.145,0.101,0.3928,33.6,41.561799102851644,40.5799423261775,40.171419416853574,55.39490547901313,53.1239987183595,15.283562960589556,28.300224287087474,47.54886254405639,47.659203780839476,59.436078180070496,59.84460108939443,44.62111502723486,41.72540852290932,15.283562960589556,40.96443447612945,52.4671579621916,Other
VUZI,0.17045446643323922,-0.15342470316887677,0.3493449631627672,0.17045446643323922,0.17045446643323922,-0.003225803474481751,3.0899999141693115,2.7633895922362997,0.11819192011528831,2.636443383252865,0.17203348033093166,0.0,0.0,2.4706666628519693,1.899999976158142,0.626315764707211,0.5527637685231167,2761677.0465107323,-0.010463298338456042,0.6420451425039462,0.8059292564917594,-0.03533890210492637,0.09187276916276223,2.875809739105934,2.8299999793370563,1.98,0.42857142857142855,23,False,False,2.7169999837875367,2.519999992847443,2.4706666628519693,2.708600001335144,0.25,0.625,-0.5836575563245354,0.10955550323875567,0.07353125278048564,0.07108185591243868,1.1193984500962189,2.8157040048927984,-0.19277826600877493,0.4439,0.3988,0.1742,1.3179,16.4,41.560197052226854,49.62752322973406,50.74895866709388,30.39490547901314,18.872156360140977,47.901313681512335,75.24831784684397,18.359500160205062,64.4348766421019,50.388497276513945,49.26706183915412,69.62111502723485,93.02707465555912,47.901313681512335,70.94681191925665,81.65652034604294,Other
WLTH,0.0789163833164278,-0.23857023684656758,-0.023454185964252666,-0.037309562070564684,-0.030687827270504325,0.002188129468065737,9.15999984741211,9.374522848349741,-0.0228836181220035,9.392058327174766,-0.02470794704194116,0.0,0.0,9.356166648864747,7.199999809265137,0.2722222347318394,-0.3433691775874911,7794111.841710853,-0.06121829794309935,0.26296882792018134,0.1561914441692792,-0.033918970695105945,-0.03280306318362518,9.673255586841517,9.470666726430258,0.12,0.5079365079365079,20,True,False,9.494999980926513,9.38949990272522,9.356166648864747,9.123699970245362,0.375,0.375,-0.344435465496475,0.12816107227937615,0.02948758222738071,0.032657508120956365,1.2313182325043999,1.472296650887676,-0.27396575824270475,0.1351,0.2559,0.0692,0.4375,26.0,41.55679269464915,23.7183595001602,60.08891380967639,55.39490547901314,38.088753604613906,38.89778917013778,74.24703620634412,12.768343479653957,61.12644184556232,76.2976610060878,39.92710669657161,44.62111502723486,68.85213072733099,38.89778917013778,64.27427106696571,87.24767702659403,Other
OIA,-0.01171761008468312,0.023046270983759873,-0.024077061783017356,0.00495863339262928,-0.003278685449048112,-0.00977197786388287,6.079999923706055,6.077311493655854,0.00044237160675526956,6.089176720132614,-0.0015070668578591661,0.0,0.0,6.121482737859091,5.239643573760986,0.16038425860747343,0.14585348204844967,797896.1533781051,0.03379264267804325,0.13069767634494417,0.0019640511811961285,0.0016781776548347525,0.002425233158742393,6.069032345917621,6.065290180842082,-0.31,0.42857142857142855,2,False,False,6.057000017166137,6.090500020980835,6.121482737859091,6.106668357849121,0.375,0.25,-0.03852331416060166,0.09513656605675105,0.013064155280589471,0.014097742297029488,0.41137392829058217,0.7058180030022653,-0.024510651435291006,0.0213,0.0241,0.0244,0.9784,45.3,41.55338833707145,38.7536046139058,20.586350528676704,30.39490547901314,70.6264017942967,57.145145786606854,28.708747196411405,50.384492149951946,58.719961550784994,61.2624158923422,79.42966997757128,69.62111502723485,24.018743992310156,57.145145786606854,67.66260813841717,49.63152835629606,Other
CMRE,-0.1078249811987185,-0.11834102961271546,0.015207866191920138,0.07362406744079482,0.04016626691376783,0.025956291361306866,15.020000457763672,14.690119757381085,0.022455957189650374,14.856764592996903,0.010987309097144465,0.0,0.0,14.990804417928059,10.707975387573242,0.40269284473651257,0.3517084384902581,5264531.78459301,0.01234731169301641,0.3405132462929149,0.5584780600827648,-0.024572769526146163,-0.05948262650228508,15.360764509595558,15.96993408203125,-0.03,0.3492063492063492,15,False,False,14.621999931335449,15.054000043869019,14.990804417928059,15.032865428924561,0.375,0.375,-0.19701325134805395,0.048027161638248723,0.030998771326331664,0.03295604996491342,0.9880792986650727,1.3598800467134038,-0.15932547816013992,0.0835,0.1163,0.0844,0.8461,30.1,41.552787568087155,34.11166292854854,21.347324575456582,30.39490547901314,49.16693367510413,91.44504966356936,65.98846523550144,21.45145786606857,71.41240788208907,65.90435757769946,78.66869593079142,69.62111502723485,57.77395065684075,91.44504966356936,70.25793015059276,78.56456264017943,Other
DTB,-0.064251944512247,-0.03029764557280314,-0.032549783638374984,-0.009259353013245712,-0.00742120214392119,-0.006806968526622739,16.049999237060547,16.20022142138475,-0.009272847599842418,16.317513335515592,-0.016394293232951874,0.0,0.0,16.395666694641115,16.040000915527344,0.000623336718361678,-0.03259360530271781,296875.69466190337,-0.04684135294012891,0.4824783116922009,0.6543542074659591,-0.006478726589185302,-0.0340542029307365,16.507840858354452,16.615838368733723,-2.97,0.47619047619047616,1,False,False,16.244800186157228,16.34050006866455,16.395666694641115,16.502761993408203,0.125,0.625,-0.04676999848337046,0.0616308160345585,0.008356570655421206,0.009247891059710727,0.25414757111476644,1.2166741364187534,-0.0753748438843909,0.0006,0.0462,0.0296,0.8684,42.7,41.53937039410446,36.723005446972124,30.154597885293178,30.39490547901314,49.471323293816084,81.73662287728293,43.89618711951298,32.92214033963473,68.52250881127843,63.293015059275874,69.86142262095481,69.62111502723485,53.6967318167254,81.73662287728293,88.39314322332586,67.09388016661326,Other
NCNA,-0.2250000238418579,-0.23645321469875225,0.18320612215258134,0.0763888130033488,0.047297251581536734,-0.025157283158869167,1.5499999523162842,1.468826039993967,0.05526448341197069,1.426074435091156,0.08689975374055892,0.0,0.0,1.3545000076293945,1.2100000381469727,0.2809916557440748,-0.5994832046119396,46731.438013255596,-0.6110478311475586,0.7143608314621585,0.8654531250896486,-0.015018240864833561,-0.1640449677457595,1.7800018896314236,1.8541666626930238,0.41,0.3968253968253968,23,False,False,1.4490000128746032,1.3725000083446504,1.3545000076293945,1.5123000073432922,0.375,0.5,-0.48068666190238796,0.16186478815049174,0.06437097668753636,0.06115207113127334,2.22496163425495,1.5384515765336828,-0.27194714714519924,0.281,0.3348,0.1572,0.6141,19.8,41.52875680871516,50.068087151553996,45.81864786927267,30.39490547901314,32.5456584428068,26.38577379045178,87.68023069528996,12.912528035885934,60.25332425504646,49.94793335469401,54.19737263697533,69.62111502723485,84.56824735661647,26.38577379045178,51.594040371675746,87.10349247036207,Other
ODFL,0.09934341764396117,0.03967411545066331,-0.0854331561195508,0.012032105820691745,-0.017475497558685653,0.0046926363342453745,211.9600067138672,213.5919371963306,-0.007640412385807291,217.2371737763417,-0.024292191666549983,0.0,0.0,221.8576670328776,125.70491027832031,0.6861712581041701,0.41795202812097465,390711193.7814232,0.17201208949508504,0.03750745065793898,0.33465387447646483,-0.11966578458677606,0.010450047543221647,213.34203053655676,209.7679219563802,-1.55,0.5079365079365079,18,False,False,213.57400207519532,218.95000152587892,221.8576670328776,224.30659973144532,0.25,0.5,-0.15796242496289592,0.07312385529287144,0.03280293883566511,0.035468286443863385,0.6499274466573803,0.7511119841855859,-0.008655762338772044,0.0219,0.1478,0.045,0.8889,26.4,41.52795578340275,22.997436719000323,54.81816725408524,30.39490547901314,42.35821851970522,73.32585709708427,37.67222044216597,55.430951618071134,64.19717238064722,77.01858378724768,45.19785325216277,69.62111502723485,63.661486702979815,73.32585709708427,63.793655879525794,44.58506888817686,INDEX QQQE
SOBO,0.265905306473238,-0.008836361406078548,-0.01662195561839977,0.02115818972639953,0.001912037521365847,-0.0029899594350142125,36.68000030517578,36.46148435363667,0.005993062416761314,36.55739124779062,0.003353878742443695,0.0,0.0,36.90833307902018,24.54448127746582,0.4944296394176204,0.3515680033408832,16825992.51867218,0.20130134193293256,0.0055049394236696275,0.1056366826899453,0.003896431073248848,0.0753386007591385,35.23009037855993,34.11018657684326,0.21,0.47619047619047616,15,False,False,36.113999938964845,36.84299983978271,36.90833307902018,36.482557983398436,0.375,0.375,-0.08706849522716366,0.07056597747289674,0.021234002419073313,0.025354417256266387,0.6396743684560219,0.4625187981680848,-0.05491120044524418,0.0672,0.0515,0.0394,0.3494,50.5,41.52575296379365,32.08506888817686,41.048542133931434,30.39490547901314,63.01666132649792,75.28035885933996,21.323293816084586,36.75104133290612,61.52595322012176,67.93095161807113,58.96747837231656,69.62111502723485,43.924223005446976,75.28035885933996,48.1175905158603,63.26497917334187,Other
GNSS,-0.0940593761411929,-0.010810800361494111,0.057803481352221964,0.09580843709122187,0.0701754398195269,0.057803481352221964,1.8300000429153442,1.7323120751716747,0.05639166818945627,1.7226662500374974,0.062306783380420026,0.0,0.0,1.7193333387374878,1.600000023841858,0.14375000977888688,-0.0368420705900954,137728.23525833487,-0.11367152131935297,0.44132568920774334,0.07647573938253653,-0.005112326845595364,-0.009918819182987757,1.8198012981779146,1.8483333269755045,1.16,0.38095238095238093,22,False,False,1.725000011920929,1.7070000052452088,1.7193333387374878,1.7334000039100648,0.25,0.25,-0.2558139754089544,0.1755273495183385,0.050191998130887386,0.048204536446592276,1.5985916258836324,1.6054145743245303,-0.05679385641597271,0.1438,0.1488,0.1038,1.0906,22.7,41.522548862544056,46.91605254726049,41.164690804229416,30.39490547901314,32.87407882089074,22.572893303428387,82.32938160845883,36.38256968920218,54.52659404037166,53.099967958987506,58.851329702018575,69.62111502723485,50.6768663889779,22.572893303428387,57.58570970842679,63.63345081704582,Other
PACB,-0.23417721184719995,0.05217396802848252,-0.11029409895615613,0.061403555553045885,0.05217396802848252,0.05217396802848252,1.2100000381469727,1.2015292381709373,0.0070500156857858185,1.2852554834379395,-0.05855290738746003,0.0,0.0,1.3679999947547912,1.1100000143051147,0.0900901104082059,-0.09022556458369205,9289010.435219835,-0.2818349163364536,0.025699763510380745,0.7197588958724586,-0.0014309719227792292,-0.17406141054457785,1.4167084912116115,1.4650000055631003,-1.94,0.4444444444444444,26,False,False,1.2009999990463256,1.2999999940395355,1.3679999947547912,1.409799997806549,0.125,0.625,-0.3620689607923389,0.07000663213442669,0.0668295658626266,0.07290437394210555,0.5901968357173247,0.8382278411920508,0.0032630270592545105,0.0901,0.3046,0.2292,1.1089,3.8,41.51033322652996,30.6111823133611,61.55879525793016,30.39490547901314,17.42230054469721,75.82505607177187,40.435757769945525,58.25056071771868,65.22248478051907,69.4048381928869,38.45722524831785,69.62111502723485,85.74575456584428,75.82505607177187,70.38609420057674,41.76545978852932,ARKK
UAC,0.0060606486796619405,0.00809715817605349,0.003021121052287858,0.001005048148093835,-0.0010030319572715655,-0.0010030319572715655,9.960000038146973,9.956115256125736,0.0003901905433292597,9.948631465007974,0.001142727336818624,0.0,0.0,9.946666558583578,9.699999809265137,0.026804147834466125,0.0060606486796619405,4016.918016529083,0.01200927106961713,0.4317984945718376,0.6987577639751554,0.0008885352750710812,0.0,0.0,0.0,15.01,0.07936507936507936,0,True,True,9.951999855041503,9.944499826431274,9.946666558583578,9.938599910736084,0.25,0.125,-0.0070069766194182604,0.5340148879559954,0.00010065178535100792,0.00014342730932843532,0.05389867049946101,0.9094771241830065,-0.03876484572543511,0.0081,0.003,0.003,0.9509,50.2,41.5096323293816,46.157081063761616,2.8316244793335468,80.39490547901313,63.53732777955783,2.4991989746876,34.275873117590514,42.78276193527715,46.59073614226209,53.85893944248638,97.18439602691444,19.62111502723486,9.347965395706503,2.4991989746876,82.29734059596282,57.23325857097085,Other
SIGIP,-0.06262521688935961,-0.036120771585606226,-0.013157897095553804,-0.0025332464819292607,-0.007561429516346501,-0.0012682598086942681,15.75,15.79304104091412,-0.0027253168533290517,15.821391395833931,-0.004512333589871866,0.0,0.0,15.833366680145264,15.544336318969727,0.013230779160335663,-0.04907532983382297,97592.80614566803,-0.019628704510356497,0.6752754731215289,0.051747507644135556,-0.007070825991725776,-0.023141315601987917,16.00580834081191,16.123109976450603,-1.29,0.5555555555555556,2,False,False,15.801500034332275,15.813950061798096,15.833366680145264,15.884480037689208,0.0,0.25,-0.03734477322352259,0.1776779608367559,0.006648738770020387,0.006539679979250815,2.0865030674846627,0.773434965942264,-0.08092727837533262,0.0013,0.0344,0.0113,0.1588,56.6,41.50232297340595,42.185998077539246,47.72909323934637,30.39490547901314,46.06296058955463,22.17238064722845,69.27266901634091,31.832745914770904,48.84532201217557,57.830022428708745,52.28692726690163,69.62111502723485,23.882569689202178,22.17238064722845,34.836590836270425,68.1832745914771,Other
AEP,-0.013980051939156987,-0.0014620542346679233,-0.027139826732815564,0.023871151517501243,0.00917212913599387,0.007404461118424302,126.52999877929688,125.67590708897946,0.00679598588226393,127.32729889542577,-0.0062618159895445474,0.0,0.0,129.55230433146158,103.23735046386719,0.22562229862322994,0.17845744204614025,485214754.78982544,0.03228160730310236,0.0002966205915832066,0.4371537642841006,-0.0037395115455358084,-0.019718705667233303,128.5155486191015,129.07519454956054,-1.37,0.5079365079365079,12,False,False,125.05681533813477,127.73049583435059,129.55230433146158,130.21063583374024,0.25,0.5,-0.10754035996408629,0.057311958207106155,0.019640291818312675,0.020685135229198258,0.8490653869430274,0.6967016871165745,-0.047879692386632124,0.03,0.0807,0.0356,0.5115,43.1,41.50052066645306,25.985261134251843,44.22460749759693,30.39490547901314,48.958667093880166,84.66837552066644,41.252803588593395,38.7536046139058,65.89714834988784,74.03075937199615,55.79141300865108,69.62111502723485,57.061038128804874,84.66837552066644,54.25344440884332,61.262415892342204,ELECTRIFICATION
